Selected parameters:
 1 BZ, nT (GSM)
 2 Speed, km/s
 3 Flow pressure, nPa
 4 SYM/H, nT

YYYY DOY HR MN      1       2     3     4 
2016 190  3 28    1.81   530.3  4.30   -18
2016 190  3 29    2.41   530.6  4.45   -17
2016 190  3 30    2.60   533.9  4.42   -17
2016 190  3 31    2.58   544.7  5.45   -17
2016 190  3 32    2.84   542.9  4.98   -16
2016 190  3 33    3.11   545.2  5.06   -16
2016 190  3 34    3.55   543.4  4.48   -16
2016 190  3 35    2.86   543.1  4.38   -16
2016 190  3 36    2.75   529.6  4.90   -16
2016 190  3 37    2.52   529.6  4.90   -15
2016 190  3 38    2.40   527.8  4.32   -15
2016 190  3 39    1.67   530.1  4.24   -15
2016 190  3 40    6.19   539.6  4.60   -14
2016 190  3 41    6.61   542.9  4.50   -13
2016 190  3 42    6.70   541.0  3.85   -12
2016 190  3 43    6.44   543.0  3.90   -11
2016 190  3 44    6.04   543.6  3.94   -10
2016 190  3 45    6.03   548.0  4.18   -10
2016 190  3 46    6.58   547.0  4.30    -9
2016 190  3 47    6.41   549.0  4.20    -9
2016 190  3 48    6.62   548.2  4.24    -9
2016 190  3 49    6.47   546.4  4.23    -9
2016 190  3 50    6.56   556.8  4.28    -9
2016 190  3 51    5.70   557.3  4.28    -9
2016 190  3 52    5.25 99999.9 99.99    -9
2016 190  3 53    5.56   560.6  4.28    -9
2016 190  3 54    5.39   561.5  4.49    -8
2016 190  3 55    5.00   561.4  4.83    -8
2016 190  3 56    4.38   560.4  4.82    -8
2016 190  3 57    2.29   549.7  4.50    -8
2016 190  3 58    2.62   545.5  4.45    -8
2016 190  3 59    3.32   550.9  4.08    -8
2016 190  4  0    2.89   550.5  4.30    -8
2016 190  4  1    2.50   555.1  4.01    -8
2016 190  4  2    3.08   555.3  3.99    -8
2016 190  4  3    3.18   551.1  4.10    -9
2016 190  4  4    2.79   555.1  4.07   -10
2016 190  4  5    3.63   555.2  4.07   -10
2016 190  4  6    5.21   556.0  4.04   -11
2016 190  4  7    5.32   557.2  3.85   -11
2016 190  4  8    3.02   557.2  3.85   -11
2016 190  4  9    4.04   555.0  3.63   -10
2016 190  4 10    4.21   555.0  3.63   -10
2016 190  4 11    3.94   559.6  4.10   -11
2016 190  4 12    4.08   559.6  4.10   -11
2016 190  4 13    3.36   552.6  3.95   -12
2016 190  4 14    3.87   552.6  3.95   -11
2016 190  4 15    3.37   551.0  3.97   -11
2016 190  4 16    2.71   559.9  4.30   -11
2016 190  4 17    1.89   555.6  4.11   -10
2016 190  4 18   -0.31   540.1  3.93   -10
2016 190  4 19    0.52   529.1  3.19   -11
2016 190  4 20    0.75   524.0  3.12   -11
2016 190  4 21    0.62   524.3  3.28   -11
2016 190  4 22   -0.34   535.2  3.71   -11
2016 190  4 23   -1.86   530.8  3.20   -11
2016 190  4 24   -1.43   520.2  3.26   -11
2016 190  4 25   -0.55   520.2  3.26   -11
2016 190  4 26   -1.46 99999.9 99.99   -12
2016 190  4 27   -2.26   518.2  3.54   -12
2016 190  4 28   -0.95   518.2  3.54   -12
2016 190  4 29   -1.32 99999.9 99.99   -12
2016 190  4 30   -1.90 99999.9 99.99   -12
2016 190  4 31   -1.58   514.1  2.99   -12
2016 190  4 32   -1.85   514.1  2.99   -12
2016 190  4 33   -2.07   517.7  3.28   -13
2016 190  4 34   -1.21   525.0  3.67   -13
2016 190  4 35   -0.40   543.3  3.66   -13
2016 190  4 36   -0.84   547.0  3.58   -13
2016 190  4 37   -1.21   547.0  3.66   -13
2016 190  4 38   -3.63   531.2  3.13   -13
2016 190  4 39   -3.05   532.7  3.10   -13
2016 190  4 40   -3.15   537.4  3.37   -13
2016 190  4 41   -3.36   536.2  3.39   -13
2016 190  4 42   -1.84   537.5  3.51   -13
2016 190  4 43   -2.56   543.0  3.56   -14
2016 190  4 44   -2.84   555.7  4.06   -14
2016 190  4 45   -3.24   558.4  4.27   -14
2016 190  4 46   -3.31   556.9  3.84   -14
2016 190  4 47   -1.73 99999.9 99.99   -14
2016 190  4 48   -1.64   554.1  3.81   -14
2016 190  4 49   -0.56   554.1  3.81   -13
2016 190  4 50   -0.74   561.3  4.67   -12
2016 190  4 51   -0.35   570.3  3.86   -11
2016 190  4 52   -0.32   570.6  3.84   -10
2016 190  4 53   -0.12 99999.9 99.99    -9
2016 190  4 54   -0.12   564.7  4.15    -9
2016 190  4 55   -0.51   563.6  4.10    -8
2016 190  4 56 9999.99 99999.9 99.99    -8
2016 190  4 57   -0.14 99999.9 99.99    -9
2016 190  4 58   -0.34   564.6  4.08   -10
2016 190  4 59    0.89   564.6  4.08   -10
2016 190  5  0    2.69 99999.9 99.99   -11
2016 190  5  1    2.44 99999.9 99.99   -11
2016 190  5  2    3.01 99999.9 99.99   -10
2016 190  5  3    3.75 99999.9 99.99   -11
2016 190  5  4    5.70 99999.9 99.99   -11
2016 190  5  5    6.84 99999.9 99.99   -11
2016 190  5  6    7.44 99999.9 99.99   -11
2016 190  5  7    7.51 99999.9 99.99   -11
2016 190  5  8    7.68 99999.9 99.99   -12
2016 190  5  9    7.30 99999.9 99.99   -12
2016 190  5 10    7.15 99999.9 99.99   -12
2016 190  5 11    7.37 99999.9 99.99   -13
2016 190  5 12    7.71 99999.9 99.99   -12
2016 190  5 13    8.29 99999.9 99.99   -12
2016 190  5 14    8.34 99999.9 99.99   -12
2016 190  5 15    8.04 99999.9 99.99   -13
2016 190  5 16    7.11 99999.9 99.99   -14
2016 190  5 17    6.74 99999.9 99.99   -15
2016 190  5 18    6.06   577.8  4.66   -15
2016 190  5 19    5.05   579.1  4.58   -15
2016 190  5 20    4.12   580.1  4.64   -15
2016 190  5 21    3.42   577.4  5.34   -14
2016 190  5 22    3.09   577.2  5.38   -14
2016 190  5 23   -0.01   566.4  4.52   -14
2016 190  5 24    1.38   566.8  4.52   -14
2016 190  5 25   -0.44   567.1  4.53   -15
2016 190  5 26    1.00   556.2  4.55   -15
2016 190  5 27    0.20   552.8  4.53   -16
2016 190  5 28    0.43   552.0  4.55   -16
2016 190  5 29   -0.97   551.3  4.38   -16
2016 190  5 30 9999.99   551.1  4.25   -15
2016 190  5 31 9999.99 99999.9 99.99   -14
2016 190  5 32   -2.10   552.2  4.21   -14
2016 190  5 33   -2.38   552.2  4.21   -14
2016 190  5 34   -1.64   554.3  4.14   -14
2016 190  5 35   -2.61   554.2  4.07   -15
2016 190  5 36   -2.43   554.4  3.72   -15
2016 190  5 37   -1.69   557.6  3.71   -15
2016 190  5 38   -2.31   559.4  3.79   -16
2016 190  5 39   -2.43   550.5  3.53   -16
2016 190  5 40   -2.38   550.5  3.53   -16
2016 190  5 41   -1.41   548.5  3.48   -16
2016 190  5 42   -2.28   548.5  3.48   -15
2016 190  5 43   -2.87   550.1  3.42   -15
2016 190  5 44   -2.34   548.4  3.38   -14
2016 190  5 45   -2.26   546.2  3.34   -14
2016 190  5 46   -2.98   548.8  3.61   -15
2016 190  5 47   -2.79   551.2  3.65   -16
2016 190  5 48   -1.48   552.2  3.51   -16
2016 190  5 49   -1.30   556.1  3.62   -16
2016 190  5 50   -0.61   563.4  3.81   -16
2016 190  5 51   -0.50   566.3  4.10   -16
2016 190  5 52   -0.12   560.8  3.65   -16
2016 190  5 53    0.45   576.0  4.00   -16
2016 190  5 54    0.31   576.0  4.00   -17
2016 190  5 55    0.06 99999.9 99.99   -17
2016 190  5 56   -0.34   566.0  3.45   -16
2016 190  5 57   -0.75   565.3  3.52   -16
2016 190  5 58   -0.61   562.2  3.65   -16
2016 190  5 59   -0.39   563.8  3.69   -16
2016 190  6  0   -0.94   560.5  3.58   -16
2016 190  6  1    0.03 99999.9 99.99   -16
2016 190  6  2   -0.35   561.6  3.63   -16
2016 190  6  3 9999.99   561.6  3.63   -15
2016 190  6  4   -0.41 99999.9 99.99   -16
2016 190  6  5   -0.34   558.4  3.89   -15
2016 190  6  6   -0.51   558.9  3.75   -15
2016 190  6  7 9999.99 99999.9 99.99   -15
2016 190  6  8    0.36 99999.9 99.99   -16
2016 190  6  9    2.02 99999.9 99.99   -15
2016 190  6 10    1.48 99999.9 99.99   -16
2016 190  6 11    1.33 99999.9 99.99   -16
2016 190  6 12    1.66 99999.9 99.99   -16
2016 190  6 13    2.19 99999.9 99.99   -17
2016 190  6 14    1.22 99999.9 99.99   -18
2016 190  6 15   -0.28 99999.9 99.99   -18
2016 190  6 16    3.65 99999.9 99.99   -18
2016 190  6 17    4.98 99999.9 99.99   -18
2016 190  6 18    3.65 99999.9 99.99   -19
2016 190  6 19    3.19 99999.9 99.99   -18
2016 190  6 20    3.75 99999.9 99.99   -18
2016 190  6 21    4.13 99999.9 99.99   -17
2016 190  6 22    4.24 99999.9 99.99   -17
2016 190  6 23    4.26 99999.9 99.99   -17
2016 190  6 24    4.10 99999.9 99.99   -17
2016 190  6 25    3.88 99999.9 99.99   -17
2016 190  6 26    3.80 99999.9 99.99   -17
2016 190  6 27    4.09 99999.9 99.99   -18
2016 190  6 28    4.56 99999.9 99.99   -19
2016 190  6 29    3.92 99999.9 99.99   -19
2016 190  6 30    3.79 99999.9 99.99   -20
2016 190  6 31    4.01 99999.9 99.99   -19
2016 190  6 32    3.68 99999.9 99.99   -18
2016 190  6 33    3.38 99999.9 99.99   -18
2016 190  6 34    2.74 99999.9 99.99   -18
2016 190  6 35    2.57 99999.9 99.99   -17
2016 190  6 36    2.93 99999.9 99.99   -18
2016 190  6 37    1.80 99999.9 99.99   -18
2016 190  6 38    1.47 99999.9 99.99   -18
2016 190  6 39    1.84 99999.9 99.99   -18
2016 190  6 40    1.82 99999.9 99.99   -18
2016 190  6 41    1.88 99999.9 99.99   -19
2016 190  6 42    1.80 99999.9 99.99   -19
2016 190  6 43    1.53 99999.9 99.99   -19
2016 190  6 44    1.19 99999.9 99.99   -18
2016 190  6 45    1.21 99999.9 99.99   -17
2016 190  6 46    0.85 99999.9 99.99   -16
2016 190  6 47    0.45 99999.9 99.99   -16
2016 190  6 48    0.86 99999.9 99.99   -16
2016 190  6 49    0.10 99999.9 99.99   -16
2016 190  6 50   -1.54 99999.9 99.99   -15
2016 190  6 51   -1.73 99999.9 99.99   -15
2016 190  6 52   -0.67 99999.9 99.99   -14
2016 190  6 53    0.30 99999.9 99.99   -14
2016 190  6 54    0.79 99999.9 99.99   -14
2016 190  6 55   -0.65 99999.9 99.99   -14
2016 190  6 56   -3.61   564.1  3.69   -14
2016 190  6 57   -3.54   563.8  3.69   -14
2016 190  6 58   -4.25   560.4  3.82   -14
2016 190  6 59   -5.11   562.0  3.58   -14
2016 190  7  0   -4.45   565.6  3.73   -14
2016 190  7  1   -4.69   564.9  3.66   -14
2016 190  7  2   -5.09   566.1  3.92   -15
2016 190  7  3   -4.61   565.9  3.84   -15
2016 190  7  4   -4.49   564.8  3.74   -16
2016 190  7  5   -4.98   564.7  3.85   -15
2016 190  7  6   -5.44   571.5  3.61   -15
2016 190  7  7   -5.56   570.8  3.54   -15
2016 190  7  8   -5.19   569.4  3.35   -15
2016 190  7  9   -4.05   569.5  3.65   -14
2016 190  7 10   -4.19   565.9  3.31   -14
2016 190  7 11   -3.76   566.4  3.44   -14
2016 190  7 12   -3.55   563.6  3.26   -14
2016 190  7 13   -3.67   567.2  3.38   -13
2016 190  7 14   -3.92   567.0  3.35   -13
2016 190  7 15   -3.78   565.6  3.13   -13
2016 190  7 16   -3.52   565.1  3.08   -12
2016 190  7 17   -2.43   564.8  3.05   -13
2016 190  7 18   -3.54   564.8  3.05   -13
2016 190  7 19   -2.98 99999.9 99.99   -13
2016 190  7 20   -2.73 99999.9 99.99   -14
2016 190  7 21   -0.33 99999.9 99.99   -13
2016 190  7 22    1.10 99999.9 99.99   -14
2016 190  7 23    1.62 99999.9 99.99   -13
2016 190  7 24    4.44 99999.9 99.99   -12
2016 190  7 25    2.28 99999.9 99.99   -13
2016 190  7 26    0.59 99999.9 99.99   -13
2016 190  7 27    0.86 99999.9 99.99   -13
2016 190  7 28    1.82 99999.9 99.99   -13
2016 190  7 29    1.51 99999.9 99.99   -12
2016 190  7 30    1.71 99999.9 99.99   -13
2016 190  7 31    1.34 99999.9 99.99   -13
2016 190  7 32    2.16 99999.9 99.99   -14
2016 190  7 33    1.70 99999.9 99.99   -15
2016 190  7 34    1.60 99999.9 99.99   -15
2016 190  7 35    0.74 99999.9 99.99   -16
2016 190  7 36   -2.72 99999.9 99.99   -17
2016 190  7 37   -1.10 99999.9 99.99   -17
2016 190  7 38   -0.74 99999.9 99.99   -17
2016 190  7 39   -0.84 99999.9 99.99   -17
2016 190  7 40    1.64 99999.9 99.99   -18
2016 190  7 41    0.93 99999.9 99.99   -19
2016 190  7 42    1.02 99999.9 99.99   -20
2016 190  7 43   -0.16 99999.9 99.99   -21
2016 190  7 44   -0.68 99999.9 99.99   -21
2016 190  7 45   -1.45 99999.9 99.99   -21
2016 190  7 46   -2.75   588.4  3.68   -21
2016 190  7 47   -1.25   586.9  3.54   -20
2016 190  7 48   -0.73   586.1  3.46   -20
2016 190  7 49   -1.89   595.2  3.58   -20
2016 190  7 50   -3.90   593.1  3.94   -20
2016 190  7 51   -5.27   603.6  4.47   -19
2016 190  7 52   -1.76   610.4  4.43   -19
2016 190  7 53   -3.87   591.4  3.94   -19
2016 190  7 54   -3.29   590.7  3.85   -20
2016 190  7 55   -5.12   590.2  3.89   -20
2016 190  7 56   -4.70   589.2  3.67   -20
2016 190  7 57   -5.08   591.0  4.01   -19
2016 190  7 58   -5.50   597.2  3.74   -19
2016 190  7 59   -5.51 99999.9 99.99   -19
2016 190  8  0   -5.83   578.1  3.75   -20
2016 190  8  1   -5.49   578.1  3.75   -19
2016 190  8  2   -4.83 99999.9 99.99   -19
2016 190  8  3   -4.93   572.2  3.51   -19
2016 190  8  4   -4.84   572.2  3.51   -18
2016 190  8  5   -4.19 99999.9 99.99   -18
2016 190  8  6   -2.04   561.1  2.95   -18
2016 190  8  7   -2.71   561.1  2.95   -18
2016 190  8  8   -4.75   563.0  3.30   -17
2016 190  8  9   -5.06   563.2  3.31   -18
2016 190  8 10   -5.18   567.4  3.30   -17
2016 190  8 11   -5.65 99999.9 99.99   -17
2016 190  8 12   -6.37 99999.9 99.99   -17
2016 190  8 13   -6.09 99999.9 99.99   -17
2016 190  8 14   -4.97 99999.9 99.99   -18
2016 190  8 15   -3.95 99999.9 99.99   -18
2016 190  8 16   -4.46   579.7  3.59   -18
2016 190  8 17   -6.62   579.7  3.59   -19
2016 190  8 18   -6.73 99999.9 99.99   -20
2016 190  8 19   -5.67   580.5  3.50   -20
2016 190  8 20   -3.77   580.5  3.50   -20
2016 190  8 21   -6.05   574.2  3.74   -20
2016 190  8 22   -4.39   579.6  3.70   -19
2016 190  8 23   -4.93   579.7  3.54   -19
2016 190  8 24   -6.39   581.4  3.90   -18
2016 190  8 25   -6.97   580.4  3.37   -18
2016 190  8 26   -7.00   579.5  3.30   -19
2016 190  8 27   -6.54   577.4  3.16   -20
2016 190  8 28   -6.51   573.3  2.98   -21
2016 190  8 29   -6.57   574.3  3.19   -21
2016 190  8 30   -6.44   574.4  3.21   -22
2016 190  8 31   -6.80   578.6  3.44   -24
2016 190  8 32   -6.26   577.1  3.99   -24
2016 190  8 33   -6.76   580.0  3.71   -24
2016 190  8 34   -5.84   581.1  3.47   -24
2016 190  8 35   -5.73   576.9  3.48   -23
2016 190  8 36   -6.71   577.8  3.53   -22
2016 190  8 37   -6.47   582.6  3.71   -22
2016 190  8 38   -4.05   582.1  3.63   -21
2016 190  8 39    0.96   582.1  3.63   -20
2016 190  8 40    1.25 99999.9 99.99   -19
2016 190  8 41    3.15 99999.9 99.99   -17
2016 190  8 42   -2.73 99999.9 99.99   -17
2016 190  8 43   -3.90   588.1  3.97   -16
2016 190  8 44   -4.58   588.1  3.97   -17
2016 190  8 45   -4.87   571.6  3.66   -21
2016 190  8 46   -5.52   583.0  4.12   -22
2016 190  8 47   -7.03   593.4  4.04   -23
2016 190  8 48   -5.96 99999.9 99.99   -24
2016 190  8 49   -6.34   602.8  3.95   -25
2016 190  8 50   -5.95   602.8  3.95   -25
2016 190  8 51   -6.10 99999.9 99.99   -25
2016 190  8 52   -6.60   605.9  4.02   -25
2016 190  8 53   -6.01   601.5  4.07   -25
2016 190  8 54   -6.49   601.5  4.36   -25
2016 190  8 55   -6.62   600.8  4.01   -25
2016 190  8 56   -6.40   598.0  3.80   -25
2016 190  8 57   -6.10   597.1  3.83   -25
2016 190  8 58   -5.95   594.9  3.98   -25
2016 190  8 59   -6.15   597.3  4.48   -26
2016 190  9  0   -5.76 99999.9 99.99   -26
2016 190  9  1   -5.66   591.0  3.96   -26
2016 190  9  2   -5.56   595.9  3.93   -27
2016 190  9  3   -4.90   600.0  3.92   -28
2016 190  9  4   -2.18 99999.9 99.99   -28
2016 190  9  5   -3.57   597.5  4.16   -28
2016 190  9  6   -4.33   597.5  4.16   -28
2016 190  9  7   -2.86 99999.9 99.99   -28
2016 190  9  8   -0.86 99999.9 99.99   -28
2016 190  9  9   -1.08 99999.9 99.99   -29
2016 190  9 10    1.63 99999.9 99.99   -30
2016 190  9 11    3.90 99999.9 99.99   -30
2016 190  9 12    4.29 99999.9 99.99   -29
2016 190  9 13    4.37 99999.9 99.99   -29
2016 190  9 14    0.87 99999.9 99.99   -29
2016 190  9 15   -2.89 99999.9 99.99   -29
2016 190  9 16   -5.11   595.4  4.70   -30
2016 190  9 17   -5.50   595.4  4.70   -31
2016 190  9 18   -5.32 99999.9 99.99   -31
2016 190  9 19   -4.20   599.3  4.19   -32
2016 190  9 20   -6.04   593.1  4.03   -32
2016 190  9 21   -4.93   592.0  3.97   -33
2016 190  9 22   -5.93   604.8  4.11   -33
2016 190  9 23   -6.29   621.5  4.36   -33
2016 190  9 24   -5.67   629.5  4.44   -32
2016 190  9 25   -5.46   608.4  4.07   -32
2016 190  9 26   -5.64   608.4  4.07   -31
2016 190  9 27   -5.93   604.7  4.34   -30
2016 190  9 28   -6.02   604.7  4.34   -29
2016 190  9 29   -5.80   599.7  3.94   -29
2016 190  9 30   -6.10   599.7  3.94   -28
2016 190  9 31   -6.35 99999.9 99.99   -27
2016 190  9 32   -6.40   609.8  4.03   -26
2016 190  9 33   -6.25   609.8  4.03   -25
2016 190  9 34   -6.11 99999.9 99.99   -24
2016 190  9 35   -6.24   605.3  4.14   -24
2016 190  9 36   -5.61   596.9  4.06   -24
2016 190  9 37   -5.77   597.6  4.13   -24
2016 190  9 38   -5.25   595.8  3.96   -23
2016 190  9 39   -4.97   595.9  3.96   -22
2016 190  9 40   -6.15   600.8  4.23   -20
2016 190  9 41   -6.50   606.0  4.38   -19
2016 190  9 42   -6.20   607.1  4.35   -19
2016 190  9 43   -5.80   590.2  4.04   -19
2016 190  9 44   -5.13   588.3  3.61   -19
2016 190  9 45   -4.99   591.9  3.90   -19
2016 190  9 46   -4.95   597.4  4.29   -19
2016 190  9 47   -4.75   600.7  4.04   -19
2016 190  9 48   -4.27   597.9  3.88   -19
2016 190  9 49   -4.78   598.3  3.89   -18
2016 190  9 50   -4.91   605.7  3.98   -18
2016 190  9 51   -3.76 99999.9 99.99   -19
2016 190  9 52   -2.84 99999.9 99.99   -19
2016 190  9 53   -2.89 99999.9 99.99   -20
2016 190  9 54   -1.22 99999.9 99.99   -20
2016 190  9 55   -3.67   583.9  3.68   -21
2016 190  9 56   -3.09   584.0  3.68   -21
2016 190  9 57   -3.64   583.9  3.63   -20
2016 190  9 58   -3.41   581.2  3.62   -20
2016 190  9 59   -4.31   582.2  3.40   -21
2016 190 10  0   -4.23   585.2  3.66   -21
2016 190 10  1   -4.48   585.8  3.69   -21
2016 190 10  2   -4.36 99999.9 99.99   -21
2016 190 10  3   -4.65   589.2  3.89   -21
2016 190 10  4   -3.98   588.6  3.95   -21
2016 190 10  5   -4.22 99999.9 99.99   -22
2016 190 10  6   -3.59   595.9  4.04   -22
2016 190 10  7   -4.10   595.9  3.96   -23
2016 190 10  8   -4.62   596.0  3.79   -24
2016 190 10  9   -3.86   592.8  3.61   -24
2016 190 10 10   -3.57   601.3  3.94   -24
2016 190 10 11   -4.10   601.5  3.95   -24
2016 190 10 12   -4.82   594.5  4.12   -23
2016 190 10 13   -4.99   594.5  4.12   -23
2016 190 10 14   -4.53 99999.9 99.99   -22
2016 190 10 15   -4.57   580.5  3.98   -22
2016 190 10 16   -5.08   583.5  3.69   -21
2016 190 10 17   -5.03   583.5  3.87   -21
2016 190 10 18   -5.13   583.6  3.65   -21
2016 190 10 19   -4.96   582.7  3.71   -21
2016 190 10 20   -5.65   588.8  3.98   -20
2016 190 10 21   -4.60   593.0  3.59   -21
2016 190 10 22   -1.27   596.4  3.65   -21
2016 190 10 23   -2.76   596.4  3.65   -21
2016 190 10 24   -2.42 99999.9 99.99   -21
2016 190 10 25   -2.28 99999.9 99.99   -21
2016 190 10 26   -2.11 99999.9 99.99   -21
2016 190 10 27   -2.05 99999.9 99.99   -21
2016 190 10 28   -2.34   589.9  4.01   -21
2016 190 10 29   -3.57   589.9  4.00   -20
2016 190 10 30   -4.66   586.0  3.78   -20
2016 190 10 31   -2.80   586.0  3.78   -21
2016 190 10 32    0.15   616.4  4.42   -22
2016 190 10 33   -2.38   612.0  4.52   -21
2016 190 10 34   -2.73   612.2  4.54   -21
2016 190 10 35   -3.54   614.5  4.60   -21
2016 190 10 36   -4.77   613.5  4.96   -21
2016 190 10 37   -5.83   616.7  4.41   -21
2016 190 10 38   -5.85   614.7  4.13   -23
2016 190 10 39   -5.62   611.5  4.75   -22
2016 190 10 40   -5.66   605.2  4.26   -21
2016 190 10 41   -5.70   612.3  4.66   -20
2016 190 10 42 9999.99 99999.9 99.99   -20
2016 190 10 43   -5.78 99999.9 99.99   -20
2016 190 10 44 9999.99 99999.9 99.99   -19
2016 190 10 45   -5.71 99999.9 99.99   -19
2016 190 10 46   -5.87   596.5  3.94   -20
2016 190 10 47   -5.84   596.5  3.94   -20
2016 190 10 48   -5.85 99999.9 99.99   -20
2016 190 10 49   -5.85 99999.9 99.99   -22
2016 190 10 50   -5.50   597.0  3.58   -23
2016 190 10 51   -5.53   597.0  3.58   -23
2016 190 10 52   -5.97 99999.9 99.99   -23
2016 190 10 53   -5.92 99999.9 99.99   -23
2016 190 10 54   -5.93 99999.9 99.99   -23
2016 190 10 55   -5.98   585.0  3.94   -23
2016 190 10 56   -6.11   585.0  3.94   -23
2016 190 10 57   -5.99 99999.9 99.99   -23
2016 190 10 58   -6.43   590.5  3.94   -23
2016 190 10 59   -6.32   591.4  3.90   -24
2016 190 11  0   -5.29   594.0  3.78   -24
2016 190 11  1   -4.25   585.6  3.88   -23
2016 190 11  2   -4.86   585.6  3.88   -23
2016 190 11  3   -5.08   579.7  3.57   -23
2016 190 11  4   -4.51   582.6  3.50   -23
2016 190 11  5   -4.06   585.1  3.43   -23
2016 190 11  6   -5.84   585.1  3.42   -22
2016 190 11  7   -5.11   596.4  3.90   -22
2016 190 11  8   -5.84   592.7  3.98   -23
2016 190 11  9   -6.07   597.1  3.62   -23
2016 190 11 10   -5.34   596.5  3.59   -24
2016 190 11 11   -5.39   587.3  3.41   -24
2016 190 11 12   -4.83   596.2  3.91   -24
2016 190 11 13   -4.75   583.5  3.21   -24
2016 190 11 14   -5.01   583.8  3.18   -23
2016 190 11 15   -4.63   583.8  3.18   -23
2016 190 11 16   -4.67   583.0  3.47   -23
2016 190 11 17   -4.73   583.0  3.47   -24
2016 190 11 18   -4.77   589.0  3.37   -25
2016 190 11 19   -4.68   589.0  3.37   -25
2016 190 11 20   -5.08 99999.9 99.99   -25
2016 190 11 21   -5.28   590.4  3.16   -26
2016 190 11 22   -5.32   590.8  3.27   -25
2016 190 11 23   -3.80   590.9  3.30   -26
2016 190 11 24   -3.54   603.1  3.41   -25
2016 190 11 25   -3.71   603.1  3.41   -26
2016 190 11 26   -3.57   602.5  3.35   -26
2016 190 11 27   -4.54   592.9  3.25   -26
2016 190 11 28   -5.04   592.9  3.25   -26
2016 190 11 29   -4.80   591.9  3.55   -26
2016 190 11 30   -4.79   591.5  3.37   -26
2016 190 11 31   -4.87   591.2  3.28   -27
2016 190 11 32   -5.43   592.1  3.02   -27
2016 190 11 33   -5.68   601.9  3.18   -27
2016 190 11 34   -5.56   603.5  3.22   -28
2016 190 11 35   -5.80 99999.9 99.99   -28
2016 190 11 36   -5.52 99999.9 99.99   -28
2016 190 11 37   -6.03 99999.9 99.99   -28
2016 190 11 38   -6.13 99999.9 99.99   -28
2016 190 11 39   -3.78 99999.9 99.99   -28
2016 190 11 40   -3.70   565.4  2.76   -29
2016 190 11 41   -3.78   569.7  2.88   -30
2016 190 11 42   -3.82   548.3  2.48   -30
2016 190 11 43   -3.59   543.4  2.24   -30
2016 190 11 44   -2.72   543.4  2.24   -30
2016 190 11 45   -2.87 99999.9 99.99   -31
2016 190 11 46   -3.10   571.6  2.84   -31
2016 190 11 47   -3.39   583.6  3.07   -31
2016 190 11 48   -4.22   563.8  2.83   -31
2016 190 11 49   -4.21   558.8  2.98   -30
2016 190 11 50   -3.24   565.5  3.01   -30
2016 190 11 51   -2.75   562.8  2.81   -30
2016 190 11 52   -3.65   565.1  2.84   -30
2016 190 11 53   -3.74   595.1  3.25   -30
2016 190 11 54   -2.79   556.8  2.80   -30
2016 190 11 55   -2.33 99999.9 99.99   -30
2016 190 11 56   -3.62   542.7  2.50   -31
2016 190 11 57   -5.46   542.7  2.50   -30
2016 190 11 58   -5.76 99999.9 99.99   -30
2016 190 11 59   -4.55 99999.9 99.99   -30
2016 190 12  0   -4.03   533.6  2.24   -30
2016 190 12  1   -4.73   533.6  2.24   -29
2016 190 12  2   -3.88   536.3  2.15   -28
2016 190 12  3   -3.27   536.3  2.15   -27
2016 190 12  4   -2.65   534.4  2.18   -28
2016 190 12  5   -2.26   534.4  2.27   -27
2016 190 12  6   -5.27   536.6  2.33   -27
2016 190 12  7   -5.69   552.0  2.78   -27
2016 190 12  8   -5.73 99999.9 99.99   -27
2016 190 12  9   -5.50 99999.9 99.99   -26
2016 190 12 10   -4.73 99999.9 99.99   -26
2016 190 12 11   -4.54 99999.9 99.99   -26
2016 190 12 12   -4.34 99999.9 99.99   -25
2016 190 12 13   -4.10 99999.9 99.99   -25
2016 190 12 14   -3.82 99999.9 99.99   -24
2016 190 12 15   -3.78 99999.9 99.99   -24
2016 190 12 16   -3.46 99999.9 99.99   -24
2016 190 12 17   -3.35 99999.9 99.99   -24
2016 190 12 18   -3.31 99999.9 99.99   -24
2016 190 12 19   -3.10   519.8  2.28   -24
2016 190 12 20   -2.34   519.8  2.28   -24
2016 190 12 21   -1.88 99999.9 99.99   -23
2016 190 12 22   -2.58 99999.9 99.99   -24
2016 190 12 23   -4.99 99999.9 99.99   -24
2016 190 12 24   -4.36   525.9  2.20   -23
2016 190 12 25   -4.01   525.9  2.20   -23
2016 190 12 26   -4.70   520.4  2.41   -23
2016 190 12 27   -3.68   518.8  2.30   -23
2016 190 12 28   -4.17   516.5  2.14   -23
2016 190 12 29   -4.57   511.0  2.22   -24
2016 190 12 30   -5.09   511.0  2.22   -24
2016 190 12 31   -2.76   504.2  2.37   -24
2016 190 12 32   -1.04   502.5  2.01   -23
2016 190 12 33   -2.46   502.8  2.02   -23
2016 190 12 34   -3.47   516.8  2.17   -23
2016 190 12 35    0.11 99999.9 99.99   -23
2016 190 12 36   -0.38 99999.9 99.99   -22
2016 190 12 37   -0.61 99999.9 99.99   -22
2016 190 12 38    0.55   491.8  2.11   -22
2016 190 12 39   -0.73   491.8  2.11   -22
2016 190 12 40   -0.88   490.1  1.95   -22
2016 190 12 41   -0.24   489.2  1.95   -22
2016 190 12 42   -1.09   497.8  2.04   -23
