Selected parameters:
 1 BZ, nT (GSM)
 2 Speed, km/s
 3 Flow pressure, nPa
 4 SYM/H, nT

YYYY DOY HR MN      1       2     3     4 
2016 218  3 55    1.03   538.5  3.12    -9
2016 218  3 56    0.64   539.1  3.17    -9
2016 218  3 57    1.17   540.2  3.17    -9
2016 218  3 58    1.06   535.8  3.17    -9
2016 218  3 59    1.75   543.7  3.27    -9
2016 218  4  0    0.52   543.1  3.24    -9
2016 218  4  1    0.70   532.0  3.02   -10
2016 218  4  2    1.51   535.3  2.89   -10
2016 218  4  3    0.20   544.0  2.94    -9
2016 218  4  4   -0.23   537.2  2.97   -10
2016 218  4  5   -2.66   535.2  2.97   -10
2016 218  4  6    0.42   538.4  2.93   -10
2016 218  4  7   -0.82   539.4  2.93   -11
2016 218  4  8   -2.15   559.8  2.64   -12
2016 218  4  9   -1.16   537.4  2.71   -13
2016 218  4 10 9999.99   536.3  2.71   -14
2016 218  4 11    1.35 99999.9 99.99   -15
2016 218  4 12 9999.99 99999.9 99.99   -15
2016 218  4 13   -0.66   548.5  2.29   -15
2016 218  4 14   -0.74   548.5  2.29   -15
2016 218  4 15   -0.97   544.5  2.41   -15
2016 218  4 16   -1.12   544.5  2.41   -15
2016 218  4 17   -1.25 99999.9 99.99   -14
2016 218  4 18    0.13   554.4  2.47   -15
2016 218  4 19   -1.65   553.8  2.40   -15
2016 218  4 20    0.07   547.1  2.52   -15
2016 218  4 21   -0.59   546.9  2.44   -16
2016 218  4 22   -1.91   543.5  2.42   -16
2016 218  4 23   -1.86   560.9  2.35   -16
2016 218  4 24   -3.83   561.7  2.35   -17
2016 218  4 25   -2.29   567.2  2.64   -17
2016 218  4 26   -2.35   546.2  2.33   -17
2016 218  4 27   -3.04   558.5  2.35   -17
2016 218  4 28   -3.10   556.6  2.33   -17
2016 218  4 29   -2.95   553.2  2.30   -17
2016 218  4 30   -3.52   558.9  2.27   -17
2016 218  4 31   -2.63   558.9  2.27   -17
2016 218  4 32   -2.29   553.4  2.35   -17
2016 218  4 33   -0.57   553.4  2.35   -18
2016 218  4 34   -0.25   553.4  2.35   -18
2016 218  4 35   -0.52   562.8  2.24   -18
2016 218  4 36   -0.21   562.8  2.24   -18
2016 218  4 37    0.97   561.3  2.41   -18
2016 218  4 38    0.68   561.2  2.41   -19
2016 218  4 39    0.96   562.8  2.29   -19
2016 218  4 40    1.93   562.7  2.29   -19
2016 218  4 41    1.72   562.7  2.31   -19
2016 218  4 42    1.52   566.6  2.32   -20
2016 218  4 43    2.09   565.2  2.06   -20
2016 218  4 44    1.16   563.6  2.06   -20
2016 218  4 45    1.14   561.8  2.10   -20
2016 218  4 46    1.29   562.2  2.13   -20
2016 218  4 47    1.20   562.2  2.14   -20
2016 218  4 48    0.68   565.0  2.10   -20
2016 218  4 49    0.28   564.4  2.14   -21
2016 218  4 50    0.90   563.1  2.35   -21
2016 218  4 51    1.42   563.1  2.35   -21
2016 218  4 52    1.89   563.1  2.35   -21
2016 218  4 53   -3.07   565.8  2.25   -22
2016 218  4 54   -5.65   565.8  2.25   -22
2016 218  4 55   -6.19   583.8  2.18   -22
2016 218  4 56   -5.73   583.3  2.17   -22
2016 218  4 57   -5.49   575.5  2.07   -22
2016 218  4 58   -5.65   573.7  1.97   -22
2016 218  4 59   -5.73   581.5  2.01   -22
2016 218  5  0   -5.77   583.5  2.02   -22
2016 218  5  1   -6.00   582.7  2.43   -22
2016 218  5  2   -6.26   582.7  2.43   -21
2016 218  5  3 9999.99 99999.9 99.99   -21
2016 218  5  4   -6.35 99999.9 99.99   -21
2016 218  5  5   -5.93 99999.9 99.99   -20
2016 218  5  6   -6.11   578.6  1.99   -20
2016 218  5  7   -5.86   578.6  1.99   -19
2016 218  5  8   -5.94   580.3  2.12   -19
2016 218  5  9   -5.52   578.9  2.16   -19
2016 218  5 10   -4.23   581.8  2.09   -20
2016 218  5 11   -4.40   577.5  1.90   -20
2016 218  5 12   -4.36   591.3  2.02   -20
2016 218  5 13   -4.97   620.5  2.31   -20
2016 218  5 14   -3.21 99999.9 99.99   -19
2016 218  5 15   -3.29   573.8  1.85   -20
2016 218  5 16   -2.75   589.5  2.04   -20
2016 218  5 17   -1.74   637.6  2.76   -21
2016 218  5 18   -2.40   619.2  2.83   -21
2016 218  5 19    0.46   638.1  2.84   -21
2016 218  5 20    0.02   646.2  2.84   -22
2016 218  5 21   -0.80   645.0  2.91   -22
2016 218  5 22   -2.99   644.7  2.93   -23
2016 218  5 23   -3.74   644.7  2.93   -24
2016 218  5 24   -4.28 99999.9 99.99   -24
2016 218  5 25   -3.72 99999.9 99.99   -24
2016 218  5 26   -5.36 99999.9 99.99   -25
2016 218  5 27   -5.35 99999.9 99.99   -24
2016 218  5 28 9999.99 99999.9 99.99   -26
2016 218  5 29   -5.33 99999.9 99.99   -26
2016 218  5 30 9999.99 99999.9 99.99   -27
2016 218  5 31 9999.99 99999.9 99.99   -28
2016 218  5 32   -5.32   625.6  2.76   -28
2016 218  5 33 9999.99   625.6  2.76   -29
2016 218  5 34 9999.99 99999.9 99.99   -29
2016 218  5 35   -5.07 99999.9 99.99   -29
2016 218  5 36 9999.99 99999.9 99.99   -30
2016 218  5 37 9999.99 99999.9 99.99   -31
2016 218  5 38   -5.13 99999.9 99.99   -31
2016 218  5 39   -3.73 99999.9 99.99   -32
2016 218  5 40   -3.37   658.3  2.90   -32
2016 218  5 41   -3.43   658.3  2.90   -31
2016 218  5 42   -2.61   665.2  2.77   -31
2016 218  5 43   -3.35   667.1  2.77   -30
2016 218  5 44   -2.39   656.4  2.73   -30
2016 218  5 45   -1.37   656.4  2.73   -30
2016 218  5 46   -3.14   653.5  2.67   -29
2016 218  5 47   -3.00   647.7  2.57   -29
2016 218  5 48   -3.00   647.7  2.57   -29
2016 218  5 49   -3.20   649.2  2.72   -29
2016 218  5 50   -3.14   649.5  2.73   -29
2016 218  5 51   -2.09   657.4  2.77   -29
2016 218  5 52   -1.83   662.7  2.79   -29
2016 218  5 53   -2.07   663.8  2.08   -29
2016 218  5 54   -2.65   659.7  2.71   -29
2016 218  5 55   -3.34   634.7  3.01   -28
2016 218  5 56   -4.15   637.8  2.68   -27
2016 218  5 57   -2.85   606.9  2.25   -27
2016 218  5 58   -3.85   606.8  2.26   -28
2016 218  5 59   -2.81   605.4  2.48   -29
2016 218  6  0   -3.17   629.6  2.69   -29
2016 218  6  1   -2.63   612.0  2.29   -30
2016 218  6  2   -4.10   604.4  2.19   -30
2016 218  6  3   -3.60 99999.9 99.99   -29
2016 218  6  4   -2.88   601.7  2.39   -29
2016 218  6  5   -4.02   612.1  2.27   -29
2016 218  6  6   -4.69   625.0  2.09   -29
2016 218  6  7   -3.68   621.3  1.96   -28
2016 218  6  8   -3.68   617.1  2.06   -29
2016 218  6  9   -1.93   617.8  2.27   -30
2016 218  6 10   -1.99   617.5  2.38   -31
2016 218  6 11   -3.11   606.4  2.19   -31
2016 218  6 12   -3.68   606.5  2.21   -31
2016 218  6 13   -3.57   604.9  2.21   -31
2016 218  6 14   -3.79   602.8  2.11   -32
2016 218  6 15   -3.91 99999.9 99.99   -33
2016 218  6 16   -4.12 99999.9 99.99   -33
2016 218  6 17   -3.68   604.4  2.26   -33
2016 218  6 18   -3.57   604.4  2.26   -33
2016 218  6 19   -3.34   609.4  2.15   -33
2016 218  6 20   -2.52   606.4  2.12   -34
2016 218  6 21   -1.97   605.6  2.11   -34
2016 218  6 22   -2.27 99999.9 99.99   -33
2016 218  6 23   -2.33 99999.9 99.99   -32
2016 218  6 24   -2.35 99999.9 99.99   -33
2016 218  6 25   -2.59   594.5  2.04   -34
2016 218  6 26   -2.68   592.0  2.04   -34
2016 218  6 27   -2.76   590.5  2.05   -32
2016 218  6 28   -1.88 99999.9 99.99   -31
2016 218  6 29   -2.28   592.5  1.97   -30
2016 218  6 30   -1.99   592.5  1.97   -30
2016 218  6 31   -2.14   592.5  1.97   -30
2016 218  6 32   -1.32 99999.9 99.99   -30
2016 218  6 33   -1.07   587.6  2.16   -30
2016 218  6 34   -1.58   586.2  2.13   -31
2016 218  6 35   -1.35   581.5  2.01   -31
2016 218  6 36   -1.59   587.6  1.95   -32
2016 218  6 37   -1.53   588.8  1.93   -32
2016 218  6 38   -1.20   588.8  1.93   -33
2016 218  6 39   -1.51 99999.9 99.99   -33
2016 218  6 40   -1.36   587.7  2.04   -33
2016 218  6 41   -0.70   587.7  2.04   -33
2016 218  6 42   -0.16   587.7  2.04   -33
2016 218  6 43   -0.79 99999.9 99.99   -33
2016 218  6 44   -0.69   585.6  2.04   -33
2016 218  6 45   -0.83   585.6  2.04   -33
2016 218  6 46    0.16   584.8  2.19   -32
2016 218  6 47   -0.47   584.8  2.20   -32
2016 218  6 48   -0.91 99999.9 99.99   -32
2016 218  6 49   -1.24   581.7  2.09   -32
2016 218  6 50   -2.04   587.3  2.32   -32
2016 218  6 51   -1.31   587.3  2.57   -33
2016 218  6 52   -0.44   585.7  2.60   -33
2016 218  6 53   -0.47 99999.9 99.99   -33
2016 218  6 54   -0.66   594.3  2.42   -33
2016 218  6 55   -1.12   593.9  2.42   -33
2016 218  6 56   -0.67   583.7  2.38   -33
2016 218  6 57   -0.95   588.8  2.27   -33
2016 218  6 58   -1.27   590.2  2.20   -33
2016 218  6 59   -0.65   590.6  2.16   -32
2016 218  7  0   -0.77   593.4  2.20   -31
2016 218  7  1   -1.65   589.4  2.27   -30
2016 218  7  2   -1.74   584.6  2.36   -30
2016 218  7  3   -1.11 99999.9 99.99   -30
2016 218  7  4   -1.56 99999.9 99.99   -29
2016 218  7  5   -2.09   593.1  2.31   -29
2016 218  7  6   -1.80   592.8  2.28   -28
2016 218  7  7   -1.70   592.4  2.24   -28
2016 218  7  8   -1.87   588.2  2.24   -27
2016 218  7  9   -1.95   588.2  2.24   -27
2016 218  7 10   -1.52   597.4  2.38   -28
2016 218  7 11   -1.57   594.4  2.04   -28
2016 218  7 12   -1.42   592.7  1.88   -28
2016 218  7 13   -1.95 99999.9 99.99   -27
2016 218  7 14 9999.99 99999.9 99.99   -27
2016 218  7 15   -2.11   612.1  1.88   -28
2016 218  7 16   -2.42   616.8  2.21   -27
2016 218  7 17   -0.72   617.8  2.31   -27
2016 218  7 18   -2.81   601.8  2.40   -28
2016 218  7 19   -2.12   612.0  2.57   -27
2016 218  7 20   -2.83   601.8  2.04   -27
2016 218  7 21   -3.46   599.6  1.86   -27
2016 218  7 22    0.70   609.4  2.53   -28
2016 218  7 23    1.95   603.1  2.57   -28
2016 218  7 24    0.52   590.0  1.96   -28
2016 218  7 25    3.91   616.0  2.55   -29
2016 218  7 26    3.59   658.0  2.91   -29
2016 218  7 27   -2.12   619.0  2.17   -30
2016 218  7 28   -3.07   611.5  2.05   -31
2016 218  7 29   -2.52   619.1  2.21   -32
2016 218  7 30   -3.32   612.2  2.22   -32
2016 218  7 31   -4.65   620.5  2.13   -32
2016 218  7 32   -2.08   632.9  2.07   -31
2016 218  7 33   -0.25 99999.9 99.99   -32
2016 218  7 34   -1.55   622.3  2.24   -31
2016 218  7 35   -2.79   621.4  2.24   -32
2016 218  7 36   -1.84   607.9  2.28   -32
2016 218  7 37   -3.78   607.8  2.28   -31
2016 218  7 38   -3.31   601.7  2.19   -31
2016 218  7 39   -3.04   602.8  2.14   -31
2016 218  7 40   -4.09   613.0  2.25   -30
2016 218  7 41   -3.36   613.8  2.26   -29
2016 218  7 42   -2.95   609.4  2.16   -29
2016 218  7 43   -3.17   609.4  2.16   -28
2016 218  7 44   -2.92   587.6  2.02   -28
2016 218  7 45   -2.46   587.6  2.02   -28
2016 218  7 46   -2.10 99999.9 99.99   -27
2016 218  7 47   -2.57   588.2  2.03   -28
2016 218  7 48   -2.56   593.3  2.08   -28
2016 218  7 49   -2.39   596.5  2.12   -27
2016 218  7 50   -3.41   595.4  2.32   -27
2016 218  7 51   -3.39   595.4  2.32   -27
2016 218  7 52   -1.89 99999.9 99.99   -27
2016 218  7 53   -2.38 99999.9 99.99   -28
2016 218  7 54   -3.36   598.4  2.62   -28
2016 218  7 55   -1.96   598.6  2.62   -28
2016 218  7 56   -3.72   607.3  2.19   -28
2016 218  7 57   -4.39   634.4  2.37   -28
2016 218  7 58   -2.80   613.3  2.61   -28
2016 218  7 59   -6.30   602.8  2.76   -28
2016 218  8  0   -6.21   640.0  2.75   -28
2016 218  8  1   -6.03   644.3  2.73   -27
2016 218  8  2   -6.25   644.3  2.73   -27
2016 218  8  3   -5.71   651.9  2.54   -27
2016 218  8  4    0.70   651.9  2.54   -27
2016 218  8  5   -0.77   651.9  2.54   -26
2016 218  8  6   -1.40 99999.9 99.99   -27
2016 218  8  7   -2.12   606.9  2.13   -27
2016 218  8  8   -3.83   606.9  2.13   -27
2016 218  8  9   -3.71 99999.9 99.99   -28
2016 218  8 10   -3.73   614.8  1.77   -29
2016 218  8 11   -3.55   614.4  1.77   -30
2016 218  8 12   -3.30   613.1  1.80   -30
2016 218  8 13   -2.78   609.6  1.94   -30
2016 218  8 14   -2.63   609.6  1.94   -30
2016 218  8 15   -2.93   602.8  1.61   -31
2016 218  8 16   -3.82   602.8  1.61   -31
2016 218  8 17   -3.51   609.6  1.69   -31
2016 218  8 18   -3.86   610.0  1.82   -32
2016 218  8 19   -3.17   611.1  2.15   -32
2016 218  8 20   -4.67   611.3  1.80   -32
2016 218  8 21   -3.65   611.3  1.79   -31
2016 218  8 22   -3.59 99999.9 99.99   -31
2016 218  8 23   -3.60 99999.9 99.99   -31
2016 218  8 24   -3.32 99999.9 99.99   -32
2016 218  8 25   -3.32 99999.9 99.99   -32
2016 218  8 26   -3.14 99999.9 99.99   -32
2016 218  8 27   -3.20   592.2  1.50   -31
2016 218  8 28   -4.25   592.2  1.50   -31
2016 218  8 29   -4.99 99999.9 99.99   -30
2016 218  8 30 9999.99 99999.9 99.99   -30
2016 218  8 31   -5.09   609.0  1.90   -28
2016 218  8 32 9999.99   609.0  1.90   -28
2016 218  8 33 9999.99 99999.9 99.99   -28
2016 218  8 34   -5.49 99999.9 99.99   -28
2016 218  8 35   -4.59 99999.9 99.99   -27
2016 218  8 36   -4.89   612.1  1.89   -26
2016 218  8 37   -5.03   615.0  1.92   -25
2016 218  8 38   -5.76   629.0  2.14   -24
2016 218  8 39   -5.54   631.9  2.20   -24
2016 218  8 40   -5.86   649.0  2.18   -23
2016 218  8 41   -3.95   649.0  2.18   -23
2016 218  8 42   -5.25   604.7  2.04   -24
2016 218  8 43   -4.11   608.8  1.93   -24
2016 218  8 44   -4.20   615.7  1.74   -24
2016 218  8 45   -5.06 99999.9 99.99   -25
2016 218  8 46   -1.48 99999.9 99.99   -25
2016 218  8 47   -3.71   621.7  1.96   -25
2016 218  8 48   -5.36   618.5  1.93   -25
2016 218  8 49   -5.88   643.5  2.24   -26
2016 218  8 50   -5.03   641.0  2.28   -26
2016 218  8 51   -5.10   634.1  2.33   -26
2016 218  8 52   -5.90   655.7  3.07   -27
2016 218  8 53   -5.56   655.7  3.07   -28
2016 218  8 54   -5.86   655.7  3.07   -29
2016 218  8 55   -5.49   637.0  2.05   -30
2016 218  8 56   -5.41   658.2  2.27   -30
2016 218  8 57   -6.01   664.0  2.31   -30
2016 218  8 58   -6.13   645.0  2.21   -31
2016 218  8 59   -4.59   634.9  2.03   -31
2016 218  9  0   -3.61   618.1  1.81   -29
2016 218  9  1   -4.62   642.0  2.09   -28
2016 218  9  2   -5.19   631.4  2.16   -27
2016 218  9  3   -4.80   631.4  2.16   -27
2016 218  9  4   -4.50   630.5  2.15   -27
2016 218  9  5   -3.50   630.5  2.15   -26
2016 218  9  6   -4.20   604.2  1.80   -25
2016 218  9  7   -4.62   617.4  1.98   -25
2016 218  9  8   -5.46   605.8  2.15   -25
2016 218  9  9   -5.36   627.8  2.10   -26
2016 218  9 10   -3.96   625.1  2.07   -26
2016 218  9 11   -3.01   638.1  2.11   -26
2016 218  9 12   -3.97   638.9  1.90   -25
2016 218  9 13   -3.75   636.2  1.80   -25
2016 218  9 14   -3.05   621.6  2.19   -25
2016 218  9 15   -1.94   622.1  2.20   -25
2016 218  9 16   -2.19   636.5  2.14   -25
2016 218  9 17   -2.94   622.9  2.17   -26
2016 218  9 18   -3.96   626.8  2.12   -25
2016 218  9 19   -4.41   627.7  2.11   -24
2016 218  9 20   -5.68 99999.9 99.99   -22
2016 218  9 21   -0.37   638.3  2.10   -22
2016 218  9 22   -0.47   638.3  2.10   -22
2016 218  9 23   -1.02   636.2  2.07   -22
2016 218  9 24   -2.13   631.6  2.33   -23
2016 218  9 25   -3.96   630.4  2.42   -22
2016 218  9 26   -5.07   628.1  2.30   -23
2016 218  9 27   -4.88   628.1  2.30   -23
2016 218  9 28   -4.58   628.1  2.30   -23
2016 218  9 29   -4.61 99999.9 99.99   -24
2016 218  9 30   -5.56 99999.9 99.99   -25
2016 218  9 31   -4.77   629.3  2.35   -25
2016 218  9 32   -5.38   630.4  2.23   -25
2016 218  9 33   -3.28   631.7  2.11   -25
2016 218  9 34   -3.14   633.2  2.00   -24
2016 218  9 35   -2.68   639.9  2.17   -24
2016 218  9 36   -2.66   658.4  2.67   -24
2016 218  9 37   -1.55   658.4  2.67   -24
2016 218  9 38   -1.18   622.2  2.10   -24
2016 218  9 39   -0.87   622.2  2.10   -24
2016 218  9 40   -1.77 99999.9 99.99   -24
2016 218  9 41   -0.57   622.5  1.95   -23
2016 218  9 42   -0.60   622.5  1.95   -23
2016 218  9 43   -1.00   622.5  1.95   -23
2016 218  9 44   -0.91 99999.9 99.99   -22
2016 218  9 45   -0.88 99999.9 99.99   -21
2016 218  9 46   -1.97 99999.9 99.99   -21
2016 218  9 47   -0.56   618.9  1.58   -20
2016 218  9 48   -1.76   613.5  1.94   -19
2016 218  9 49   -3.27   626.9  2.22   -19
2016 218  9 50   -3.27   635.7  2.30   -19
2016 218  9 51   -2.33   635.1  2.32   -20
2016 218  9 52   -2.16   635.1  2.32   -20
2016 218  9 53   -2.83   629.1  2.02   -21
2016 218  9 54   -2.57   629.1  2.02   -21
2016 218  9 55   -3.66   635.4  2.32   -22
2016 218  9 56   -3.06   616.4  2.05   -21
2016 218  9 57   -2.32   627.5  2.06   -21
2016 218  9 58   -2.82   627.3  2.10   -21
2016 218  9 59   -2.57   638.5  2.31   -21
2016 218 10  0   -2.66   611.2  2.19   -21
2016 218 10  1   -4.21   620.5  2.09   -22
2016 218 10  2   -3.35   629.5  2.13   -21
2016 218 10  3   -3.07 99999.9 99.99   -21
2016 218 10  4   -4.23   631.7  1.98   -22
2016 218 10  5   -4.18   631.7  1.98   -23
2016 218 10  6   -4.42   609.4  2.12   -24
2016 218 10  7   -4.32   609.4  2.12   -25
2016 218 10  8   -4.15 99999.9 99.99   -26
2016 218 10  9   -4.00   608.8  2.16   -26
2016 218 10 10   -4.07   608.8  2.16   -26
2016 218 10 11   -4.94   612.7  2.24   -26
2016 218 10 12   -5.52   624.5  2.22   -26
2016 218 10 13   -5.76   625.5  2.09   -26
2016 218 10 14   -5.74 99999.9 99.99   -25
2016 218 10 15   -5.39   638.4  2.30   -25
2016 218 10 16   -4.91   638.4  2.30   -26
2016 218 10 17   -5.07 99999.9 99.99   -27
2016 218 10 18   -3.67 99999.9 99.99   -28
2016 218 10 19   -4.60 99999.9 99.99   -28
2016 218 10 20   -5.09   619.3  1.98   -28
2016 218 10 21   -5.22   619.3  1.98   -27
2016 218 10 22   -4.29   632.3  2.04   -28
2016 218 10 23   -4.82   635.5  2.07   -28
2016 218 10 24   -3.92   622.7  2.09   -28
2016 218 10 25   -4.31   620.3  2.09   -27
2016 218 10 26   -4.03 99999.9 99.99   -27
2016 218 10 27   -4.25 99999.9 99.99   -28
2016 218 10 28   -4.23 99999.9 99.99   -27
2016 218 10 29   -4.02 99999.9 99.99   -27
2016 218 10 30   -5.56   648.4  2.43   -27
2016 218 10 31   -6.34   648.4  2.43   -26
2016 218 10 32   -5.98 99999.9 99.99   -26
2016 218 10 33   -5.77 99999.9 99.99   -26
2016 218 10 34   -5.36 99999.9 99.99   -26
2016 218 10 35   -5.23 99999.9 99.99   -25
2016 218 10 36 9999.99 99999.9 99.99   -25
2016 218 10 37   -5.10   652.3  2.36   -24
2016 218 10 38 9999.99   652.3  2.36   -23
2016 218 10 39   -4.41 99999.9 99.99   -22
2016 218 10 40 9999.99 99999.9 99.99   -21
2016 218 10 41   -4.15 99999.9 99.99   -22
2016 218 10 42 9999.99 99999.9 99.99   -23
2016 218 10 43 9999.99 99999.9 99.99   -23
2016 218 10 44   -4.06 99999.9 99.99   -23
2016 218 10 45 9999.99 99999.9 99.99   -23
2016 218 10 46   -2.63   602.7  2.48   -23
2016 218 10 47   -3.56   602.7  2.48   -23
2016 218 10 48   -4.14   602.7  2.48   -22
2016 218 10 49   -4.14   660.0  2.26   -22
2016 218 10 50   -2.27   660.0  2.26   -21
2016 218 10 51   -3.01 99999.9 99.99   -22
2016 218 10 52   -3.11 99999.9 99.99   -22
2016 218 10 53   -3.01   608.5  2.28   -21
2016 218 10 54   -2.26   608.5  2.28   -21
2016 218 10 55   -2.42   608.5  2.28   -21
2016 218 10 56   -3.55   634.4  2.08   -21
2016 218 10 57   -3.33   634.4  2.08   -21
2016 218 10 58   -3.19   634.4  2.08   -21
2016 218 10 59   -3.41 99999.9 99.99   -21
2016 218 11  0   -2.30   636.6  2.16   -21
2016 218 11  1   -3.48   636.6  2.16   -21
2016 218 11  2   -3.80   636.6  2.16   -22
2016 218 11  3   -3.24   611.5  2.16   -21
2016 218 11  4   -3.62   610.8  2.17   -21
2016 218 11  5   -4.13   607.4  2.49   -22
2016 218 11  6   -3.32   607.2  2.46   -24
2016 218 11  7   -4.24   605.7  2.29   -24
2016 218 11  8   -3.00   608.5  2.35   -25
2016 218 11  9   -3.80   608.6  2.35   -25
2016 218 11 10   -3.63 99999.9 99.99   -24
2016 218 11 11   -3.29 99999.9 99.99   -25
2016 218 11 12   -3.62   632.3  2.14   -25
2016 218 11 13   -3.06   632.3  2.14   -25
2016 218 11 14   -3.31 99999.9 99.99   -25
2016 218 11 15 9999.99 99999.9 99.99   -25
2016 218 11 16 9999.99 99999.9 99.99   -25
2016 218 11 17   -2.92 99999.9 99.99   -24
2016 218 11 18   -3.11 99999.9 99.99   -24
2016 218 11 19 9999.99 99999.9 99.99   -24
2016 218 11 20   -3.99   632.2  2.30   -24
2016 218 11 21   -2.46   632.2  2.30   -23
2016 218 11 22 9999.99   632.2  2.30   -23
2016 218 11 23   -2.65   604.9  2.50   -23
2016 218 11 24   -1.80   604.9  2.50   -24
2016 218 11 25   -1.76   601.8  2.16   -24
2016 218 11 26   -2.13   601.8  2.16   -24
2016 218 11 27   -2.81   610.9  2.25   -25
2016 218 11 28   -1.26   610.9  2.25   -24
2016 218 11 29   -3.84   610.9  2.25   -24
2016 218 11 30   -1.12 99999.9 99.99   -25
2016 218 11 31   -1.01   606.7  3.05   -25
2016 218 11 32   -2.10   606.7  3.05   -24
2016 218 11 33   -2.74   606.7  3.05   -24
2016 218 11 34   -2.99 99999.9 99.99   -23
2016 218 11 35   -1.21 99999.9 99.99   -22
2016 218 11 36   -2.07   600.3  2.22   -23
2016 218 11 37   -2.25   599.3  2.10   -23
2016 218 11 38   -1.91   598.0  1.94   -23
2016 218 11 39   -2.67   598.0  1.94   -23
2016 218 11 40   -3.40   625.4  2.30   -24
2016 218 11 41   -1.38   613.9  2.15   -24
2016 218 11 42   -2.47   610.9  2.47   -25
2016 218 11 43   -2.61   612.3  2.48   -25
2016 218 11 44   -2.08   610.8  2.42   -25
2016 218 11 45   -1.97   604.0  2.30   -24
2016 218 11 46   -1.69   606.2  2.31   -24
2016 218 11 47   -1.35   606.0  2.49   -24
2016 218 11 48    0.37   610.3  2.27   -23
2016 218 11 49   -0.27 99999.9 99.99   -23
2016 218 11 50   -0.94   620.1  2.18   -23
2016 218 11 51   -1.97   620.1  2.18   -23
2016 218 11 52    0.13   620.1  2.18   -23
2016 218 11 53   -0.12   621.4  2.29   -22
2016 218 11 54   -2.70   619.2  2.30   -23
2016 218 11 55   -2.18   600.2  2.33   -22
2016 218 11 56    0.27   595.8  2.34   -23
2016 218 11 57   -1.33   603.7  2.33   -24
2016 218 11 58   -0.85   603.5  2.33   -24
2016 218 11 59   -0.20   604.1  2.33   -23
2016 218 12  0    1.03   613.7  2.31   -22
2016 218 12  1   -3.66 99999.9 99.99   -22
2016 218 12  2 9999.99 99999.9 99.99   -22
2016 218 12  3   -3.59 99999.9 99.99   -22
2016 218 12  4 9999.99 99999.9 99.99   -22
2016 218 12  5 9999.99 99999.9 99.99   -22
2016 218 12  6   -4.00 99999.9 99.99   -22
2016 218 12  7 9999.99 99999.9 99.99   -23
2016 218 12  8   -3.25 99999.9 99.99   -22
2016 218 12  9 9999.99 99999.9 99.99   -23
2016 218 12 10 9999.99 99999.9 99.99   -23
2016 218 12 11   -1.37   624.8  2.40   -23
2016 218 12 12   -4.52   624.8  2.40   -22
2016 218 12 13   -3.75   624.8  2.40   -23
2016 218 12 14   -4.04 99999.9 99.99   -23
2016 218 12 15   -4.39   618.7  2.60   -23
2016 218 12 16   -5.10   618.7  2.60   -23
2016 218 12 17   -4.17 99999.9 99.99   -22
2016 218 12 18 9999.99 99999.9 99.99   -23
2016 218 12 19   -4.24 99999.9 99.99   -23
2016 218 12 20   -3.82 99999.9 99.99   -22
2016 218 12 21    0.37 99999.9 99.99   -22
2016 218 12 22    0.56 99999.9 99.99   -21
2016 218 12 23    2.08   624.1  2.45   -21
2016 218 12 24    1.53   625.9  2.43   -21
2016 218 12 25   -0.23   628.3  2.41   -21
2016 218 12 26    1.14   622.6  2.47   -20
2016 218 12 27    0.40   627.5  2.33   -20
2016 218 12 28    2.81   627.5  2.33   -20
2016 218 12 29    2.49   668.9  2.42   -20
2016 218 12 30    2.11   632.2  2.18   -20
2016 218 12 31    2.12   640.7  2.48   -20
2016 218 12 32    2.12   664.1  2.43   -20
2016 218 12 33    1.72   659.1  2.63   -20
2016 218 12 34    2.28   652.6  2.61   -20
2016 218 12 35    1.62   645.9  2.37   -21
2016 218 12 36    0.49   623.8  2.12   -21
2016 218 12 37    0.16   616.8  2.21   -21
2016 218 12 38    2.59   621.7  2.22   -21
2016 218 12 39    3.88   630.1  2.22   -21
2016 218 12 40    2.80   637.7  2.33   -21
2016 218 12 41    2.18   654.8  2.38   -21
2016 218 12 42    0.44   665.6  2.41   -21
2016 218 12 43    1.94   613.5  2.43   -21
2016 218 12 44    0.34   614.9  2.36   -21
2016 218 12 45    1.38   619.9  2.23   -21
2016 218 12 46    1.40   644.9  2.31   -21
2016 218 12 47    0.35   632.4  2.35   -21
2016 218 12 48    0.42   610.6  2.19   -21
2016 218 12 49    0.58   612.2  2.14   -21
2016 218 12 50    1.22   614.9  2.03   -21
2016 218 12 51    1.37   605.5  2.68   -21
2016 218 12 52    1.33   605.5  2.68   -21
2016 218 12 53    1.45   622.8  2.28   -21
2016 218 12 54    3.31   620.2  2.30   -21
2016 218 12 55    1.63   656.6  2.28   -21
2016 218 12 56    3.44   656.6  2.28   -20
2016 218 12 57    1.01   612.6  2.56   -20
2016 218 12 58    4.92   631.5  2.50   -20
2016 218 12 59    4.73   656.5  2.40   -20
2016 218 13  0    4.46   651.0  2.41   -20
2016 218 13  1   -0.96   649.9  2.41   -21
2016 218 13  2    1.88   638.9  2.28   -21
2016 218 13  3   -2.27   641.4  2.23   -21
2016 218 13  4   -2.78   650.1  2.29   -21
2016 218 13  5    1.02   650.5  2.24   -21
2016 218 13  6    2.47   652.7  2.12   -22
2016 218 13  7   -0.29   658.2  2.05   -23
2016 218 13  8   -1.52   655.1  2.17   -23
2016 218 13  9    2.26   650.8  2.19   -23
