Selected parameters:
 1 BZ, nT (GSM)
 2 Speed, km/s
 3 Flow pressure, nPa
 4 SYM/H, nT

YYYY DOY HR MN      1       2     3     4 
2016 304  3 23 9999.99 99999.9 99.99   -46
2016 304  3 24   -3.14   608.6  2.59   -46
2016 304  3 25   -3.22   614.3  2.51   -46
2016 304  3 26   -3.24 99999.9 99.99   -47
2016 304  3 27   -3.04   606.9  2.33   -47
2016 304  3 28   -2.39   606.8  2.36   -47
2016 304  3 29   -3.13   604.5  2.61   -47
2016 304  3 30   -3.47   604.0  2.34   -48
2016 304  3 31   -3.93   610.2  2.52   -48
2016 304  3 32   -3.52   616.8  2.53   -49
2016 304  3 33   -2.75   613.6  2.45   -49
2016 304  3 34   -4.16   618.3  2.72   -49
2016 304  3 35   -4.48   620.7  2.45   -50
2016 304  3 36   -4.43   624.7  2.56   -50
2016 304  3 37   -4.59   626.5  2.54   -50
2016 304  3 38   -4.30   629.2  2.51   -51
2016 304  3 39   -1.40 99999.9 99.99   -51
2016 304  3 40   -1.91 99999.9 99.99   -51
2016 304  3 41   -2.62 99999.9 99.99   -51
2016 304  3 42   -2.37 99999.9 99.99   -52
2016 304  3 43   -2.36 99999.9 99.99   -52
2016 304  3 44   -2.62   591.0  2.28   -53
2016 304  3 45   -2.70   591.0  2.28   -53
2016 304  3 46   -2.51 99999.9 99.99   -53
2016 304  3 47   -2.18 99999.9 99.99   -53
2016 304  3 48   -2.79   600.8  2.51   -52
2016 304  3 49   -2.70   603.6  2.46   -53
2016 304  3 50   -2.31   608.5  2.56   -52
2016 304  3 51   -2.29   599.2  2.59   -52
2016 304  3 52   -3.29   599.2  2.56   -52
2016 304  3 53   -1.57   601.4  2.35   -51
2016 304  3 54    0.45 99999.9 99.99   -51
2016 304  3 55   -0.64 99999.9 99.99   -50
2016 304  3 56   -2.24 99999.9 99.99   -49
2016 304  3 57   -2.44 99999.9 99.99   -49
2016 304  3 58   -2.17 99999.9 99.99   -48
2016 304  3 59   -1.95   593.6  2.37   -47
2016 304  4  0   -2.21   594.0  2.41   -47
2016 304  4  1   -3.84   601.0  2.62   -47
2016 304  4  2   -4.17   594.5  2.52   -47
2016 304  4  3   -4.70   594.4  2.52   -46
2016 304  4  4   -4.94   605.0  2.38   -46
2016 304  4  5   -3.99   605.0  2.38   -45
2016 304  4  6   -4.49 99999.9 99.99   -45
2016 304  4  7   -4.61   604.3  2.33   -45
2016 304  4  8 9999.99   604.6  2.33   -45
2016 304  4  9   -3.51 99999.9 99.99   -45
2016 304  4 10 9999.99 99999.9 99.99   -45
2016 304  4 11   -3.49 99999.9 99.99   -45
2016 304  4 12 9999.99 99999.9 99.99   -45
2016 304  4 13   -2.36   591.8  2.33   -45
2016 304  4 14   -1.52   593.7  2.26   -45
2016 304  4 15   -1.46   595.7  2.19   -45
2016 304  4 16   -2.38 99999.9 99.99   -45
2016 304  4 17   -2.87 99999.9 99.99   -46
2016 304  4 18   -2.04   597.0  2.22   -46
2016 304  4 19   -1.08   593.3  2.25   -47
2016 304  4 20   -1.82   592.9  2.26   -47
2016 304  4 21   -1.67   595.3  2.29   -48
2016 304  4 22   -1.63   595.3  2.29   -48
2016 304  4 23   -1.24 99999.9 99.99   -48
2016 304  4 24   -1.66   592.8  2.38   -48
2016 304  4 25   -1.84   593.6  2.18   -48
2016 304  4 26   -2.10   594.1  2.05   -49
2016 304  4 27   -2.20 99999.9 99.99   -49
2016 304  4 28   -2.04 99999.9 99.99   -50
2016 304  4 29   -1.48   590.6  2.39   -53
2016 304  4 30    0.23   593.2  2.08   -53
2016 304  4 31    0.11   597.2  2.18   -52
2016 304  4 32   -0.43   591.9  2.40   -52
2016 304  4 33   -0.84   586.8  2.25   -51
2016 304  4 34   -0.38   593.9  1.93   -50
2016 304  4 35   -0.39   594.1  1.93   -49
2016 304  4 36   -1.72   596.1  2.15   -49
2016 304  4 37   -2.01   593.0  2.17   -49
2016 304  4 38   -1.62   600.3  2.35   -48
2016 304  4 39   -0.81   594.3  2.23   -48
2016 304  4 40   -1.48   586.3  2.00   -47
2016 304  4 41   -0.93   595.9  2.09   -47
2016 304  4 42   -1.62   593.3  2.24   -46
2016 304  4 43   -1.72   587.8  2.20   -46
2016 304  4 44   -1.73   590.1  2.40   -46
2016 304  4 45   -1.80   592.3  2.50   -46
2016 304  4 46   -1.90   592.9  2.45   -47
2016 304  4 47   -1.81   593.3  2.49   -47
2016 304  4 48   -1.17   602.8  2.83   -47
2016 304  4 49   -1.69   605.4  2.68   -46
2016 304  4 50   -1.82   596.6  2.78   -46
2016 304  4 51   -1.61   593.4  2.66   -45
2016 304  4 52   -2.26   591.9  2.59   -45
2016 304  4 53   -1.38   591.2  2.59   -44
2016 304  4 54   -1.21   593.0  2.50   -44
2016 304  4 55   -1.65   597.1  2.83   -43
2016 304  4 56   -1.33   592.9  2.72   -43
2016 304  4 57   -1.55   592.9  2.72   -43
2016 304  4 58   -1.33 99999.9 99.99   -43
2016 304  4 59   -1.54   596.8  2.74   -42
2016 304  5  0   -2.53   599.1  2.74   -42
2016 304  5  1   -2.25 99999.9 99.99   -41
2016 304  5  2   -2.96   596.6  2.80   -41
2016 304  5  3   -2.89   596.6  2.80   -40
2016 304  5  4   -2.98   598.0  2.82   -40
2016 304  5  5   -2.72   598.9  2.47   -40
2016 304  5  6   -2.36   599.1  2.38   -40
2016 304  5  7   -1.83   596.1  2.62   -40
2016 304  5  8   -1.85   598.3  2.80   -40
2016 304  5  9   -1.75   593.0  2.82   -40
2016 304  5 10   -1.82   601.6  2.83   -40
2016 304  5 11   -1.89   590.5  2.66   -39
2016 304  5 12   -1.45   592.2  2.78   -40
2016 304  5 13   -1.97   592.6  2.84   -40
2016 304  5 14   -1.13   601.2  2.56   -40
2016 304  5 15   -0.51   592.8  2.72   -41
2016 304  5 16   -0.67   604.8  2.56   -41
2016 304  5 17    0.15   603.3  2.59   -41
2016 304  5 18    0.12   586.4  2.55   -42
2016 304  5 19   -0.04   586.1  2.63   -42
2016 304  5 20   -0.33   587.1  2.61   -42
2016 304  5 21   -0.04   597.4  2.63   -42
2016 304  5 22    0.09 99999.9 99.99   -41
2016 304  5 23    0.47   590.4  2.75   -42
2016 304  5 24    1.47   598.5  3.09   -42
2016 304  5 25    1.28   606.3  3.38   -42
2016 304  5 26    0.54   608.3  3.39   -42
2016 304  5 27    0.83   608.3  3.38   -42
2016 304  5 28    1.29 99999.9 99.99   -43
2016 304  5 29    1.56   591.5  2.86   -43
2016 304  5 30    0.51   597.0  2.93   -43
2016 304  5 31    1.13 99999.9 99.99   -43
2016 304  5 32    1.06   604.0  3.17   -42
2016 304  5 33    0.73   602.5  3.17   -42
2016 304  5 34    0.22   598.1  3.12   -42
2016 304  5 35    0.35   604.3  2.91   -43
2016 304  5 36    0.68   597.1  3.32   -43
2016 304  5 37    0.94   593.0  3.12   -43
2016 304  5 38    1.15   592.3  2.95   -42
2016 304  5 39    1.66   590.0  2.74   -42
2016 304  5 40    2.03   589.7  2.62   -43
2016 304  5 41    2.04   590.0  2.63   -43
2016 304  5 42    2.04   590.0  2.63   -43
2016 304  5 43    1.34 99999.9 99.99   -44
2016 304  5 44    0.96 99999.9 99.99   -44
2016 304  5 45    0.96 99999.9 99.99   -46
2016 304  5 46    1.05 99999.9 99.99   -46
2016 304  5 47    1.24 99999.9 99.99   -46
2016 304  5 48    1.24 99999.9 99.99   -45
2016 304  5 49    0.70 99999.9 99.99   -45
2016 304  5 50 9999.99 99999.9 99.99   -46
2016 304  5 51    0.44 99999.9 99.99   -47
2016 304  5 52    0.28 99999.9 99.99   -47
2016 304  5 53    0.05   582.8  2.60   -46
2016 304  5 54    0.05   582.8  2.60   -46
2016 304  5 55    0.01 99999.9 99.99   -45
2016 304  5 56   -0.01 99999.9 99.99   -45
2016 304  5 57    0.45 99999.9 99.99   -45
2016 304  5 58    0.64   584.6  2.69   -45
2016 304  5 59    0.64   584.6  2.69   -45
2016 304  6  0    0.36 99999.9 99.99   -45
2016 304  6  1   -0.17 99999.9 99.99   -44
2016 304  6  2   -0.37 99999.9 99.99   -44
2016 304  6  3   -0.37   587.6  2.64   -45
2016 304  6  4    0.08   587.6  2.64   -44
2016 304  6  5    0.28 99999.9 99.99   -44
2016 304  6  6    1.81 99999.9 99.99   -44
2016 304  6  7    1.71   589.9  2.80   -44
2016 304  6  8    1.44   589.9  2.80   -44
2016 304  6  9    2.16 99999.9 99.99   -44
2016 304  6 10    1.84 99999.9 99.99   -44
2016 304  6 11    1.57 99999.9 99.99   -44
2016 304  6 12    1.64   588.1  2.70   -44
2016 304  6 13    1.36   588.1  2.70   -44
2016 304  6 14    1.92 99999.9 99.99   -43
2016 304  6 15    2.22   592.0  2.71   -43
2016 304  6 16    2.44   592.0  2.71   -42
2016 304  6 17    2.57 99999.9 99.99   -42
2016 304  6 18    2.36 99999.9 99.99   -42
2016 304  6 19    2.24 99999.9 99.99   -42
2016 304  6 20    2.24 99999.9 99.99   -42
2016 304  6 21    2.19 99999.9 99.99   -41
2016 304  6 22    2.06 99999.9 99.99   -41
2016 304  6 23    1.40 99999.9 99.99   -41
2016 304  6 24    1.39 99999.9 99.99   -41
2016 304  6 25    0.26   585.4  2.45   -41
2016 304  6 26    1.18   585.9  2.48   -41
2016 304  6 27    1.21   588.4  2.61   -42
2016 304  6 28    0.97 99999.9 99.99   -42
2016 304  6 29    1.14   590.3  2.65   -42
2016 304  6 30    1.75   590.3  2.65   -42
2016 304  6 31    1.32   590.3  2.65   -42
2016 304  6 32    1.20   592.6  2.40   -42
2016 304  6 33    1.18   592.6  2.40   -41
2016 304  6 34    1.43 99999.9 99.99   -41
2016 304  6 35    1.37 99999.9 99.99   -41
2016 304  6 36    0.79 99999.9 99.99   -41
2016 304  6 37    1.03 99999.9 99.99   -40
2016 304  6 38    1.08   586.5  2.58   -41
2016 304  6 39 9999.99   586.5  2.58   -41
2016 304  6 40    0.74 99999.9 99.99   -41
2016 304  6 41 9999.99 99999.9 99.99   -42
2016 304  6 42 9999.99 99999.9 99.99   -42
2016 304  6 43 9999.99 99999.9 99.99   -42
2016 304  6 44 9999.99 99999.9 99.99   -42
2016 304  6 45   -0.97   590.9  2.61   -43
2016 304  6 46   -1.13   590.9  2.61   -42
2016 304  6 47   -1.94 99999.9 99.99   -42
2016 304  6 48    1.03 99999.9 99.99   -43
2016 304  6 49   -0.08   593.9  2.72   -42
2016 304  6 50    1.98   593.9  2.72   -42
2016 304  6 51    2.89 99999.9 99.99   -42
2016 304  6 52    2.07 99999.9 99.99   -42
2016 304  6 53    0.90   578.9  2.66   -41
2016 304  6 54    1.69   587.8  2.59   -41
2016 304  6 55    1.59   584.3  2.48   -41
2016 304  6 56   -0.22   585.6  2.53   -42
2016 304  6 57    0.46   588.6  2.31   -42
2016 304  6 58    1.15   588.6  2.31   -42
2016 304  6 59    0.46   589.9  2.56   -42
2016 304  7  0    0.40   591.9  2.59   -42
2016 304  7  1    0.94   582.0  2.39   -43
2016 304  7  2    1.17   586.9  2.53   -44
2016 304  7  3    0.50   587.2  2.46   -44
2016 304  7  4    0.92   587.2  2.41   -43
2016 304  7  5    0.56   583.3  2.33   -43
2016 304  7  6    0.69   596.0  2.42   -43
2016 304  7  7    0.92   585.7  2.23   -43
2016 304  7  8    0.63   597.6  2.41   -43
2016 304  7  9    0.61   609.8  2.63   -43
2016 304  7 10    0.31   593.7  2.45   -44
2016 304  7 11    1.08   590.2  2.45   -44
2016 304  7 12    0.47 99999.9 99.99   -44
2016 304  7 13    1.24   577.4  2.07   -44
2016 304  7 14    0.58   577.4  2.07   -44
2016 304  7 15   -0.22   587.5  2.45   -44
2016 304  7 16   -0.93   586.5  2.39   -44
2016 304  7 17    0.45   578.8  2.23   -44
2016 304  7 18    0.68   586.4  2.35   -45
2016 304  7 19    0.76   583.6  2.37   -45
2016 304  7 20    0.36   585.7  2.38   -45
2016 304  7 21   -0.04   588.0  2.30   -45
2016 304  7 22   -0.19   587.3  2.41   -45
2016 304  7 23    0.05   585.1  2.27   -45
2016 304  7 24   -0.36   593.7  2.38   -45
2016 304  7 25   -0.13   581.8  2.36   -46
2016 304  7 26   -0.33   581.8  2.36   -45
2016 304  7 27   -0.22   587.7  2.34   -45
2016 304  7 28   -1.63   586.4  2.20   -44
2016 304  7 29   -0.96   596.5  2.21   -44
2016 304  7 30   -1.46   579.5  2.30   -43
2016 304  7 31   -1.71   583.4  2.18   -43
2016 304  7 32   -2.59   587.5  2.16   -43
2016 304  7 33   -3.32   605.8  2.56   -42
2016 304  7 34   -3.10   605.3  2.31   -42
2016 304  7 35   -2.94   609.6  2.37   -41
2016 304  7 36   -2.75   601.6  2.31   -41
2016 304  7 37   -2.57   600.1  2.29   -41
2016 304  7 38   -2.68   599.4  2.26   -40
2016 304  7 39   -2.29   596.3  2.15   -40
2016 304  7 40   -2.53   605.5  2.15   -39
2016 304  7 41   -3.32   609.2  2.26   -39
2016 304  7 42   -3.11   611.2  2.34   -39
2016 304  7 43   -3.11   609.2  2.42   -39
2016 304  7 44   -3.09   610.4  2.37   -39
2016 304  7 45   -3.54   612.5  2.29   -39
2016 304  7 46   -3.66   617.1  2.31   -39
2016 304  7 47   -3.95   615.3  2.51   -38
2016 304  7 48   -2.35   618.3  2.39   -39
2016 304  7 49   -2.67   623.9  2.32   -38
2016 304  7 50   -1.69   627.3  2.52   -38
2016 304  7 51   -1.95   615.0  2.45   -38
2016 304  7 52   -1.43   616.1  2.10   -38
2016 304  7 53   -1.06   622.8  2.26   -38
2016 304  7 54   -1.00   629.1  2.25   -38
2016 304  7 55   -1.90   627.0  2.15   -38
2016 304  7 56   -2.46   626.9  2.15   -38
2016 304  7 57   -2.05   624.3  2.58   -38
2016 304  7 58   -0.04   624.3  2.58   -37
2016 304  7 59   -0.06   597.2  2.26   -37
2016 304  8  0   -0.86   597.3  2.25   -37
2016 304  8  1   -0.88   599.2  2.16   -37
2016 304  8  2   -3.23   609.3  2.21   -37
2016 304  8  3   -3.88   610.6  2.25   -37
2016 304  8  4   -3.17   615.0  2.27   -37
2016 304  8  5   -3.51   611.4  2.47   -39
2016 304  8  6   -2.72   609.2  2.46   -39
2016 304  8  7   -2.69 99999.9 99.99   -38
2016 304  8  8   -2.40   605.4  2.46   -38
2016 304  8  9   -1.56   607.4  2.41   -38
2016 304  8 10   -3.35   616.3  2.20   -39
2016 304  8 11   -2.64   631.5  2.55   -39
2016 304  8 12   -2.83   632.7  2.65   -39
2016 304  8 13   -3.76   612.7  2.33   -39
2016 304  8 14   -2.93   624.3  2.78   -40
2016 304  8 15   -2.85   640.6  3.04   -46
2016 304  8 16   -2.53   625.1  2.73   -46
2016 304  8 17   -2.67   626.7  2.62   -46
2016 304  8 18   -2.07   634.5  2.46   -46
2016 304  8 19   -2.36   635.2  2.49   -46
2016 304  8 20   -2.60   632.2  2.49   -46
2016 304  8 21   -3.07   607.9  2.37   -46
2016 304  8 22   -2.51   617.2  2.41   -47
2016 304  8 23   -2.29   623.9  2.47   -47
2016 304  8 24   -2.54   627.5  2.55   -47
2016 304  8 25   -3.14   629.0  2.57   -47
2016 304  8 26   -3.04   619.0  2.33   -47
2016 304  8 27   -2.84   619.0  2.33   -47
2016 304  8 28   -2.89   600.6  2.29   -47
2016 304  8 29   -2.96   588.3  2.26   -47
2016 304  8 30   -2.25   606.4  2.06   -47
2016 304  8 31   -1.98 99999.9 99.99   -47
2016 304  8 32   -2.99 99999.9 99.99   -48
2016 304  8 33   -1.84   579.1  2.19   -48
2016 304  8 34   -3.24   579.4  2.00   -48
2016 304  8 35   -1.64   579.5  1.93   -48
2016 304  8 36   -1.76   585.7  1.93   -48
2016 304  8 37   -1.59   585.7  1.93   -48
2016 304  8 38   -2.72   576.0  2.04   -48
2016 304  8 39   -2.75   578.3  2.18   -49
2016 304  8 40   -3.36   585.6  2.19   -49
2016 304  8 41   -2.87 99999.9 99.99   -49
2016 304  8 42   -2.65 99999.9 99.99   -49
2016 304  8 43   -2.46   578.4  2.01   -49
2016 304  8 44   -2.35   578.4  2.01   -49
2016 304  8 45   -2.19   574.3  2.05   -49
2016 304  8 46   -1.61   574.3  2.05   -49
2016 304  8 47   -1.40   574.0  2.20   -49
2016 304  8 48   -1.20   574.0  2.20   -49
2016 304  8 49   -0.76 99999.9 99.99   -49
2016 304  8 50    0.00 99999.9 99.99   -50
2016 304  8 51    0.63   570.3  2.25   -50
2016 304  8 52   -0.34   570.8  2.07   -49
2016 304  8 53   -1.01   572.0  2.08   -49
2016 304  8 54   -1.28   579.2  2.05   -49
2016 304  8 55   -1.30 99999.9 99.99   -49
2016 304  8 56    0.67 99999.9 99.99   -49
2016 304  8 57 9999.99 99999.9 99.99   -49
2016 304  8 58    0.46   570.8  2.02   -49
2016 304  8 59    0.68   581.4  2.01   -49
2016 304  9  0    0.63   574.9  2.06   -49
2016 304  9  1    0.31   582.5  2.16   -49
2016 304  9  2    1.53   598.2  2.42   -49
2016 304  9  3    1.53 99999.9 99.99   -49
2016 304  9  4    1.82 99999.9 99.99   -49
2016 304  9  5    1.81   585.4  2.12   -49
2016 304  9  6    1.55   576.5  2.13   -48
2016 304  9  7    0.85   583.3  2.33   -48
2016 304  9  8    1.13   574.6  2.16   -48
2016 304  9  9    0.66   576.3  2.11   -47
2016 304  9 10   -0.50   582.8  2.16   -47
2016 304  9 11   -0.68   580.3  1.96   -47
2016 304  9 12   -1.48   580.3  1.96   -47
2016 304  9 13   -2.08 99999.9 99.99   -47
2016 304  9 14   -2.26   580.7  1.89   -47
2016 304  9 15   -1.93   580.7  1.89   -46
2016 304  9 16   -2.04 99999.9 99.99   -46
2016 304  9 17   -0.43 99999.9 99.99   -46
2016 304  9 18    0.25 99999.9 99.99   -46
2016 304  9 19    0.14 99999.9 99.99   -46
2016 304  9 20   -0.30 99999.9 99.99   -45
2016 304  9 21   -0.45 99999.9 99.99   -45
2016 304  9 22   -1.43 99999.9 99.99   -46
2016 304  9 23   -0.49 99999.9 99.99   -45
2016 304  9 24   -1.99   572.4  2.07   -45
2016 304  9 25   -0.42   572.4  2.07   -45
2016 304  9 26   -0.80 99999.9 99.99   -45
2016 304  9 27   -1.67   578.5  2.13   -45
2016 304  9 28   -1.60   574.6  2.09   -45
2016 304  9 29   -2.28   579.5  2.20   -40
2016 304  9 30   -0.70   577.9  2.16   -40
2016 304  9 31    2.74   640.1  2.24   -41
2016 304  9 32    0.58   654.4  2.34   -40
2016 304  9 33    2.04   657.1  2.24   -40
2016 304  9 34    1.47   654.5  2.28   -40
2016 304  9 35    0.40   625.6  2.02   -40
2016 304  9 36    1.29   627.2  1.90   -40
2016 304  9 37    0.85   599.7  1.81   -40
2016 304  9 38    0.76   610.6  1.92   -40
2016 304  9 39    0.33   603.2  1.85   -40
2016 304  9 40    1.13   609.2  1.94   -40
2016 304  9 41    0.85   617.7  2.01   -41
2016 304  9 42    0.48   605.4  1.94   -41
2016 304  9 43   -0.59   606.4  1.96   -41
2016 304  9 44   -0.08   605.4  1.97   -41
2016 304  9 45    0.18   618.5  2.17   -41
2016 304  9 46    1.15   616.5  2.03   -41
2016 304  9 47   -0.03   620.6  2.00   -41
2016 304  9 48    0.34 99999.9 99.99   -41
2016 304  9 49 9999.99 99999.9 99.99   -41
2016 304  9 50    0.75 99999.9 99.99   -41
2016 304  9 51    0.23   574.6  1.62   -41
2016 304  9 52    0.23   574.6  1.62   -41
2016 304  9 53    0.30 99999.9 99.99   -41
2016 304  9 54    0.68 99999.9 99.99   -40
2016 304  9 55    0.50 99999.9 99.99   -41
2016 304  9 56    0.66   585.4  1.69   -40
2016 304  9 57    0.66   585.4  1.69   -40
2016 304  9 58    0.37 99999.9 99.99   -39
2016 304  9 59    0.34 99999.9 99.99   -39
2016 304 10  0    0.47 99999.9 99.99   -39
2016 304 10  1    1.02   585.3  1.56   -38
2016 304 10  2    1.17   585.3  1.56   -38
2016 304 10  3    1.20 99999.9 99.99   -37
2016 304 10  4    0.75 99999.9 99.99   -37
2016 304 10  5    0.88 99999.9 99.99   -36
2016 304 10  6    0.73   584.3  1.85   -36
2016 304 10  7    0.96   584.3  1.85   -36
2016 304 10  8    0.71 99999.9 99.99   -35
2016 304 10  9    0.67   589.3  1.81   -35
2016 304 10 10    0.15   593.5  1.90   -35
2016 304 10 11   -1.79   599.5  2.01   -34
2016 304 10 12   -1.16 99999.9 99.99   -34
2016 304 10 13   -1.32 99999.9 99.99   -34
2016 304 10 14   -1.27   570.0  1.58   -33
2016 304 10 15   -2.04   572.1  1.70   -33
2016 304 10 16   -3.48   571.7  1.83   -33
2016 304 10 17   -3.37   567.7  1.71   -33
2016 304 10 18   -3.72   567.3  1.69   -33
2016 304 10 19   -2.79   567.9  1.86   -33
2016 304 10 20   -2.99   572.0  1.74   -33
2016 304 10 21   -1.66   635.7  2.41   -33
2016 304 10 22   -1.00   619.7  2.53   -32
2016 304 10 23   -1.96   607.6  2.02   -32
2016 304 10 24   -2.82   606.8  2.12   -31
2016 304 10 25   -3.10   618.0  2.15   -31
2016 304 10 26   -3.26 99999.9 99.99   -31
2016 304 10 27   -3.46   589.0  1.86   -31
2016 304 10 28   -3.28   589.0  1.94   -31
2016 304 10 29   -3.75   592.0  2.01   -30
2016 304 10 30   -4.02   593.6  1.99   -30
2016 304 10 31   -3.83   589.7  2.04   -30
2016 304 10 32    2.62 99999.9 99.99   -29
2016 304 10 33    2.07   618.8  2.32   -29
2016 304 10 34    1.12   618.6  2.22   -28
2016 304 10 35    0.16   613.7  2.06   -28
2016 304 10 36   -1.45   612.5  2.12   -28
2016 304 10 37   -1.18   612.0  2.14   -28
2016 304 10 38   -1.20   617.8  2.13   -28
2016 304 10 39   -0.73   625.9  2.07   -28
2016 304 10 40   -0.90   614.6  2.12   -28
2016 304 10 41   -1.22   612.0  2.05   -28
2016 304 10 42 9999.99   609.7  2.00   -27
2016 304 10 43   -1.30 99999.9 99.99   -27
2016 304 10 44   -1.50   604.0  1.94   -27
2016 304 10 45   -1.33   604.0  1.94   -27
2016 304 10 46   -1.49   608.4  1.96   -27
2016 304 10 47   -1.21   599.5  1.97   -27
2016 304 10 48   -2.24   598.8  1.87   -27
2016 304 10 49   -2.87   600.1  1.84   -28
2016 304 10 50   -3.02   591.3  1.90   -28
2016 304 10 51   -2.93   591.3  1.90   -28
2016 304 10 52   -2.41   594.8  1.86   -28
2016 304 10 53   -2.69   595.0  1.87   -29
2016 304 10 54   -3.98   601.4  1.99   -29
2016 304 10 55   -3.54   572.7  1.74   -29
2016 304 10 56   -4.48   575.1  1.81   -29
2016 304 10 57   -3.96   578.4  1.92   -28
2016 304 10 58   -3.57   580.2  1.93   -28
2016 304 10 59   -3.25   580.2  1.93   -28
2016 304 11  0   -2.76   568.9  2.05   -28
2016 304 11  1   -2.06   576.7  1.90   -28
2016 304 11  2   -1.91   580.3  1.89   -28
2016 304 11  3   -2.03   580.3  1.91   -29
2016 304 11  4   -2.98   573.2  1.66   -28
2016 304 11  5   -3.66   573.2  1.66   -29
2016 304 11  6   -3.95   566.2  1.94   -28
2016 304 11  7   -4.06   568.0  1.85   -28
2016 304 11  8   -3.91   569.8  1.74   -27
2016 304 11  9   -3.66   571.4  1.85   -28
2016 304 11 10   -3.78   571.4  1.85   -27
2016 304 11 11   -2.29 99999.9 99.99   -27
2016 304 11 12   -0.42 99999.9 99.99   -27
2016 304 11 13    0.57   578.2  1.82   -26
2016 304 11 14    1.46   593.6  1.94   -26
2016 304 11 15    0.82   598.5  2.01   -26
2016 304 11 16    0.36   598.3  2.01   -25
2016 304 11 17   -0.48 99999.9 99.99   -25
2016 304 11 18   -1.90   558.8  1.79   -25
2016 304 11 19   -3.07   558.8  1.79   -25
2016 304 11 20   -3.31   558.3  1.85   -25
2016 304 11 21   -3.06   556.8  1.57   -25
2016 304 11 22   -3.47   555.6  1.59   -26
2016 304 11 23   -4.33   565.8  1.75   -25
2016 304 11 24   -4.28   570.3  1.78   -26
2016 304 11 25   -4.81   579.0  1.90   -26
2016 304 11 26   -4.85   578.9  1.79   -26
2016 304 11 27   -4.56   570.9  1.81   -26
2016 304 11 28   -4.54   573.6  1.82   -25
2016 304 11 29   -3.91   563.9  1.89   -25
2016 304 11 30   -4.02   563.6  1.84   -25
2016 304 11 31   -4.24   564.4  1.82   -26
2016 304 11 32   -4.37   568.6  1.73   -26
2016 304 11 33   -3.87   563.4  1.72   -26
2016 304 11 34   -4.18   574.5  1.74   -26
2016 304 11 35   -4.43   563.7  1.79   -26
2016 304 11 36   -4.33   567.9  1.78   -26
2016 304 11 37   -3.92   564.2  1.75   -26
2016 304 11 38   -4.54   566.9  1.82   -26
2016 304 11 39   -4.80   574.8  1.84   -26
2016 304 11 40   -4.60   572.8  1.77   -26
2016 304 11 41   -4.67 99999.9 99.99   -26
2016 304 11 42   -4.32   565.6  1.78   -26
2016 304 11 43   -3.92   567.1  1.77   -26
2016 304 11 44   -3.86   556.9  1.69   -26
2016 304 11 45   -3.89   558.4  1.66   -26
2016 304 11 46   -4.67   563.3  1.71   -26
2016 304 11 47   -4.13 99999.9 99.99   -26
2016 304 11 48   -4.37   562.0  1.64   -26
2016 304 11 49   -4.49   565.7  1.70   -25
2016 304 11 50   -4.55   568.1  1.72   -25
2016 304 11 51   -4.78   567.9  1.74   -26
2016 304 11 52   -4.70   578.2  1.90   -25
2016 304 11 53   -4.62   569.2  1.71   -25
2016 304 11 54   -4.56   569.1  1.73   -25
2016 304 11 55   -4.49 99999.9 99.99   -25
2016 304 11 56   -5.08 99999.9 99.99   -25
2016 304 11 57   -5.08 99999.9 99.99   -25
2016 304 11 58 9999.99 99999.9 99.99   -24
2016 304 11 59 9999.99 99999.9 99.99   -24
2016 304 12  0   -5.07 99999.9 99.99   -24
2016 304 12  1 9999.99 99999.9 99.99   -24
2016 304 12  2 9999.99 99999.9 99.99   -24
2016 304 12  3 9999.99 99999.9 99.99   -24
2016 304 12  4   -5.32 99999.9 99.99   -24
2016 304 12  5 9999.99 99999.9 99.99   -24
2016 304 12  6 9999.99 99999.9 99.99   -24
2016 304 12  7   -5.25   579.5  1.82   -24
2016 304 12  8   -5.25   579.5  1.82   -24
2016 304 12  9 9999.99 99999.9 99.99   -24
2016 304 12 10 9999.99 99999.9 99.99   -24
2016 304 12 11   -5.30 99999.9 99.99   -24
2016 304 12 12   -4.75 99999.9 99.99   -24
2016 304 12 13   -4.68 99999.9 99.99   -25
2016 304 12 14   -4.86 99999.9 99.99   -25
2016 304 12 15   -4.84 99999.9 99.99   -25
2016 304 12 16   -4.81   603.3  1.93   -26
2016 304 12 17   -4.77   603.3  1.93   -26
2016 304 12 18   -4.72 99999.9 99.99   -27
2016 304 12 19   -3.85   582.2  1.82   -28
2016 304 12 20   -4.73   553.9  1.63   -28
2016 304 12 21   -4.35   554.6  1.42   -28
2016 304 12 22   -4.43   554.6  1.42   -28
2016 304 12 23   -4.46   553.3  1.54   -28
2016 304 12 24   -4.55   551.3  1.56   -28
2016 304 12 25   -4.85 99999.9 99.99   -28
2016 304 12 26   -4.94   559.6  1.49   -28
2016 304 12 27   -4.76   561.3  1.49   -28
2016 304 12 28   -4.81   567.6  1.62   -28
2016 304 12 29   -4.75   562.5  1.68   -28
2016 304 12 30   -4.97   554.7  1.35   -28
2016 304 12 31   -4.36   554.7  1.35   -28
2016 304 12 32   -3.59 99999.9 99.99   -28
2016 304 12 33   -4.32 99999.9 99.99   -28
2016 304 12 34   -4.83 99999.9 99.99   -28
2016 304 12 35   -5.13 99999.9 99.99   -28
2016 304 12 36   -5.01 99999.9 99.99   -28
2016 304 12 37   -5.25 99999.9 99.99   -28
2016 304 12 38   -5.37   571.8  1.48   -29
2016 304 12 39   -5.44   571.8  1.48   -29
