Selected parameters:
 1 BZ, nT (GSM)
 2 Speed, km/s
 3 Flow pressure, nPa
 4 SYM/H, nT

YYYY DOY HR MN      1       2     3     4 
2016 360 19 24   -0.91 99999.9 99.99   -26
2016 360 19 25   -2.28   683.0  2.94   -27
2016 360 19 26   -2.54   681.9  3.06   -27
2016 360 19 27   -1.73   686.1  3.01   -27
2016 360 19 28   -0.00   687.6  2.96   -26
2016 360 19 29   -0.38   685.0  2.86   -26
2016 360 19 30    1.02   687.8  2.95   -25
2016 360 19 31   -1.88   696.1  2.95   -25
2016 360 19 32   -4.18   699.6  3.37   -25
2016 360 19 33   -3.47   699.6  3.37   -26
2016 360 19 34   -3.13   691.9  3.27   -26
2016 360 19 35   -2.34   689.1  3.27   -25
2016 360 19 36   -1.56   683.2  3.21   -24
2016 360 19 37    0.61   680.5  2.98   -24
2016 360 19 38    1.69   682.1  2.89   -24
2016 360 19 39    4.01   688.2  2.87   -24
2016 360 19 40    3.31 99999.9 99.99   -23
2016 360 19 41    3.35 99999.9 99.99   -23
2016 360 19 42    4.97 99999.9 99.99   -24
2016 360 19 43    5.12 99999.9 99.99   -24
2016 360 19 44 9999.99 99999.9 99.99   -24
2016 360 19 45    5.27 99999.9 99.99   -24
2016 360 19 46 9999.99 99999.9 99.99   -24
2016 360 19 47    5.16 99999.9 99.99   -24
2016 360 19 48    5.03 99999.9 99.99   -24
2016 360 19 49    5.03 99999.9 99.99   -25
2016 360 19 50    4.79 99999.9 99.99   -25
2016 360 19 51    4.32   706.4  2.85   -25
2016 360 19 52    4.21   706.4  2.85   -26
2016 360 19 53    4.21 99999.9 99.99   -25
2016 360 19 54 9999.99 99999.9 99.99   -26
2016 360 19 55 9999.99 99999.9 99.99   -26
2016 360 19 56    4.21   697.3  2.96   -26
2016 360 19 57    4.31   697.4  2.92   -25
2016 360 19 58    4.17   698.1  2.79   -26
2016 360 19 59    4.03   695.8  2.86   -26
2016 360 20  0    4.06   697.0  2.80   -26
2016 360 20  1    3.97   696.8  2.81   -25
2016 360 20  2    3.75   696.2  2.83   -25
2016 360 20  3    3.17 99999.9 99.99   -24
2016 360 20  4    0.81   697.8  3.73   -24
2016 360 20  5    4.40   700.4  3.35   -24
2016 360 20  6    4.55   700.6  3.31   -24
2016 360 20  7    4.26 99999.9 99.99   -23
2016 360 20  8    4.68 99999.9 99.99   -24
2016 360 20  9    4.60 99999.9 99.99   -24
2016 360 20 10    4.65 99999.9 99.99   -24
2016 360 20 11    4.65 99999.9 99.99   -24
2016 360 20 12    4.69 99999.9 99.99   -24
2016 360 20 13    4.95 99999.9 99.99   -24
2016 360 20 14    4.32 99999.9 99.99   -23
2016 360 20 15    3.93 99999.9 99.99   -22
2016 360 20 16    3.95 99999.9 99.99   -22
2016 360 20 17    3.81 99999.9 99.99   -22
2016 360 20 18    3.51 99999.9 99.99   -23
2016 360 20 19    3.24 99999.9 99.99   -23
2016 360 20 20    2.36 99999.9 99.99   -23
2016 360 20 21    3.62 99999.9 99.99   -23
2016 360 20 22    3.29 99999.9 99.99   -22
2016 360 20 23    3.61 99999.9 99.99   -23
2016 360 20 24    3.98 99999.9 99.99   -22
2016 360 20 25    4.02 99999.9 99.99   -22
2016 360 20 26    4.64 99999.9 99.99   -22
2016 360 20 27    3.74 99999.9 99.99   -22
2016 360 20 28   -3.28   693.2  3.24   -22
2016 360 20 29   -0.74   694.4  3.15   -22
2016 360 20 30    0.11   691.7  2.91   -22
2016 360 20 31    1.04   694.6  2.91   -22
2016 360 20 32    1.26   690.7  2.79   -22
2016 360 20 33    1.36   690.2  2.70   -22
2016 360 20 34    2.46   694.2  2.81   -21
2016 360 20 35    1.72   694.0  2.85   -21
2016 360 20 36    1.45   693.1  2.99   -21
2016 360 20 37    2.05   692.8  3.06   -21
2016 360 20 38    1.63   689.7  2.62   -21
2016 360 20 39    2.98   690.0  2.88   -20
2016 360 20 40    3.76   698.7  2.79   -20
2016 360 20 41    4.60   695.0  2.45   -21
2016 360 20 42    4.66   695.0  2.45   -20
2016 360 20 43    5.17 99999.9 99.99   -20
2016 360 20 44    4.87 99999.9 99.99   -20
2016 360 20 45    5.02 99999.9 99.99   -20
2016 360 20 46    4.87 99999.9 99.99   -19
2016 360 20 47    4.43   699.9  2.90   -19
2016 360 20 48    4.41   698.0  2.74   -19
2016 360 20 49    4.07   695.2  2.55   -19
2016 360 20 50    2.16   691.0  2.45   -19
2016 360 20 51    0.59   694.4  2.71   -19
2016 360 20 52   -0.56   685.8  2.89   -19
2016 360 20 53    1.03   682.5  2.63   -19
2016 360 20 54    1.93   682.4  2.58   -20
2016 360 20 55   -0.60   680.4  2.56   -21
2016 360 20 56   -0.66   680.5  2.57   -21
2016 360 20 57   -0.49   676.5  2.65   -20
2016 360 20 58   -1.04   681.7  2.75   -20
2016 360 20 59   -0.97   682.1  2.57   -21
2016 360 21  0   -1.36   682.1  2.56   -20
2016 360 21  1   -1.44 99999.9 99.99   -21
2016 360 21  2   -0.63 99999.9 99.99   -21
2016 360 21  3   -1.74   679.0  2.54   -21
2016 360 21  4   -1.60   675.2  2.47   -21
2016 360 21  5   -0.98   677.3  2.50   -21
2016 360 21  6   -0.54   677.3  2.50   -21
2016 360 21  7   -1.24   672.0  2.38   -21
2016 360 21  8   -1.22   673.4  2.57   -20
2016 360 21  9   -0.15   675.0  2.78   -20
2016 360 21 10    1.08   675.2  2.54   -20
2016 360 21 11    1.70   679.1  2.53   -20
2016 360 21 12    1.81   679.1  2.53   -20
2016 360 21 13    2.76   675.6  2.25   -20
2016 360 21 14    2.45   675.4  2.27   -20
2016 360 21 15    1.95   673.6  2.52   -20
2016 360 21 16   -2.04   687.8  2.43   -20
2016 360 21 17   -1.53   687.8  2.45   -20
2016 360 21 18   -1.41   683.9  2.97   -20
2016 360 21 19   -1.57   689.6  2.85   -21
2016 360 21 20   -0.34   687.7  2.68   -21
2016 360 21 21    0.38   680.6  2.92   -21
2016 360 21 22    1.04   679.4  2.93   -21
2016 360 21 23    0.79   674.0  2.86   -21
2016 360 21 24   -0.01   678.9  2.84   -21
2016 360 21 25   -0.08   681.5  2.97   -21
2016 360 21 26    2.24   685.9  3.49   -21
2016 360 21 27    4.10   685.9  3.49   -21
2016 360 21 28    3.90 99999.9 99.99   -21
2016 360 21 29    4.81 99999.9 99.99   -21
2016 360 21 30    4.52 99999.9 99.99   -21
2016 360 21 31    4.00   693.8  2.71   -21
2016 360 21 32    4.00   693.8  2.71   -21
2016 360 21 33    2.92   688.5  2.91   -21
2016 360 21 34    2.22   688.8  3.12   -22
2016 360 21 35    1.24   688.8  3.12   -22
2016 360 21 36    1.26   679.8  2.77   -21
2016 360 21 37    1.05   683.9  2.88   -22
2016 360 21 38    1.49   678.9  2.92   -22
2016 360 21 39    1.46   686.3  2.96   -22
2016 360 21 40    0.97   689.5  2.95   -22
2016 360 21 41    0.75   691.0  3.04   -22
2016 360 21 42   -0.38   689.5  3.04   -22
2016 360 21 43    0.01   683.5  2.90   -23
2016 360 21 44    0.03   679.2  2.86   -23
2016 360 21 45   -0.60   681.9  2.74   -23
2016 360 21 46   -0.34   680.4  2.91   -23
2016 360 21 47   -1.29   680.0  2.94   -23
2016 360 21 48   -1.15   678.9  2.72   -23
2016 360 21 49   -1.67   676.3  2.74   -23
2016 360 21 50   -2.17   677.6  2.87   -23
2016 360 21 51   -1.59   679.0  3.00   -23
2016 360 21 52   -1.46   672.7  2.89   -23
2016 360 21 53   -2.00   683.6  2.80   -22
2016 360 21 54   -1.48   692.3  2.85   -22
2016 360 21 55   -1.34   690.7  3.03   -23
2016 360 21 56   -1.43   690.1  3.06   -23
2016 360 21 57   -1.42   689.8  3.06   -23
2016 360 21 58   -1.05   685.0  2.84   -23
2016 360 21 59   -1.09   685.0  2.84   -23
2016 360 22  0   -0.97   685.2  2.88   -23
2016 360 22  1   -0.71   683.0  2.99   -23
2016 360 22  2   -0.25   684.2  2.78   -23
2016 360 22  3   -0.41   685.1  2.81   -23
2016 360 22  4   -0.82   691.4  2.90   -23
2016 360 22  5   -1.57   689.9  2.81   -23
2016 360 22  6   -2.02   689.9  2.81   -23
2016 360 22  7   -2.15   690.3  2.78   -23
2016 360 22  8   -1.63   695.3  3.11   -24
2016 360 22  9   -0.08   695.3  3.11   -24
2016 360 22 10    2.67 99999.9 99.99   -23
2016 360 22 11    0.72 99999.9 99.99   -23
2016 360 22 12   -0.51 99999.9 99.99   -23
2016 360 22 13    0.45 99999.9 99.99   -23
2016 360 22 14    1.64 99999.9 99.99   -23
2016 360 22 15    2.73 99999.9 99.99   -23
2016 360 22 16    2.51 99999.9 99.99   -23
2016 360 22 17    3.26 99999.9 99.99   -23
2016 360 22 18    4.32 99999.9 99.99   -23
2016 360 22 19    4.30 99999.9 99.99   -24
2016 360 22 20    3.31 99999.9 99.99   -25
2016 360 22 21    4.15 99999.9 99.99   -25
2016 360 22 22    4.53 99999.9 99.99   -25
2016 360 22 23    3.40 99999.9 99.99   -25
2016 360 22 24    3.88 99999.9 99.99   -25
2016 360 22 25   -0.33 99999.9 99.99   -25
2016 360 22 26   -0.50 99999.9 99.99   -25
2016 360 22 27    0.03 99999.9 99.99   -25
2016 360 22 28    0.67 99999.9 99.99   -25
2016 360 22 29    1.17 99999.9 99.99   -24
2016 360 22 30    2.19 99999.9 99.99   -24
2016 360 22 31    2.64 99999.9 99.99   -24
2016 360 22 32    3.01 99999.9 99.99   -24
2016 360 22 33    3.93 99999.9 99.99   -25
2016 360 22 34    3.79 99999.9 99.99   -25
2016 360 22 35    2.06 99999.9 99.99   -25
2016 360 22 36    1.93 99999.9 99.99   -25
2016 360 22 37    2.45 99999.9 99.99   -25
2016 360 22 38    3.18 99999.9 99.99   -24
2016 360 22 39    3.18 99999.9 99.99   -24
2016 360 22 40    3.08 99999.9 99.99   -24
2016 360 22 41    2.63 99999.9 99.99   -24
2016 360 22 42    2.42 99999.9 99.99   -24
2016 360 22 43    3.24 99999.9 99.99   -24
2016 360 22 44    2.78 99999.9 99.99   -24
2016 360 22 45    1.43 99999.9 99.99   -24
2016 360 22 46    3.05 99999.9 99.99   -24
2016 360 22 47    2.34 99999.9 99.99   -24
2016 360 22 48    2.29 99999.9 99.99   -24
2016 360 22 49    1.51 99999.9 99.99   -24
2016 360 22 50    0.90 99999.9 99.99   -23
2016 360 22 51    0.36 99999.9 99.99   -23
2016 360 22 52   -0.71 99999.9 99.99   -23
2016 360 22 53   -0.84   684.4  2.24   -23
2016 360 22 54   -1.10   684.4  2.24   -23
2016 360 22 55   -1.41   685.8  2.33   -23
2016 360 22 56   -0.78   682.9  2.31   -23
2016 360 22 57   -1.33   681.4  2.37   -23
2016 360 22 58   -1.53   681.8  2.37   -23
2016 360 22 59   -1.66   682.3  2.54   -23
2016 360 23  0   -1.98   678.0  2.49   -23
2016 360 23  1   -2.46   682.5  2.59   -23
2016 360 23  2   -2.36   685.5  2.53   -24
2016 360 23  3   -0.60   682.9  2.62   -24
2016 360 23  4    0.62   683.7  2.46   -23
2016 360 23  5   -0.39   685.0  2.38   -23
2016 360 23  6   -1.80   679.1  2.26   -23
2016 360 23  7   -1.94   681.9  2.71   -23
2016 360 23  8   -1.63   685.2  2.44   -23
2016 360 23  9   -1.52   680.2  2.42   -23
2016 360 23 10   -1.35   680.2  2.42   -24
2016 360 23 11   -1.47 99999.9 99.99   -23
2016 360 23 12   -0.88   691.0  2.45   -22
2016 360 23 13    0.31   713.8  2.81   -22
2016 360 23 14   -0.72   734.3  3.15   -22
2016 360 23 15    0.31 99999.9 99.99   -22
2016 360 23 16    0.81 99999.9 99.99   -22
2016 360 23 17    2.41 99999.9 99.99   -22
2016 360 23 18   -1.05 99999.9 99.99   -23
2016 360 23 19   -2.05   703.0  2.70   -23
2016 360 23 20   -0.70   703.0  2.70   -23
2016 360 23 21   -1.34   688.4  2.66   -23
2016 360 23 22   -1.73   693.2  3.02   -23
2016 360 23 23   -2.07   699.7  3.35   -23
2016 360 23 24   -1.84   700.9  3.30   -23
2016 360 23 25   -2.67   703.0  2.65   -23
2016 360 23 26   -2.40   703.0  2.65   -23
2016 360 23 27   -1.98   692.3  2.58   -23
2016 360 23 28   -0.60   692.6  2.46   -23
2016 360 23 29   -1.00   691.6  2.24   -23
2016 360 23 30   -1.56   689.7  2.21   -24
2016 360 23 31   -1.68   691.3  2.56   -24
2016 360 23 32   -1.07   691.3  2.56   -24
2016 360 23 33   -0.92   688.6  2.49   -24
2016 360 23 34   -0.49   688.6  2.49   -25
2016 360 23 35    0.02   686.2  2.26   -25
2016 360 23 36   -0.28   689.7  2.15   -25
2016 360 23 37   -0.28   688.5  2.09   -25
2016 360 23 38   -0.52   686.5  2.18   -26
2016 360 23 39   -1.46   691.1  2.09   -26
2016 360 23 40   -1.14   687.9  2.24   -26
2016 360 23 41   -0.90   687.6  2.24   -27
2016 360 23 42   -0.93   685.5  2.18   -27
2016 360 23 43   -1.76   680.3  2.30   -26
2016 360 23 44   -2.03   686.2  2.47   -26
2016 360 23 45   -1.94   686.2  2.47   -26
2016 360 23 46   -3.09   692.3  2.67   -26
2016 360 23 47   -1.72   692.3  2.67   -26
2016 360 23 48   -2.06 99999.9 99.99   -27
2016 360 23 49   -0.55 99999.9 99.99   -27
2016 360 23 50   -0.99 99999.9 99.99   -26
2016 360 23 51   -1.29 99999.9 99.99   -27
2016 360 23 52   -1.18 99999.9 99.99   -27
2016 360 23 53   -0.93 99999.9 99.99   -27
2016 360 23 54   -0.17 99999.9 99.99   -27
2016 360 23 55   -0.03 99999.9 99.99   -27
2016 360 23 56    0.35 99999.9 99.99   -27
2016 360 23 57    1.55 99999.9 99.99   -27
2016 360 23 58    2.05 99999.9 99.99   -27
2016 360 23 59    1.73   683.0  2.56   -27
2016 361  0  0    1.61   686.1  2.57   -27
2016 361  0  1    1.61   691.1  2.61   -27
2016 361  0  2    1.18   691.6  2.52   -26
2016 361  0  3    1.44   694.8  2.57   -26
2016 361  0  4    0.54   687.4  2.59   -26
2016 361  0  5   -1.19   687.6  2.76   -26
2016 361  0  6   -2.65   706.3  3.03   -26
2016 361  0  7   -2.02 99999.9 99.99   -27
2016 361  0  8   -2.23   709.1  3.37   -27
2016 361  0  9   -2.20   709.1  3.37   -27
2016 361  0 10   -1.69   693.5  2.92   -27
2016 361  0 11   -0.80   693.5  2.92   -27
2016 361  0 12   -0.26   700.2  3.08   -27
2016 361  0 13   -0.21   700.2  3.08   -27
2016 361  0 14   -1.16   712.1  2.99   -26
2016 361  0 15   -0.49   707.3  2.84   -27
2016 361  0 16   -0.74 99999.9 99.99   -26
2016 361  0 17   -0.90   710.3  3.15   -26
2016 361  0 18   -0.51   710.3  3.15   -26
2016 361  0 19   -0.43   706.1  2.98   -26
2016 361  0 20   -0.93   700.9  2.95   -27
2016 361  0 21   -1.87   702.0  3.02   -26
2016 361  0 22   -1.74   712.0  3.52   -27
2016 361  0 23   -2.33   712.4  2.89   -27
2016 361  0 24   -2.09   712.4  2.89   -27
2016 361  0 25   -2.25   718.9  3.28   -27
2016 361  0 26   -1.74   718.9  3.28   -27
2016 361  0 27   -2.01   712.7  3.09   -27
2016 361  0 28   -2.23   722.7  3.21   -27
2016 361  0 29   -1.81   720.6  3.32   -27
2016 361  0 30   -2.02   718.7  3.29   -27
2016 361  0 31   -2.78   712.2  3.26   -27
2016 361  0 32   -2.76   715.1  3.19   -28
2016 361  0 33   -3.06   716.4  3.33   -28
2016 361  0 34   -2.87   714.1  3.38   -28
2016 361  0 35   -2.66   708.6  3.32   -28
2016 361  0 36   -2.28   698.6  3.25   -28
2016 361  0 37   -0.37   698.6  3.25   -28
2016 361  0 38    2.68   680.7  2.60   -28
2016 361  0 39    2.38   680.7  2.60   -28
2016 361  0 40    1.74 99999.9 99.99   -28
2016 361  0 41    1.69 99999.9 99.99   -28
2016 361  0 42    2.37 99999.9 99.99   -29
2016 361  0 43    1.61 99999.9 99.99   -29
2016 361  0 44    0.06   677.2  2.44   -29
2016 361  0 45   -1.79   681.1  2.51   -29
2016 361  0 46   -2.19   683.8  2.78   -28
2016 361  0 47   -1.23   672.6  2.49   -28
2016 361  0 48   -1.28   674.6  2.76   -27
2016 361  0 49   -1.10   681.2  2.92   -27
2016 361  0 50   -0.83   679.3  3.07   -26
2016 361  0 51   -1.72   679.3  3.07   -26
2016 361  0 52   -2.79   682.1  3.17   -27
2016 361  0 53   -2.92   687.8  2.96   -26
2016 361  0 54   -2.93   690.3  2.86   -26
2016 361  0 55   -2.93 99999.9 99.99   -26
2016 361  0 56   -3.95   704.7  3.06   -26
2016 361  0 57   -3.79   704.7  3.06   -26
2016 361  0 58   -4.01 99999.9 99.99   -26
2016 361  0 59   -4.41   716.3  3.22   -26
2016 361  1  0   -3.98   717.6  3.24   -26
2016 361  1  1   -4.36   720.3  3.20   -26
2016 361  1  2   -4.57   720.3  3.22   -26
2016 361  1  3   -3.67   710.4  3.30   -27
2016 361  1  4   -2.71   716.9  3.31   -26
2016 361  1  5   -3.20   722.5  3.38   -26
2016 361  1  6   -2.20   712.2  3.19   -26
2016 361  1  7   -3.52   708.1  3.08   -25
2016 361  1  8   -3.09   707.3  3.06   -25
2016 361  1  9   -2.63   718.2  3.22   -26
2016 361  1 10   -2.73   712.5  3.51   -26
2016 361  1 11   -2.45   718.3  3.48   -26
2016 361  1 12   -2.46   712.8  3.25   -26
2016 361  1 13   -2.34   711.4  3.15   -26
2016 361  1 14   -2.01   718.1  3.21   -26
2016 361  1 15   -1.63   716.2  3.05   -27
2016 361  1 16   -2.09   714.4  3.39   -27
2016 361  1 17   -2.40   715.0  3.31   -27
2016 361  1 18   -2.35   735.4  3.59   -28
2016 361  1 19   -3.01   736.9  3.50   -28
2016 361  1 20   -2.61   736.8  3.50   -28
2016 361  1 21   -2.30   710.2  3.30   -28
2016 361  1 22   -2.72   712.1  3.25   -29
2016 361  1 23   -2.96   717.6  3.38   -29
2016 361  1 24   -2.96   719.0  3.54   -29
2016 361  1 25   -2.99   718.5  3.48   -29
2016 361  1 26   -2.55   729.9  3.54   -29
2016 361  1 27   -2.15   728.8  3.53   -29
2016 361  1 28   -1.65   720.6  3.47   -30
2016 361  1 29   -0.13   719.5  3.33   -30
2016 361  1 30    0.14   708.0  3.30   -30
2016 361  1 31    0.95   713.9  3.31   -31
2016 361  1 32    0.57   708.9  3.21   -32
2016 361  1 33    0.23   696.0  3.08   -32
2016 361  1 34    0.25   697.2  3.12   -33
2016 361  1 35   -0.86 99999.9 99.99   -33
2016 361  1 36   -1.65 99999.9 99.99   -33
2016 361  1 37   -0.99 99999.9 99.99   -33
2016 361  1 38   -1.18 99999.9 99.99   -33
2016 361  1 39   -1.13 99999.9 99.99   -33
2016 361  1 40   -1.38 99999.9 99.99   -33
2016 361  1 41   -1.44 99999.9 99.99   -33
2016 361  1 42   -1.23 99999.9 99.99   -32
2016 361  1 43   -1.17 99999.9 99.99   -31
2016 361  1 44   -1.16 99999.9 99.99   -31
2016 361  1 45   -1.59 99999.9 99.99   -29
2016 361  1 46   -1.56 99999.9 99.99   -29
2016 361  1 47   -1.36 99999.9 99.99   -28
2016 361  1 48   -1.16 99999.9 99.99   -26
2016 361  1 49   -1.04 99999.9 99.99   -25
2016 361  1 50   -0.78 99999.9 99.99   -24
2016 361  1 51   -0.16 99999.9 99.99   -24
2016 361  1 52   -0.56 99999.9 99.99   -23
2016 361  1 53   -1.67 99999.9 99.99   -22
2016 361  1 54   -1.00 99999.9 99.99   -22
2016 361  1 55    0.15 99999.9 99.99   -21
2016 361  1 56    0.63 99999.9 99.99   -20
2016 361  1 57    0.48 99999.9 99.99   -20
2016 361  1 58    0.85 99999.9 99.99   -18
2016 361  1 59    0.34 99999.9 99.99   -18
2016 361  2  0   -0.16 99999.9 99.99   -19
2016 361  2  1    0.21   688.4  3.35   -19
2016 361  2  2   -0.39   688.4  3.35   -18
2016 361  2  3    0.37 99999.9 99.99   -18
2016 361  2  4   -1.46   722.5  3.34   -17
2016 361  2  5   -0.73   722.5  3.34   -17
2016 361  2  6   -1.10   721.6  3.35   -17
2016 361  2  7   -2.27   733.8  3.35   -16
2016 361  2  8   -1.14   736.3  3.44   -16
2016 361  2  9   -1.94   738.8  3.56   -16
2016 361  2 10   -2.30 99999.9 99.99   -17
2016 361  2 11   -1.88   734.0  3.36   -17
2016 361  2 12   -1.25   739.1  3.44   -16
2016 361  2 13   -1.83   727.7  3.53   -17
2016 361  2 14   -1.79   732.9  3.33   -17
2016 361  2 15   -0.86   707.3  3.11   -17
2016 361  2 16   -1.22   705.5  3.10   -18
2016 361  2 17   -2.23   707.0  3.03   -18
2016 361  2 18   -2.90   704.8  3.15   -18
2016 361  2 19   -2.76   710.9  3.15   -18
2016 361  2 20   -2.38   690.8  3.10   -18
2016 361  2 21   -2.56   690.9  3.10   -18
2016 361  2 22   -2.88   693.5  3.07   -19
2016 361  2 23   -3.41   699.8  3.17   -19
2016 361  2 24   -3.52   703.3  3.27   -19
2016 361  2 25   -3.84   705.8  3.17   -19
2016 361  2 26   -4.08   717.2  3.60   -19
2016 361  2 27   -4.12   706.7  3.51   -20
2016 361  2 28   -3.63   706.5  3.01   -19
2016 361  2 29   -2.83   693.7  3.06   -20
2016 361  2 30   -3.14   697.7  3.23   -20
2016 361  2 31   -2.65   703.0  3.28   -21
2016 361  2 32   -2.72   693.3  3.26   -21
2016 361  2 33   -2.19   699.3  3.32   -22
2016 361  2 34   -2.83   699.1  3.34   -22
2016 361  2 35   -2.02   697.9  3.55   -22
2016 361  2 36   -3.49   694.7  3.02   -22
2016 361  2 37   -3.64   691.4  2.93   -22
2016 361  2 38   -3.80   692.1  3.12   -23
2016 361  2 39   -3.48   690.4  3.16   -23
2016 361  2 40   -3.83   690.7  3.04   -23
2016 361  2 41   -3.52   695.8  3.19   -23
2016 361  2 42   -3.10   697.7  3.32   -23
2016 361  2 43   -3.25   697.5  3.33   -24
2016 361  2 44   -2.54   681.8  3.11   -24
2016 361  2 45   -1.68   698.0  3.50   -24
2016 361  2 46   -2.89   696.0  3.08   -24
2016 361  2 47   -0.37   701.3  3.12   -25
2016 361  2 48    0.59   710.0  3.57   -25
2016 361  2 49   -0.32   705.4  2.94   -25
2016 361  2 50   -1.33   711.9  3.32   -25
2016 361  2 51   -2.31   703.2  3.42   -25
2016 361  2 52   -0.48   704.7  3.16   -25
2016 361  2 53   -0.19   705.4  3.04   -26
2016 361  2 54   -0.26   704.5  3.25   -26
2016 361  2 55    0.23   704.5  3.25   -26
2016 361  2 56   -0.25   698.8  3.43   -26
2016 361  2 57   -0.56   698.9  3.42   -26
2016 361  2 58   -1.20   704.1  3.02   -27
2016 361  2 59   -1.12   704.1  3.02   -27
2016 361  3  0   -1.02   699.7  3.24   -27
2016 361  3  1   -0.76   700.3  3.33   -27
2016 361  3  2   -1.74   701.7  3.22   -27
2016 361  3  3   -0.90   704.8  3.12   -27
2016 361  3  4   -1.09   702.0  3.31   -27
2016 361  3  5   -1.93   692.5  3.23   -27
2016 361  3  6   -1.84   692.5  3.23   -27
2016 361  3  7   -0.90   674.5  2.87   -28
2016 361  3  8   -1.73   684.8  3.01   -27
2016 361  3  9   -1.27   686.6  3.03   -27
2016 361  3 10    1.44   680.8  2.78   -27
2016 361  3 11   -0.53   672.1  2.76   -27
2016 361  3 12   -1.22   671.9  2.66   -27
2016 361  3 13   -4.01   671.9  2.66   -26
2016 361  3 14   -2.08 99999.9 99.99   -25
2016 361  3 15   -1.74   677.3  3.12   -24
2016 361  3 16   -2.90   677.3  3.12   -24
2016 361  3 17   -3.81   691.4  3.19   -25
2016 361  3 18   -2.93   691.6  3.32   -25
2016 361  3 19   -2.48   695.7  3.11   -25
2016 361  3 20   -1.39   691.2  3.13   -25
2016 361  3 21   -1.88   699.1  2.93   -25
2016 361  3 22   -2.05   698.6  3.06   -24
2016 361  3 23   -2.29   693.3  3.44   -24
2016 361  3 24   -3.22   698.2  3.26   -24
2016 361  3 25   -2.76   708.8  3.70   -23
2016 361  3 26   -2.36   713.8  3.83   -23
2016 361  3 27   -2.33   710.1  3.40   -22
2016 361  3 28   -2.53   699.8  3.00   -22
2016 361  3 29   -2.41   699.8  3.00   -22
2016 361  3 30   -1.91   687.4  3.07   -23
2016 361  3 31   -2.07   687.4  3.07   -23
2016 361  3 32   -1.17   675.5  3.46   -23
2016 361  3 33   -0.69   687.7  3.51   -24
2016 361  3 34   -0.54   687.8  3.37   -24
2016 361  3 35   -1.84   695.4  3.49   -24
2016 361  3 36   -0.85   703.1  3.73   -24
2016 361  3 37   -1.64   684.1  3.38   -25
2016 361  3 38   -0.52   686.4  3.61   -25
2016 361  3 39    0.76   690.5  3.62   -25
2016 361  3 40    0.07   691.4  3.39   -25
2016 361  3 41    0.02   692.8  3.62   -25
2016 361  3 42    0.47   691.8  3.34   -26
2016 361  3 43    0.28   691.9  3.35   -26
2016 361  3 44   -0.24   692.9  3.75   -26
2016 361  3 45   -0.15   689.5  3.54   -26
2016 361  3 46   -0.05   697.4  3.61   -26
2016 361  3 47   -0.24   695.0  3.50   -27
2016 361  3 48   -0.84   700.7  3.56   -27
2016 361  3 49   -0.24   701.1  3.69   -27
2016 361  3 50    0.04   699.9  3.69   -28
2016 361  3 51    0.01   695.5  3.59   -28
2016 361  3 52    0.87   694.7  3.64   -28
2016 361  3 53    0.16   693.3  3.60   -28
2016 361  3 54   -0.79   697.7  3.55   -28
2016 361  3 55   -1.44   694.5  3.58   -28
2016 361  3 56   -2.71   684.5  3.54   -28
2016 361  3 57   -1.13   692.3  3.41   -29
2016 361  3 58    1.50   693.5  3.33   -29
2016 361  3 59    2.49   704.4  3.69   -28
2016 361  4  0    0.85   712.8  3.54   -28
2016 361  4  1    2.78   703.3  3.83   -29
2016 361  4  2    2.85   710.7  3.42   -28
2016 361  4  3    2.76   715.7  3.68   -28
2016 361  4  4    2.55   715.3  3.41   -28
2016 361  4  5    2.38   715.9  3.77   -28
2016 361  4  6    2.06   715.9  3.92   -28
2016 361  4  7    1.78   716.5  3.80   -28
2016 361  4  8    1.17   701.4  3.42   -28
2016 361  4  9    0.15   701.4  3.42   -29
2016 361  4 10   -0.62 99999.9 99.99   -29
2016 361  4 11   -1.75   684.1  3.17   -29
2016 361  4 12   -2.75   684.1  3.17   -28
2016 361  4 13    0.03 99999.9 99.99   -28
2016 361  4 14    3.50 99999.9 99.99   -29
2016 361  4 15    2.89 99999.9 99.99   -29
2016 361  4 16    2.52   696.4  3.57   -29
2016 361  4 17    2.14   702.1  3.53   -29
2016 361  4 18    2.22   708.1  3.59   -28
2016 361  4 19    1.79   705.6  3.52   -29
2016 361  4 20    0.68   713.8  3.87   -29
2016 361  4 21    0.84   713.8  3.87   -29
2016 361  4 22    0.74 99999.9 99.99   -29
2016 361  4 23    0.73   703.6  3.60   -29
2016 361  4 24    3.33   702.9  3.59   -28
2016 361  4 25    2.55   696.6  3.51   -28
2016 361  4 26    0.81   697.2  3.67   -28
2016 361  4 27   -2.43   682.1  3.51   -28
2016 361  4 28   -1.30   688.4  3.65   -28
2016 361  4 29   -0.07   687.3  3.45   -28
2016 361  4 30   -0.71   681.7  3.34   -28
2016 361  4 31    0.19   672.0  3.23   -28
2016 361  4 32    0.06   677.4  3.04   -28
2016 361  4 33    0.02   677.4  3.04   -29
2016 361  4 34   -0.43 99999.9 99.99   -28
2016 361  4 35   -0.48 99999.9 99.99   -29
2016 361  4 36   -0.85 99999.9 99.99   -29
2016 361  4 37   -1.42 99999.9 99.99   -29
2016 361  4 38   -1.23 99999.9 99.99   -29
2016 361  4 39   -1.17 99999.9 99.99   -29
2016 361  4 40   -1.30 99999.9 99.99   -29
2016 361  4 41   -1.40 99999.9 99.99   -29
2016 361  4 42   -2.12 99999.9 99.99   -29
