Selected parameters:
 1 BZ, nT (GSM)
 2 Speed, km/s
 3 Flow pressure, nPa
 4 SYM/H, nT

YYYY DOY HR MN      1       2     3     4 
2016 330 21 44   -2.27   617.7  1.53   -27
2016 330 21 45   -2.97   642.2  1.53   -27
2016 330 21 46   -2.18   665.0  1.69   -27
2016 330 21 47   -2.30   667.5  1.72   -27
2016 330 21 48   -1.96   652.9  1.78   -27
2016 330 21 49   -1.58   653.3  1.76   -27
2016 330 21 50   -2.18   658.6  1.42   -27
2016 330 21 51   -2.39   658.9  1.41   -26
2016 330 21 52   -3.35 99999.9 99.99   -26
2016 330 21 53   -3.96 99999.9 99.99   -26
2016 330 21 54   -2.45   643.4  1.40   -26
2016 330 21 55    0.30   643.4  1.40   -26
2016 330 21 56   -1.73   627.5  1.54   -26
2016 330 21 57    0.41   625.7  1.64   -26
2016 330 21 58    1.91   622.5  1.77   -27
2016 330 21 59    2.31   618.6  1.52   -27
2016 330 22  0    1.30   624.4  1.58   -27
2016 330 22  1    1.37   646.1  1.56   -28
2016 330 22  2    3.76   647.1  1.56   -28
2016 330 22  3    2.29   642.8  1.73   -28
2016 330 22  4    3.47   642.8  1.73   -28
2016 330 22  5    2.63   646.7  1.73   -28
2016 330 22  6    0.53   646.7  1.73   -28
2016 330 22  7    1.40 99999.9 99.99   -28
2016 330 22  8    1.26 99999.9 99.99   -28
2016 330 22  9    0.67   614.8  1.81   -27
2016 330 22 10    2.05   614.8  1.81   -27
2016 330 22 11    1.55   621.8  1.57   -27
2016 330 22 12    0.13   623.0  1.53   -28
2016 330 22 13   -0.10   621.3  1.51   -28
2016 330 22 14    0.45   620.2  1.47   -28
2016 330 22 15    0.28   635.0  1.53   -28
2016 330 22 16    0.84   622.6  1.42   -28
2016 330 22 17    0.69   644.1  1.60   -27
2016 330 22 18    0.85   652.3  1.57   -27
2016 330 22 19   -0.12   658.2  1.56   -27
2016 330 22 20   -1.63   660.7  1.58   -27
2016 330 22 21   -3.20   643.9  1.52   -27
2016 330 22 22   -4.00   643.9  1.52   -27
2016 330 22 23   -4.17   657.7  1.55   -27
2016 330 22 24    0.40   657.7  1.55   -26
2016 330 22 25    4.68   661.5  1.74   -26
2016 330 22 26    4.23   662.0  1.76   -26
2016 330 22 27    4.47 99999.9 99.99   -26
2016 330 22 28    4.59   653.0  1.50   -26
2016 330 22 29    3.64   649.0  1.51   -26
2016 330 22 30    3.15   641.5  1.37   -26
2016 330 22 31    0.69   641.0  1.35   -26
2016 330 22 32    4.12   689.7  1.71   -26
2016 330 22 33    5.54   689.7  1.71   -26
2016 330 22 34    5.62   689.7  1.71   -26
2016 330 22 35    5.60   677.4  1.51   -26
2016 330 22 36    5.42   676.1  1.53   -25
2016 330 22 37    5.09   673.3  1.54   -24
2016 330 22 38    5.53   712.2  1.98   -24
2016 330 22 39    5.54   709.5  1.86   -24
2016 330 22 40    5.49   703.6  1.60   -24
2016 330 22 41    5.17   703.6  1.60   -23
2016 330 22 42    4.46   662.7  1.46   -24
2016 330 22 43    2.23   662.1  1.46   -24
2016 330 22 44    4.11   639.6  1.47   -24
2016 330 22 45    4.75   679.4  1.49   -24
2016 330 22 46    3.45   669.2  1.50   -24
2016 330 22 47    1.61   647.4  1.43   -24
2016 330 22 48    1.29   646.1  1.30   -24
2016 330 22 49    1.89   646.7  1.40   -24
2016 330 22 50    3.01   649.9  1.40   -24
2016 330 22 51    3.22   666.1  1.39   -24
2016 330 22 52    2.64   664.6  1.43   -24
2016 330 22 53    2.22   651.2  1.47   -24
2016 330 22 54    2.17   635.0  1.47   -24
2016 330 22 55    3.84 99999.9 99.99   -24
2016 330 22 56    3.45   649.7  1.37   -24
2016 330 22 57    2.88   649.7  1.37   -23
2016 330 22 58   -0.43   613.7  1.15   -23
2016 330 22 59    3.16   613.0  1.15   -23
2016 330 23  0    2.91   643.0  1.38   -23
2016 330 23  1    1.76   643.4  1.38   -23
2016 330 23  2    1.58   643.4  1.38   -23
2016 330 23  3    1.52   623.7  1.35   -23
2016 330 23  4    0.29   623.7  1.35   -23
2016 330 23  5    2.12   662.3  1.47   -23
2016 330 23  6    3.55   661.9  1.46   -23
2016 330 23  7    4.12   661.4  1.47   -23
2016 330 23  8    5.23   703.9  1.79   -23
2016 330 23  9    5.46   703.9  1.79   -22
2016 330 23 10    5.23 99999.9 99.99   -22
2016 330 23 11    5.19 99999.9 99.99   -22
2016 330 23 12    4.66 99999.9 99.99   -22
2016 330 23 13    4.63   696.6  1.79   -22
2016 330 23 14 9999.99   696.6  1.79   -23
2016 330 23 15    4.85 99999.9 99.99   -22
2016 330 23 16 9999.99 99999.9 99.99   -22
2016 330 23 17    5.10 99999.9 99.99   -22
2016 330 23 18 9999.99 99999.9 99.99   -23
2016 330 23 19 9999.99 99999.9 99.99   -22
2016 330 23 20    5.09 99999.9 99.99   -22
2016 330 23 21 9999.99 99999.9 99.99   -22
2016 330 23 22    4.97 99999.9 99.99   -22
2016 330 23 23 9999.99 99999.9 99.99   -22
2016 330 23 24    4.89   695.7  1.38   -22
2016 330 23 25 9999.99   695.7  1.38   -22
2016 330 23 26    4.51   709.7  2.05   -22
2016 330 23 27    4.59   709.8  2.06   -22
2016 330 23 28    4.44   709.8  2.06   -22
2016 330 23 29    4.26   687.4  1.71   -22
2016 330 23 30    3.78   687.7  1.71   -22
2016 330 23 31    3.62 99999.9 99.99   -22
2016 330 23 32    3.15   696.6  1.79   -22
2016 330 23 33    2.01   696.6  1.79   -22
2016 330 23 34    1.35   708.1  1.72   -22
2016 330 23 35    2.65   708.1  1.72   -22
2016 330 23 36    4.13   708.1  1.72   -22
2016 330 23 37    3.94   672.4  1.60   -22
2016 330 23 38    4.74   672.4  1.60   -22
2016 330 23 39    3.85   654.0  1.32   -22
2016 330 23 40    3.43   654.1  1.29   -22
2016 330 23 41    4.04   645.7  1.34   -23
2016 330 23 42    4.43   655.1  1.42   -23
2016 330 23 43    4.20   650.2  1.58   -23
2016 330 23 44    4.09   637.9  1.67   -24
2016 330 23 45    3.69   632.0  1.48   -24
2016 330 23 46    4.37   636.7  1.44   -24
2016 330 23 47    5.29   660.1  1.54   -24
2016 330 23 48    5.18   675.9  1.51   -24
2016 330 23 49    4.67   670.9  1.48   -24
2016 330 23 50    4.42   653.1  1.54   -24
2016 330 23 51    3.44   653.2  1.55   -24
2016 330 23 52    2.91   655.3  1.56   -24
2016 330 23 53    2.51   656.7  1.54   -24
2016 330 23 54    2.30   653.1  1.45   -25
2016 330 23 55    0.62   647.8  1.41   -25
2016 330 23 56   -0.21   649.8  1.60   -24
2016 330 23 57   -3.94   654.3  1.70   -24
2016 330 23 58   -1.79   671.7  1.52   -24
2016 330 23 59    1.29   653.8  1.50   -23
2016 331  0  0   -3.72   651.0  1.70   -22
2016 331  0  1   -4.37   651.0  1.70   -21
2016 331  0  2   -2.95   655.0  1.70   -21
2016 331  0  3   -2.23   655.0  1.70   -21
2016 331  0  4   -1.42 99999.9 99.99   -21
2016 331  0  5    1.68 99999.9 99.99   -21
2016 331  0  6    2.85 99999.9 99.99   -21
2016 331  0  7    1.73 99999.9 99.99   -21
2016 331  0  8   -0.80 99999.9 99.99   -21
2016 331  0  9   -0.34   620.8  1.43   -21
2016 331  0 10   -0.09   620.8  1.43   -21
2016 331  0 11   -0.38   620.8  1.43   -21
2016 331  0 12   -0.58 99999.9 99.99   -21
2016 331  0 13   -0.58 99999.9 99.99   -21
2016 331  0 14    0.09   614.6  1.46   -21
2016 331  0 15    0.78   616.5  1.32   -21
2016 331  0 16    1.34   614.9  1.23   -22
2016 331  0 17    0.87   611.4  1.20   -22
2016 331  0 18    1.01   615.0  1.31   -22
2016 331  0 19   -0.10   627.3  1.68   -22
2016 331  0 20   -0.91   627.3  1.68   -22
2016 331  0 21   -2.27   638.4  1.43   -22
2016 331  0 22   -2.86   631.9  1.51   -22
2016 331  0 23   -1.66   624.1  1.50   -22
2016 331  0 24   -3.05   624.8  1.51   -22
2016 331  0 25   -3.18   630.4  1.58   -22
2016 331  0 26   -2.43   670.7  1.72   -22
2016 331  0 27   -1.96   656.6  1.64   -22
2016 331  0 28   -0.86   617.4  1.41   -22
2016 331  0 29   -1.26   641.9  1.80   -22
2016 331  0 30   -1.40   642.1  1.80   -22
2016 331  0 31   -3.80   653.7  1.79   -22
2016 331  0 32   -3.32 99999.9 99.99   -23
2016 331  0 33   -0.87   650.7  1.63   -23
2016 331  0 34   -0.64   650.7  1.63   -23
2016 331  0 35   -0.63   647.6  1.62   -23
2016 331  0 36    3.96   647.6  1.62   -24
2016 331  0 37    4.57 99999.9 99.99   -24
2016 331  0 38    4.84 99999.9 99.99   -24
2016 331  0 39    3.84 99999.9 99.99   -24
2016 331  0 40    4.51 99999.9 99.99   -24
2016 331  0 41    5.06 99999.9 99.99   -24
2016 331  0 42    4.82 99999.9 99.99   -25
2016 331  0 43    4.33 99999.9 99.99   -25
2016 331  0 44    4.33 99999.9 99.99   -25
2016 331  0 45    1.05 99999.9 99.99   -25
2016 331  0 46    3.07   623.2  1.44   -25
2016 331  0 47    2.35   623.2  1.44   -26
2016 331  0 48   -1.09   633.4  1.32   -26
2016 331  0 49    1.07   633.4  1.32   -26
2016 331  0 50    1.07 99999.9 99.99   -25
2016 331  0 51 9999.99 99999.9 99.99   -26
2016 331  0 52   -2.00   631.8  2.07   -26
2016 331  0 53   -1.66   631.8  2.07   -26
2016 331  0 54   -3.50   621.7  1.51   -27
2016 331  0 55   -0.07   621.7  1.51   -27
2016 331  0 56   -2.46   625.4  1.47   -27
2016 331  0 57   -3.48   625.4  1.47   -28
2016 331  0 58   -2.54   621.5  1.52   -27
2016 331  0 59   -2.45   624.3  1.50   -28
2016 331  1  0   -2.22   618.4  1.47   -28
2016 331  1  1   -2.34   623.1  1.48   -28
2016 331  1  2   -2.09   623.5  1.46   -28
2016 331  1  3 9999.99 99999.9 99.99   -28
2016 331  1  4   -2.33 99999.9 99.99   -28
2016 331  1  5    0.09   620.5  1.39   -28
2016 331  1  6    0.33   616.2  1.34   -28
2016 331  1  7    0.73   615.6  1.33   -28
2016 331  1  8    0.18   611.9  1.36   -29
2016 331  1  9    1.92   607.5  1.23   -29
2016 331  1 10    2.25 99999.9 99.99   -29
2016 331  1 11    2.30   603.0  1.35   -29
2016 331  1 12    4.39   603.0  1.35   -29
2016 331  1 13    4.36 99999.9 99.99   -29
2016 331  1 14    4.40 99999.9 99.99   -29
2016 331  1 15    4.32 99999.9 99.99   -29
2016 331  1 16    4.73 99999.9 99.99   -29
2016 331  1 17    4.89 99999.9 99.99   -29
2016 331  1 18    4.97 99999.9 99.99   -29
2016 331  1 19    5.17 99999.9 99.99   -29
2016 331  1 20    4.28 99999.9 99.99   -29
2016 331  1 21    4.48 99999.9 99.99   -29
2016 331  1 22    5.25 99999.9 99.99   -29
2016 331  1 23    5.30 99999.9 99.99   -29
2016 331  1 24    5.25 99999.9 99.99   -29
2016 331  1 25    5.15 99999.9 99.99   -30
2016 331  1 26    4.84 99999.9 99.99   -30
2016 331  1 27    4.64 99999.9 99.99   -30
2016 331  1 28    4.45 99999.9 99.99   -30
2016 331  1 29    4.55 99999.9 99.99   -30
2016 331  1 30    3.45 99999.9 99.99   -30
2016 331  1 31    1.60 99999.9 99.99   -30
2016 331  1 32    1.28 99999.9 99.99   -30
2016 331  1 33    0.76   604.0  1.17   -29
2016 331  1 34    0.91   606.7  1.22   -29
2016 331  1 35    0.23   607.0  1.24   -29
2016 331  1 36    0.48   605.5  1.29   -29
2016 331  1 37    0.32 99999.9 99.99   -29
2016 331  1 38    0.54 99999.9 99.99   -29
2016 331  1 39    0.65   602.6  1.31   -29
2016 331  1 40    0.67   602.5  1.27   -29
2016 331  1 41   -0.23   600.5  1.23   -29
2016 331  1 42   -0.11   600.8  1.17   -29
2016 331  1 43    0.23   600.0  1.17   -28
2016 331  1 44   -0.03   603.4  1.22   -28
2016 331  1 45    0.00   603.2  1.24   -28
2016 331  1 46    0.12 99999.9 99.99   -29
2016 331  1 47   -0.24   601.1  1.28   -29
2016 331  1 48   -0.36   602.6  1.29   -29
2016 331  1 49   -1.55   602.1  1.31   -29
2016 331  1 50   -0.76   605.9  1.40   -29
2016 331  1 51    0.39   602.8  1.19   -28
2016 331  1 52    1.35   602.7  1.18   -28
2016 331  1 53    1.78   602.0  1.07   -28
2016 331  1 54    1.29   602.0  1.07   -27
2016 331  1 55    1.78   609.4  1.21   -27
2016 331  1 56    0.98   613.7  1.33   -27
2016 331  1 57    0.94   610.7  1.30   -27
2016 331  1 58   -1.46 99999.9 99.99   -27
2016 331  1 59    2.98 99999.9 99.99   -27
2016 331  2  0    3.72 99999.9 99.99   -26
2016 331  2  1    1.12 99999.9 99.99   -26
2016 331  2  2    2.32 99999.9 99.99   -26
2016 331  2  3    2.16 99999.9 99.99   -27
2016 331  2  4    1.46 99999.9 99.99   -27
2016 331  2  5   -0.68   634.1  1.39   -27
2016 331  2  6   -1.46   634.1  1.39   -27
2016 331  2  7    0.67   644.5  1.62   -28
2016 331  2  8    0.39   656.6  1.59   -28
2016 331  2  9   -3.15   666.9  1.57   -27
2016 331  2 10   -3.01 99999.9 99.99   -28
2016 331  2 11   -2.67   633.9  1.44   -28
2016 331  2 12   -3.68   632.3  1.46   -28
2016 331  2 13   -3.04   638.4  1.55   -28
2016 331  2 14   -3.42   636.9  1.54   -28
2016 331  2 15   -2.85   637.9  1.46   -28
2016 331  2 16   -2.17   625.1  1.38   -28
2016 331  2 17   -1.25   626.9  1.39   -28
2016 331  2 18   -3.16   621.8  1.47   -28
2016 331  2 19   -2.93   624.1  1.32   -27
2016 331  2 20   -1.95   623.7  1.46   -27
2016 331  2 21   -1.70   623.7  1.46   -26
2016 331  2 22   -3.49 99999.9 99.99   -26
2016 331  2 23   -2.70 99999.9 99.99   -26
2016 331  2 24   -1.51   611.7  1.36   -26
2016 331  2 25   -1.60   611.8  1.37   -26
2016 331  2 26    0.59   612.5  1.42   -26
2016 331  2 27   -0.47   617.8  1.44   -26
2016 331  2 28   -2.38   617.8  1.44   -27
2016 331  2 29   -2.68 99999.9 99.99   -27
2016 331  2 30   -2.63   620.7  1.34   -27
2016 331  2 31   -2.46   622.1  1.32   -27
2016 331  2 32   -2.27   630.9  1.28   -27
2016 331  2 33   -1.91   634.0  1.31   -27
2016 331  2 34   -2.04 99999.9 99.99   -26
2016 331  2 35   -1.58 99999.9 99.99   -27
2016 331  2 36   -2.03 99999.9 99.99   -27
2016 331  2 37   -3.29   638.8  1.42   -27
2016 331  2 38   -2.90   636.8  1.41   -28
2016 331  2 39   -3.06   612.2  1.24   -29
2016 331  2 40   -1.41 99999.9 99.99   -29
2016 331  2 41   -3.07   624.7  1.48   -29
2016 331  2 42   -2.43   615.6  1.31   -29
2016 331  2 43   -2.35   621.1  1.35   -29
2016 331  2 44   -1.04   623.8  1.39   -29
2016 331  2 45   -1.13 99999.9 99.99   -29
2016 331  2 46   -0.64 99999.9 99.99   -29
2016 331  2 47   -1.09   604.4  1.16   -28
2016 331  2 48   -0.35   603.8  1.14   -28
2016 331  2 49   -0.42   603.7  1.13   -28
2016 331  2 50   -0.52   605.0  1.31   -28
2016 331  2 51    0.37   605.0  1.31   -28
2016 331  2 52   -1.94   609.1  1.34   -28
2016 331  2 53   -2.13   609.0  1.34   -28
2016 331  2 54   -2.44   609.8  1.32   -28
2016 331  2 55   -2.29   613.2  1.26   -28
2016 331  2 56   -1.95   611.8  1.30   -28
2016 331  2 57   -1.84   609.4  1.22   -28
2016 331  2 58   -1.84   609.1  1.23   -28
2016 331  2 59   -2.03   610.4  1.29   -28
2016 331  3  0   -1.89   611.2  1.30   -28
2016 331  3  1   -1.25 99999.9 99.99   -28
2016 331  3  2   -0.95   605.4  1.12   -28
2016 331  3  3   -0.82   605.4  1.12   -28
2016 331  3  4   -1.71   604.7  1.29   -28
2016 331  3  5   -1.21   607.0  1.31   -29
2016 331  3  6   -2.25   609.6  1.26   -29
2016 331  3  7   -3.21   613.3  1.31   -29
2016 331  3  8   -3.03   611.5  1.39   -30
2016 331  3  9   -2.84   614.5  1.40   -30
2016 331  3 10   -2.33   613.4  1.35   -30
2016 331  3 11   -2.15   613.0  1.39   -30
2016 331  3 12   -2.71   613.0  1.39   -30
2016 331  3 13   -1.23 99999.9 99.99   -30
2016 331  3 14   -1.04 99999.9 99.99   -30
2016 331  3 15   -3.12   614.4  1.47   -30
2016 331  3 16   -3.00   604.3  1.37   -30
2016 331  3 17   -3.29   603.6  1.37   -30
2016 331  3 18   -3.04 99999.9 99.99   -30
2016 331  3 19   -2.63 99999.9 99.99   -31
2016 331  3 20   -1.74   608.4  1.37   -30
2016 331  3 21   -1.78   610.6  1.38   -30
2016 331  3 22   -1.53   609.9  1.38   -30
2016 331  3 23   -1.44   608.6  1.38   -31
2016 331  3 24   -1.77   611.3  1.39   -30
2016 331  3 25   -2.37   611.0  1.40   -30
2016 331  3 26   -2.34   615.9  1.27   -30
2016 331  3 27   -2.47   615.9  1.27   -30
2016 331  3 28   -2.39 99999.9 99.99   -30
2016 331  3 29   -2.31 99999.9 99.99   -30
2016 331  3 30   -2.24 99999.9 99.99   -31
2016 331  3 31   -2.77 99999.9 99.99   -31
2016 331  3 32   -2.90 99999.9 99.99   -31
2016 331  3 33   -2.19 99999.9 99.99   -31
2016 331  3 34   -2.35   629.2  1.49   -32
2016 331  3 35 9999.99   629.2  1.49   -32
2016 331  3 36   -2.59 99999.9 99.99   -31
2016 331  3 37 9999.99 99999.9 99.99   -32
2016 331  3 38   -2.71 99999.9 99.99   -32
2016 331  3 39 9999.99 99999.9 99.99   -32
2016 331  3 40   -2.53 99999.9 99.99   -32
2016 331  3 41 9999.99 99999.9 99.99   -32
2016 331  3 42   -2.09   630.5  1.47   -31
2016 331  3 43 9999.99   630.5  1.47   -32
2016 331  3 44   -2.33 99999.9 99.99   -32
2016 331  3 45 9999.99 99999.9 99.99   -31
2016 331  3 46 9999.99 99999.9 99.99   -31
2016 331  3 47   -2.81 99999.9 99.99   -31
2016 331  3 48 9999.99 99999.9 99.99   -31
2016 331  3 49   -2.24   611.5  1.30   -31
2016 331  3 50   -2.00   611.5  1.30   -31
2016 331  3 51   -2.11 99999.9 99.99   -31
2016 331  3 52   -2.55   619.7  1.54   -31
2016 331  3 53   -0.98   610.1  1.35   -31
2016 331  3 54   -0.64   600.2  1.15   -32
2016 331  3 55   -0.07   598.9  1.16   -32
2016 331  3 56   -0.51   596.4  1.13   -32
2016 331  3 57   -0.55   609.3  1.23   -32
2016 331  3 58    0.06   598.4  1.15   -32
2016 331  3 59   -1.15   598.4  1.15   -32
2016 331  4  0   -2.91   601.7  1.23   -32
2016 331  4  1   -1.64   597.3  1.21   -32
2016 331  4  2   -2.17   595.5  1.19   -32
2016 331  4  3   -2.34 99999.9 99.99   -32
2016 331  4  4   -2.85 99999.9 99.99   -32
2016 331  4  5   -2.33 99999.9 99.99   -32
2016 331  4  6   -2.75 99999.9 99.99   -32
2016 331  4  7   -3.20   596.5  1.39   -32
2016 331  4  8   -2.86   596.5  1.39   -32
2016 331  4  9   -2.86 99999.9 99.99   -33
2016 331  4 10   -2.97 99999.9 99.99   -32
2016 331  4 11   -2.80 99999.9 99.99   -32
2016 331  4 12   -2.92   595.6  1.21   -32
2016 331  4 13   -2.35   595.6  1.21   -32
2016 331  4 14   -0.36 99999.9 99.99   -31
2016 331  4 15   -0.19 99999.9 99.99   -31
2016 331  4 16    0.02 99999.9 99.99   -31
2016 331  4 17    0.77 99999.9 99.99   -31
2016 331  4 18   -0.60 99999.9 99.99   -30
2016 331  4 19   -1.35 99999.9 99.99   -30
2016 331  4 20    0.11 99999.9 99.99   -30
2016 331  4 21    0.28 99999.9 99.99   -30
2016 331  4 22    0.58 99999.9 99.99   -30
2016 331  4 23    0.63   580.8  1.09   -29
2016 331  4 24    0.50   584.8  1.05   -29
2016 331  4 25   -0.26   588.8  1.01   -29
2016 331  4 26    0.26   590.1  1.05   -30
2016 331  4 27    0.40   590.1  1.05   -30
2016 331  4 28   -0.34 99999.9 99.99   -30
2016 331  4 29   -0.42   597.3  1.08   -30
2016 331  4 30   -0.62   593.1  1.09   -30
2016 331  4 31   -1.08   592.5  1.13   -30
2016 331  4 32   -1.18   593.6  1.17   -30
2016 331  4 33   -1.62   632.2  1.28   -30
2016 331  4 34   -2.30   625.2  1.25   -30
2016 331  4 35   -2.38   611.3  1.20   -29
2016 331  4 36   -2.64 99999.9 99.99   -29
2016 331  4 37   -1.54   600.3  1.17   -29
2016 331  4 38   -0.71   594.3  1.14   -29
2016 331  4 39   -1.22   585.3  1.10   -29
2016 331  4 40   -1.82 99999.9 99.99   -28
2016 331  4 41   -1.42   594.7  1.15   -28
2016 331  4 42   -0.62   593.7  1.20   -28
2016 331  4 43   -0.89   597.9  1.14   -28
2016 331  4 44   -0.76   595.6  1.09   -29
2016 331  4 45   -0.72   596.8  1.16   -28
2016 331  4 46   -0.81   595.4  1.11   -28
2016 331  4 47   -0.56   594.5  1.11   -28
2016 331  4 48   -0.51   596.2  1.10   -28
2016 331  4 49   -0.14   591.2  1.06   -28
2016 331  4 50   -0.44   591.5  1.04   -28
2016 331  4 51   -0.42   603.1  1.16   -28
2016 331  4 52   -0.74   600.6  1.10   -28
2016 331  4 53   -0.83   597.6  1.06   -28
2016 331  4 54   -1.03   596.5  1.10   -28
2016 331  4 55   -0.88   602.8  1.18   -28
2016 331  4 56   -1.21   603.6  1.18   -28
2016 331  4 57   -1.42 99999.9 99.99   -28
2016 331  4 58   -1.26   595.8  1.20   -28
2016 331  4 59   -1.67   610.9  1.30   -28
2016 331  5  0   -1.59   608.8  1.18   -28
2016 331  5  1   -0.56   608.4  1.16   -28
2016 331  5  2   -0.27 99999.9 99.99   -28
2016 331  5  3    0.25 99999.9 99.99   -28
2016 331  5  4    0.14 99999.9 99.99   -28
2016 331  5  5    0.30 99999.9 99.99   -28
2016 331  5  6    0.19 99999.9 99.99   -28
2016 331  5  7   -0.36 99999.9 99.99   -28
2016 331  5  8   -0.65 99999.9 99.99   -28
2016 331  5  9   -0.71 99999.9 99.99   -27
2016 331  5 10    0.04 99999.9 99.99   -27
2016 331  5 11    0.81 99999.9 99.99   -27
2016 331  5 12   -0.68   601.5  1.27   -27
2016 331  5 13   -1.38   611.0  1.36   -27
2016 331  5 14   -2.35   652.8  1.59   -27
2016 331  5 15   -1.43   652.8  1.59   -27
2016 331  5 16   -2.58   643.6  1.47   -26
2016 331  5 17   -1.81   652.1  1.66   -26
2016 331  5 18   -2.71 99999.9 99.99   -26
2016 331  5 19   -3.64 99999.9 99.99   -26
2016 331  5 20   -0.98 99999.9 99.99   -26
2016 331  5 21   -0.96 99999.9 99.99   -26
2016 331  5 22   -1.25   606.7  1.34   -26
2016 331  5 23   -1.25   604.5  1.32   -26
2016 331  5 24   -0.97   610.8  1.45   -26
2016 331  5 25   -2.67   621.5  1.41   -26
2016 331  5 26   -1.59   625.9  1.60   -26
2016 331  5 27   -1.19   622.6  1.44   -25
2016 331  5 28   -0.61   622.6  1.44   -25
2016 331  5 29   -1.37   612.0  1.30   -25
2016 331  5 30   -1.94   612.0  1.30   -25
2016 331  5 31   -1.29   615.0  1.38   -25
2016 331  5 32   -0.90   613.1  1.38   -26
2016 331  5 33   -0.27   617.5  1.64   -26
2016 331  5 34    2.15   619.0  1.75   -26
2016 331  5 35    0.39 99999.9 99.99   -26
2016 331  5 36   -1.32   609.4  1.52   -26
2016 331  5 37   -1.65   609.4  1.52   -26
2016 331  5 38   -1.45 99999.9 99.99   -27
2016 331  5 39   -1.49   605.9  1.30   -26
2016 331  5 40   -1.28   605.9  1.30   -27
2016 331  5 41   -0.15   592.2  1.23   -27
2016 331  5 42   -1.25   592.4  1.24   -27
2016 331  5 43   -3.79   600.6  1.29   -27
2016 331  5 44   -2.82   605.6  1.31   -27
2016 331  5 45   -2.76   613.5  1.33   -27
2016 331  5 46    1.61   615.9  1.35   -27
2016 331  5 47   -1.56   606.3  1.40   -28
2016 331  5 48   -1.73   607.4  1.42   -28
2016 331  5 49   -1.35   603.1  1.29   -28
2016 331  5 50   -1.17   606.3  1.30   -28
2016 331  5 51   -1.14   596.3  1.30   -28
2016 331  5 52   -1.25   595.7  1.31   -28
2016 331  5 53   -1.84 99999.9 99.99   -28
2016 331  5 54   -2.30   597.3  1.30   -28
2016 331  5 55   -1.87   596.3  1.26   -29
2016 331  5 56    0.24   596.8  1.24   -29
2016 331  5 57   -0.21 99999.9 99.99   -29
2016 331  5 58   -0.40 99999.9 99.99   -29
2016 331  5 59   -1.53 99999.9 99.99   -29
2016 331  6  0   -2.06 99999.9 99.99   -29
2016 331  6  1   -2.43 99999.9 99.99   -29
2016 331  6  2   -3.18   607.7  1.34   -28
2016 331  6  3   -3.02   607.7  1.34   -29
2016 331  6  4   -3.00 99999.9 99.99   -29
2016 331  6  5   -3.06   611.8  1.41   -29
2016 331  6  6   -3.05   611.8  1.41   -29
2016 331  6  7   -2.63 99999.9 99.99   -29
2016 331  6  8   -2.67 99999.9 99.99   -29
2016 331  6  9   -3.14   600.5  1.39   -29
2016 331  6 10   -3.02   600.5  1.39   -29
2016 331  6 11   -2.57   618.0  1.30   -28
2016 331  6 12   -2.49   610.5  1.32   -29
2016 331  6 13   -2.89 99999.9 99.99   -28
2016 331  6 14   -2.85   622.1  1.52   -29
2016 331  6 15   -2.66   622.1  1.52   -29
2016 331  6 16   -2.24 99999.9 99.99   -29
2016 331  6 17   -2.32   615.2  1.28   -29
2016 331  6 18   -2.31   615.2  1.28   -29
2016 331  6 19   -2.43 99999.9 99.99   -29
2016 331  6 20   -2.05 99999.9 99.99   -29
2016 331  6 21   -1.90 99999.9 99.99   -29
2016 331  6 22   -1.70 99999.9 99.99   -29
2016 331  6 23   -1.39 99999.9 99.99   -30
2016 331  6 24   -0.60 99999.9 99.99   -30
2016 331  6 25   -1.40   602.6  1.37   -30
2016 331  6 26   -0.31   602.6  1.37   -30
2016 331  6 27   -0.97   598.3  1.37   -30
2016 331  6 28   -1.85   598.3  1.37   -30
2016 331  6 29   -1.17   605.6  1.36   -30
2016 331  6 30   -1.23   597.9  1.27   -30
2016 331  6 31   -1.50   596.4  1.26   -30
2016 331  6 32   -1.62   590.8  1.48   -30
2016 331  6 33   -1.30   593.3  1.39   -30
2016 331  6 34   -1.28   593.6  1.24   -30
2016 331  6 35   -1.25   592.9  1.24   -30
2016 331  6 36   -1.44   589.8  1.16   -30
2016 331  6 37   -1.92   589.8  1.16   -29
2016 331  6 38   -0.91   594.9  1.24   -30
2016 331  6 39   -0.30   599.1  1.40   -29
2016 331  6 40   -0.84   606.4  1.29   -29
2016 331  6 41   -1.29   595.7  1.16   -29
2016 331  6 42   -1.16   595.4  1.20   -29
2016 331  6 43   -0.12   595.7  1.21   -29
2016 331  6 44   -1.28 99999.9 99.99   -29
2016 331  6 45   -0.68 99999.9 99.99   -28
2016 331  6 46   -1.52   586.2  1.30   -28
2016 331  6 47   -1.62   584.0  1.27   -28
2016 331  6 48   -1.07 99999.9 99.99   -28
2016 331  6 49   -1.82 99999.9 99.99   -29
2016 331  6 50   -1.80 99999.9 99.99   -29
2016 331  6 51   -1.94   583.4  1.18   -28
2016 331  6 52   -1.55   583.4  1.31   -29
2016 331  6 53   -1.68   580.8  1.23   -29
2016 331  6 54   -1.66   579.2  1.22   -29
2016 331  6 55   -2.38   582.2  1.18   -29
2016 331  6 56   -2.07   594.2  1.31   -29
2016 331  6 57   -2.18   591.4  1.32   -29
2016 331  6 58   -1.46   593.3  1.28   -29
2016 331  6 59   -1.71   595.1  1.34   -29
2016 331  7  0   -0.81   604.0  1.42   -28
2016 331  7  1    3.72   604.4  1.43   -29
