Selected parameters:
 1 BZ, nT (GSM)
 2 Speed, km/s
 3 Flow pressure, nPa
 4 SYM/H, nT

YYYY DOY HR MN      1       2     3     4 
2017   8  3 18    3.65   675.5  2.39   -18
2017   8  3 19    3.62   677.4  2.51   -18
2017   8  3 20    2.14   678.9  2.58   -17
2017   8  3 21    1.73   678.2  2.66   -17
2017   8  3 22    0.73   676.1  2.72   -17
2017   8  3 23   -0.52   674.6  2.58   -17
2017   8  3 24   -2.08   679.9  2.85   -17
2017   8  3 25    1.95 99999.9 99.99   -17
2017   8  3 26    0.27   674.7  2.77   -17
2017   8  3 27    0.34   670.4  2.68   -17
2017   8  3 28   -2.12   694.6  2.62   -16
2017   8  3 29   -0.16   694.6  2.63   -16
2017   8  3 30    0.59   694.3  2.65   -16
2017   8  3 31    0.51   684.6  2.71   -16
2017   8  3 32   -0.61   681.8  2.54   -15
2017   8  3 33    0.53   682.3  2.55   -15
2017   8  3 34    1.57   690.1  2.53   -16
2017   8  3 35   -0.33   707.3  2.78   -16
2017   8  3 36   -1.68   685.2  2.67   -15
2017   8  3 37   -2.25   676.2  2.53   -15
2017   8  3 38   -2.03 99999.9 99.99   -15
2017   8  3 39   -2.31 99999.9 99.99   -15
2017   8  3 40   -2.30 99999.9 99.99   -15
2017   8  3 41   -2.96   689.6  2.46   -15
2017   8  3 42   -2.37   689.6  2.46   -15
2017   8  3 43   -2.36 99999.9 99.99   -15
2017   8  3 44   -2.37 99999.9 99.99   -15
2017   8  3 45   -2.39   691.8  2.76   -16
2017   8  3 46   -2.01   691.8  2.76   -15
2017   8  3 47   -2.05 99999.9 99.99   -16
2017   8  3 48   -2.29 99999.9 99.99   -16
2017   8  3 49   -2.57 99999.9 99.99   -16
2017   8  3 50   -2.35 99999.9 99.99   -16
2017   8  3 51   -1.37   688.7  2.66   -16
2017   8  3 52   -2.26   690.0  2.61   -15
2017   8  3 53   -2.55   690.6  2.58   -15
2017   8  3 54   -2.63   690.4  2.49   -15
2017   8  3 55   -2.38   692.7  2.44   -14
2017   8  3 56    0.84   689.3  2.41   -15
2017   8  3 57    1.61 99999.9 99.99   -15
2017   8  3 58    1.61 99999.9 99.99   -15
2017   8  3 59    2.17   691.0  2.47   -15
2017   8  4  0    0.62   689.8  2.49   -15
2017   8  4  1    1.27   681.7  2.67   -14
2017   8  4  2    2.95   693.8  2.97   -14
2017   8  4  3    2.74   713.2  2.99   -14
2017   8  4  4    2.48   715.2  3.10   -14
2017   8  4  5    1.69   721.2  2.85   -14
2017   8  4  6    1.09   716.5  3.17   -14
2017   8  4  7    0.79   718.6  3.06   -15
2017   8  4  8    0.60   711.2  2.94   -14
2017   8  4  9    1.05   704.0  2.82   -15
2017   8  4 10    1.36   704.0  2.82   -15
2017   8  4 11    0.97 99999.9 99.99   -15
2017   8  4 12    0.39 99999.9 99.99   -15
2017   8  4 13    0.64 99999.9 99.99   -15
2017   8  4 14    0.02 99999.9 99.99   -15
2017   8  4 15   -0.18 99999.9 99.99   -15
2017   8  4 16   -0.41   676.9  2.26   -15
2017   8  4 17   -0.33   677.5  2.41   -15
2017   8  4 18   -0.75   684.0  2.59   -15
2017   8  4 19   -0.46   683.4  2.63   -15
2017   8  4 20   -0.77   680.6  2.50   -15
2017   8  4 21   -0.29   680.6  2.50   -15
2017   8  4 22   -0.04   680.6  2.50   -15
2017   8  4 23   -0.09   679.4  2.43   -15
2017   8  4 24   -0.54   677.6  2.42   -15
2017   8  4 25   -1.04   679.0  2.48   -15
2017   8  4 26   -1.20   677.8  2.55   -15
2017   8  4 27   -1.34   683.0  2.69   -15
2017   8  4 28 9999.99 99999.9 99.99   -14
2017   8  4 29 9999.99 99999.9 99.99   -15
2017   8  4 30 9999.99 99999.9 99.99   -15
2017   8  4 31 9999.99 99999.9 99.99   -15
2017   8  4 32 9999.99 99999.9 99.99   -15
2017   8  4 33 9999.99 99999.9 99.99   -15
2017   8  4 34 9999.99 99999.9 99.99   -15
2017   8  4 35 9999.99 99999.9 99.99   -15
2017   8  4 36 9999.99 99999.9 99.99   -14
2017   8  4 37 9999.99 99999.9 99.99   -14
2017   8  4 38 9999.99 99999.9 99.99   -15
2017   8  4 39 9999.99 99999.9 99.99   -15
2017   8  4 40 9999.99 99999.9 99.99   -15
2017   8  4 41 9999.99 99999.9 99.99   -14
2017   8  4 42 9999.99 99999.9 99.99   -14
2017   8  4 43 9999.99 99999.9 99.99   -15
2017   8  4 44 9999.99 99999.9 99.99   -16
2017   8  4 45 9999.99 99999.9 99.99   -16
2017   8  4 46 9999.99 99999.9 99.99   -16
2017   8  4 47 9999.99 99999.9 99.99   -15
2017   8  4 48 9999.99 99999.9 99.99   -16
2017   8  4 49 9999.99 99999.9 99.99   -16
2017   8  4 50 9999.99 99999.9 99.99   -17
2017   8  4 51 9999.99 99999.9 99.99   -18
2017   8  4 52 9999.99 99999.9 99.99   -18
2017   8  4 53 9999.99 99999.9 99.99   -18
2017   8  4 54 9999.99 99999.9 99.99   -19
2017   8  4 55 9999.99 99999.9 99.99   -18
2017   8  4 56 9999.99 99999.9 99.99   -18
2017   8  4 57 9999.99 99999.9 99.99   -18
2017   8  4 58 9999.99 99999.9 99.99   -18
2017   8  4 59 9999.99 99999.9 99.99   -18
2017   8  5  0 9999.99 99999.9 99.99   -17
2017   8  5  1 9999.99 99999.9 99.99   -18
2017   8  5  2 9999.99 99999.9 99.99   -17
2017   8  5  3 9999.99 99999.9 99.99   -16
2017   8  5  4 9999.99 99999.9 99.99   -16
2017   8  5  5 9999.99 99999.9 99.99   -16
2017   8  5  6 9999.99 99999.9 99.99   -15
2017   8  5  7 9999.99 99999.9 99.99   -15
2017   8  5  8 9999.99 99999.9 99.99   -15
2017   8  5  9 9999.99 99999.9 99.99   -16
2017   8  5 10 9999.99 99999.9 99.99   -16
2017   8  5 11 9999.99 99999.9 99.99   -15
2017   8  5 12 9999.99 99999.9 99.99   -15
2017   8  5 13 9999.99 99999.9 99.99   -15
2017   8  5 14 9999.99 99999.9 99.99   -15
2017   8  5 15 9999.99 99999.9 99.99   -14
2017   8  5 16 9999.99 99999.9 99.99   -14
2017   8  5 17 9999.99 99999.9 99.99   -14
2017   8  5 18 9999.99 99999.9 99.99   -14
2017   8  5 19 9999.99 99999.9 99.99   -14
2017   8  5 20 9999.99 99999.9 99.99   -14
2017   8  5 21 9999.99 99999.9 99.99   -14
2017   8  5 22 9999.99 99999.9 99.99   -14
2017   8  5 23 9999.99 99999.9 99.99   -14
2017   8  5 24 9999.99 99999.9 99.99   -14
2017   8  5 25 9999.99 99999.9 99.99   -14
2017   8  5 26 9999.99 99999.9 99.99   -14
2017   8  5 27 9999.99 99999.9 99.99   -14
2017   8  5 28 9999.99 99999.9 99.99   -14
2017   8  5 29 9999.99 99999.9 99.99   -14
2017   8  5 30 9999.99 99999.9 99.99   -15
2017   8  5 31 9999.99 99999.9 99.99   -15
2017   8  5 32 9999.99 99999.9 99.99   -15
2017   8  5 33 9999.99 99999.9 99.99   -16
2017   8  5 34 9999.99 99999.9 99.99   -16
2017   8  5 35 9999.99 99999.9 99.99   -16
2017   8  5 36 9999.99 99999.9 99.99   -16
2017   8  5 37 9999.99 99999.9 99.99   -16
2017   8  5 38 9999.99 99999.9 99.99   -16
2017   8  5 39 9999.99 99999.9 99.99   -16
2017   8  5 40 9999.99 99999.9 99.99   -16
2017   8  5 41 9999.99 99999.9 99.99   -16
2017   8  5 42 9999.99 99999.9 99.99   -16
2017   8  5 43 9999.99 99999.9 99.99   -16
2017   8  5 44 9999.99 99999.9 99.99   -17
2017   8  5 45 9999.99 99999.9 99.99   -17
2017   8  5 46 9999.99 99999.9 99.99   -17
2017   8  5 47 9999.99 99999.9 99.99   -16
2017   8  5 48 9999.99 99999.9 99.99   -16
2017   8  5 49 9999.99 99999.9 99.99   -16
2017   8  5 50 9999.99 99999.9 99.99   -16
2017   8  5 51 9999.99 99999.9 99.99   -16
2017   8  5 52 9999.99 99999.9 99.99   -16
2017   8  5 53 9999.99 99999.9 99.99   -15
2017   8  5 54 9999.99 99999.9 99.99   -15
2017   8  5 55 9999.99 99999.9 99.99   -15
2017   8  5 56 9999.99 99999.9 99.99   -15
2017   8  5 57 9999.99 99999.9 99.99   -15
2017   8  5 58 9999.99 99999.9 99.99   -14
2017   8  5 59 9999.99 99999.9 99.99   -14
2017   8  6  0 9999.99 99999.9 99.99   -14
2017   8  6  1 9999.99 99999.9 99.99   -14
2017   8  6  2 9999.99 99999.9 99.99   -14
2017   8  6  3 9999.99 99999.9 99.99   -15
2017   8  6  4 9999.99 99999.9 99.99   -15
2017   8  6  5 9999.99 99999.9 99.99   -15
2017   8  6  6 9999.99 99999.9 99.99   -15
2017   8  6  7 9999.99 99999.9 99.99   -16
2017   8  6  8 9999.99 99999.9 99.99   -16
2017   8  6  9 9999.99 99999.9 99.99   -16
2017   8  6 10 9999.99 99999.9 99.99   -16
2017   8  6 11 9999.99 99999.9 99.99   -16
2017   8  6 12 9999.99 99999.9 99.99   -17
2017   8  6 13 9999.99 99999.9 99.99   -17
2017   8  6 14 9999.99 99999.9 99.99   -17
2017   8  6 15 9999.99 99999.9 99.99   -17
2017   8  6 16 9999.99 99999.9 99.99   -17
2017   8  6 17 9999.99 99999.9 99.99   -17
2017   8  6 18 9999.99 99999.9 99.99   -17
2017   8  6 19 9999.99 99999.9 99.99   -17
2017   8  6 20 9999.99 99999.9 99.99   -17
2017   8  6 21 9999.99 99999.9 99.99   -17
2017   8  6 22 9999.99 99999.9 99.99   -17
2017   8  6 23 9999.99 99999.9 99.99   -17
2017   8  6 24 9999.99 99999.9 99.99   -17
2017   8  6 25 9999.99 99999.9 99.99   -17
2017   8  6 26 9999.99 99999.9 99.99   -17
2017   8  6 27 9999.99 99999.9 99.99   -17
2017   8  6 28 9999.99 99999.9 99.99   -17
2017   8  6 29 9999.99 99999.9 99.99   -17
2017   8  6 30 9999.99 99999.9 99.99   -17
2017   8  6 31 9999.99 99999.9 99.99   -17
2017   8  6 32 9999.99 99999.9 99.99   -17
2017   8  6 33 9999.99 99999.9 99.99   -17
2017   8  6 34 9999.99 99999.9 99.99   -17
2017   8  6 35 9999.99 99999.9 99.99   -17
2017   8  6 36 9999.99 99999.9 99.99   -17
2017   8  6 37 9999.99 99999.9 99.99   -17
2017   8  6 38 9999.99 99999.9 99.99   -17
2017   8  6 39 9999.99 99999.9 99.99   -17
2017   8  6 40 9999.99 99999.9 99.99   -17
2017   8  6 41 9999.99 99999.9 99.99   -17
2017   8  6 42 9999.99 99999.9 99.99   -17
2017   8  6 43 9999.99 99999.9 99.99   -17
2017   8  6 44 9999.99 99999.9 99.99   -17
2017   8  6 45 9999.99 99999.9 99.99   -17
2017   8  6 46 9999.99 99999.9 99.99   -17
2017   8  6 47 9999.99 99999.9 99.99   -17
2017   8  6 48 9999.99 99999.9 99.99   -17
2017   8  6 49 9999.99 99999.9 99.99   -16
2017   8  6 50 9999.99 99999.9 99.99   -16
2017   8  6 51 9999.99 99999.9 99.99   -17
2017   8  6 52 9999.99 99999.9 99.99   -16
2017   8  6 53 9999.99 99999.9 99.99   -16
2017   8  6 54 9999.99 99999.9 99.99   -16
2017   8  6 55 9999.99 99999.9 99.99   -16
2017   8  6 56 9999.99 99999.9 99.99   -16
2017   8  6 57 9999.99 99999.9 99.99   -16
2017   8  6 58 9999.99 99999.9 99.99   -16
2017   8  6 59 9999.99 99999.9 99.99   -16
2017   8  7  0 9999.99 99999.9 99.99   -16
2017   8  7  1 9999.99 99999.9 99.99   -15
2017   8  7  2 9999.99 99999.9 99.99   -16
2017   8  7  3 9999.99 99999.9 99.99   -15
2017   8  7  4 9999.99 99999.9 99.99   -15
2017   8  7  5    2.41 99999.9 99.99   -15
2017   8  7  6    2.25   668.1  2.45   -15
2017   8  7  7    2.14   668.0  2.49   -15
2017   8  7  8    2.11   666.7  2.63   -15
2017   8  7  9    1.99   664.2  2.66   -15
2017   8  7 10    1.83   663.6  2.42   -15
2017   8  7 11    0.92   663.9  2.54   -15
2017   8  7 12    1.05   664.4  2.32   -15
2017   8  7 13    1.00   664.3  2.42   -15
2017   8  7 14    0.69   664.3  2.42   -15
2017   8  7 15    0.86   663.1  2.51   -15
2017   8  7 16    0.64   662.5  2.49   -15
2017   8  7 17    0.31   662.4  2.48   -15
2017   8  7 18    0.11   664.2  2.59   -15
2017   8  7 19    0.38   662.8  2.55   -15
2017   8  7 20   -0.26   661.8  2.52   -15
2017   8  7 21   -0.69   661.9  2.52   -15
2017   8  7 22   -0.17   662.6  2.48   -15
2017   8  7 23   -0.01   662.2  2.53   -16
2017   8  7 24    0.01   661.3  2.51   -15
2017   8  7 25   -0.50   660.8  2.48   -15
2017   8  7 26   -0.73   660.5  2.44   -15
2017   8  7 27   -0.94 99999.9 99.99   -15
2017   8  7 28   -0.63   660.5  2.41   -15
2017   8  7 29   -0.64   660.2  2.55   -15
2017   8  7 30   -0.73   659.0  2.46   -14
2017   8  7 31   -0.40   659.0  2.34   -14
2017   8  7 32    0.15   659.5  2.46   -13
2017   8  7 33   -0.11   660.0  2.47   -13
2017   8  7 34   -0.31   660.6  2.40   -13
2017   8  7 35   -0.72   661.3  2.30   -13
2017   8  7 36   -0.12   661.1  2.34   -13
2017   8  7 37   -0.03   660.3  2.43   -13
2017   8  7 38    0.71   663.3  2.49   -13
2017   8  7 39   -0.04   664.9  2.56   -13
2017   8  7 40    0.19   663.0  2.48   -13
2017   8  7 41    0.23   663.3  2.42   -13
2017   8  7 42    0.39   661.9  2.39   -12
2017   8  7 43    0.10   661.2  2.36   -12
2017   8  7 44   -0.07   659.7  2.22   -12
2017   8  7 45    0.48   659.1  2.30   -12
2017   8  7 46    0.65   659.1  2.34   -12
2017   8  7 47    0.61   660.4  2.55   -12
2017   8  7 48    0.61   658.4  2.25   -12
2017   8  7 49    0.81   659.5  2.19   -12
2017   8  7 50    0.85   659.9  2.21   -12
2017   8  7 51    0.82   658.9  2.11   -12
2017   8  7 52    1.01   659.0  2.13   -12
2017   8  7 53    1.48   660.4  2.17   -12
2017   8  7 54    1.51   657.3  2.17   -12
2017   8  7 55    0.52   659.9  2.13   -12
2017   8  7 56    0.91 99999.9 99.99   -12
2017   8  7 57    1.23   660.5  2.20   -12
2017   8  7 58    1.39   661.7  2.15   -13
2017   8  7 59    2.41   663.5  2.06   -13
2017   8  8  0    2.30   671.8  2.21   -13
2017   8  8  1    1.81   673.3  2.23   -13
2017   8  8  2    0.83 99999.9 99.99   -13
2017   8  8  3   -0.86   664.2  2.04   -13
2017   8  8  4   -2.65   671.4  2.42   -13
2017   8  8  5   -3.11   673.2  2.48   -12
2017   8  8  6   -2.96   685.5  2.50   -12
2017   8  8  7   -2.96   686.9  2.82   -13
2017   8  8  8   -3.06   689.0  2.61   -13
2017   8  8  9   -3.54   689.6  2.55   -13
2017   8  8 10   -3.10   672.4  2.35   -13
2017   8  8 11   -3.29   679.7  2.32   -12
2017   8  8 12   -3.29   678.3  2.58   -12
2017   8  8 13   -2.77   679.8  2.37   -12
2017   8  8 14   -3.11   686.2  2.65   -12
2017   8  8 15   -2.97   682.7  2.54   -12
2017   8  8 16   -3.03   676.2  2.36   -11
2017   8  8 17   -3.06   673.2  2.34   -11
2017   8  8 18   -3.19   669.0  2.52   -11
2017   8  8 19   -3.13   664.3  2.37   -12
2017   8  8 20   -3.20   665.4  2.13   -13
2017   8  8 21   -3.17   665.7  2.11   -13
2017   8  8 22   -3.27   666.2  2.24   -14
2017   8  8 23   -3.27   666.2  2.24   -14
2017   8  8 24   -3.36 99999.9 99.99   -14
2017   8  8 25   -2.91 99999.9 99.99   -15
2017   8  8 26   -2.95 99999.9 99.99   -15
2017   8  8 27   -3.08   688.7  2.51   -16
2017   8  8 28   -3.22   688.7  2.51   -17
2017   8  8 29   -3.39   682.2  2.40   -17
2017   8  8 30   -3.38   682.2  2.40   -17
2017   8  8 31   -3.31   688.0  2.38   -17
2017   8  8 32   -3.62   688.4  2.33   -17
2017   8  8 33   -3.65   689.2  2.21   -17
2017   8  8 34   -3.36   683.7  2.39   -17
2017   8  8 35   -3.22   681.4  2.44   -18
2017   8  8 36   -3.17 99999.9 99.99   -18
2017   8  8 37   -3.50   674.1  2.35   -18
2017   8  8 38   -3.08   671.4  2.29   -18
2017   8  8 39   -0.62   669.0  2.22   -18
2017   8  8 40   -1.04   654.8  2.03   -18
2017   8  8 41   -0.70   654.8  2.03   -18
2017   8  8 42   -2.52   663.8  2.49   -19
2017   8  8 43   -2.40   663.8  2.49   -19
2017   8  8 44   -2.80   667.5  2.38   -19
2017   8  8 45   -2.73   667.5  2.38   -19
2017   8  8 46   -2.98   659.1  1.91   -20
2017   8  8 47   -2.57   659.1  1.91   -20
2017   8  8 48   -2.89   661.2  2.26   -20
2017   8  8 49   -3.72   667.5  2.20   -20
2017   8  8 50   -3.63   664.8  2.26   -21
2017   8  8 51   -4.06   667.9  2.36   -21
2017   8  8 52   -4.39   678.7  2.40   -21
2017   8  8 53   -3.13   677.0  2.16   -21
2017   8  8 54   -2.34   669.2  2.32   -22
2017   8  8 55   -2.57   667.2  2.37   -22
2017   8  8 56   -0.04   671.0  2.43   -22
2017   8  8 57   -0.67 99999.9 99.99   -23
2017   8  8 58   -1.64   639.5  2.14   -23
2017   8  8 59   -2.52   646.4  2.21   -23
2017   8  9  0   -2.20   660.0  2.22   -23
2017   8  9  1   -2.20   664.9  2.48   -23
2017   8  9  2   -1.02   665.7  2.33   -23
2017   8  9  3   -2.52   670.1  2.54   -23
2017   8  9  4   -2.61   678.5  2.72   -24
2017   8  9  5   -2.85   676.0  2.58   -24
2017   8  9  6   -2.87   674.6  2.66   -24
2017   8  9  7   -2.66 99999.9 99.99   -24
2017   8  9  8   -0.34 99999.9 99.99   -24
2017   8  9  9   -1.69   690.4  2.76   -24
2017   8  9 10   -2.42   690.4  2.76   -25
2017   8  9 11   -3.22 99999.9 99.99   -25
2017   8  9 12   -3.07   680.3  2.74   -25
2017   8  9 13   -3.14   680.3  2.74   -25
2017   8  9 14   -3.32   683.2  2.54   -25
2017   8  9 15   -2.99   683.2  2.54   -25
2017   8  9 16   -3.45 99999.9 99.99   -25
2017   8  9 17   -3.79   677.4  2.71   -25
2017   8  9 18   -3.35   678.5  2.65   -25
2017   8  9 19   -3.90   681.4  2.51   -25
2017   8  9 20   -3.30   682.7  2.51   -25
2017   8  9 21   -3.66 99999.9 99.99   -25
2017   8  9 22   -1.80   660.2  2.47   -25
2017   8  9 23   -1.07   676.4  2.70   -25
2017   8  9 24   -0.29   651.9  2.33   -25
2017   8  9 25   -1.46   655.2  2.26   -25
2017   8  9 26   -1.98   655.0  2.20   -25
2017   8  9 27   -2.18   655.2  2.22   -24
2017   8  9 28   -3.11   672.0  2.66   -24
2017   8  9 29   -3.27   683.7  2.54   -24
2017   8  9 30   -2.99   670.1  2.62   -24
2017   8  9 31   -3.06 99999.9 99.99   -24
2017   8  9 32   -3.70   678.0  2.77   -24
2017   8  9 33   -3.83   682.6  2.65   -24
2017   8  9 34   -3.59   688.5  2.62   -24
2017   8  9 35   -3.59   683.6  2.64   -24
2017   8  9 36   -3.81 99999.9 99.99   -25
2017   8  9 37   -2.66   677.5  2.32   -25
2017   8  9 38   -2.66   679.0  2.63   -24
2017   8  9 39   -2.60   679.1  2.63   -24
2017   8  9 40   -2.66   681.1  2.81   -24
2017   8  9 41   -2.55   681.1  2.81   -24
2017   8  9 42   -3.42   669.8  2.59   -24
2017   8  9 43   -3.57   670.9  2.59   -24
2017   8  9 44   -3.33   680.3  2.55   -24
2017   8  9 45   -2.65   687.8  2.82   -25
2017   8  9 46   -2.60   687.6  2.83   -25
2017   8  9 47   -2.86   684.4  2.93   -24
2017   8  9 48   -3.72   686.5  2.46   -24
2017   8  9 49   -3.48   675.7  2.45   -24
2017   8  9 50   -4.17   689.0  2.79   -25
2017   8  9 51   -4.36   694.8  2.57   -25
2017   8  9 52   -4.59   695.6  2.33   -26
2017   8  9 53   -4.97   695.7  2.29   -25
2017   8  9 54   -4.45   686.2  2.13   -25
2017   8  9 55   -3.73   693.6  2.17   -25
2017   8  9 56   -3.72   693.5  2.25   -25
2017   8  9 57   -4.00   688.0  2.73   -26
2017   8  9 58   -4.57   689.5  2.33   -26
2017   8  9 59   -4.34   689.5  2.33   -27
2017   8 10  0   -3.46 99999.9 99.99   -27
2017   8 10  1   -2.93   670.7  2.26   -27
2017   8 10  2   -2.45   670.7  2.26   -27
2017   8 10  3   -3.60   667.5  2.46   -27
2017   8 10  4   -3.88   671.7  2.59   -27
2017   8 10  5   -4.35   673.1  2.63   -27
2017   8 10  6   -3.85 99999.9 99.99   -27
2017   8 10  7   -4.17 99999.9 99.99   -28
2017   8 10  8   -4.54 99999.9 99.99   -28
2017   8 10  9   -4.13   681.0  2.50   -28
2017   8 10 10   -3.77   681.0  2.50   -28
2017   8 10 11   -3.70   669.4  2.40   -28
2017   8 10 12   -3.77   666.1  2.42   -28
2017   8 10 13   -3.91   663.1  2.45   -28
2017   8 10 14   -3.71   665.1  2.64   -29
2017   8 10 15   -3.69   666.7  2.71   -29
2017   8 10 16   -2.50   665.1  2.56   -29
2017   8 10 17   -2.51   670.6  3.08   -29
2017   8 10 18   -1.97   670.7  3.00   -29
2017   8 10 19   -2.49   670.8  2.87   -28
2017   8 10 20   -3.09 99999.9 99.99   -28
2017   8 10 21   -1.97   676.5  3.10   -28
2017   8 10 22   -1.38   676.5  3.10   -28
2017   8 10 23   -0.38   667.7  2.89   -27
2017   8 10 24   -0.65   672.0  2.98   -27
2017   8 10 25   -0.69   669.0  3.00   -26
2017   8 10 26   -0.69   671.9  3.04   -26
2017   8 10 27   -0.12   677.8  3.15   -25
2017   8 10 28   -0.42   664.8  2.84   -24
2017   8 10 29   -0.16   667.9  2.79   -23
2017   8 10 30   -0.34   663.8  2.61   -23
2017   8 10 31   -0.69   663.7  2.66   -23
2017   8 10 32   -1.72   663.8  2.82   -22
2017   8 10 33   -1.30   665.2  2.84   -22
2017   8 10 34   -1.33   673.2  3.05   -22
2017   8 10 35   -0.93   666.2  2.91   -22
2017   8 10 36   -0.85   666.1  2.91   -22
2017   8 10 37   -0.06   665.8  2.91   -21
2017   8 10 38    0.68   668.6  2.86   -21
2017   8 10 39    0.10   666.9  2.79   -21
2017   8 10 40   -0.55   660.0  2.84   -21
2017   8 10 41   -1.23   665.7  2.71   -20
2017   8 10 42   -1.18   671.3  3.11   -21
2017   8 10 43   -1.95   672.0  3.15   -21
2017   8 10 44   -1.80   661.3  2.54   -21
2017   8 10 45   -0.87   661.3  2.54   -20
2017   8 10 46   -0.76   669.6  2.76   -20
2017   8 10 47   -3.27   669.5  2.74   -20
2017   8 10 48   -3.08   664.2  2.68   -20
2017   8 10 49   -2.65   664.2  2.68   -20
2017   8 10 50   -2.36 99999.9 99.99   -20
2017   8 10 51   -1.45   673.0  2.74   -19
2017   8 10 52   -0.44   678.6  2.84   -19
2017   8 10 53   -2.68   681.5  2.94   -19
2017   8 10 54   -4.16   683.3  2.92   -19
2017   8 10 55   -2.87   668.1  2.77   -19
2017   8 10 56   -2.01   668.4  2.81   -19
2017   8 10 57   -1.34   681.2  3.16   -19
2017   8 10 58   -2.38   677.9  2.98   -19
2017   8 10 59   -1.72   676.4  3.07   -19
2017   8 11  0    1.64   676.4  3.07   -19
2017   8 11  1    2.45   672.9  2.83   -19
2017   8 11  2    2.19   673.9  2.67   -19
2017   8 11  3   -0.25   673.1  2.88   -20
2017   8 11  4   -2.01   674.2  2.80   -20
2017   8 11  5   -2.15   660.9  2.69   -20
2017   8 11  6   -2.74   667.9  2.69   -20
2017   8 11  7   -2.78   664.4  2.69   -19
2017   8 11  8   -2.76   663.6  2.70   -19
2017   8 11  9   -3.43   668.4  2.84   -19
2017   8 11 10   -3.16   668.4  2.84   -20
2017   8 11 11   -1.83   686.8  3.01   -20
2017   8 11 12   -1.39   688.0  2.93   -20
2017   8 11 13   -0.99   687.4  2.93   -20
2017   8 11 14    0.45   671.9  2.78   -21
2017   8 11 15    2.73   673.2  2.69   -20
2017   8 11 16    2.76 99999.9 99.99   -21
2017   8 11 17    2.51 99999.9 99.99   -21
2017   8 11 18    1.52   660.1  2.63   -21
2017   8 11 19    0.75   660.1  2.63   -22
2017   8 11 20    0.70   673.0  2.62   -22
2017   8 11 21   -1.60   673.0  2.62   -22
2017   8 11 22   -1.21   673.4  2.81   -22
2017   8 11 23   -1.58   665.6  2.81   -22
2017   8 11 24   -2.10   662.8  2.80   -23
2017   8 11 25   -2.56 99999.9 99.99   -23
2017   8 11 26    0.98   650.7  2.50   -23
2017   8 11 27   -1.00   659.9  2.52   -24
2017   8 11 28   -1.47   668.7  2.64   -24
2017   8 11 29   -0.05   654.6  2.67   -24
2017   8 11 30   -2.50   655.1  2.51   -24
2017   8 11 31   -2.50   661.4  2.63   -25
2017   8 11 32   -1.07   683.0  2.72   -25
2017   8 11 33   -1.56   691.3  2.49   -24
2017   8 11 34   -1.25   689.8  2.60   -24
2017   8 11 35   -1.50   689.6  2.62   -23
2017   8 11 36   -1.56   690.4  2.81   -23
2017   8 11 37   -1.09   690.3  2.81   -23
2017   8 11 38   -1.75   682.5  2.63   -23
2017   8 11 39   -2.64   696.0  2.82   -23
2017   8 11 40   -3.16   696.0  2.82   -23
2017   8 11 41   -3.74   696.0  2.82   -23
2017   8 11 42   -1.85   695.6  2.55   -22
2017   8 11 43   -2.37   695.6  2.55   -22
2017   8 11 44   -1.97   676.3  2.70   -22
2017   8 11 45    0.10   676.3  2.70   -21
2017   8 11 46   -0.84   671.9  2.88   -21
2017   8 11 47   -1.73   672.1  2.87   -21
2017   8 11 48   -1.34   679.7  2.61   -21
2017   8 11 49    0.61   654.6  2.59   -21
2017   8 11 50    0.33   654.5  2.59   -21
2017   8 11 51   -0.15   651.2  2.42   -21
2017   8 11 52   -1.96   661.9  2.55   -21
2017   8 11 53   -1.89   672.3  2.49   -21
2017   8 11 54   -0.56   675.5  2.48   -21
2017   8 11 55   -1.81   675.5  2.48   -22
2017   8 11 56   -2.26   678.6  2.54   -22
2017   8 11 57   -1.65   678.7  2.64   -22
2017   8 11 58   -1.18   679.0  2.78   -22
2017   8 11 59   -0.64   678.7  2.74   -22
2017   8 12  0   -1.00 99999.9 99.99   -22
2017   8 12  1   -1.19 99999.9 99.99   -23
2017   8 12  2   -1.55   671.2  2.66   -23
2017   8 12  3   -1.32   686.0  2.86   -23
2017   8 12  4   -1.63   697.0  3.02   -24
2017   8 12  5   -1.60   688.2  3.00   -24
2017   8 12  6   -1.58   688.2  3.00   -23
2017   8 12  7   -1.49 99999.9 99.99   -23
2017   8 12  8   -1.27 99999.9 99.99   -23
2017   8 12  9   -0.98 99999.9 99.99   -23
2017   8 12 10   -1.24 99999.9 99.99   -23
2017   8 12 11   -1.06 99999.9 99.99   -24
2017   8 12 12   -1.32   676.3  2.76   -24
2017   8 12 13   -0.87   678.3  2.82   -25
2017   8 12 14   -1.14   682.0  2.92   -24
2017   8 12 15   -1.23 99999.9 99.99   -24
2017   8 12 16   -1.42   678.6  3.21   -24
2017   8 12 17   -1.55   678.6  3.21   -24
2017   8 12 18   -0.97 99999.9 99.99   -24
2017   8 12 19   -0.83 99999.9 99.99   -25
2017   8 12 20   -0.86   691.7  3.33   -25
2017   8 12 21   -1.25   691.7  3.32   -25
2017   8 12 22   -1.01   691.6  3.27   -25
2017   8 12 23   -1.15   693.3  3.09   -25
2017   8 12 24   -1.14   692.9  3.06   -25
2017   8 12 25   -0.72   691.7  3.00   -25
2017   8 12 26   -0.43   690.8  2.81   -25
2017   8 12 27   -0.02   690.8  2.81   -25
2017   8 12 28   -0.60   692.2  3.23   -25
