Selected parameters:
 1 BZ, nT (GSM)
 2 Speed, km/s
 3 Flow pressure, nPa
 4 SYM/H, nT

YYYY DOY HR MN      1       2     3     4 
2017  63  5 50    0.86   657.4  2.45   -42
2017  63  5 51    0.78   657.4  2.45   -42
2017  63  5 52    0.86 99999.9 99.99   -42
2017  63  5 53    1.04   655.7  2.49   -42
2017  63  5 54    1.07   658.0  2.42   -42
2017  63  5 55    0.13   661.5  2.33   -42
2017  63  5 56    0.19   656.5  2.35   -42
2017  63  5 57    0.81   656.9  2.32   -42
2017  63  5 58   -0.73   654.4  2.54   -42
2017  63  5 59   -0.21   653.1  2.41   -42
2017  63  6  0    1.30   653.1  2.53   -42
2017  63  6  1    0.64   650.1  2.45   -43
2017  63  6  2    2.06   652.1  2.35   -43
2017  63  6  3    2.24   648.7  2.32   -43
2017  63  6  4    3.31 99999.9 99.99   -42
2017  63  6  5    3.00 99999.9 99.99   -43
2017  63  6  6    3.01 99999.9 99.99   -43
2017  63  6  7    2.96 99999.9 99.99   -44
2017  63  6  8    3.01 99999.9 99.99   -44
2017  63  6  9    2.84 99999.9 99.99   -43
2017  63  6 10    2.71 99999.9 99.99   -43
2017  63  6 11    2.93 99999.9 99.99   -42
2017  63  6 12    2.49 99999.9 99.99   -42
2017  63  6 13    1.37 99999.9 99.99   -42
2017  63  6 14    1.58 99999.9 99.99   -42
2017  63  6 15    2.37 99999.9 99.99   -42
2017  63  6 16    2.62 99999.9 99.99   -42
2017  63  6 17    2.44 99999.9 99.99   -42
2017  63  6 18    2.34 99999.9 99.99   -42
2017  63  6 19    1.97 99999.9 99.99   -42
2017  63  6 20    3.50 99999.9 99.99   -42
2017  63  6 21    3.59 99999.9 99.99   -42
2017  63  6 22    4.07 99999.9 99.99   -42
2017  63  6 23    1.40 99999.9 99.99   -41
2017  63  6 24    2.24   669.2  2.29   -41
2017  63  6 25   -0.44   667.5  2.33   -41
2017  63  6 26   -2.16   665.0  2.38   -41
2017  63  6 27    0.56   676.9  2.55   -41
2017  63  6 28    3.51   684.8  2.88   -41
2017  63  6 29    3.05   678.7  2.54   -40
2017  63  6 30    3.80   678.7  2.54   -40
2017  63  6 31    4.40   681.7  2.82   -40
2017  63  6 32    3.49   676.4  2.37   -40
2017  63  6 33    3.36   672.8  2.02   -39
2017  63  6 34    3.36   670.5  2.05   -39
2017  63  6 35    3.10   672.5  2.25   -39
2017  63  6 36    3.19   677.6  2.49   -38
2017  63  6 37   -2.29   675.1  2.97   -37
2017  63  6 38   -4.19   675.5  2.93   -37
2017  63  6 39   -3.99   678.0  2.68   -37
2017  63  6 40   -2.83   675.7  2.55   -37
2017  63  6 41   -1.84   673.1  2.73   -37
2017  63  6 42   -1.09   667.1  2.59   -37
2017  63  6 43   -1.25   669.5  2.55   -37
2017  63  6 44    0.27   671.2  2.32   -36
2017  63  6 45    1.40   672.7  2.24   -36
2017  63  6 46    1.31   677.1  2.43   -35
2017  63  6 47 9999.99 99999.9 99.99   -35
2017  63  6 48    0.83 99999.9 99.99   -35
2017  63  6 49    2.64 99999.9 99.99   -35
2017  63  6 50    3.30 99999.9 99.99   -35
2017  63  6 51    3.30 99999.9 99.99   -35
2017  63  6 52    3.29   663.3  2.04   -35
2017  63  6 53    2.42   664.4  2.22   -35
2017  63  6 54    1.44   665.9  2.14   -35
2017  63  6 55    0.80 99999.9 99.99   -35
2017  63  6 56   -0.19   665.3  2.43   -35
2017  63  6 57   -1.12   665.5  2.44   -36
2017  63  6 58    1.08   675.2  2.61   -36
2017  63  6 59    0.36   665.4  2.34   -37
2017  63  7  0    1.09   665.2  2.34   -37
2017  63  7  1    1.64   662.3  2.23   -37
2017  63  7  2    1.18   659.7  2.12   -37
2017  63  7  3    0.75   659.7  2.12   -36
2017  63  7  4    1.00   660.9  2.24   -36
2017  63  7  5    1.30   660.9  2.24   -36
2017  63  7  6    1.93   662.0  2.00   -36
2017  63  7  7    1.64   662.8  2.05   -35
2017  63  7  8    2.59   666.1  1.98   -35
2017  63  7  9    2.20 99999.9 99.99   -35
2017  63  7 10    2.05 99999.9 99.99   -35
2017  63  7 11    1.98 99999.9 99.99   -36
2017  63  7 12    2.17   654.8  2.14   -36
2017  63  7 13    2.00   656.2  2.14   -36
2017  63  7 14   -0.41   669.6  2.54   -36
2017  63  7 15   -0.43   660.6  2.35   -36
2017  63  7 16   -2.01   672.2  2.61   -36
2017  63  7 17   -2.43   668.4  2.48   -35
2017  63  7 18   -3.58   670.0  2.60   -35
2017  63  7 19   -3.61   674.0  2.53   -34
2017  63  7 20   -3.85   693.2  2.84   -33
2017  63  7 21    1.54   694.8  2.83   -32
2017  63  7 22    0.72 99999.9 99.99   -31
2017  63  7 23   -1.41   666.9  2.48   -30
2017  63  7 24   -2.09   670.0  2.68   -30
2017  63  7 25   -1.77   670.4  2.57   -30
2017  63  7 26   -2.34   674.5  2.47   -30
2017  63  7 27   -1.57   685.9  2.60   -30
2017  63  7 28    2.00 99999.9 99.99   -31
2017  63  7 29    2.11 99999.9 99.99   -31
2017  63  7 30    2.43   665.0  2.31   -31
2017  63  7 31    2.28   665.0  2.31   -31
2017  63  7 32    1.35 99999.9 99.99   -32
2017  63  7 33    1.70 99999.9 99.99   -32
2017  63  7 34    1.66 99999.9 99.99   -32
2017  63  7 35    0.12 99999.9 99.99   -32
2017  63  7 36   -1.71   674.5  2.35   -32
2017  63  7 37   -4.18   682.8  2.50   -32
2017  63  7 38   -3.88   696.3  2.88   -32
2017  63  7 39   -3.97   688.2  2.78   -33
2017  63  7 40   -4.00   701.7  2.83   -33
2017  63  7 41   -3.51   708.9  2.90   -33
2017  63  7 42   -4.02   694.5  2.83   -33
2017  63  7 43   -4.30   709.3  2.87   -33
2017  63  7 44   -4.22   705.8  3.02   -33
2017  63  7 45   -2.88   705.1  2.99   -33
2017  63  7 46   -1.99   686.2  2.63   -33
2017  63  7 47   -2.43   693.1  2.55   -32
2017  63  7 48   -2.05   697.6  2.45   -32
2017  63  7 49   -1.98   705.5  2.72   -32
2017  63  7 50   -3.28 99999.9 99.99   -31
2017  63  7 51   -2.71   695.7  2.67   -30
2017  63  7 52   -3.17   695.7  2.67   -30
2017  63  7 53   -2.45   699.1  3.15   -29
2017  63  7 54   -2.08   695.2  3.04   -30
2017  63  7 55   -2.30   678.7  2.63   -30
2017  63  7 56   -1.80 99999.9 99.99   -30
2017  63  7 57   -1.50   680.0  2.50   -30
2017  63  7 58   -1.40   680.0  2.50   -29
2017  63  7 59   -2.26 99999.9 99.99   -29
2017  63  8  0   -2.26   689.4  2.73   -29
2017  63  8  1   -2.89   689.4  2.73   -29
2017  63  8  2   -2.88 99999.9 99.99   -28
2017  63  8  3   -2.72   676.5  2.54   -28
2017  63  8  4   -2.48   676.5  2.54   -28
2017  63  8  5   -2.57   682.4  2.97   -28
2017  63  8  6   -1.78   682.4  2.97   -29
2017  63  8  7   -1.63   670.4  2.55   -29
2017  63  8  8   -1.94   670.4  2.55   -29
2017  63  8  9   -1.94 99999.9 99.99   -29
2017  63  8 10   -2.79 99999.9 99.99   -30
2017  63  8 11   -0.77 99999.9 99.99   -29
2017  63  8 12   -0.44   683.9  2.90   -30
2017  63  8 13   -0.36   667.8  2.70   -31
2017  63  8 14    1.71   671.3  2.62   -32
2017  63  8 15    1.28   678.1  2.51   -31
2017  63  8 16    0.82   687.6  2.61   -31
2017  63  8 17    1.68 99999.9 99.99   -32
2017  63  8 18    0.40   667.7  2.24   -32
2017  63  8 19    0.28   673.9  2.37   -32
2017  63  8 20   -2.77   682.0  2.20   -32
2017  63  8 21   -3.40 99999.9 99.99   -32
2017  63  8 22   -2.12   705.7  3.02   -32
2017  63  8 23    0.75   705.1  2.94   -32
2017  63  8 24    0.86   677.7  2.30   -31
2017  63  8 25    0.97   672.8  2.45   -31
2017  63  8 26    1.71   675.9  2.19   -31
2017  63  8 27    2.20   677.3  2.03   -32
2017  63  8 28    0.25   676.9  2.29   -31
2017  63  8 29    0.31   676.8  2.33   -33
2017  63  8 30    0.70   671.8  2.51   -33
2017  63  8 31    1.73   673.2  2.64   -34
2017  63  8 32    0.40   671.2  2.57   -35
2017  63  8 33    0.80   677.3  2.61   -35
2017  63  8 34   -1.64   681.1  2.50   -34
2017  63  8 35   -1.67   676.5  2.65   -35
2017  63  8 36   -0.57   675.4  2.45   -37
2017  63  8 37    0.77   672.9  2.64   -38
2017  63  8 38    0.65   679.0  2.28   -38
2017  63  8 39   -2.83   672.0  2.80   -38
2017  63  8 40   -3.06   672.0  2.80   -37
2017  63  8 41   -2.67 99999.9 99.99   -37
2017  63  8 42   -2.85   673.5  2.65   -36
2017  63  8 43   -2.96   673.5  2.65   -36
2017  63  8 44   -1.35 99999.9 99.99   -36
2017  63  8 45   -1.20 99999.9 99.99   -37
2017  63  8 46   -0.15   666.5  2.53   -37
2017  63  8 47   -0.69   666.5  2.53   -37
2017  63  8 48   -0.42 99999.9 99.99   -37
2017  63  8 49   -0.52 99999.9 99.99   -37
2017  63  8 50   -0.58   665.8  2.70   -37
2017  63  8 51   -1.57   665.8  2.70   -37
2017  63  8 52   -2.13   668.1  2.45   -38
2017  63  8 53   -2.06   668.1  2.45   -37
2017  63  8 54   -2.55 99999.9 99.99   -37
2017  63  8 55   -2.68 99999.9 99.99   -37
2017  63  8 56   -2.76 99999.9 99.99   -37
2017  63  8 57   -2.80 99999.9 99.99   -36
2017  63  8 58   -2.89   672.2  2.65   -35
2017  63  8 59   -2.89   672.2  2.65   -35
2017  63  9  0   -3.11 99999.9 99.99   -34
2017  63  9  1   -3.37 99999.9 99.99   -34
2017  63  9  2   -3.50   677.5  3.01   -33
2017  63  9  3   -2.59   677.5  3.01   -34
2017  63  9  4   -2.84   686.5  2.98   -35
2017  63  9  5   -3.09   683.9  3.00   -35
2017  63  9  6   -3.80   684.5  3.51   -35
2017  63  9  7    0.31   676.2  2.13   -34
2017  63  9  8    0.49   676.2  2.13   -34
2017  63  9  9    1.05   669.3  2.17   -35
2017  63  9 10    1.28   669.0  2.44   -35
2017  63  9 11    2.29   670.3  2.35   -35
2017  63  9 12    2.49   671.4  2.19   -35
2017  63  9 13    2.04   671.0  2.26   -35
2017  63  9 14    0.32   669.6  2.22   -35
2017  63  9 15    0.41   677.2  2.31   -36
2017  63  9 16    0.43 99999.9 99.99   -36
2017  63  9 17    0.36   674.7  2.54   -36
2017  63  9 18    0.14   674.7  2.54   -37
2017  63  9 19    0.12 99999.9 99.99   -37
2017  63  9 20    0.47   667.3  2.35   -37
2017  63  9 21    0.83   670.7  2.36   -37
2017  63  9 22   -0.47 99999.9 99.99   -37
2017  63  9 23    1.27 99999.9 99.99   -36
2017  63  9 24    1.07 99999.9 99.99   -36
2017  63  9 25    0.13   670.9  2.23   -37
2017  63  9 26    0.50   670.9  2.23   -38
2017  63  9 27   -0.56 99999.9 99.99   -39
2017  63  9 28   -1.08   662.5  2.31   -38
2017  63  9 29   -1.27   670.2  2.53   -37
2017  63  9 30    1.91   678.3  2.75   -37
2017  63  9 31    1.91 99999.9 99.99   -37
2017  63  9 32    2.57 99999.9 99.99   -37
2017  63  9 33    2.35 99999.9 99.99   -37
2017  63  9 34    1.87   669.5  2.29   -36
2017  63  9 35   -1.93   675.6  2.55   -34
2017  63  9 36   -2.71   673.2  2.63   -33
2017  63  9 37   -4.04   722.3  3.16   -33
2017  63  9 38   -4.02 99999.9 99.99   -33
2017  63  9 39 9999.99 99999.9 99.99   -33
2017  63  9 40   -4.06 99999.9 99.99   -32
2017  63  9 41   -3.92 99999.9 99.99   -32
2017  63  9 42   -3.96 99999.9 99.99   -33
2017  63  9 43   -1.45   688.8  2.76   -33
2017  63  9 44   -2.27   690.8  2.71   -32
2017  63  9 45   -2.30   676.8  2.53   -32
2017  63  9 46   -3.42   681.8  2.73   -33
2017  63  9 47   -2.84   681.9  2.69   -35
2017  63  9 48   -1.07   674.7  2.52   -35
2017  63  9 49 9999.99 99999.9 99.99   -35
2017  63  9 50 9999.99 99999.9 99.99   -34
2017  63  9 51   -1.66 99999.9 99.99   -33
2017  63  9 52 9999.99 99999.9 99.99   -33
2017  63  9 53 9999.99 99999.9 99.99   -34
2017  63  9 54   -2.15   656.7  2.33   -33
2017  63  9 55 9999.99   658.0  2.35   -34
2017  63  9 56   -2.78   676.4  2.54   -34
2017  63  9 57   -1.93   677.2  2.53   -36
2017  63  9 58    0.00   667.2  2.51   -35
2017  63  9 59   -1.96   656.6  2.38   -34
2017  63 10  0   -1.97   655.3  2.34   -34
2017  63 10  1   -2.57   656.9  2.26   -34
2017  63 10  2   -3.23 99999.9 99.99   -35
2017  63 10  3   -0.98 99999.9 99.99   -35
2017  63 10  4 9999.99 99999.9 99.99   -36
2017  63 10  5   -0.90 99999.9 99.99   -37
2017  63 10  6 9999.99 99999.9 99.99   -36
2017  63 10  7   -3.69 99999.9 99.99   -37
2017  63 10  8 9999.99 99999.9 99.99   -36
2017  63 10  9   -4.10 99999.9 99.99   -37
2017  63 10 10   -3.73 99999.9 99.99   -38
2017  63 10 11   -3.73 99999.9 99.99   -37
2017  63 10 12   -2.74 99999.9 99.99   -36
2017  63 10 13 9999.99 99999.9 99.99   -35
2017  63 10 14   -2.78 99999.9 99.99   -35
2017  63 10 15 9999.99 99999.9 99.99   -33
2017  63 10 16   -3.35 99999.9 99.99   -33
2017  63 10 17 9999.99 99999.9 99.99   -33
2017  63 10 18   -2.10 99999.9 99.99   -32
2017  63 10 19    1.67 99999.9 99.99   -32
2017  63 10 20    1.62 99999.9 99.99   -32
2017  63 10 21    1.23 99999.9 99.99   -32
2017  63 10 22    0.81 99999.9 99.99   -32
2017  63 10 23    0.40 99999.9 99.99   -31
2017  63 10 24    1.30 99999.9 99.99   -30
2017  63 10 25    2.33 99999.9 99.99   -30
2017  63 10 26    2.14 99999.9 99.99   -29
2017  63 10 27    1.20 99999.9 99.99   -28
2017  63 10 28    0.99 99999.9 99.99   -27
2017  63 10 29   -0.32   657.9  2.30   -27
2017  63 10 30    0.84   659.1  2.39   -26
2017  63 10 31   -1.16   666.1  2.41   -26
2017  63 10 32   -1.17 99999.9 99.99   -27
2017  63 10 33   -2.29   656.8  2.22   -27
2017  63 10 34   -3.06   660.3  2.31   -26
2017  63 10 35   -4.24   665.3  2.51   -26
2017  63 10 36   -3.55   672.2  2.57   -26
2017  63 10 37   -2.73   660.0  2.26   -26
2017  63 10 38   -3.39   674.2  2.55   -26
2017  63 10 39   -3.11   664.7  2.18   -25
2017  63 10 40   -2.36   667.4  2.26   -24
2017  63 10 41   -1.98   669.8  2.23   -24
2017  63 10 42   -1.09   667.4  1.91   -24
2017  63 10 43   -1.01   667.4  1.91   -23
2017  63 10 44   -1.22   670.2  1.97   -24
2017  63 10 45   -0.43   681.1  1.99   -24
2017  63 10 46   -0.04   694.9  2.08   -24
2017  63 10 47   -0.11   670.3  2.06   -23
2017  63 10 48    0.10   668.3  1.85   -23
2017  63 10 49   -1.46 99999.9 99.99   -23
2017  63 10 50   -1.46 99999.9 99.99   -23
2017  63 10 51   -0.44 99999.9 99.99   -24
2017  63 10 52 9999.99 99999.9 99.99   -24
2017  63 10 53   -0.30 99999.9 99.99   -24
2017  63 10 54   -0.24 99999.9 99.99   -25
2017  63 10 55   -0.23 99999.9 99.99   -25
2017  63 10 56   -0.21 99999.9 99.99   -25
2017  63 10 57   -0.45 99999.9 99.99   -26
2017  63 10 58   -0.16   677.9  1.86   -26
2017  63 10 59    0.05   677.9  1.86   -26
2017  63 11  0   -0.49 99999.9 99.99   -25
2017  63 11  1   -1.44   673.8  2.14   -26
2017  63 11  2    0.35   672.0  2.24   -26
2017  63 11  3    1.88   677.9  1.83   -27
2017  63 11  4    2.57 99999.9 99.99   -27
2017  63 11  5    2.49 99999.9 99.99   -26
2017  63 11  6    1.25 99999.9 99.99   -26
2017  63 11  7    0.15 99999.9 99.99   -26
2017  63 11  8    1.42 99999.9 99.99   -26
2017  63 11  9    2.43 99999.9 99.99   -26
2017  63 11 10    1.75 99999.9 99.99   -27
2017  63 11 11    1.39   654.6  1.83   -27
2017  63 11 12    0.74   662.9  1.78   -28
2017  63 11 13    0.36   672.9  1.68   -28
2017  63 11 14   -0.69   679.2  1.85   -29
2017  63 11 15   -0.64   685.3  2.02   -28
2017  63 11 16   -0.17   689.2  2.08   -28
2017  63 11 17   -0.11   688.3  2.27   -29
2017  63 11 18   -0.70   727.4  2.51   -29
2017  63 11 19   -0.34   728.3  2.69   -30
2017  63 11 20   -0.04   712.0  2.16   -30
2017  63 11 21    0.62   712.0  2.16   -29
2017  63 11 22    0.20 99999.9 99.99   -29
2017  63 11 23    0.20 99999.9 99.99   -29
2017  63 11 24   -0.61   685.2  2.07   -29
2017  63 11 25   -1.51   686.3  2.19   -29
2017  63 11 26   -1.40   686.6  2.21   -29
2017  63 11 27   -0.56   663.8  1.86   -29
2017  63 11 28   -2.25   671.2  1.94   -29
2017  63 11 29   -1.45   668.3  2.05   -29
2017  63 11 30    0.15   668.3  2.05   -29
2017  63 11 31    0.44 99999.9 99.99   -29
2017  63 11 32    1.25 99999.9 99.99   -29
2017  63 11 33    0.51 99999.9 99.99   -29
2017  63 11 34   -0.69   662.1  1.89   -29
2017  63 11 35   -1.52   669.6  1.89   -29
2017  63 11 36   -1.55   657.1  1.89   -29
2017  63 11 37   -1.10   657.1  1.89   -29
2017  63 11 38   -0.61   651.5  1.74   -29
2017  63 11 39   -0.03   651.5  1.74   -28
2017  63 11 40    0.19 99999.9 99.99   -28
2017  63 11 41   -0.43   646.2  1.95   -28
2017  63 11 42    0.45   646.2  1.92   -28
2017  63 11 43   -0.65   646.5  1.65   -28
2017  63 11 44    0.39   642.6  1.92   -28
2017  63 11 45   -0.39   640.9  1.50   -27
2017  63 11 46   -0.24   642.8  1.65   -27
2017  63 11 47   -0.59   642.6  1.66   -27
2017  63 11 48    0.02   641.4  1.60   -26
2017  63 11 49   -0.66   639.9  1.91   -26
2017  63 11 50   -0.60   639.9  1.83   -26
2017  63 11 51   -0.50   638.5  1.65   -27
2017  63 11 52   -0.54   638.4  1.79   -26
2017  63 11 53   -0.35   638.3  1.96   -26
2017  63 11 54    0.61   638.1  1.83   -26
2017  63 11 55    0.34   638.7  1.89   -25
2017  63 11 56   -0.49   639.4  1.93   -25
2017  63 11 57   -0.65   638.4  1.96   -24
2017  63 11 58   -0.51   640.8  1.91   -24
2017  63 11 59   -0.44   650.5  1.88   -25
2017  63 12  0   -1.16   644.7  1.82   -24
2017  63 12  1   -0.61 99999.9 99.99   -24
2017  63 12  2   -0.50 99999.9 99.99   -23
2017  63 12  3   -1.85   652.8  2.30   -23
2017  63 12  4   -2.53   660.7  2.17   -23
2017  63 12  5   -2.24   666.7  2.08   -23
2017  63 12  6   -1.60   654.9  2.14   -23
2017  63 12  7   -2.27   658.7  2.25   -22
2017  63 12  8   -3.00   669.2  2.19   -21
2017  63 12  9   -1.74   683.5  2.21   -21
2017  63 12 10   -1.14   663.8  2.27   -21
2017  63 12 11   -1.31   655.9  2.16   -21
2017  63 12 12   -0.47   654.8  2.08   -21
2017  63 12 13   -1.55   654.1  2.22   -21
2017  63 12 14   -0.40   651.9  2.24   -20
2017  63 12 15   -0.54   649.9  2.14   -21
2017  63 12 16   -0.92   651.0  2.10   -21
2017  63 12 17   -0.57   652.2  2.13   -21
2017  63 12 18   -2.16   654.7  2.20   -21
2017  63 12 19   -0.74   652.5  2.12   -21
2017  63 12 20    0.99   652.5  2.12   -21
2017  63 12 21    1.07   657.6  2.20   -21
2017  63 12 22    0.47   661.1  2.35   -22
2017  63 12 23    0.74   660.9  2.31   -23
2017  63 12 24    0.79   665.5  2.22   -22
2017  63 12 25    0.12   669.4  2.25   -22
2017  63 12 26    0.22   668.5  2.30   -22
2017  63 12 27   -0.11   663.6  2.23   -21
2017  63 12 28   -0.07 99999.9 99.99   -21
2017  63 12 29    0.52   665.5  2.03   -22
2017  63 12 30    0.01   665.5  2.03   -22
2017  63 12 31   -0.31 99999.9 99.99   -22
2017  63 12 32    1.23   659.5  2.11   -22
2017  63 12 33    0.73   659.5  2.11   -22
2017  63 12 34    0.07 99999.9 99.99   -23
2017  63 12 35   -0.40   655.0  2.14   -22
2017  63 12 36   -1.48   664.1  2.35   -22
2017  63 12 37   -1.67   668.6  2.47   -22
2017  63 12 38   -1.61   661.5  2.17   -22
2017  63 12 39   -1.38   661.5  2.17   -22
2017  63 12 40   -1.21   656.1  2.27   -22
2017  63 12 41   -1.52   656.1  2.27   -22
2017  63 12 42   -1.69   656.6  2.34   -22
2017  63 12 43   -1.02   657.2  2.35   -22
2017  63 12 44   -0.94   657.2  2.35   -22
2017  63 12 45   -0.75   657.0  2.17   -23
2017  63 12 46   -1.39   658.3  2.18   -22
2017  63 12 47   -0.80   660.4  2.18   -22
2017  63 12 48   -0.60   653.1  2.13   -22
2017  63 12 49   -0.31   653.1  2.13   -22
2017  63 12 50    0.56   654.2  2.05   -22
2017  63 12 51    0.87   654.6  2.00   -21
2017  63 12 52    2.04   655.6  1.94   -21
2017  63 12 53    1.93   663.8  1.98   -21
2017  63 12 54   -0.17   654.5  1.99   -21
2017  63 12 55    0.54   654.5  1.99   -21
2017  63 12 56    0.73   655.6  1.88   -21
2017  63 12 57    0.26   657.5  1.86   -21
2017  63 12 58   -0.01   658.0  1.85   -21
2017  63 12 59    0.64   657.6  1.91   -21
2017  63 13  0    0.55   657.3  1.84   -21
2017  63 13  1    1.22   659.8  1.84   -21
2017  63 13  2    2.65   659.9  1.84   -21
2017  63 13  3    2.90 99999.9 99.99   -21
2017  63 13  4    3.03 99999.9 99.99   -21
2017  63 13  5    2.95 99999.9 99.99   -21
2017  63 13  6    2.59 99999.9 99.99   -21
2017  63 13  7    2.66 99999.9 99.99   -21
2017  63 13  8    2.57 99999.9 99.99   -21
2017  63 13  9    2.05 99999.9 99.99   -21
2017  63 13 10    1.79 99999.9 99.99   -21
2017  63 13 11    2.67 99999.9 99.99   -21
2017  63 13 12    2.95 99999.9 99.99   -21
2017  63 13 13    1.09 99999.9 99.99   -21
2017  63 13 14    1.83 99999.9 99.99   -22
2017  63 13 15    2.12 99999.9 99.99   -22
2017  63 13 16    2.29 99999.9 99.99   -22
2017  63 13 17    2.43 99999.9 99.99   -22
2017  63 13 18    1.97   669.5  2.36   -22
2017  63 13 19    1.70   669.5  2.36   -22
2017  63 13 20    2.06 99999.9 99.99   -22
2017  63 13 21    2.24   666.8  2.36   -22
2017  63 13 22    2.33   666.8  2.36   -22
2017  63 13 23    1.87   680.7  2.43   -22
2017  63 13 24    2.38   680.7  2.43   -21
2017  63 13 25    2.55 99999.9 99.99   -21
2017  63 13 26    1.40   672.2  2.30   -22
2017  63 13 27    2.57   672.2  2.30   -21
2017  63 13 28    3.36   675.8  1.97   -21
2017  63 13 29    2.98   676.4  1.91   -22
2017  63 13 30    2.20 99999.9 99.99   -22
2017  63 13 31   -1.24   647.7  2.06   -22
2017  63 13 32   -0.30   664.4  2.12   -22
2017  63 13 33    0.41   665.9  2.08   -22
2017  63 13 34    0.78   664.9  2.13   -22
2017  63 13 35   -1.51   648.2  1.83   -22
2017  63 13 36   -0.73   645.9  1.78   -22
2017  63 13 37   -1.16 99999.9 99.99   -22
2017  63 13 38   -0.33 99999.9 99.99   -22
2017  63 13 39   -1.16 99999.9 99.99   -22
2017  63 13 40   -1.90   650.8  1.92   -22
2017  63 13 41   -1.12   650.1  1.91   -22
2017  63 13 42    0.85   649.1  1.88   -22
2017  63 13 43   -0.06 99999.9 99.99   -22
2017  63 13 44   -1.53 99999.9 99.99   -22
2017  63 13 45   -1.19 99999.9 99.99   -23
2017  63 13 46   -0.21 99999.9 99.99   -23
2017  63 13 47   -0.01 99999.9 99.99   -23
2017  63 13 48   -0.55 99999.9 99.99   -23
2017  63 13 49   -0.71 99999.9 99.99   -23
2017  63 13 50   -0.19 99999.9 99.99   -23
2017  63 13 51   -0.03 99999.9 99.99   -23
2017  63 13 52   -0.33 99999.9 99.99   -23
2017  63 13 53   -0.65 99999.9 99.99   -23
2017  63 13 54   -0.53 99999.9 99.99   -23
2017  63 13 55   -0.46 99999.9 99.99   -23
2017  63 13 56   -0.11 99999.9 99.99   -23
2017  63 13 57   -0.05 99999.9 99.99   -23
2017  63 13 58    0.04 99999.9 99.99   -23
2017  63 13 59   -0.10 99999.9 99.99   -24
2017  63 14  0   -0.77 99999.9 99.99   -24
2017  63 14  1   -2.31   687.5  2.16   -24
2017  63 14  2   -2.52   688.1  2.17   -25
2017  63 14  3   -2.42   693.7  2.20   -24
2017  63 14  4   -2.05   705.7  2.21   -23
2017  63 14  5   -2.32   701.7  2.18   -23
2017  63 14  6   -1.96   698.8  2.13   -23
2017  63 14  7   -2.05   701.6  2.06   -23
2017  63 14  8   -1.96   700.3  2.07   -24
2017  63 14  9   -1.80   667.9  1.82   -24
2017  63 14 10   -1.02   642.5  1.83   -24
2017  63 14 11   -1.26   637.7  1.86   -25
2017  63 14 12   -1.26   637.7  1.86   -25
2017  63 14 13 9999.99 99999.9 99.99   -25
2017  63 14 14   -1.61   638.6  1.85   -25
2017  63 14 15   -1.60   639.7  1.82   -24
2017  63 14 16   -1.51   640.1  1.81   -24
2017  63 14 17 9999.99 99999.9 99.99   -24
2017  63 14 18 9999.99 99999.9 99.99   -24
2017  63 14 19 9999.99 99999.9 99.99   -25
2017  63 14 20 9999.99 99999.9 99.99   -25
2017  63 14 21 9999.99 99999.9 99.99   -25
2017  63 14 22 9999.99 99999.9 99.99   -25
2017  63 14 23   -1.76 99999.9 99.99   -25
2017  63 14 24   -1.92   639.3  1.90   -25
2017  63 14 25   -2.07   643.3  1.80   -25
2017  63 14 26   -2.09   644.4  1.91   -25
2017  63 14 27   -2.22   644.4  1.91   -25
2017  63 14 28   -2.09   643.5  1.87   -25
2017  63 14 29   -1.49   643.5  1.87   -25
2017  63 14 30   -1.75 99999.9 99.99   -25
2017  63 14 31   -1.59   644.2  1.88   -25
2017  63 14 32   -0.93   644.2  1.88   -25
2017  63 14 33   -0.63   661.1  1.67   -25
2017  63 14 34   -0.51   661.3  1.66   -25
2017  63 14 35   -1.11 99999.9 99.99   -25
2017  63 14 36   -1.74   673.8  1.74   -24
2017  63 14 37   -0.05   673.8  1.74   -25
2017  63 14 38    0.51 99999.9 99.99   -25
2017  63 14 39    0.09 99999.9 99.99   -25
2017  63 14 40   -0.16 99999.9 99.99   -25
2017  63 14 41   -0.24 99999.9 99.99   -25
2017  63 14 42   -0.11 99999.9 99.99   -25
2017  63 14 43    0.09 99999.9 99.99   -25
2017  63 14 44    0.87 99999.9 99.99   -25
2017  63 14 45    1.10 99999.9 99.99   -25
2017  63 14 46    1.51 99999.9 99.99   -26
2017  63 14 47    1.57 99999.9 99.99   -26
2017  63 14 48    1.44   641.3  1.83   -26
2017  63 14 49    1.71   641.3  1.83   -26
2017  63 14 50    2.46 99999.9 99.99   -27
2017  63 14 51    2.71   646.0  1.70   -27
2017  63 14 52    2.58   645.9  1.70   -27
2017  63 14 53    2.76   652.4  1.90   -27
2017  63 14 54    1.89   650.6  1.75   -27
2017  63 14 55    2.21   649.2  1.74   -27
2017  63 14 56    2.82   647.6  1.74   -27
2017  63 14 57    2.76 99999.9 99.99   -26
2017  63 14 58    2.96 99999.9 99.99   -26
2017  63 14 59    0.35   703.0  2.00   -26
2017  63 15  0   -2.04   681.1  2.12   -26
2017  63 15  1   -1.54   678.4  2.12   -26
2017  63 15  2   -0.86   696.4  1.87   -26
2017  63 15  3   -0.48   694.0  1.85   -25
2017  63 15  4    0.75   693.6  1.85   -25
2017  63 15  5   -0.89   702.6  1.91   -25
2017  63 15  6   -1.47   702.6  1.91   -25
2017  63 15  7   -1.44 99999.9 99.99   -25
