Selected parameters:
 1 BZ, nT (GSM)
 2 Speed, km/s
 3 Flow pressure, nPa
 4 SYM/H, nT

YYYY DOY HR MN      1       2     3     4 
2016 344 21 55   -3.52   689.4  2.63   -43
2016 344 21 56   -3.94   690.0  2.63   -43
2016 344 21 57   -4.80   693.2  2.62   -44
2016 344 21 58   -4.97   707.3  2.64   -44
2016 344 21 59   -5.14   709.3  2.65   -44
2016 344 22  0   -5.71 99999.9 99.99   -44
2016 344 22  1   -4.98   702.8  2.45   -45
2016 344 22  2   -4.49   702.4  2.46   -45
2016 344 22  3   -3.84   693.5  2.69   -45
2016 344 22  4   -4.02   693.2  2.82   -44
2016 344 22  5 9999.99   695.5  3.23   -44
2016 344 22  6   -4.69   700.5  2.89   -44
2016 344 22  7   -6.02   701.5  2.89   -44
2016 344 22  8   -6.43   711.3  2.96   -43
2016 344 22  9   -6.68   713.2  2.98   -43
2016 344 22 10   -5.88   723.7  3.28   -43
2016 344 22 11   -5.41   722.2  3.25   -43
2016 344 22 12   -4.71   702.2  2.96   -43
2016 344 22 13    0.14   689.2  2.77   -43
2016 344 22 14    0.25   683.7  2.83   -43
2016 344 22 15    2.31   679.8  3.26   -43
2016 344 22 16    3.28   679.8  3.26   -43
2016 344 22 17    2.42   674.2  2.66   -44
2016 344 22 18    3.32   674.2  2.66   -44
2016 344 22 19    1.54   674.2  2.66   -44
2016 344 22 20    0.98 99999.9 99.99   -46
2016 344 22 21    1.29   668.3  2.66   -45
2016 344 22 22   -0.19   669.4  2.50   -45
2016 344 22 23   -0.93   667.3  2.42   -47
2016 344 22 24   -1.32   666.9  2.46   -47
2016 344 22 25   -1.24   667.6  2.49   -47
2016 344 22 26   -1.52 99999.9 99.99   -47
2016 344 22 27   -1.78   670.4  2.58   -47
2016 344 22 28   -1.52   669.8  2.58   -47
2016 344 22 29   -1.22   676.7  2.91   -47
2016 344 22 30   -1.33   672.4  2.90   -47
2016 344 22 31   -1.86   672.0  2.69   -47
2016 344 22 32   -2.76   674.2  2.46   -46
2016 344 22 33   -2.69   674.2  2.46   -45
2016 344 22 34   -2.37 99999.9 99.99   -43
2016 344 22 35   -0.74   672.0  2.33   -43
2016 344 22 36    0.04   672.0  2.33   -42
2016 344 22 37    0.84 99999.9 99.99   -42
2016 344 22 38   -0.03   669.8  2.43   -42
2016 344 22 39   -0.76   669.8  2.43   -41
2016 344 22 40   -1.02   679.8  3.08   -41
2016 344 22 41   -1.72   680.5  3.13   -41
2016 344 22 42   -3.09   682.5  3.65   -41
2016 344 22 43   -2.35   682.0  3.67   -41
2016 344 22 44   -1.84   677.2  3.84   -40
2016 344 22 45   -1.73   676.1  3.76   -41
2016 344 22 46   -0.20   674.5  3.37   -41
2016 344 22 47   -0.75   676.5  3.08   -40
2016 344 22 48   -0.13   682.2  3.65   -40
2016 344 22 49    0.02 99999.9 99.99   -40
2016 344 22 50   -1.89   663.5  2.60   -40
2016 344 22 51   -1.07   663.5  2.60   -39
2016 344 22 52    0.09 99999.9 99.99   -39
2016 344 22 53   -0.26 99999.9 99.99   -39
2016 344 22 54   -1.03 99999.9 99.99   -39
2016 344 22 55   -0.03 99999.9 99.99   -39
2016 344 22 56    0.46   659.6  2.28   -39
2016 344 22 57    0.04   659.6  2.28   -39
2016 344 22 58   -0.72   677.7  2.93   -39
2016 344 22 59   -0.82   677.8  2.93   -39
2016 344 23  0    0.91   689.9  3.16   -39
2016 344 23  1    1.68   664.5  2.41   -38
2016 344 23  2    1.71   658.6  2.26   -38
2016 344 23  3    1.89   667.2  2.88   -38
2016 344 23  4    1.62   667.2  2.88   -38
2016 344 23  5    1.32   679.3  3.23   -38
2016 344 23  6    4.29   679.3  3.23   -38
2016 344 23  7    2.95 99999.9 99.99   -38
2016 344 23  8    0.26   668.4  2.35   -38
2016 344 23  9    0.52   668.4  2.35   -38
2016 344 23 10    2.17   668.2  2.60   -37
2016 344 23 11    2.80   690.3  2.94   -37
2016 344 23 12    2.26   695.3  3.02   -37
2016 344 23 13    2.18   677.4  2.59   -37
2016 344 23 14    2.35   677.4  2.59   -37
2016 344 23 15    2.20   677.5  2.55   -37
2016 344 23 16    2.15   677.5  2.54   -37
2016 344 23 17    1.96   678.0  2.41   -37
2016 344 23 18    2.20   678.0  2.40   -37
2016 344 23 19    0.27   686.6  2.83   -37
2016 344 23 20    0.30   700.6  2.95   -37
2016 344 23 21    2.86   697.6  3.03   -37
2016 344 23 22    2.20   687.2  3.07   -37
2016 344 23 23    0.82   681.4  3.04   -37
2016 344 23 24    2.27   674.8  2.71   -37
2016 344 23 25   -0.45   672.3  2.57   -36
2016 344 23 26    0.31   665.8  2.27   -36
2016 344 23 27   -0.09   673.9  2.84   -36
2016 344 23 28   -1.60   678.0  3.14   -35
2016 344 23 29    1.43 99999.9 99.99   -36
2016 344 23 30    2.28   670.8  2.34   -36
2016 344 23 31    1.67   670.8  2.34   -36
2016 344 23 32    2.82   670.8  2.34   -36
2016 344 23 33    2.40   676.0  3.01   -36
2016 344 23 34    3.02   683.3  2.92   -36
2016 344 23 35    1.89   684.2  2.92   -35
2016 344 23 36    0.81   678.9  3.53   -35
2016 344 23 37    1.38   682.4  3.39   -35
2016 344 23 38    1.67   684.6  3.31   -35
2016 344 23 39    2.18 99999.9 99.99   -34
2016 344 23 40    2.59 99999.9 99.99   -34
2016 344 23 41    2.49 99999.9 99.99   -34
2016 344 23 42    1.46   690.2  2.78   -34
2016 344 23 43    1.87   683.2  3.20   -34
2016 344 23 44    1.62   682.9  3.24   -34
2016 344 23 45    0.86 99999.9 99.99   -34
2016 344 23 46    1.05   683.4  3.09   -33
2016 344 23 47    1.11   683.4  3.09   -33
2016 344 23 48    0.95 99999.9 99.99   -33
2016 344 23 49    0.27   676.5  3.51   -33
2016 344 23 50    0.59   676.5  3.51   -33
2016 344 23 51    0.39   676.5  3.51   -34
2016 344 23 52    0.30 99999.9 99.99   -33
2016 344 23 53   -0.47 99999.9 99.99   -32
2016 344 23 54    1.04   668.3  2.98   -32
2016 344 23 55    1.12   669.1  3.22   -31
2016 344 23 56    0.72   671.8  4.29   -31
2016 344 23 57    0.53 99999.9 99.99   -31
2016 344 23 58    0.32   671.1  3.31   -31
2016 344 23 59    0.55   674.2  3.24   -30
2016 345  0  0    0.48   676.3  3.17   -30
2016 345  0  1    0.47 99999.9 99.99   -31
2016 345  0  2    0.50   672.5  3.47   -31
2016 345  0  3    0.34   672.5  3.47   -31
2016 345  0  4    0.50   671.1  3.49   -32
2016 345  0  5    0.57   671.1  3.49   -32
2016 345  0  6    0.49   673.2  3.28   -32
2016 345  0  7   -0.11   673.2  3.28   -32
2016 345  0  8   -0.08   672.8  2.82   -31
2016 345  0  9    0.31   672.8  2.82   -31
2016 345  0 10    0.44   664.8  2.34   -30
2016 345  0 11   -0.51   664.7  2.33   -30
2016 345  0 12   -0.02   662.7  2.73   -31
2016 345  0 13   -0.49   662.7  2.74   -31
2016 345  0 14   -0.52   657.8  3.20   -31
2016 345  0 15    0.29   679.2  3.52   -31
2016 345  0 16   -0.25   693.3  3.60   -31
2016 345  0 17   -0.28   659.2  2.22   -31
2016 345  0 18    0.83   666.0  2.46   -31
2016 345  0 19    0.13   680.7  2.97   -31
2016 345  0 20    1.25   689.7  2.97   -31
2016 345  0 21    0.85   683.0  2.74   -30
2016 345  0 22    0.38   674.9  2.50   -30
2016 345  0 23   -0.05   685.8  2.82   -29
2016 345  0 24   -0.80   689.5  2.90   -28
2016 345  0 25   -2.01   692.6  2.78   -28
2016 345  0 26   -1.22   692.8  2.75   -28
2016 345  0 27   -2.91   684.1  2.74   -29
2016 345  0 28   -3.34   684.1  2.74   -29
2016 345  0 29   -3.73   684.5  2.63   -29
2016 345  0 30   -2.25   684.9  2.51   -29
2016 345  0 31   -1.75   684.9  2.51   -29
2016 345  0 32   -0.06   686.7  2.75   -28
2016 345  0 33   -0.71   686.7  2.75   -28
2016 345  0 34   -1.53   688.9  2.45   -28
2016 345  0 35   -0.96   688.9  2.45   -27
2016 345  0 36   -0.88   698.8  2.44   -27
2016 345  0 37   -0.94   698.8  2.44   -27
2016 345  0 38   -1.13 99999.9 99.99   -27
2016 345  0 39   -1.40 99999.9 99.99   -27
2016 345  0 40   -3.24   712.3  3.11   -27
2016 345  0 41   -2.88   712.3  3.11   -26
2016 345  0 42   -0.59   712.3  3.11   -26
2016 345  0 43   -0.45   678.0  2.77   -26
2016 345  0 44   -0.30   678.0  2.77   -26
2016 345  0 45   -0.89 99999.9 99.99   -26
2016 345  0 46   -1.53 99999.9 99.99   -26
2016 345  0 47   -1.03   682.9  2.47   -27
2016 345  0 48   -1.47   686.4  2.56   -27
2016 345  0 49    0.36   684.9  2.63   -26
2016 345  0 50   -0.10   675.1  2.52   -27
2016 345  0 51    0.98   672.0  2.45   -27
2016 345  0 52   -0.23   672.2  2.44   -27
2016 345  0 53   -0.68   672.2  2.44   -27
2016 345  0 54   -2.71 99999.9 99.99   -27
2016 345  0 55   -1.93   684.6  2.66   -27
2016 345  0 56   -1.65   686.6  2.62   -27
2016 345  0 57   -0.98   682.7  2.35   -27
2016 345  0 58   -1.21   666.8  2.24   -28
2016 345  0 59   -1.84   667.2  2.26   -28
2016 345  1  0   -1.32   671.6  2.71   -28
2016 345  1  1   -1.86   671.3  2.70   -29
2016 345  1  2   -2.06 99999.9 99.99   -29
2016 345  1  3   -0.66   670.3  3.48   -29
2016 345  1  4   -1.37   670.3  3.48   -29
2016 345  1  5   -1.27   663.1  2.30   -30
2016 345  1  6   -2.01   661.5  2.43   -30
2016 345  1  7   -1.90   660.8  2.68   -30
2016 345  1  8   -1.48   663.1  3.06   -30
2016 345  1  9   -1.76   663.9  3.19   -30
2016 345  1 10   -1.95   661.3  2.61   -30
2016 345  1 11   -0.63   661.3  2.61   -30
2016 345  1 12   -0.01   660.8  3.10   -30
2016 345  1 13    0.35   660.8  3.10   -30
2016 345  1 14   -0.16   660.1  3.11   -30
2016 345  1 15   -0.83   660.1  3.11   -30
2016 345  1 16   -0.11   660.1  3.11   -29
2016 345  1 17    0.69   664.9  2.91   -30
2016 345  1 18    0.63   684.4  2.66   -30
2016 345  1 19    0.88   670.4  3.08   -30
2016 345  1 20    1.23   690.8  2.39   -30
2016 345  1 21    1.56   676.8  2.48   -29
2016 345  1 22    1.67   679.2  2.58   -30
2016 345  1 23    0.64   688.8  2.55   -31
2016 345  1 24    0.58   689.0  2.53   -31
2016 345  1 25    0.14 99999.9 99.99   -32
2016 345  1 26   -0.27   675.0  2.44   -33
2016 345  1 27   -0.62   675.0  2.44   -32
2016 345  1 28    0.10   669.3  2.74   -32
2016 345  1 29   -0.74   668.3  2.80   -32
2016 345  1 30   -1.39   672.7  2.81   -33
2016 345  1 31   -1.40   686.3  2.28   -33
2016 345  1 32   -1.08 99999.9 99.99   -33
2016 345  1 33   -0.91 99999.9 99.99   -33
2016 345  1 34   -0.28 99999.9 99.99   -33
2016 345  1 35   -0.27 99999.9 99.99   -33
2016 345  1 36   -0.82   647.4  3.07   -33
2016 345  1 37   -0.78   653.4  3.12   -33
2016 345  1 38   -0.70   660.2  3.15   -33
2016 345  1 39   -0.16   660.1  3.09   -33
2016 345  1 40   -0.30   660.1  3.09   -33
2016 345  1 41   -0.34   659.5  2.99   -33
2016 345  1 42   -0.20   659.5  2.99   -33
2016 345  1 43   -0.81   659.2  3.01   -33
2016 345  1 44   -1.07   660.6  3.06   -33
2016 345  1 45   -2.44   675.2  2.89   -33
2016 345  1 46   -0.39   681.1  2.70   -33
2016 345  1 47   -0.06   670.3  2.68   -33
2016 345  1 48    0.96   696.3  2.43   -33
2016 345  1 49   -0.22   698.6  2.40   -33
2016 345  1 50   -0.11   698.8  2.50   -32
2016 345  1 51   -0.86   698.8  2.50   -31
2016 345  1 52   -1.52   682.1  2.82   -30
2016 345  1 53    1.47   682.1  2.82   -29
2016 345  1 54    2.64   682.1  2.82   -28
2016 345  1 55    1.92   684.1  2.72   -27
2016 345  1 56    1.07   684.1  2.72   -27
2016 345  1 57   -1.42   684.1  2.72   -27
2016 345  1 58   -2.80   682.8  2.75   -28
2016 345  1 59   -2.71   684.8  2.73   -28
2016 345  2  0   -0.65   685.6  2.69   -27
2016 345  2  1    2.30   686.4  2.37   -28
2016 345  2  2    3.59   705.8  2.58   -28
2016 345  2  3    2.62   708.2  2.61   -27
2016 345  2  4    0.72   707.7  2.79   -27
2016 345  2  5   -0.35   704.3  2.89   -27
2016 345  2  6    0.91   703.5  2.63   -27
2016 345  2  7   -0.77   698.6  2.63   -27
2016 345  2  8   -0.38   697.6  2.63   -27
2016 345  2  9   -0.35   687.5  2.81   -27
2016 345  2 10    0.65   700.7  2.87   -27
2016 345  2 11   -0.48   690.1  2.70   -27
2016 345  2 12   -1.75   678.8  2.66   -28
2016 345  2 13   -0.92   678.1  2.69   -28
2016 345  2 14   -0.04 99999.9 99.99   -28
2016 345  2 15    0.17 99999.9 99.99   -28
2016 345  2 16    1.67   666.9  2.76   -29
2016 345  2 17    2.98   666.9  2.76   -29
2016 345  2 18    0.46   674.2  2.79   -29
2016 345  2 19   -2.30   674.9  2.80   -29
2016 345  2 20   -2.74   676.5  2.76   -29
2016 345  2 21   -3.52   692.4  2.47   -29
2016 345  2 22   -3.44   691.2  2.47   -29
2016 345  2 23   -3.64   694.1  2.57   -29
2016 345  2 24   -3.30   705.4  2.86   -29
2016 345  2 25   -2.39   708.1  2.77   -29
2016 345  2 26   -3.18   709.8  2.81   -29
2016 345  2 27   -3.59   711.0  2.84   -30
2016 345  2 28   -3.62   711.0  2.84   -30
2016 345  2 29   -1.58   702.7  2.62   -30
2016 345  2 30   -0.40   704.9  2.62   -30
2016 345  2 31   -0.87   718.3  2.65   -31
2016 345  2 32    0.31   712.2  2.78   -31
2016 345  2 33   -0.65   691.8  3.20   -31
2016 345  2 34   -0.47   691.8  3.20   -32
2016 345  2 35   -0.60   684.8  2.57   -32
2016 345  2 36    0.90   684.7  2.54   -32
2016 345  2 37   -0.06   684.4  2.45   -32
2016 345  2 38    0.92 99999.9 99.99   -33
2016 345  2 39    0.21   696.0  2.30   -33
2016 345  2 40    2.48   696.0  2.30   -33
2016 345  2 41    1.97   696.1  2.87   -34
2016 345  2 42    1.87   696.1  2.87   -34
2016 345  2 43    0.84 99999.9 99.99   -34
2016 345  2 44    2.23   683.3  2.64   -34
2016 345  2 45    1.92   678.9  2.71   -35
2016 345  2 46    1.76   682.1  2.75   -34
2016 345  2 47    1.81   667.6  3.01   -33
2016 345  2 48   -0.40   659.8  3.06   -33
2016 345  2 49   -1.67   658.6  2.71   -33
2016 345  2 50   -2.70   658.1  2.69   -34
2016 345  2 51   -1.77   659.2  2.81   -35
2016 345  2 52   -1.61   659.8  2.87   -35
2016 345  2 53   -1.71   659.8  2.87   -35
2016 345  2 54   -1.66   660.0  2.59   -34
2016 345  2 55   -1.21   668.5  2.60   -35
2016 345  2 56   -0.19   680.6  2.72   -34
2016 345  2 57   -3.38   687.9  2.87   -34
2016 345  2 58   -4.26   698.5  2.71   -35
2016 345  2 59   -4.30   698.5  2.71   -34
2016 345  3  0   -4.46 99999.9 99.99   -33
2016 345  3  1   -4.44 99999.9 99.99   -33
2016 345  3  2   -3.46   680.8  2.42   -32
2016 345  3  3   -3.37   676.1  2.51   -32
2016 345  3  4   -4.14   674.6  2.56   -33
2016 345  3  5   -4.17   687.7  2.51   -33
2016 345  3  6   -4.26   699.1  2.65   -33
2016 345  3  7   -3.09   701.3  2.68   -33
2016 345  3  8   -3.70   692.3  2.50   -33
2016 345  3  9   -4.21   692.6  2.49   -33
2016 345  3 10   -0.75   697.1  2.45   -33
2016 345  3 11   -2.02   686.5  2.63   -33
2016 345  3 12   -1.83   683.8  2.67   -33
2016 345  3 13   -1.06   685.7  2.68   -33
2016 345  3 14   -1.99   685.7  2.68   -32
2016 345  3 15   -3.26   689.9  2.88   -33
2016 345  3 16   -4.15   689.9  2.88   -33
2016 345  3 17   -3.71   683.8  2.40   -33
2016 345  3 18   -4.27   693.4  2.48   -33
2016 345  3 19   -3.94   704.5  2.57   -33
2016 345  3 20   -2.54 99999.9 99.99   -33
2016 345  3 21    0.69   699.0  2.51   -33
2016 345  3 22   -0.16   699.0  2.52   -33
2016 345  3 23    0.91   695.5  3.07   -33
2016 345  3 24   -1.24   695.5  3.07   -33
2016 345  3 25   -0.48 99999.9 99.99   -33
2016 345  3 26    0.87   702.9  2.58   -33
2016 345  3 27    0.70   707.4  2.34   -33
2016 345  3 28    0.84   692.3  2.57   -32
2016 345  3 29    1.03   691.5  2.59   -31
2016 345  3 30    0.55   692.1  2.39   -31
2016 345  3 31    0.53   692.1  2.39   -32
2016 345  3 32    0.42   688.4  3.31   -32
2016 345  3 33   -1.62   688.8  3.32   -31
2016 345  3 34   -1.41   700.6  3.22   -31
2016 345  3 35   -1.01   700.6  3.22   -31
2016 345  3 36   -1.70 99999.9 99.99   -31
2016 345  3 37   -1.41 99999.9 99.99   -30
2016 345  3 38   -1.11   686.5  2.80   -30
2016 345  3 39   -1.61   686.5  2.80   -30
2016 345  3 40   -2.17   695.0  3.16   -30
2016 345  3 41   -1.46   695.0  3.16   -29
2016 345  3 42   -0.63   700.8  2.76   -29
2016 345  3 43    0.27   700.8  2.76   -29
2016 345  3 44    0.05   712.6  3.39   -28
2016 345  3 45    0.42   714.5  3.50   -27
2016 345  3 46    0.29   695.1  2.76   -27
2016 345  3 47    1.84   695.6  2.74   -26
2016 345  3 48    2.64   699.3  2.54   -26
2016 345  3 49    2.57   700.4  2.69   -27
2016 345  3 50    2.12   706.0  2.83   -27
2016 345  3 51    1.51   721.6  2.85   -27
2016 345  3 52    0.98   703.4  2.48   -27
2016 345  3 53    2.97   703.4  2.48   -28
2016 345  3 54    4.00   702.6  2.52   -28
2016 345  3 55    4.26   702.6  2.52   -28
2016 345  3 56    4.70   718.6  2.86   -28
2016 345  3 57    4.60   718.6  2.86   -28
2016 345  3 58    4.53   693.6  2.89   -28
2016 345  3 59    4.46   693.6  2.89   -28
2016 345  4  0    4.35   693.6  2.89   -28
2016 345  4  1    4.31 99999.9 99.99   -27
2016 345  4  2    3.59   731.8  3.10   -27
2016 345  4  3    2.91   731.8  3.10   -27
2016 345  4  4    3.04   679.8  2.53   -27
2016 345  4  5    2.34   679.8  2.53   -27
2016 345  4  6    1.25   679.3  2.59   -26
2016 345  4  7    1.28   679.3  2.59   -26
2016 345  4  8    3.30   675.3  2.82   -26
2016 345  4  9    3.79   684.8  2.55   -26
2016 345  4 10    2.19   688.7  2.45   -26
2016 345  4 11    2.33   685.7  2.88   -26
2016 345  4 12    3.62   685.7  2.88   -26
2016 345  4 13    1.66   689.5  2.42   -25
2016 345  4 14    3.76   690.0  2.36   -25
2016 345  4 15    3.00   687.3  2.58   -25
2016 345  4 16    1.11   689.1  2.56   -25
2016 345  4 17    0.27   696.9  2.47   -25
2016 345  4 18    0.57   685.3  2.48   -25
2016 345  4 19    1.01   684.9  2.48   -26
2016 345  4 20    0.57   698.3  2.17   -26
2016 345  4 21   -0.00   698.3  2.17   -26
2016 345  4 22   -0.08   698.3  2.17   -25
2016 345  4 23    0.03   704.7  2.55   -25
2016 345  4 24    0.37   703.6  2.52   -25
2016 345  4 25    0.06   701.0  2.46   -25
2016 345  4 26    0.72   679.2  1.79   -25
2016 345  4 27    2.63   679.1  1.80   -25
2016 345  4 28    3.16   673.7  2.20   -25
2016 345  4 29    3.45   676.6  2.14   -24
2016 345  4 30    2.01   677.2  2.13   -24
2016 345  4 31    2.01 99999.9 99.99   -24
2016 345  4 32    1.95   702.5  2.42   -23
2016 345  4 33    1.19   702.5  2.42   -23
2016 345  4 34    1.68   702.5  2.42   -23
2016 345  4 35    2.20 99999.9 99.99   -23
2016 345  4 36    2.43 99999.9 99.99   -24
2016 345  4 37    1.07   723.3  2.48   -24
2016 345  4 38    0.54   723.3  2.48   -23
2016 345  4 39    0.31   731.3  2.91   -23
2016 345  4 40    1.27   698.8  2.83   -23
2016 345  4 41    0.91   665.5  2.73   -23
2016 345  4 42    1.40   660.4  2.78   -23
2016 345  4 43    1.31   661.3  2.94   -23
2016 345  4 44    0.95   682.1  2.88   -23
2016 345  4 45    1.23   687.3  2.56   -23
2016 345  4 46    0.03   710.8  2.14   -23
2016 345  4 47    2.92   702.3  2.41   -23
2016 345  4 48   -0.88   693.9  2.47   -23
2016 345  4 49    1.18   693.9  2.47   -23
2016 345  4 50    0.80   693.9  2.47   -23
2016 345  4 51   -0.26 99999.9 99.99   -23
2016 345  4 52   -0.37   689.4  2.76   -23
2016 345  4 53   -0.65   689.4  2.76   -23
2016 345  4 54   -0.46   700.2  2.58   -23
2016 345  4 55   -0.36   694.9  2.59   -23
2016 345  4 56   -1.46   697.6  2.37   -22
2016 345  4 57   -2.21   699.9  2.30   -23
2016 345  4 58   -1.83   705.7  2.61   -22
2016 345  4 59   -0.35   705.7  2.61   -23
2016 345  5  0   -0.47   691.2  2.33   -23
2016 345  5  1   -0.98   691.2  2.33   -23
2016 345  5  2   -0.30   696.3  2.38   -23
2016 345  5  3    1.72   687.0  2.56   -23
2016 345  5  4    2.21   675.9  2.75   -24
2016 345  5  5    1.95   674.6  2.70   -23
2016 345  5  6    2.60   671.4  2.70   -23
2016 345  5  7    2.17   672.9  2.73   -23
2016 345  5  8    2.18   691.9  2.83   -24
2016 345  5  9    2.69   699.1  2.36   -24
2016 345  5 10    2.87   699.5  2.33   -24
2016 345  5 11    2.66   666.9  3.15   -24
2016 345  5 12    1.82   668.2  3.14   -24
2016 345  5 13    1.65   670.8  3.14   -24
2016 345  5 14    1.25 99999.9 99.99   -24
2016 345  5 15   -0.61 99999.9 99.99   -24
2016 345  5 16    0.46   680.3  2.69   -24
2016 345  5 17    0.26   680.9  2.70   -25
2016 345  5 18    0.91   682.4  2.70   -25
2016 345  5 19    1.46   694.7  2.64   -25
2016 345  5 20    2.25   694.0  2.63   -25
2016 345  5 21    2.28   684.1  2.53   -24
2016 345  5 22    2.42   684.5  2.54   -24
2016 345  5 23    2.64   676.6  2.51   -24
2016 345  5 24    1.56   676.6  2.51   -24
2016 345  5 25    1.33   660.0  2.67   -23
2016 345  5 26    1.39   659.6  2.67   -23
2016 345  5 27    2.33 99999.9 99.99   -24
2016 345  5 28    2.40   669.7  2.74   -24
2016 345  5 29    2.38   669.7  2.74   -23
2016 345  5 30    2.36   669.1  2.82   -23
2016 345  5 31    2.23   669.1  2.82   -23
2016 345  5 32    2.49   669.1  2.82   -23
2016 345  5 33    2.71   682.9  3.38   -23
2016 345  5 34    2.39   682.1  3.51   -23
2016 345  5 35    2.38   687.0  2.23   -23
2016 345  5 36    2.16   687.0  2.23   -23
2016 345  5 37    0.67   668.3  2.76   -24
2016 345  5 38   -0.19   664.8  2.95   -23
2016 345  5 39    1.00   662.6  3.08   -23
2016 345  5 40    1.36   664.5  2.96   -24
2016 345  5 41   -0.59   665.1  3.03   -24
2016 345  5 42   -1.40   666.8  3.17   -24
2016 345  5 43   -0.71   670.3  3.04   -24
2016 345  5 44    0.58   670.3  2.95   -24
2016 345  5 45    0.80   671.9  3.21   -24
2016 345  5 46    0.23   672.1  3.30   -25
2016 345  5 47   -1.22   668.2  3.15   -24
2016 345  5 48   -2.13   689.4  3.03   -24
2016 345  5 49   -1.89   695.0  2.93   -24
2016 345  5 50   -1.50   685.3  2.70   -24
2016 345  5 51   -2.81   691.0  2.96   -24
2016 345  5 52   -1.86   689.3  2.88   -23
2016 345  5 53   -0.43   687.8  2.79   -23
2016 345  5 54   -2.16   689.2  2.69   -23
2016 345  5 55   -2.94   677.2  3.09   -23
2016 345  5 56   -1.01   682.7  2.92   -23
2016 345  5 57    0.35   697.8  3.05   -23
2016 345  5 58   -0.08   701.7  3.16   -23
2016 345  5 59   -0.45 99999.9 99.99   -23
2016 345  6  0    0.21   693.5  2.59   -23
2016 345  6  1    1.37   693.5  2.59   -23
2016 345  6  2    1.42   693.5  2.59   -23
2016 345  6  3    1.25 99999.9 99.99   -24
2016 345  6  4    0.74   686.5  3.05   -24
2016 345  6  5   -0.15   686.5  3.05   -24
2016 345  6  6    0.38 99999.9 99.99   -24
2016 345  6  7    0.75   669.0  3.03   -24
2016 345  6  8    0.29   670.8  2.97   -24
2016 345  6  9    0.93   675.6  2.97   -24
2016 345  6 10   -0.15   684.7  2.85   -24
2016 345  6 11    1.12   691.4  3.01   -24
2016 345  6 12   -0.65   689.5  3.29   -24
2016 345  6 13    0.49   699.5  3.05   -24
2016 345  6 14    3.03   706.3  2.89   -24
2016 345  6 15    3.96   688.2  3.12   -25
2016 345  6 16    3.83   688.2  3.12   -25
2016 345  6 17    3.35   681.4  3.00   -25
2016 345  6 18    2.91   681.4  3.00   -25
2016 345  6 19    3.49   686.5  3.03   -25
2016 345  6 20    3.67   686.5  3.03   -24
2016 345  6 21    2.00   679.7  2.89   -24
2016 345  6 22    4.28   685.9  2.82   -24
2016 345  6 23    4.84   693.7  2.66   -24
2016 345  6 24    4.75   692.7  2.50   -23
2016 345  6 25    4.79 99999.9 99.99   -23
2016 345  6 26    4.92 99999.9 99.99   -23
2016 345  6 27    2.14   761.3  4.34   -23
2016 345  6 28    4.10   724.1  3.89   -23
2016 345  6 29    4.14   701.0  3.64   -23
2016 345  6 30    3.76 99999.9 99.99   -23
2016 345  6 31    3.50   735.6  3.86   -22
2016 345  6 32    3.07   735.6  3.86   -22
2016 345  6 33    2.65   735.6  3.86   -22
2016 345  6 34    2.45 99999.9 99.99   -22
2016 345  6 35    2.56   679.0  2.91   -21
2016 345  6 36    1.69   679.0  2.91   -21
2016 345  6 37    1.87   679.4  3.07   -21
2016 345  6 38    2.02   683.8  3.10   -21
2016 345  6 39    1.83   699.6  3.05   -22
2016 345  6 40    2.34   695.5  2.85   -22
2016 345  6 41    1.53   695.2  2.84   -22
2016 345  6 42    0.95   671.9  2.77   -22
2016 345  6 43    1.26   671.9  2.77   -22
2016 345  6 44    1.87   670.9  2.88   -22
2016 345  6 45    2.40   675.2  2.89   -22
2016 345  6 46    1.85   690.4  3.00   -22
2016 345  6 47   -0.45   717.8  3.64   -22
2016 345  6 48    0.06   678.4  3.09   -22
2016 345  6 49   -0.18   672.4  3.02   -22
2016 345  6 50    0.13   678.4  2.92   -22
2016 345  6 51    0.57   679.4  2.90   -23
2016 345  6 52    1.81 99999.9 99.99   -23
2016 345  6 53    2.05   669.5  2.61   -24
2016 345  6 54    2.72   669.5  2.61   -24
2016 345  6 55    1.28   659.3  2.81   -24
2016 345  6 56    0.31   660.8  2.79   -24
2016 345  6 57   -1.23   670.4  2.66   -24
2016 345  6 58   -2.10   669.7  2.55   -24
2016 345  6 59    0.14   668.6  2.50   -24
2016 345  7  0    2.10   673.1  2.71   -24
2016 345  7  1    1.69   673.5  2.72   -24
2016 345  7  2    2.69   673.9  2.62   -24
2016 345  7  3    2.22   673.9  2.62   -24
2016 345  7  4    2.72   669.3  2.87   -24
2016 345  7  5    3.01   672.5  2.81   -23
2016 345  7  6    1.83   684.1  2.58   -23
2016 345  7  7    2.32   684.1  2.58   -23
2016 345  7  8    1.29   666.7  2.23   -24
2016 345  7  9    1.73   666.7  2.23   -24
2016 345  7 10    0.14   660.0  2.58   -24
2016 345  7 11   -0.15   665.0  2.30   -25
2016 345  7 12   -0.52   656.6  2.59   -25
2016 345  7 13   -0.89 99999.9 99.99   -26
2016 345  7 14   -0.78   663.2  2.81   -26
2016 345  7 15   -0.82   663.2  2.81   -26
2016 345  7 16   -0.47   662.5  2.66   -26
2016 345  7 17    1.07   662.5  2.66   -25
2016 345  7 18    0.38   660.1  2.71   -25
2016 345  7 19    0.14   663.7  2.55   -26
2016 345  7 20    1.37   666.9  2.40   -27
