Selected parameters:
 1 BZ, nT (GSM)
 2 Speed, km/s
 3 Flow pressure, nPa
 4 SYM/H, nT

YYYY DOY HR MN      1       2     3     4 
2016 247 19  0   -0.23   695.0  1.73   -33
2016 247 19  1   -0.48   694.5  1.50   -33
2016 247 19  2    1.24   680.0  1.33   -33
2016 247 19  3    0.86   684.7  1.67   -33
2016 247 19  4    0.51   685.7  1.74   -33
2016 247 19  5    0.13   664.8  1.70   -34
2016 247 19  6    0.02   664.8  1.70   -33
2016 247 19  7    0.13   664.8  1.70   -34
2016 247 19  8    0.34   677.3  2.22   -34
2016 247 19  9    0.11   673.1  2.06   -34
2016 247 19 10   -0.17   669.9  1.94   -34
2016 247 19 11   -0.11 99999.9 99.99   -34
2016 247 19 12   -1.32   662.0  1.93   -34
2016 247 19 13   -4.83   662.0  1.93   -34
2016 247 19 14   -5.04 99999.9 99.99   -34
2016 247 19 15   -5.02   747.7  2.42   -34
2016 247 19 16   -5.29   740.6  2.31   -33
2016 247 19 17   -5.10   733.1  2.34   -33
2016 247 19 18   -5.07 99999.9 99.99   -33
2016 247 19 19   -5.48   725.7  2.22   -33
2016 247 19 20   -5.13   728.3  2.13   -33
2016 247 19 21   -5.59   734.5  2.14   -32
2016 247 19 22   -5.53   717.1  2.03   -32
2016 247 19 23   -5.26   716.5  2.03   -32
2016 247 19 24   -5.30   708.3  2.16   -31
2016 247 19 25   -5.23   710.2  2.34   -30
2016 247 19 26   -4.94   714.9  2.75   -29
2016 247 19 27   -5.44   715.2  2.37   -28
2016 247 19 28   -5.69   720.0  2.18   -29
2016 247 19 29   -5.37   720.2  2.17   -29
2016 247 19 30   -5.49   711.6  2.28   -29
2016 247 19 31   -4.88   707.6  2.22   -28
2016 247 19 32   -5.20   704.3  2.17   -28
2016 247 19 33   -4.99   704.3  2.17   -27
2016 247 19 34   -3.94   695.6  2.56   -28
2016 247 19 35   -4.00   695.6  2.66   -27
2016 247 19 36   -3.23   700.7  2.39   -27
2016 247 19 37   -2.22   703.7  2.18   -28
2016 247 19 38   -2.06 99999.9 99.99   -28
2016 247 19 39   -0.07   692.8  1.75   -29
2016 247 19 40   -0.85   692.8  1.75   -29
2016 247 19 41   -2.14   688.4  2.15   -29
2016 247 19 42   -3.59   688.4  2.15   -31
2016 247 19 43   -4.74   688.4  2.15   -32
2016 247 19 44   -4.20 99999.9 99.99   -32
2016 247 19 45   -3.97 99999.9 99.99   -32
2016 247 19 46   -4.34   699.7  1.88   -32
2016 247 19 47   -3.83   699.7  1.88   -32
2016 247 19 48   -3.39   699.7  1.88   -32
2016 247 19 49   -2.86   668.9  1.86   -32
2016 247 19 50   -2.50   668.9  1.86   -32
2016 247 19 51   -1.85 99999.9 99.99   -32
2016 247 19 52   -2.64   685.7  2.11   -31
2016 247 19 53   -2.88   677.8  1.99   -32
2016 247 19 54   -2.54   662.9  1.74   -31
2016 247 19 55   -2.09   667.1  1.82   -31
2016 247 19 56   -1.33   657.2  1.74   -30
2016 247 19 57   -0.94   656.1  1.66   -31
2016 247 19 58   -1.70   648.8  1.69   -31
2016 247 19 59   -2.57   651.5  1.53   -31
2016 247 20  0    0.56   676.0  2.07   -31
2016 247 20  1    1.89   678.1  2.12   -31
2016 247 20  2    0.61 99999.9 99.99   -32
2016 247 20  3   -1.23 99999.9 99.99   -32
2016 247 20  4   -2.19 99999.9 99.99   -32
2016 247 20  5   -3.48   660.8  1.86   -33
2016 247 20  6   -3.79   664.5  1.78   -35
2016 247 20  7   -3.59   669.8  1.80   -35
2016 247 20  8   -3.43   669.4  1.92   -35
2016 247 20  9   -3.54   669.4  1.95   -34
2016 247 20 10   -3.67   669.9  2.14   -33
2016 247 20 11   -3.30   654.8  1.83   -32
2016 247 20 12   -2.77   657.3  1.89   -32
2016 247 20 13   -2.99   653.6  1.89   -32
2016 247 20 14   -2.78   651.5  2.19   -30
2016 247 20 15   -2.77   651.5  2.19   -30
2016 247 20 16   -2.80   645.8  1.66   -30
2016 247 20 17   -2.86   645.8  1.66   -29
2016 247 20 18   -3.31   645.8  1.66   -30
2016 247 20 19   -2.66   647.0  1.67   -30
2016 247 20 20   -2.40   652.1  1.82   -31
2016 247 20 21   -2.89   653.0  1.86   -31
2016 247 20 22   -2.92   654.5  1.64   -32
2016 247 20 23   -2.60   654.5  1.64   -34
2016 247 20 24   -3.27   654.5  1.64   -36
2016 247 20 25   -2.78 99999.9 99.99   -37
2016 247 20 26   -2.49   652.9  1.97   -37
2016 247 20 27   -1.08   652.9  1.97   -37
2016 247 20 28   -2.20 99999.9 99.99   -36
2016 247 20 29   -3.47   664.1  1.95   -36
2016 247 20 30   -3.50   664.1  1.95   -37
2016 247 20 31   -3.81   664.1  1.95   -37
2016 247 20 32   -3.83 99999.9 99.99   -37
2016 247 20 33   -3.93 99999.9 99.99   -36
2016 247 20 34   -3.75   668.8  1.82   -37
2016 247 20 35   -3.90   668.8  1.82   -37
2016 247 20 36   -3.96 99999.9 99.99   -37
2016 247 20 37   -3.48 99999.9 99.99   -38
2016 247 20 38   -3.12   667.5  1.93   -38
2016 247 20 39   -2.51   667.5  1.93   -38
2016 247 20 40   -2.51   666.2  1.97   -38
2016 247 20 41   -2.10   673.9  2.06   -39
2016 247 20 42   -1.99   682.5  2.37   -38
2016 247 20 43   -1.96 99999.9 99.99   -39
2016 247 20 44   -2.67   691.4  1.98   -38
2016 247 20 45   -1.72   679.7  1.89   -39
2016 247 20 46   -2.38   660.8  1.76   -40
2016 247 20 47   -1.89   674.8  1.95   -40
2016 247 20 48   -2.07   674.8  1.95   -40
2016 247 20 49   -2.76   674.6  1.96   -40
2016 247 20 50   -2.77   670.4  2.08   -40
2016 247 20 51   -2.84   670.4  2.08   -39
2016 247 20 52   -2.78   672.0  1.81   -39
2016 247 20 53   -2.78   672.0  1.81   -39
2016 247 20 54   -1.95 99999.9 99.99   -39
2016 247 20 55   -1.52   660.6  1.83   -39
2016 247 20 56   -2.29   660.8  1.83   -39
2016 247 20 57   -2.38   669.1  1.90   -40
2016 247 20 58   -2.21   671.7  1.96   -41
2016 247 20 59   -2.99   673.2  2.00   -41
2016 247 21  0   -2.67   681.3  1.96   -42
2016 247 21  1   -2.53   681.6  1.96   -41
2016 247 21  2   -2.41   678.4  2.28   -42
2016 247 21  3   -2.72   684.5  2.13   -41
2016 247 21  4   -2.95   696.1  1.80   -42
2016 247 21  5   -2.33   696.1  1.80   -42
2016 247 21  6   -2.48 99999.9 99.99   -42
2016 247 21  7   -2.22 99999.9 99.99   -42
2016 247 21  8   -2.13   662.2  1.70   -43
2016 247 21  9   -2.01   663.0  1.74   -43
2016 247 21 10   -0.54   665.2  1.84   -43
2016 247 21 11   -0.48   665.2  1.84   -44
2016 247 21 12   -0.61   646.5  1.84   -44
2016 247 21 13   -1.14   646.5  1.84   -45
2016 247 21 14   -1.55   651.8  1.77   -44
2016 247 21 15   -2.20   651.8  1.77   -45
2016 247 21 16   -2.05   651.8  1.77   -45
2016 247 21 17   -1.76   667.7  1.90   -45
2016 247 21 18   -1.75   664.8  1.93   -45
2016 247 21 19   -1.48   659.4  1.77   -45
2016 247 21 20   -1.16   659.4  1.77   -45
2016 247 21 21   -0.95   659.7  1.78   -46
2016 247 21 22   -1.05   661.0  1.76   -45
2016 247 21 23   -1.02   661.0  1.76   -45
2016 247 21 24   -0.06   655.3  1.69   -45
2016 247 21 25   -1.27   654.6  1.77   -45
2016 247 21 26   -1.02   657.5  1.95   -45
2016 247 21 27   -1.31   657.9  1.97   -45
2016 247 21 28   -0.65 99999.9 99.99   -45
2016 247 21 29   -2.32   654.0  1.68   -45
2016 247 21 30   -2.51   654.0  1.68   -45
2016 247 21 31   -2.43   652.0  1.76   -45
2016 247 21 32 9999.99   651.5  1.78   -45
2016 247 21 33   -2.33   651.5  1.78   -45
2016 247 21 34 9999.99 99999.9 99.99   -46
2016 247 21 35   -2.47 99999.9 99.99   -46
2016 247 21 36 9999.99 99999.9 99.99   -47
2016 247 21 37   -2.23 99999.9 99.99   -46
2016 247 21 38   -2.23 99999.9 99.99   -46
2016 247 21 39 9999.99 99999.9 99.99   -46
2016 247 21 40   -1.96 99999.9 99.99   -45
2016 247 21 41 9999.99 99999.9 99.99   -45
2016 247 21 42 9999.99 99999.9 99.99   -46
2016 247 21 43   -1.72 99999.9 99.99   -46
2016 247 21 44 9999.99 99999.9 99.99   -47
2016 247 21 45   -1.51 99999.9 99.99   -47
2016 247 21 46   -1.51 99999.9 99.99   -47
2016 247 21 47 9999.99 99999.9 99.99   -46
2016 247 21 48 9999.99 99999.9 99.99   -46
2016 247 21 49   -1.37   644.9  1.76   -46
2016 247 21 50   -2.06   644.9  1.76   -47
2016 247 21 51   -2.09   644.9  1.76   -47
2016 247 21 52   -1.98 99999.9 99.99   -46
2016 247 21 53   -1.51   652.1  1.79   -46
2016 247 21 54   -1.89   652.1  1.79   -46
2016 247 21 55   -2.29 99999.9 99.99   -46
2016 247 21 56   -2.29 99999.9 99.99   -46
2016 247 21 57   -0.87 99999.9 99.99   -46
2016 247 21 58   -0.29   648.0  1.59   -46
2016 247 21 59    0.23   645.5  1.65   -46
2016 247 22  0   -0.16   649.5  1.81   -45
2016 247 22  1   -0.13   649.0  1.76   -45
2016 247 22  2   -0.60   644.9  1.69   -45
2016 247 22  3   -0.75   644.9  1.73   -45
2016 247 22  4   -0.30   649.6  1.65   -46
2016 247 22  5   -0.55   639.8  1.65   -46
2016 247 22  6   -0.74   641.1  1.68   -45
2016 247 22  7   -0.48   642.8  1.95   -45
2016 247 22  8   -0.60   642.8  1.95   -46
2016 247 22  9    0.35   648.5  1.68   -45
2016 247 22 10    0.56   644.7  1.69   -45
2016 247 22 11    0.25   640.5  1.65   -44
2016 247 22 12   -0.14   639.1  1.51   -44
2016 247 22 13   -0.13   641.7  1.75   -43
2016 247 22 14    0.16   642.5  1.82   -43
2016 247 22 15    0.00   640.0  1.66   -43
2016 247 22 16    0.70   640.0  1.66   -43
2016 247 22 17    0.83   632.4  1.80   -42
2016 247 22 18    0.93   632.4  1.80   -42
2016 247 22 19    0.87   635.9  1.70   -42
2016 247 22 20    1.09   636.0  1.70   -42
2016 247 22 21    0.98   635.5  1.58   -43
2016 247 22 22    0.30   637.9  1.49   -43
2016 247 22 23    0.92   645.8  1.49   -45
2016 247 22 24    0.88   647.2  1.52   -45
2016 247 22 25 9999.99 99999.9 99.99   -45
2016 247 22 26    0.61 99999.9 99.99   -44
2016 247 22 27    0.59 99999.9 99.99   -44
2016 247 22 28    0.28   635.9  1.56   -43
2016 247 22 29    0.27   636.3  1.58   -44
2016 247 22 30    0.59   637.0  1.60   -45
2016 247 22 31    0.02 99999.9 99.99   -46
2016 247 22 32   -1.08 99999.9 99.99   -46
2016 247 22 33   -1.05   641.0  1.71   -46
2016 247 22 34   -1.11   643.4  1.71   -46
2016 247 22 35   -1.44   640.4  1.75   -46
2016 247 22 36   -1.43   639.6  1.76   -47
2016 247 22 37   -0.17   638.5  1.90   -47
2016 247 22 38   -0.79   639.6  1.87   -47
2016 247 22 39   -2.69   656.6  1.87   -47
2016 247 22 40   -2.63   672.3  1.99   -47
2016 247 22 41   -2.65 99999.9 99.99   -47
2016 247 22 42   -2.29   646.6  1.79   -46
2016 247 22 43   -2.16   646.3  1.76   -45
2016 247 22 44   -1.76   660.8  1.76   -44
2016 247 22 45   -2.06   657.4  1.68   -43
2016 247 22 46   -2.15   656.7  1.86   -42
2016 247 22 47   -1.49   657.0  1.92   -41
2016 247 22 48   -1.69   668.9  1.84   -41
2016 247 22 49   -1.75   655.2  1.77   -41
2016 247 22 50   -2.66   649.3  1.81   -41
2016 247 22 51   -2.47   652.0  1.78   -40
2016 247 22 52   -3.68   652.2  1.80   -40
2016 247 22 53   -4.37   654.1  1.84   -39
2016 247 22 54   -4.01   659.3  1.66   -38
2016 247 22 55   -3.28   649.7  1.76   -39
2016 247 22 56   -3.15   652.4  1.77   -38
2016 247 22 57   -3.35   652.6  1.96   -38
2016 247 22 58   -2.82   652.6  1.96   -38
2016 247 22 59   -2.54   652.6  1.96   -37
2016 247 23  0   -2.41   647.7  1.74   -36
2016 247 23  1   -2.45   647.7  1.74   -36
2016 247 23  2   -1.44   647.7  1.74   -35
2016 247 23  3   -3.29   667.1  1.91   -34
2016 247 23  4   -4.54   675.4  1.82   -34
2016 247 23  5   -4.35   684.2  1.73   -34
2016 247 23  6   -4.16 99999.9 99.99   -33
2016 247 23  7   -4.49 99999.9 99.99   -34
2016 247 23  8   -4.93   678.5  1.85   -34
2016 247 23  9   -4.96   678.5  1.85   -35
2016 247 23 10   -5.02   678.5  1.85   -36
2016 247 23 11   -5.27 99999.9 99.99   -37
2016 247 23 12   -5.35 99999.9 99.99   -37
2016 247 23 13   -4.71   671.5  1.82   -37
2016 247 23 14   -4.83   671.5  1.82   -38
2016 247 23 15   -3.85   671.5  1.82   -37
2016 247 23 16   -1.24   642.4  1.63   -37
2016 247 23 17   -1.62   642.4  1.63   -38
2016 247 23 18   -3.73   646.0  1.85   -37
2016 247 23 19   -1.96   649.7  2.09   -37
2016 247 23 20   -2.17   649.7  2.09   -37
2016 247 23 21   -2.40 99999.9 99.99   -37
2016 247 23 22   -1.62 99999.9 99.99   -36
2016 247 23 23   -2.69 99999.9 99.99   -36
2016 247 23 24   -1.89   648.7  1.59   -35
2016 247 23 25   -1.53   648.8  1.60   -35
2016 247 23 26   -2.05   652.3  1.86   -35
2016 247 23 27   -2.36   649.4  1.78   -35
2016 247 23 28   -2.79   649.1  1.67   -35
2016 247 23 29   -2.95   650.4  1.73   -36
2016 247 23 30   -3.91   654.4  1.94   -37
2016 247 23 31   -3.46   658.7  2.17   -37
2016 247 23 32   -3.89   658.7  2.17   -38
2016 247 23 33   -3.92 99999.9 99.99   -39
2016 247 23 34   -3.86   667.4  2.13   -39
2016 247 23 35   -3.14   667.4  2.13   -40
2016 247 23 36   -3.04   653.3  1.82   -40
2016 247 23 37   -3.08   650.7  1.80   -40
2016 247 23 38   -3.27   664.4  2.21   -40
2016 247 23 39   -3.03   664.7  2.22   -40
2016 247 23 40   -1.64 99999.9 99.99   -39
2016 247 23 41   -1.36   649.0  2.10   -38
2016 247 23 42   -2.75   649.3  2.02   -38
2016 247 23 43   -3.13   650.2  1.74   -38
2016 247 23 44   -0.44   650.2  1.74   -38
2016 247 23 45 9999.99 99999.9 99.99   -38
2016 247 23 46   -0.76   675.6  2.07   -38
2016 247 23 47   -2.66   676.6  2.04   -38
2016 247 23 48   -2.71   672.4  2.05   -39
2016 247 23 49   -3.38   669.6  2.10   -39
2016 247 23 50   -2.71   670.6  2.12   -39
2016 247 23 51   -2.80   670.6  2.12   -40
2016 247 23 52   -2.76   668.4  2.26   -41
2016 247 23 53   -2.52   668.4  2.26   -42
2016 247 23 54   -3.56   668.1  2.26   -42
2016 247 23 55   -0.66   646.0  2.06   -42
2016 247 23 56   -0.61   645.0  2.17   -42
2016 247 23 57   -1.44   646.6  1.86   -42
2016 247 23 58   -1.72   652.2  1.97   -42
2016 247 23 59   -1.64   647.5  1.58   -43
2016 248  0  0   -3.55 99999.9 99.99   -42
2016 248  0  1   -4.16 99999.9 99.99   -42
2016 248  0  2   -3.65 99999.9 99.99   -42
2016 248  0  3   -4.04 99999.9 99.99   -42
2016 248  0  4   -4.64 99999.9 99.99   -42
2016 248  0  5   -4.07 99999.9 99.99   -42
2016 248  0  6   -2.85 99999.9 99.99   -42
2016 248  0  7   -3.08 99999.9 99.99   -42
2016 248  0  8   -2.28 99999.9 99.99   -42
2016 248  0  9   -2.75 99999.9 99.99   -42
2016 248  0 10   -4.05 99999.9 99.99   -42
2016 248  0 11   -3.22 99999.9 99.99   -43
2016 248  0 12   -3.13 99999.9 99.99   -43
2016 248  0 13   -3.23 99999.9 99.99   -43
2016 248  0 14   -2.58 99999.9 99.99   -44
2016 248  0 15   -1.07   660.4  1.90   -44
2016 248  0 16   -3.24   660.4  1.90   -44
2016 248  0 17   -1.69   660.0  1.70   -44
2016 248  0 18   -1.67   657.8  1.68   -45
2016 248  0 19   -1.57   657.3  1.81   -45
2016 248  0 20   -1.54   656.5  1.84   -45
2016 248  0 21   -1.55   653.2  1.89   -46
2016 248  0 22   -0.69   643.9  1.81   -46
2016 248  0 23   -0.26   643.9  1.81   -46
2016 248  0 24   -0.22 99999.9 99.99   -46
2016 248  0 25    0.29   646.5  1.89   -46
2016 248  0 26    0.39   654.8  1.96   -47
2016 248  0 27   -0.60   660.0  1.95   -47
2016 248  0 28   -0.36   663.8  1.85   -47
2016 248  0 29   -0.44   660.6  1.96   -48
2016 248  0 30   -0.96   661.2  1.89   -48
2016 248  0 31   -0.06   671.6  1.74   -48
2016 248  0 32   -0.14   671.6  1.74   -48
2016 248  0 33   -0.60   659.4  1.97   -47
2016 248  0 34   -1.61   659.4  1.97   -48
2016 248  0 35   -1.61   652.5  1.88   -48
2016 248  0 36   -0.60   653.5  1.79   -47
2016 248  0 37    0.69   657.1  2.06   -48
2016 248  0 38    0.20   663.0  1.97   -48
2016 248  0 39    0.34   660.6  1.89   -48
2016 248  0 40    0.06   660.6  1.99   -48
2016 248  0 41   -0.27   660.0  2.02   -48
2016 248  0 42   -0.77   655.6  1.90   -47
2016 248  0 43   -1.68   662.0  1.91   -47
2016 248  0 44   -2.12   662.5  1.91   -47
2016 248  0 45   -2.17   664.2  1.92   -47
2016 248  0 46   -2.71 99999.9 99.99   -47
2016 248  0 47   -2.18   653.6  1.65   -47
2016 248  0 48   -2.75   658.4  1.80   -47
2016 248  0 49   -3.82   662.8  1.94   -47
2016 248  0 50   -3.15 99999.9 99.99   -47
2016 248  0 51   -3.62   668.0  1.87   -46
2016 248  0 52   -4.44   668.0  1.86   -46
2016 248  0 53   -4.78 99999.9 99.99   -46
2016 248  0 54   -4.35 99999.9 99.99   -46
2016 248  0 55   -3.07 99999.9 99.99   -46
2016 248  0 56   -2.92   657.5  1.72   -45
2016 248  0 57   -2.48   657.4  1.72   -45
2016 248  0 58   -1.76   655.5  1.74   -45
2016 248  0 59   -1.44   659.2  1.89   -45
2016 248  1  0   -0.48   658.9  1.82   -46
2016 248  1  1   -0.19   658.8  1.78   -46
2016 248  1  2    0.43   649.3  1.91   -45
2016 248  1  3    1.26   649.3  1.91   -45
2016 248  1  4    1.90   650.0  1.94   -45
2016 248  1  5    2.08   650.0  1.94   -45
2016 248  1  6    1.95   639.2  1.82   -46
2016 248  1  7    0.92   639.2  1.82   -46
2016 248  1  8    0.86   642.4  1.86   -46
2016 248  1  9    1.08   643.7  2.05   -46
2016 248  1 10   -0.29   643.0  2.05   -46
2016 248  1 11   -1.08 99999.9 99.99   -46
2016 248  1 12   -0.85 99999.9 99.99   -46
2016 248  1 13   -1.68 99999.9 99.99   -45
2016 248  1 14   -0.16 99999.9 99.99   -44
2016 248  1 15   -0.20   645.6  1.74   -44
2016 248  1 16    0.02   646.2  1.78   -42
2016 248  1 17    1.17   648.4  1.94   -41
2016 248  1 18    0.27   652.3  2.03   -40
2016 248  1 19    0.74   655.1  2.00   -39
2016 248  1 20    0.98   655.1  2.01   -39
2016 248  1 21    0.91 99999.9 99.99   -37
2016 248  1 22    1.47   654.9  2.18   -37
2016 248  1 23    1.75   654.9  2.18   -36
2016 248  1 24    2.16   651.4  2.11   -35
2016 248  1 25    2.86   668.8  2.23   -34
2016 248  1 26    3.52   691.8  2.35   -34
2016 248  1 27    3.61   679.1  2.21   -34
2016 248  1 28    3.36   679.1  2.21   -33
2016 248  1 29    2.57   661.7  2.15   -33
2016 248  1 30    3.96   671.7  2.25   -33
2016 248  1 31    4.76   681.6  2.26   -33
2016 248  1 32    5.08   688.5  2.15   -33
2016 248  1 33    5.24   689.7  2.20   -32
2016 248  1 34    5.27   694.8  2.25   -33
2016 248  1 35    5.29   704.4  2.31   -33
2016 248  1 36    2.82   694.0  2.40   -33
2016 248  1 37    0.70   724.1  2.85   -33
2016 248  1 38    0.89   725.8  3.02   -33
2016 248  1 39    0.85   725.6  2.77   -33
2016 248  1 40    0.94   728.7  2.70   -33
2016 248  1 41    2.28   733.8  2.95   -33
2016 248  1 42    2.28 99999.9 99.99   -33
2016 248  1 43    2.31 99999.9 99.99   -32
2016 248  1 44    3.87 99999.9 99.99   -32
2016 248  1 45    2.33 99999.9 99.99   -33
2016 248  1 46    2.41 99999.9 99.99   -33
2016 248  1 47    3.07   672.7  2.43   -34
2016 248  1 48    3.66   675.0  2.41   -34
2016 248  1 49    3.02   683.2  2.52   -34
2016 248  1 50    3.45   684.3  2.75   -33
2016 248  1 51    3.85   686.9  2.57   -32
2016 248  1 52    4.21   687.7  2.71   -31
2016 248  1 53    3.46   693.0  2.52   -31
2016 248  1 54    3.11   690.6  2.63   -30
2016 248  1 55    2.49   688.8  2.72   -29
2016 248  1 56    2.20 99999.9 99.99   -28
2016 248  1 57    1.06   685.3  2.69   -28
2016 248  1 58    0.75   684.9  2.66   -28
2016 248  1 59    2.71   683.4  2.54   -27
2016 248  2  0    2.65   685.4  2.88   -27
2016 248  2  1    3.40   698.9  3.04   -26
2016 248  2  2    4.18   708.5  3.02   -26
2016 248  2  3    3.91   695.7  2.75   -26
2016 248  2  4    2.40   690.8  2.83   -25
2016 248  2  5    4.45   707.2  2.77   -24
2016 248  2  6    4.62   712.1  3.50   -24
2016 248  2  7    4.29   710.9  3.10   -24
2016 248  2  8    3.86   693.4  2.82   -24
2016 248  2  9    3.84   692.2  2.82   -24
2016 248  2 10    3.41   701.5  3.06   -23
2016 248  2 11    3.20   707.8  3.08   -23
2016 248  2 12    4.24   704.0  3.49   -23
2016 248  2 13    3.14   702.8  3.38   -23
2016 248  2 14    1.45   694.6  2.70   -23
2016 248  2 15    3.56 99999.9 99.99   -23
2016 248  2 16    4.27   701.4  2.83   -23
2016 248  2 17    3.32   696.2  2.69   -23
2016 248  2 18    3.60   693.4  2.74   -23
2016 248  2 19    3.01   691.6  2.81   -23
2016 248  2 20    2.19   682.2  3.01   -23
2016 248  2 21    3.12   682.1  2.99   -23
2016 248  2 22    3.76   682.1  2.81   -23
2016 248  2 23    2.05   686.5  2.57   -24
2016 248  2 24    2.15   681.0  2.61   -24
2016 248  2 25    1.83   675.7  2.62   -24
2016 248  2 26    1.37   677.6  2.91   -24
2016 248  2 27    0.69   678.9  2.66   -23
2016 248  2 28    1.01   677.7  2.67   -23
2016 248  2 29    1.11   677.7  2.67   -24
2016 248  2 30    1.14   679.2  2.86   -23
2016 248  2 31    1.30   684.7  2.66   -23
2016 248  2 32    1.59   684.7  2.66   -23
2016 248  2 33    1.65   681.3  3.19   -23
2016 248  2 34    1.83   680.7  2.97   -23
2016 248  2 35    1.94   680.3  2.83   -23
2016 248  2 36    1.99   683.8  2.54   -22
2016 248  2 37    1.72   685.6  2.55   -22
2016 248  2 38    1.57   687.0  2.55   -22
2016 248  2 39    1.43   686.7  2.57   -23
2016 248  2 40    1.26   687.9  2.87   -23
2016 248  2 41    1.56   696.4  2.89   -23
2016 248  2 42    0.96   697.8  2.88   -23
2016 248  2 43    0.77   687.1  2.81   -23
2016 248  2 44    0.85   687.1  2.81   -22
2016 248  2 45    1.00   683.1  2.73   -22
2016 248  2 46    0.85   683.1  2.73   -22
2016 248  2 47    1.03   685.7  2.66   -22
2016 248  2 48    1.31   683.9  2.80   -22
2016 248  2 49   -0.16   683.0  2.66   -22
2016 248  2 50    0.01   688.7  2.77   -22
2016 248  2 51   -2.19   695.6  2.91   -22
2016 248  2 52   -2.02 99999.9 99.99   -21
2016 248  2 53   -1.48 99999.9 99.99   -21
2016 248  2 54   -1.13   696.0  2.71   -21
2016 248  2 55   -0.83   694.0  2.68   -20
2016 248  2 56   -0.27   694.1  2.80   -20
2016 248  2 57   -0.01   694.6  2.89   -20
2016 248  2 58   -0.12 99999.9 99.99   -20
2016 248  2 59   -0.46   699.6  2.60   -21
2016 248  3  0   -0.33   699.6  2.60   -20
2016 248  3  1   -0.60   696.5  2.65   -20
2016 248  3  2   -0.11   696.5  2.65   -20
2016 248  3  3    0.48 99999.9 99.99   -21
2016 248  3  4    0.15   696.1  2.89   -21
2016 248  3  5   -0.07   696.1  2.89   -21
2016 248  3  6    0.35   699.5  2.82   -21
2016 248  3  7    3.28   700.9  2.87   -21
2016 248  3  8    1.78   706.1  3.17   -20
2016 248  3  9    1.65   715.4  3.30   -20
2016 248  3 10    0.78   709.4  2.80   -20
2016 248  3 11   -0.26   710.9  3.02   -21
2016 248  3 12    0.56   705.5  2.88   -21
2016 248  3 13    0.30   705.7  2.93   -21
2016 248  3 14    2.02   702.4  2.67   -22
2016 248  3 15    2.46   700.3  3.10   -22
2016 248  3 16    1.03   696.9  3.17   -22
2016 248  3 17    1.48   697.2  3.17   -21
2016 248  3 18    2.06   699.3  3.31   -20
2016 248  3 19    1.95   696.0  2.95   -20
2016 248  3 20    1.67   692.7  2.88   -20
2016 248  3 21    1.08 99999.9 99.99   -21
2016 248  3 22    0.88   694.2  2.90   -21
2016 248  3 23    0.33   694.3  2.93   -21
2016 248  3 24   -0.31   699.7  2.88   -21
2016 248  3 25   -1.01   700.4  2.94   -21
2016 248  3 26   -1.11   696.6  2.92   -22
2016 248  3 27   -0.35   700.3  3.15   -21
2016 248  3 28   -0.99   697.4  3.09   -21
2016 248  3 29   -2.54 99999.9 99.99   -21
2016 248  3 30   -2.40 99999.9 99.99   -21
2016 248  3 31   -1.18 99999.9 99.99   -21
2016 248  3 32   -0.50   708.0  2.92   -21
2016 248  3 33   -0.32   701.8  2.90   -21
2016 248  3 34    0.33   690.9  2.60   -21
2016 248  3 35    1.34   699.5  3.02   -21
2016 248  3 36    0.24   699.5  3.02   -21
2016 248  3 37   -0.12 99999.9 99.99   -21
2016 248  3 38    0.66   693.4  3.09   -21
2016 248  3 39    0.63   693.4  3.09   -21
2016 248  3 40    0.37 99999.9 99.99   -21
2016 248  3 41    0.18   690.6  3.02   -21
2016 248  3 42    0.02   690.6  3.02   -21
2016 248  3 43   -0.34 99999.9 99.99   -21
2016 248  3 44   -0.28 99999.9 99.99   -22
2016 248  3 45   -0.06   689.6  2.94   -22
2016 248  3 46    0.01   689.6  2.94   -22
2016 248  3 47    0.48   689.6  2.86   -22
2016 248  3 48    0.62   701.2  2.89   -22
2016 248  3 49    2.03   701.3  3.38   -22
2016 248  3 50    1.01   698.1  3.32   -23
2016 248  3 51    2.12   695.8  2.82   -22
2016 248  3 52    1.95   693.8  2.96   -22
2016 248  3 53    0.11   693.8  2.96   -23
2016 248  3 54    1.20 99999.9 99.99   -22
2016 248  3 55   -0.53   684.1  3.33   -23
2016 248  3 56   -1.15   686.3  3.10   -23
2016 248  3 57   -1.55   688.0  2.92   -22
2016 248  3 58    0.37   689.0  2.84   -23
2016 248  3 59   -3.10   679.9  2.73   -23
2016 248  4  0   -3.02 99999.9 99.99   -23
2016 248  4  1   -1.40 99999.9 99.99   -22
2016 248  4  2   -0.92 99999.9 99.99   -22
2016 248  4  3   -2.48 99999.9 99.99   -22
2016 248  4  4   -2.65 99999.9 99.99   -22
2016 248  4  5   -0.33 99999.9 99.99   -21
2016 248  4  6    0.26 99999.9 99.99   -21
2016 248  4  7   -3.64 99999.9 99.99   -20
2016 248  4  8   -3.08 99999.9 99.99   -20
2016 248  4  9   -3.64 99999.9 99.99   -19
2016 248  4 10   -3.84 99999.9 99.99   -18
2016 248  4 11   -1.71 99999.9 99.99   -18
2016 248  4 12   -3.02 99999.9 99.99   -18
2016 248  4 13   -3.88 99999.9 99.99   -18
2016 248  4 14    0.99   712.8  3.30   -18
2016 248  4 15    4.34   712.8  3.30   -18
2016 248  4 16    1.96   703.8  3.07   -19
2016 248  4 17    0.48   702.7  3.06   -19
2016 248  4 18    0.36   693.5  3.02   -20
