Selected parameters:
 1 BZ, nT (GSM)
 2 Speed, km/s
 3 Flow pressure, nPa
 4 SYM/H, nT

YYYY DOY HR MN      1       2     3     4 
2017 287 18 54    0.61   645.5  2.73   -31
2017 287 18 55   -1.66   641.8  2.83   -31
2017 287 18 56   -3.63   640.6  2.76   -30
2017 287 18 57   -2.51   659.6  2.83   -30
2017 287 18 58   -2.48   653.7  2.73   -31
2017 287 18 59   -3.83   631.7  2.55   -32
2017 287 19  0   -3.01   654.8  2.91   -32
2017 287 19  1   -4.25   643.6  3.51   -32
2017 287 19  2   -4.87   650.2  3.12   -32
2017 287 19  3   -4.11   658.4  2.89   -32
2017 287 19  4   -4.58   660.0  2.91   -31
2017 287 19  5   -4.18 99999.9 99.99   -31
2017 287 19  6   -4.57 99999.9 99.99   -31
2017 287 19  7   -4.43   655.5  3.13   -31
2017 287 19  8   -4.40   655.5  3.13   -31
2017 287 19  9   -4.16 99999.9 99.99   -31
2017 287 19 10   -4.05   646.0  3.00   -31
2017 287 19 11   -4.10   650.6  3.01   -31
2017 287 19 12   -4.09   655.3  2.86   -32
2017 287 19 13   -4.00   646.5  2.93   -32
2017 287 19 14   -3.83   643.3  2.75   -32
2017 287 19 15   -2.45   639.2  2.62   -31
2017 287 19 16   -2.33   635.6  2.48   -31
2017 287 19 17   -0.77   638.9  2.81   -31
2017 287 19 18   -1.54   639.0  2.82   -31
2017 287 19 19   -1.79   641.6  2.92   -31
2017 287 19 20    0.39   636.7  3.07   -31
2017 287 19 21   -0.99   630.3  2.77   -32
2017 287 19 22    1.64   624.2  2.62   -32
2017 287 19 23    1.22   618.6  2.53   -33
2017 287 19 24    1.65   622.9  2.70   -34
2017 287 19 25    1.09   622.8  2.78   -34
2017 287 19 26    1.92   618.6  2.74   -34
2017 287 19 27    2.25   617.7  2.69   -34
2017 287 19 28    2.24   617.1  2.59   -34
2017 287 19 29    1.72   620.0  2.68   -35
2017 287 19 30    2.15   617.8  2.64   -35
2017 287 19 31    2.02   617.8  2.55   -35
2017 287 19 32    1.61   623.7  2.54   -35
2017 287 19 33    2.57   623.6  2.50   -36
2017 287 19 34    3.72 99999.9 99.99   -36
2017 287 19 35    3.44   632.5  2.73   -36
2017 287 19 36    3.29   632.5  2.73   -36
2017 287 19 37    3.11 99999.9 99.99   -36
2017 287 19 38    3.38   634.0  2.80   -36
2017 287 19 39    2.95   634.0  2.80   -37
2017 287 19 40    2.98 99999.9 99.99   -37
2017 287 19 41    2.93 99999.9 99.99   -37
2017 287 19 42    2.89   631.3  2.71   -37
2017 287 19 43    2.96   631.3  2.71   -37
2017 287 19 44    2.66 99999.9 99.99   -37
2017 287 19 45    2.49   631.4  2.54   -37
2017 287 19 46    2.35   631.4  2.54   -38
2017 287 19 47    2.51 99999.9 99.99   -38
2017 287 19 48    1.14   632.8  2.66   -39
2017 287 19 49    0.85   632.8  2.66   -39
2017 287 19 50    1.62 99999.9 99.99   -39
2017 287 19 51    2.28   631.0  2.59   -38
2017 287 19 52    1.68   631.0  2.59   -38
2017 287 19 53    1.47   632.2  2.51   -38
2017 287 19 54    1.08   633.3  2.68   -38
2017 287 19 55    1.14   635.8  2.77   -38
2017 287 19 56    2.09   631.0  2.62   -39
2017 287 19 57    2.11   631.0  2.71   -39
2017 287 19 58    2.37   630.2  2.65   -38
2017 287 19 59    2.46   632.4  2.62   -38
2017 287 20  0    3.13 99999.9 99.99   -38
2017 287 20  1 9999.99 99999.9 99.99   -38
2017 287 20  2 9999.99 99999.9 99.99   -38
2017 287 20  3 9999.99 99999.9 99.99   -37
2017 287 20  4    3.05   627.0  2.64   -37
2017 287 20  5    3.21   626.2  2.64   -36
2017 287 20  6    3.21   626.8  2.66   -37
2017 287 20  7    2.73   631.1  2.76   -37
2017 287 20  8 9999.99 99999.9 99.99   -36
2017 287 20  9    1.90 99999.9 99.99   -36
2017 287 20 10    2.89   645.0  2.70   -36
2017 287 20 11    3.34   639.6  2.72   -36
2017 287 20 12    2.81   627.0  2.87   -35
2017 287 20 13    2.66   638.0  2.86   -36
2017 287 20 14    1.91   644.8  2.66   -35
2017 287 20 15    2.17   660.0  2.87   -34
2017 287 20 16    1.96 99999.9 99.99   -34
2017 287 20 17    2.53   656.3  2.79   -34
2017 287 20 18    2.92   653.6  2.90   -34
2017 287 20 19    3.33   653.5  2.86   -33
2017 287 20 20    3.66   637.0  2.71   -33
2017 287 20 21    3.75   638.7  2.79   -33
2017 287 20 22    3.88   635.0  2.87   -33
2017 287 20 23    3.57   634.9  2.85   -33
2017 287 20 24    2.75   631.7  2.67   -33
2017 287 20 25    2.87   635.8  2.88   -34
2017 287 20 26    0.74   636.3  2.91   -34
2017 287 20 27    2.37 99999.9 99.99   -33
2017 287 20 28    2.87 99999.9 99.99   -32
2017 287 20 29    2.76 99999.9 99.99   -32
2017 287 20 30    2.39   629.1  2.68   -32
2017 287 20 31    2.57   631.5  2.54   -33
2017 287 20 32    2.69   632.9  2.53   -32
2017 287 20 33    2.50   631.8  2.59   -32
2017 287 20 34    3.07   631.8  2.59   -31
2017 287 20 35    3.68   625.3  2.56   -32
2017 287 20 36    3.52   626.3  2.58   -32
2017 287 20 37    2.95   632.4  2.66   -32
2017 287 20 38    3.04 99999.9 99.99   -32
2017 287 20 39    3.05 99999.9 99.99   -32
2017 287 20 40    2.95   626.9  2.57   -31
2017 287 20 41    2.52   626.9  2.57   -31
2017 287 20 42    2.21 99999.9 99.99   -31
2017 287 20 43    2.09   620.6  2.81   -30
2017 287 20 44    2.06   620.3  2.70   -30
2017 287 20 45    2.28   619.3  2.68   -30
2017 287 20 46    1.74   622.5  2.60   -30
2017 287 20 47    1.23   619.7  2.54   -30
2017 287 20 48    1.29   618.7  2.43   -30
2017 287 20 49    1.53   618.8  2.42   -30
2017 287 20 50    0.92   619.5  2.56   -29
2017 287 20 51    1.45   622.3  2.49   -29
2017 287 20 52    1.35   618.9  2.60   -29
2017 287 20 53    1.73   622.4  2.48   -29
2017 287 20 54    1.43   620.4  2.62   -29
2017 287 20 55    1.95   622.1  2.58   -29
2017 287 20 56    2.30   622.7  2.58   -28
2017 287 20 57    2.42   624.3  2.50   -28
2017 287 20 58    2.90   631.6  2.58   -28
2017 287 20 59    2.74   623.2  2.59   -28
2017 287 21  0    2.44   629.1  2.74   -28
2017 287 21  1    2.73   628.1  2.74   -28
2017 287 21  2    1.94   627.3  2.72   -28
2017 287 21  3    1.58   623.3  2.61   -28
2017 287 21  4    2.81   623.8  2.68   -28
2017 287 21  5    2.01   621.0  2.68   -28
2017 287 21  6    2.35   626.4  2.93   -28
2017 287 21  7    1.48   626.8  2.99   -28
2017 287 21  8    1.01   620.0  2.51   -28
2017 287 21  9    1.07   618.7  2.45   -28
2017 287 21 10    1.34 99999.9 99.99   -28
2017 287 21 11    0.71 99999.9 99.99   -28
2017 287 21 12    1.16 99999.9 99.99   -28
2017 287 21 13    0.82   628.5  2.61   -28
2017 287 21 14    0.25   628.5  2.61   -28
2017 287 21 15    1.40   630.1  2.74   -27
2017 287 21 16    1.26   627.3  2.72   -27
2017 287 21 17    1.44   631.2  2.92   -27
2017 287 21 18 9999.99 99999.9 99.99   -28
2017 287 21 19 9999.99 99999.9 99.99   -27
2017 287 21 20    1.14 99999.9 99.99   -28
2017 287 21 21    1.13   624.1  2.56   -28
2017 287 21 22    2.49   623.7  2.59   -28
2017 287 21 23    1.89   621.7  2.74   -28
2017 287 21 24    1.56   622.0  2.62   -28
2017 287 21 25    1.33   620.7  2.64   -28
2017 287 21 26    1.13   619.4  2.57   -28
2017 287 21 27    0.92   619.9  2.52   -28
2017 287 21 28    1.63   618.0  2.66   -28
2017 287 21 29    1.72   615.3  2.57   -28
2017 287 21 30    2.78   617.8  2.60   -28
2017 287 21 31    2.64   622.7  2.78   -27
2017 287 21 32    0.64 99999.9 99.99   -27
2017 287 21 33    1.33   615.3  2.51   -28
2017 287 21 34    1.34   613.5  2.60   -28
2017 287 21 35    1.89   613.5  2.64   -28
2017 287 21 36    0.57   610.1  2.54   -29
2017 287 21 37   -0.34   611.7  2.48   -29
2017 287 21 38   -0.48   614.5  2.45   -29
2017 287 21 39   -0.10   613.9  2.47   -29
2017 287 21 40    0.04   613.7  2.47   -28
2017 287 21 41   -0.19   613.6  2.45   -27
2017 287 21 42    0.05   613.6  2.47   -26
2017 287 21 43    0.28   613.2  2.60   -26
2017 287 21 44    0.16   614.4  2.52   -27
2017 287 21 45    0.24   614.2  2.52   -28
2017 287 21 46    0.47   614.2  2.53   -28
2017 287 21 47    0.03   613.3  2.51   -27
2017 287 21 48    0.09   612.5  2.50   -28
2017 287 21 49   -0.19   612.5  2.62   -28
2017 287 21 50    0.30   613.0  2.59   -28
2017 287 21 51   -0.17   613.1  2.55   -28
2017 287 21 52   -0.41   612.9  2.69   -28
2017 287 21 53   -0.33   613.1  2.54   -28
2017 287 21 54   -0.84   613.5  2.57   -27
2017 287 21 55   -0.30   614.1  2.65   -28
2017 287 21 56    0.10   612.2  2.58   -28
2017 287 21 57   -0.19   612.9  2.44   -28
2017 287 21 58    0.36   614.1  2.65   -28
2017 287 21 59    0.36   614.1  2.63   -27
2017 287 22  0   -0.04   615.8  2.58   -27
2017 287 22  1    0.60   617.1  2.59   -27
2017 287 22  2    0.25   617.6  2.71   -27
2017 287 22  3   -0.62   618.1  2.69   -27
2017 287 22  4    0.44   631.1  2.61   -27
2017 287 22  5    1.72 99999.9 99.99   -26
2017 287 22  6    1.56   614.3  2.56   -26
2017 287 22  7    0.03   613.3  2.56   -27
2017 287 22  8    1.64   616.7  2.59   -28
2017 287 22  9    3.69   633.7  2.76   -27
2017 287 22 10    3.80   632.1  2.92   -26
2017 287 22 11    3.69   629.1  3.06   -26
2017 287 22 12    3.00   625.8  2.93   -26
2017 287 22 13    2.95   621.4  2.69   -27
2017 287 22 14    2.41   620.7  2.54   -27
2017 287 22 15    2.30   619.6  2.65   -27
2017 287 22 16    2.19   615.7  2.80   -27
2017 287 22 17    1.34   614.2  2.82   -26
2017 287 22 18   -1.56   614.6  2.82   -26
2017 287 22 19   -1.02   614.2  2.75   -27
2017 287 22 20    0.79   614.0  2.58   -26
2017 287 22 21    0.53   614.8  2.67   -26
2017 287 22 22    1.30   616.1  2.70   -27
2017 287 22 23    0.55   614.3  2.72   -26
2017 287 22 24   -0.28   615.2  2.69   -26
2017 287 22 25    0.14   616.2  2.64   -26
2017 287 22 26    0.10   614.1  2.86   -27
2017 287 22 27    0.04   613.0  2.75   -29
2017 287 22 28   -0.42   613.0  2.76   -29
2017 287 22 29   -0.66   613.7  2.82   -28
2017 287 22 30   -1.65   615.2  2.82   -28
2017 287 22 31   -1.42   616.7  2.88   -28
2017 287 22 32   -2.28   616.2  2.74   -28
2017 287 22 33   -1.73 99999.9 99.99   -28
2017 287 22 34 9999.99 99999.9 99.99   -28
2017 287 22 35 9999.99 99999.9 99.99   -28
2017 287 22 36   -3.22 99999.9 99.99   -29
2017 287 22 37 9999.99 99999.9 99.99   -29
2017 287 22 38 9999.99 99999.9 99.99   -29
2017 287 22 39 9999.99 99999.9 99.99   -30
2017 287 22 40 9999.99 99999.9 99.99   -30
2017 287 22 41   -3.07 99999.9 99.99   -29
2017 287 22 42 9999.99 99999.9 99.99   -28
2017 287 22 43 9999.99 99999.9 99.99   -28
2017 287 22 44 9999.99 99999.9 99.99   -27
2017 287 22 45 9999.99 99999.9 99.99   -27
2017 287 22 46   -2.84   629.6  2.84   -27
2017 287 22 47 9999.99   629.6  2.84   -27
2017 287 22 48 9999.99 99999.9 99.99   -27
2017 287 22 49 9999.99 99999.9 99.99   -27
2017 287 22 50 9999.99 99999.9 99.99   -27
2017 287 22 51   -2.22 99999.9 99.99   -27
2017 287 22 52 9999.99 99999.9 99.99   -27
2017 287 22 53 9999.99 99999.9 99.99   -26
2017 287 22 54 9999.99 99999.9 99.99   -27
2017 287 22 55 9999.99 99999.9 99.99   -26
2017 287 22 56   -2.13 99999.9 99.99   -27
2017 287 22 57 9999.99 99999.9 99.99   -27
2017 287 22 58 9999.99 99999.9 99.99   -28
2017 287 22 59 9999.99 99999.9 99.99   -27
2017 287 23  0   -2.36 99999.9 99.99   -27
2017 287 23  1   -2.90 99999.9 99.99   -27
2017 287 23  2 9999.99 99999.9 99.99   -27
2017 287 23  3   -3.33 99999.9 99.99   -27
2017 287 23  4   -2.91   617.8  2.90   -27
2017 287 23  5   -1.91   627.2  2.82   -28
2017 287 23  6   -2.84   629.8  2.79   -27
2017 287 23  7   -2.55   629.0  2.90   -26
2017 287 23  8   -1.93   614.5  2.98   -25
2017 287 23  9   -2.79   609.1  2.93   -25
2017 287 23 10   -2.73 99999.9 99.99   -24
2017 287 23 11   -3.13 99999.9 99.99   -24
2017 287 23 12   -1.89   619.6  2.97   -24
2017 287 23 13 9999.99   619.6  2.97   -26
2017 287 23 14   -1.98 99999.9 99.99   -26
2017 287 23 15 9999.99 99999.9 99.99   -25
2017 287 23 16   -1.95 99999.9 99.99   -25
2017 287 23 17 9999.99 99999.9 99.99   -25
2017 287 23 18   -1.91 99999.9 99.99   -25
2017 287 23 19   -2.38   609.5  2.91   -25
2017 287 23 20   -2.42   609.5  2.91   -24
2017 287 23 21   -2.42 99999.9 99.99   -23
2017 287 23 22   -1.10 99999.9 99.99   -24
2017 287 23 23   -1.90 99999.9 99.99   -26
2017 287 23 24   -1.05   620.7  3.03   -26
2017 287 23 25 9999.99   620.7  3.03   -26
2017 287 23 26   -1.06 99999.9 99.99   -26
2017 287 23 27   -1.39 99999.9 99.99   -27
2017 287 23 28 9999.99 99999.9 99.99   -26
2017 287 23 29   -2.86 99999.9 99.99   -26
2017 287 23 30   -2.76   614.0  2.90   -27
2017 287 23 31   -2.88   614.0  2.90   -27
2017 287 23 32 9999.99 99999.9 99.99   -26
2017 287 23 33   -1.79 99999.9 99.99   -26
2017 287 23 34   -1.85 99999.9 99.99   -25
2017 287 23 35   -1.81 99999.9 99.99   -25
2017 287 23 36   -1.64   618.2  2.72   -25
2017 287 23 37   -1.59   612.1  2.74   -26
2017 287 23 38   -1.77   621.1  2.83   -26
2017 287 23 39   -1.77   619.5  2.76   -27
2017 287 23 40   -1.55   634.5  2.67   -27
2017 287 23 41   -1.73   652.0  2.88   -27
2017 287 23 42   -1.29 99999.9 99.99   -28
2017 287 23 43   -0.47   658.9  2.78   -28
2017 287 23 44    1.59   641.0  2.75   -29
2017 287 23 45    2.10   612.4  2.60   -29
2017 287 23 46    2.36   612.9  2.55   -29
2017 287 23 47    2.17   608.8  2.43   -29
2017 287 23 48    1.54   616.2  2.38   -29
2017 287 23 49   -0.04   617.7  2.37   -30
2017 287 23 50   -1.47   633.8  2.38   -30
2017 287 23 51   -0.56   633.8  2.38   -30
2017 287 23 52   -0.45   629.1  2.66   -30
2017 287 23 53   -0.62   639.6  2.66   -30
2017 287 23 54   -0.58   649.6  2.44   -30
2017 287 23 55   -0.20 99999.9 99.99   -31
2017 287 23 56   -0.81 99999.9 99.99   -30
2017 287 23 57   -0.97   642.8  3.01   -30
2017 287 23 58   -1.77   644.0  2.75   -30
2017 287 23 59   -2.65   647.7  2.68   -30
2017 288  0  0   -0.93   653.6  2.74   -31
2017 288  0  1   -1.90   661.3  2.76   -31
2017 288  0  2   -1.77   662.1  2.81   -31
2017 288  0  3   -2.39   661.0  2.91   -31
2017 288  0  4   -2.56   659.8  3.00   -31
2017 288  0  5   -3.11   657.4  2.82   -31
2017 288  0  6   -3.45   658.2  3.02   -32
2017 288  0  7   -4.13   648.0  3.12   -32
2017 288  0  8   -4.27   645.6  3.15   -32
2017 288  0  9   -3.91 99999.9 99.99   -33
2017 288  0 10   -3.70   641.9  3.06   -32
2017 288  0 11   -3.84   641.9  3.06   -32
2017 288  0 12   -2.85 99999.9 99.99   -32
2017 288  0 13   -3.64   634.4  2.70   -32
2017 288  0 14   -4.27   638.3  2.55   -32
2017 288  0 15   -3.45   641.3  2.48   -32
2017 288  0 16   -2.93   677.1  3.10   -32
2017 288  0 17   -3.12   659.5  2.68   -31
2017 288  0 18   -2.80 99999.9 99.99   -32
2017 288  0 19   -2.01 99999.9 99.99   -32
2017 288  0 20   -2.79   666.7  3.02   -31
2017 288  0 21   -1.15   666.7  2.96   -32
2017 288  0 22   -1.80 99999.9 99.99   -32
2017 288  0 23   -1.82 99999.9 99.99   -33
2017 288  0 24   -2.50 99999.9 99.99   -33
2017 288  0 25   -3.69 99999.9 99.99   -33
2017 288  0 26   -4.30   643.1  2.56   -33
2017 288  0 27   -1.71   643.1  2.56   -33
2017 288  0 28   -4.30   637.4  2.54   -34
2017 288  0 29   -4.68   638.3  2.51   -34
2017 288  0 30   -4.83   619.4  2.46   -33
2017 288  0 31   -4.69   631.8  2.46   -33
2017 288  0 32   -4.78   627.5  2.59   -33
2017 288  0 33   -4.18   621.9  2.66   -33
2017 288  0 34   -4.59   631.8  2.55   -33
2017 288  0 35   -4.34   628.6  2.51   -33
2017 288  0 36   -4.52   628.0  2.59   -33
2017 288  0 37   -4.87   624.6  2.33   -33
2017 288  0 38   -4.65   628.9  2.33   -33
2017 288  0 39   -5.03   634.3  3.00   -33
2017 288  0 40   -4.48   628.8  2.97   -33
2017 288  0 41   -4.73   634.1  2.89   -34
2017 288  0 42   -4.43   632.1  2.88   -35
2017 288  0 43   -4.12   632.3  2.88   -36
2017 288  0 44   -4.42   631.9  3.02   -36
2017 288  0 45   -4.34   626.9  3.05   -37
2017 288  0 46   -4.51   630.4  2.98   -37
2017 288  0 47   -4.41   630.4  2.98   -38
2017 288  0 48   -4.06   633.8  3.14   -38
2017 288  0 49   -3.29   640.0  2.91   -38
2017 288  0 50   -3.50   640.9  2.86   -39
2017 288  0 51   -3.91   635.1  2.86   -40
2017 288  0 52   -3.13   637.4  2.73   -41
2017 288  0 53   -2.75   636.9  2.55   -42
2017 288  0 54   -1.46 99999.9 99.99   -42
2017 288  0 55   -0.34   636.6  2.52   -42
2017 288  0 56   -1.85   642.2  2.49   -42
2017 288  0 57   -1.65   633.9  2.48   -42
2017 288  0 58   -1.61   642.7  2.47   -42
2017 288  0 59   -1.17   647.4  2.67   -42
2017 288  1  0   -2.02   649.9  2.42   -42
2017 288  1  1   -3.89   654.1  2.99   -42
2017 288  1  2   -2.68   654.1  2.99   -42
2017 288  1  3   -1.82   647.6  2.61   -42
2017 288  1  4   -3.68   648.0  2.52   -42
2017 288  1  5   -4.36   646.8  2.30   -42
2017 288  1  6   -3.89   636.7  2.21   -41
2017 288  1  7   -4.14   634.9  2.35   -41
2017 288  1  8   -4.40   644.5  2.27   -41
2017 288  1  9   -3.62   645.4  2.27   -41
2017 288  1 10   -3.62 99999.9 99.99   -41
2017 288  1 11   -4.10 99999.9 99.99   -41
2017 288  1 12   -4.44 99999.9 99.99   -41
2017 288  1 13   -4.43   655.5  2.66   -41
2017 288  1 14   -4.38   663.7  2.87   -42
2017 288  1 15   -2.73   662.2  2.55   -42
2017 288  1 16   -0.55   662.0  2.52   -42
2017 288  1 17   -0.90   619.0  2.23   -43
2017 288  1 18   -1.80   637.9  2.55   -44
2017 288  1 19   -2.52   612.2  2.23   -44
2017 288  1 20   -3.22   639.1  2.62   -45
2017 288  1 21   -3.42 99999.9 99.99   -45
2017 288  1 22   -3.62   624.3  2.24   -46
2017 288  1 23   -3.69   640.7  2.59   -46
2017 288  1 24   -2.06   633.4  2.37   -46
2017 288  1 25   -1.60   629.4  2.19   -46
2017 288  1 26   -1.87   629.2  2.21   -46
2017 288  1 27   -1.90   624.1  2.11   -47
2017 288  1 28   -2.02   627.2  2.24   -48
2017 288  1 29   -1.67   629.0  2.37   -48
2017 288  1 30   -1.27   621.2  2.45   -48
2017 288  1 31   -1.75   623.5  2.39   -48
2017 288  1 32   -2.01   618.6  2.28   -49
2017 288  1 33   -1.72   620.2  2.42   -49
2017 288  1 34   -2.02   628.9  2.65   -49
2017 288  1 35   -1.33   632.9  2.57   -49
2017 288  1 36   -2.92   635.5  2.52   -49
2017 288  1 37   -3.46   631.7  2.43   -49
2017 288  1 38   -2.63   629.8  2.26   -48
2017 288  1 39   -2.14   633.6  2.53   -48
2017 288  1 40   -3.05   643.3  2.39   -48
2017 288  1 41   -2.24   651.0  2.53   -47
2017 288  1 42   -2.60   652.5  2.55   -47
2017 288  1 43   -2.33   649.5  2.36   -47
2017 288  1 44   -2.50   645.2  2.35   -47
2017 288  1 45   -2.35   649.0  2.17   -48
2017 288  1 46   -1.94   646.9  2.18   -48
2017 288  1 47   -2.16   646.9  2.18   -47
2017 288  1 48   -2.58   646.0  2.52   -47
2017 288  1 49   -3.42   644.3  2.94   -48
2017 288  1 50   -3.25   647.0  2.65   -48
2017 288  1 51   -1.27   647.6  2.57   -48
2017 288  1 52   -1.81   652.2  2.31   -48
2017 288  1 53   -2.31   651.6  2.31   -49
2017 288  1 54   -2.74   644.5  2.36   -49
2017 288  1 55   -2.76   637.4  2.37   -49
2017 288  1 56   -2.65   634.0  2.28   -49
2017 288  1 57   -2.54   634.0  2.28   -49
2017 288  1 58   -1.53   624.8  2.48   -50
2017 288  1 59   -1.93   622.7  2.31   -50
2017 288  2  0   -2.11   621.9  2.28   -50
2017 288  2  1   -1.80   618.0  2.34   -51
2017 288  2  2   -1.57   618.0  2.34   -51
2017 288  2  3   -1.36   614.1  2.21   -51
2017 288  2  4   -1.34   614.3  2.18   -51
2017 288  2  5   -1.43   614.4  2.17   -51
2017 288  2  6   -1.40   617.2  2.32   -51
2017 288  2  7   -1.67   617.2  2.32   -51
2017 288  2  8   -1.58   613.1  2.55   -51
2017 288  2  9   -1.30   613.1  2.55   -50
2017 288  2 10   -1.22 99999.9 99.99   -50
2017 288  2 11   -1.01   629.2  2.18   -50
2017 288  2 12   -1.00   629.2  2.18   -50
2017 288  2 13   -0.82   636.1  2.32   -50
2017 288  2 14   -0.82   633.7  2.37   -50
2017 288  2 15   -1.04   643.4  2.21   -49
2017 288  2 16   -0.82   640.6  2.17   -48
2017 288  2 17   -1.25   645.3  2.26   -47
2017 288  2 18   -1.87   623.3  2.28   -47
2017 288  2 19   -1.48   634.3  2.30   -47
2017 288  2 20   -0.52   643.7  2.36   -46
2017 288  2 21   -1.02   641.5  2.44   -47
2017 288  2 22   -1.52   613.2  2.20   -47
2017 288  2 23   -0.66   633.7  2.26   -46
2017 288  2 24   -0.15   637.3  2.31   -47
2017 288  2 25   -0.02   628.0  2.15   -47
2017 288  2 26   -0.57   625.5  2.10   -46
2017 288  2 27   -1.32   617.8  2.15   -46
2017 288  2 28   -1.31   640.8  2.28   -46
2017 288  2 29   -0.95   642.2  2.42   -46
2017 288  2 30   -1.34   645.5  2.45   -46
2017 288  2 31   -1.17   665.1  2.73   -46
2017 288  2 32   -2.15   665.3  2.76   -46
2017 288  2 33   -2.06   660.0  2.65   -46
2017 288  2 34   -2.20   678.7  3.11   -46
2017 288  2 35   -2.24   677.0  2.87   -46
2017 288  2 36   -2.45   682.5  3.10   -45
2017 288  2 37   -2.49   682.5  3.10   -45
2017 288  2 38   -2.99   675.7  2.87   -45
2017 288  2 39   -3.15   673.4  2.84   -45
2017 288  2 40   -3.25   672.7  2.84   -44
2017 288  2 41   -3.30   673.3  2.88   -43
2017 288  2 42   -3.31 99999.9 99.99   -43
2017 288  2 43   -3.50 99999.9 99.99   -43
2017 288  2 44   -3.36 99999.9 99.99   -43
2017 288  2 45   -3.14   669.6  2.88   -42
2017 288  2 46   -3.52   669.6  2.88   -42
2017 288  2 47   -3.28 99999.9 99.99   -42
2017 288  2 48   -3.51   671.7  2.87   -41
2017 288  2 49   -3.61   671.1  2.87   -41
2017 288  2 50   -3.42 99999.9 99.99   -40
2017 288  2 51 9999.99 99999.9 99.99   -40
2017 288  2 52   -3.93 99999.9 99.99   -40
2017 288  2 53   -3.75   666.0  2.89   -39
2017 288  2 54   -3.54   659.8  2.72   -39
2017 288  2 55   -3.37   670.9  2.88   -39
2017 288  2 56   -3.25   670.4  2.88   -39
2017 288  2 57   -3.33   665.2  2.79   -39
2017 288  2 58   -3.25   668.7  2.78   -39
2017 288  2 59   -3.40   665.5  2.79   -39
2017 288  3  0   -3.87   665.5  2.79   -39
2017 288  3  1 9999.99 99999.9 99.99   -40
2017 288  3  2   -3.59 99999.9 99.99   -40
2017 288  3  3   -3.79 99999.9 99.99   -40
2017 288  3  4   -3.83   643.4  2.52   -41
2017 288  3  5   -3.65   647.5  2.55   -41
2017 288  3  6   -3.46   644.5  2.27   -41
2017 288  3  7   -3.38   646.0  2.45   -41
2017 288  3  8   -3.61   646.9  2.44   -42
2017 288  3  9   -3.59   640.8  2.23   -43
2017 288  3 10   -2.86   658.4  2.60   -43
2017 288  3 11   -1.72   637.5  2.22   -43
2017 288  3 12   -2.11   616.0  2.06   -43
2017 288  3 13   -3.18   626.7  2.27   -44
2017 288  3 14   -2.45   626.9  2.21   -44
2017 288  3 15   -0.58   629.9  2.33   -45
2017 288  3 16   -0.95   660.7  3.04   -45
2017 288  3 17   -1.17   649.9  2.71   -45
2017 288  3 18   -0.89   634.8  2.03   -45
2017 288  3 19   -2.23   635.1  2.15   -45
2017 288  3 20   -2.13   637.1  2.43   -45
2017 288  3 21   -3.64   637.4  2.45   -46
2017 288  3 22   -3.59   644.2  2.82   -46
2017 288  3 23   -3.72   647.1  2.46   -46
2017 288  3 24   -4.05   641.4  2.25   -47
2017 288  3 25   -4.17   641.9  2.27   -47
2017 288  3 26   -3.82   648.7  2.40   -47
2017 288  3 27   -3.17   650.9  2.36   -47
2017 288  3 28   -3.51   650.9  2.44   -48
2017 288  3 29   -3.54   654.5  2.42   -48
2017 288  3 30   -3.43   653.2  2.33   -48
2017 288  3 31   -3.21   648.7  2.70   -48
2017 288  3 32   -3.21   648.6  2.66   -48
2017 288  3 33   -3.42   649.0  2.48   -48
2017 288  3 34 9999.99 99999.9 99.99   -48
2017 288  3 35 9999.99 99999.9 99.99   -48
2017 288  3 36   -3.52   644.7  2.51   -48
2017 288  3 37   -3.55   644.7  2.51   -47
2017 288  3 38   -3.81   644.2  2.40   -47
2017 288  3 39   -3.90   646.2  2.44   -47
2017 288  3 40   -3.87   656.9  2.95   -47
2017 288  3 41   -4.07   648.0  2.25   -47
2017 288  3 42   -3.34   651.1  2.48   -48
2017 288  3 43   -3.31   653.8  2.69   -48
2017 288  3 44   -2.92   662.9  2.74   -48
2017 288  3 45   -3.01   662.9  2.74   -49
2017 288  3 46   -3.21   662.8  2.74   -49
2017 288  3 47   -3.36   661.7  2.70   -49
2017 288  3 48   -3.52   657.8  2.56   -49
2017 288  3 49   -3.55   652.0  2.57   -49
2017 288  3 50   -3.14   654.8  2.46   -49
2017 288  3 51   -3.19   657.5  2.55   -49
2017 288  3 52   -3.24   658.5  2.59   -49
2017 288  3 53   -3.31   658.6  2.54   -50
2017 288  3 54   -3.37   656.9  2.40   -50
2017 288  3 55   -3.38   655.2  2.59   -50
2017 288  3 56   -3.19   653.2  2.48   -50
2017 288  3 57   -3.71   654.8  2.61   -50
2017 288  3 58   -3.76   650.9  2.25   -50
2017 288  3 59   -3.39   650.9  2.25   -50
2017 288  4  0   -3.52   656.5  2.46   -51
2017 288  4  1   -3.48   656.3  2.37   -51
2017 288  4  2   -3.60   648.1  2.84   -51
2017 288  4  3   -3.87   649.4  2.65   -52
2017 288  4  4   -3.93   650.8  2.50   -52
2017 288  4  5   -3.92   652.8  2.79   -52
2017 288  4  6   -3.87   657.8  2.66   -53
2017 288  4  7   -4.14 99999.9 99.99   -53
2017 288  4  8   -4.04   649.3  2.86   -53
2017 288  4  9   -3.80   649.3  2.86   -54
2017 288  4 10   -4.16   651.5  2.72   -54
2017 288  4 11   -4.29   649.7  2.68   -54
2017 288  4 12   -4.40   649.2  2.51   -55
