Selected parameters:
 1 BZ, nT (GSM)
 2 Speed, km/s
 3 Flow pressure, nPa
 4 SYM/H, nT

YYYY DOY HR MN      1       2     3     4 
2016 274  9 14   -3.01   657.0  2.34   -26
2016 274  9 15   -2.94   657.1  2.34   -26
2016 274  9 16   -3.07   667.6  1.93   -27
2016 274  9 17   -2.79   669.8  1.94   -27
2016 274  9 18   -3.26   680.0  2.03   -26
2016 274  9 19   -3.47   679.4  1.94   -25
2016 274  9 20   -3.50 99999.9 99.99   -25
2016 274  9 21   -3.07   688.7  2.06   -25
2016 274  9 22   -2.66   694.4  2.18   -25
2016 274  9 23   -0.46   696.4  2.23   -25
2016 274  9 24    0.08 99999.9 99.99   -25
2016 274  9 25    0.73   656.6  2.16   -26
2016 274  9 26    1.23   656.6  2.16   -26
2016 274  9 27    0.76 99999.9 99.99   -26
2016 274  9 28   -0.53   649.3  2.28   -27
2016 274  9 29    0.99   649.9  2.21   -26
2016 274  9 30    2.10   649.7  2.08   -25
2016 274  9 31    1.22   641.8  1.71   -24
2016 274  9 32    2.02   652.4  1.98   -25
2016 274  9 33    1.86   655.4  2.05   -25
2016 274  9 34    1.69   655.4  2.05   -25
2016 274  9 35   -0.07   663.7  1.81   -25
2016 274  9 36    0.23   663.7  1.81   -25
2016 274  9 37    0.72   662.5  1.86   -25
2016 274  9 38    0.76   659.7  1.94   -25
2016 274  9 39    0.99   659.7  1.94   -25
2016 274  9 40    1.14   656.2  2.02   -25
2016 274  9 41    1.47   656.2  2.02   -25
2016 274  9 42    1.17   651.9  1.89   -26
2016 274  9 43    0.70   651.9  1.89   -26
2016 274  9 44    0.65   651.9  1.89   -25
2016 274  9 45    0.78 99999.9 99.99   -25
2016 274  9 46    0.45   645.2  1.98   -24
2016 274  9 47    1.24   645.2  1.98   -24
2016 274  9 48    2.39   645.2  1.98   -23
2016 274  9 49    1.28 99999.9 99.99   -23
2016 274  9 50   -2.60   655.7  2.24   -23
2016 274  9 51   -1.34   661.5  2.07   -22
2016 274  9 52   -0.06   665.0  1.96   -22
2016 274  9 53   -0.90   662.0  2.21   -22
2016 274  9 54   -0.39 99999.9 99.99   -22
2016 274  9 55   -0.63 99999.9 99.99   -21
2016 274  9 56   -1.09   666.4  1.93   -21
2016 274  9 57    0.19   664.4  1.84   -21
2016 274  9 58    1.29   657.8  1.89   -20
2016 274  9 59    1.41   646.0  2.01   -20
2016 274 10  0    1.62   664.4  1.77   -21
2016 274 10  1    1.78   657.1  1.84   -20
2016 274 10  2    1.72   650.6  1.88   -20
2016 274 10  3    1.58 99999.9 99.99   -19
2016 274 10  4    1.33   638.0  2.09   -19
2016 274 10  5    1.07   638.0  2.09   -19
2016 274 10  6    1.30 99999.9 99.99   -18
2016 274 10  7    1.18 99999.9 99.99   -18
2016 274 10  8    1.28 99999.9 99.99   -18
2016 274 10  9    1.13   634.2  2.12   -17
2016 274 10 10    0.80   634.2  2.12   -17
2016 274 10 11    0.24 99999.9 99.99   -16
2016 274 10 12    0.48   641.6  2.10   -16
2016 274 10 13    1.13   642.7  2.08   -16
2016 274 10 14    2.64   648.1  2.00   -16
2016 274 10 15    2.67   668.4  1.80   -17
2016 274 10 16    2.20   667.1  1.94   -17
2016 274 10 17    1.42   651.6  2.11   -18
2016 274 10 18    0.63   645.3  2.12   -17
2016 274 10 19    2.17   645.9  2.11   -16
2016 274 10 20    1.75   655.5  2.08   -15
2016 274 10 21    1.77   666.8  2.06   -15
2016 274 10 22    1.23   657.0  1.99   -15
2016 274 10 23    1.79   653.2  2.01   -15
2016 274 10 24    3.29   650.3  2.05   -16
2016 274 10 25    3.05   659.1  1.89   -16
2016 274 10 26    2.82   660.1  1.89   -16
2016 274 10 27    2.83   663.5  1.90   -16
2016 274 10 28    2.46   652.6  2.04   -17
2016 274 10 29    2.00   652.6  2.04   -17
2016 274 10 30    3.68   672.6  2.03   -18
2016 274 10 31    3.38   673.8  2.17   -18
2016 274 10 32    3.29   671.5  2.44   -19
2016 274 10 33    2.96   655.6  1.97   -18
2016 274 10 34    3.01   656.2  2.08   -18
2016 274 10 35    3.10   656.9  2.20   -19
2016 274 10 36    2.71   656.3  2.25   -19
2016 274 10 37    2.47   656.3  2.25   -20
2016 274 10 38    0.12   652.4  2.03   -20
2016 274 10 39    2.47   666.6  1.81   -20
2016 274 10 40    3.23   672.1  1.73   -20
2016 274 10 41    3.61   676.4  1.93   -21
2016 274 10 42    3.01   676.4  1.93   -20
2016 274 10 43    1.29   659.0  1.71   -20
2016 274 10 44    0.87   654.2  2.07   -20
2016 274 10 45   -0.10   655.2  2.15   -21
2016 274 10 46   -0.67   657.4  1.81   -21
2016 274 10 47   -0.84   655.3  1.84   -21
2016 274 10 48   -0.50   648.2  1.78   -21
2016 274 10 49   -1.65   648.1  1.82   -22
2016 274 10 50   -2.10   653.1  2.21   -22
2016 274 10 51   -0.89   657.9  2.16   -22
2016 274 10 52   -1.31   647.3  2.13   -22
2016 274 10 53   -2.24   638.3  2.05   -23
2016 274 10 54   -2.48   646.1  2.00   -23
2016 274 10 55   -0.72   646.1  2.00   -23
2016 274 10 56   -0.20 99999.9 99.99   -23
2016 274 10 57   -0.64 99999.9 99.99   -23
2016 274 10 58   -0.97 99999.9 99.99   -22
2016 274 10 59   -1.21   662.7  2.08   -22
2016 274 11  0   -1.36   662.7  2.08   -22
2016 274 11  1   -1.52 99999.9 99.99   -22
2016 274 11  2   -1.48 99999.9 99.99   -22
2016 274 11  3   -1.38 99999.9 99.99   -22
2016 274 11  4   -0.88 99999.9 99.99   -22
2016 274 11  5   -0.56   654.1  1.99   -21
2016 274 11  6   -0.30   654.1  1.99   -21
2016 274 11  7   -0.44 99999.9 99.99   -22
2016 274 11  8   -0.44 99999.9 99.99   -22
2016 274 11  9   -1.26 99999.9 99.99   -22
2016 274 11 10   -1.50 99999.9 99.99   -22
2016 274 11 11   -1.50   643.9  1.76   -22
2016 274 11 12   -1.43   642.6  1.83   -22
2016 274 11 13   -0.38   640.0  2.11   -21
2016 274 11 14   -1.36   643.5  2.09   -22
2016 274 11 15   -1.80   663.1  1.92   -22
2016 274 11 16   -2.16   654.4  2.03   -23
2016 274 11 17   -0.92   641.9  2.10   -23
2016 274 11 18   -2.40   637.1  2.00   -23
2016 274 11 19   -2.54   641.9  1.98   -23
2016 274 11 20   -2.33   644.3  2.22   -23
2016 274 11 21   -2.97   643.2  1.89   -23
2016 274 11 22   -2.88   643.2  1.89   -23
2016 274 11 23   -3.13   644.6  1.89   -23
2016 274 11 24   -3.24   645.9  1.88   -23
2016 274 11 25   -0.48   643.0  1.92   -23
2016 274 11 26   -0.17   642.3  1.93   -23
2016 274 11 27   -1.49   648.8  2.15   -23
2016 274 11 28   -0.43   642.5  1.94   -23
2016 274 11 29   -0.27   639.9  1.87   -23
2016 274 11 30    1.01   647.4  1.89   -23
2016 274 11 31   -0.62   655.8  1.98   -23
2016 274 11 32    0.82   658.9  2.01   -23
2016 274 11 33    0.87 99999.9 99.99   -22
2016 274 11 34    1.20   654.5  2.12   -23
2016 274 11 35    1.10   655.2  2.12   -23
2016 274 11 36    1.17   662.5  2.08   -23
2016 274 11 37    1.14   664.4  2.07   -24
2016 274 11 38    1.20 99999.9 99.99   -23
2016 274 11 39    1.20 99999.9 99.99   -23
2016 274 11 40    1.77 99999.9 99.99   -23
2016 274 11 41 9999.99 99999.9 99.99   -23
2016 274 11 42    1.66 99999.9 99.99   -23
2016 274 11 43 9999.99 99999.9 99.99   -23
2016 274 11 44    1.58 99999.9 99.99   -23
2016 274 11 45 9999.99 99999.9 99.99   -23
2016 274 11 46 9999.99 99999.9 99.99   -23
2016 274 11 47    1.23 99999.9 99.99   -23
2016 274 11 48    1.00   670.8  2.11   -23
2016 274 11 49    0.53   670.6  2.09   -23
2016 274 11 50   -0.07   676.0  1.95   -23
2016 274 11 51   -0.34   676.3  1.57   -23
2016 274 11 52   -0.45 99999.9 99.99   -23
2016 274 11 53   -1.30   690.3  2.03   -22
2016 274 11 54   -1.71   690.3  2.03   -23
2016 274 11 55   -1.73 99999.9 99.99   -23
2016 274 11 56   -1.61 99999.9 99.99   -23
2016 274 11 57   -0.78   673.8  1.67   -23
2016 274 11 58   -0.67   673.8  1.67   -24
2016 274 11 59   -1.14 99999.9 99.99   -24
2016 274 12  0   -1.16 99999.9 99.99   -23
2016 274 12  1   -0.02 99999.9 99.99   -23
2016 274 12  2    0.14   624.9  1.58   -23
2016 274 12  3   -0.27   632.8  2.06   -23
2016 274 12  4    0.97   632.3  1.87   -24
2016 274 12  5    1.02   629.6  1.59   -24
2016 274 12  6    0.12   637.4  2.19   -24
2016 274 12  7    0.12   649.6  2.12   -23
2016 274 12  8    0.67   654.9  1.90   -23
2016 274 12  9    1.80   642.0  1.94   -23
2016 274 12 10    1.89   648.9  1.94   -22
2016 274 12 11    3.10   647.4  1.98   -22
2016 274 12 12    3.19   642.7  2.11   -23
2016 274 12 13    3.21   641.1  2.16   -23
2016 274 12 14    3.19   642.6  2.01   -24
2016 274 12 15    3.01   642.6  2.01   -24
2016 274 12 16    1.69   636.0  1.97   -23
2016 274 12 17    1.22   636.0  1.97   -24
2016 274 12 18    0.92   626.0  2.15   -23
2016 274 12 19    0.68   626.0  2.15   -23
2016 274 12 20    0.65   624.3  2.07   -23
2016 274 12 21   -0.18   618.6  1.79   -23
2016 274 12 22    0.58   615.5  1.62   -23
2016 274 12 23   -0.00 99999.9 99.99   -23
2016 274 12 24    0.24 99999.9 99.99   -23
2016 274 12 25   -0.08   628.9  1.99   -24
2016 274 12 26    1.02   628.6  1.91   -24
2016 274 12 27    2.68   628.0  1.76   -24
2016 274 12 28    2.20   635.0  1.77   -24
2016 274 12 29    3.01   641.6  1.78   -25
2016 274 12 30    3.38   625.8  1.75   -24
2016 274 12 31    3.49   622.1  1.74   -25
2016 274 12 32    3.48 99999.9 99.99   -25
2016 274 12 33    3.62 99999.9 99.99   -25
2016 274 12 34    3.14 99999.9 99.99   -25
2016 274 12 35    2.91   628.3  1.78   -25
2016 274 12 36    2.61   628.3  1.78   -25
2016 274 12 37    2.60   629.7  1.89   -24
2016 274 12 38    3.26   630.6  1.82   -24
2016 274 12 39    3.71   632.8  1.66   -24
2016 274 12 40    3.38   632.8  1.66   -23
2016 274 12 41    3.15   626.0  1.86   -23
2016 274 12 42    2.61   626.0  1.86   -23
2016 274 12 43    1.52   612.6  1.99   -23
2016 274 12 44    1.40   608.7  1.90   -23
2016 274 12 45    1.50   606.3  1.71   -23
2016 274 12 46    1.40   619.0  1.75   -23
2016 274 12 47    1.14   619.0  1.75   -23
2016 274 12 48    1.29   611.2  1.83   -23
2016 274 12 49    1.40   611.2  1.83   -24
2016 274 12 50    1.20   605.5  1.28   -24
2016 274 12 51    1.68   605.5  1.28   -24
2016 274 12 52    1.62 99999.9 99.99   -24
2016 274 12 53    1.72 99999.9 99.99   -24
2016 274 12 54    1.21   610.6  1.57   -24
2016 274 12 55    0.78   610.6  1.57   -24
2016 274 12 56    0.57   606.3  1.48   -24
2016 274 12 57    0.23   605.2  1.36   -24
2016 274 12 58    0.34   603.2  1.39   -24
2016 274 12 59   -0.02   601.1  1.45   -24
2016 274 13  0    0.05   601.5  1.45   -24
2016 274 13  1    0.08   604.1  1.52   -25
2016 274 13  2    0.21   613.4  2.01   -25
2016 274 13  3    0.04   602.7  1.55   -25
2016 274 13  4    0.11   601.0  1.65   -25
2016 274 13  5   -0.09   598.8  1.56   -25
2016 274 13  6   -0.32   603.0  1.38   -25
2016 274 13  7   -0.20   604.3  1.45   -25
2016 274 13  8   -0.08   607.8  1.58   -25
2016 274 13  9    0.01   603.1  1.53   -25
2016 274 13 10   -0.13   602.0  1.57   -25
2016 274 13 11 9999.99 99999.9 99.99   -25
2016 274 13 12    0.25 99999.9 99.99   -25
2016 274 13 13   -1.24 99999.9 99.99   -25
2016 274 13 14   -1.89   608.6  1.50   -25
2016 274 13 15   -0.93   608.4  1.49   -25
2016 274 13 16   -1.04   602.1  1.23   -25
2016 274 13 17   -1.10   602.1  1.23   -25
2016 274 13 18   -1.50   604.9  1.32   -25
2016 274 13 19   -1.01   612.1  1.97   -25
2016 274 13 20   -1.13   609.8  1.96   -25
2016 274 13 21   -1.12   611.0  2.02   -25
2016 274 13 22   -1.16   614.0  2.22   -25
2016 274 13 23   -1.20   613.6  2.31   -25
2016 274 13 24   -1.11   612.4  2.10   -25
2016 274 13 25   -1.08   612.4  2.10   -25
2016 274 13 26   -1.19   612.9  1.94   -25
2016 274 13 27   -1.52   610.2  1.77   -25
2016 274 13 28   -1.28   602.4  1.34   -25
2016 274 13 29   -1.25   611.4  2.01   -25
2016 274 13 30   -1.23   608.9  1.86   -25
2016 274 13 31   -1.14   603.8  1.63   -25
2016 274 13 32   -1.08 99999.9 99.99   -25
2016 274 13 33   -1.23   599.7  1.85   -25
2016 274 13 34   -1.92   600.3  1.56   -25
2016 274 13 35   -1.73   602.5  1.24   -25
2016 274 13 36   -1.11   609.6  1.38   -25
2016 274 13 37   -1.53 99999.9 99.99   -25
2016 274 13 38   -1.71 99999.9 99.99   -25
2016 274 13 39   -1.61   610.1  1.36   -25
2016 274 13 40   -1.51   610.1  1.36   -25
2016 274 13 41   -1.68   610.1  1.36   -25
2016 274 13 42   -1.47 99999.9 99.99   -25
2016 274 13 43   -1.39   611.5  1.44   -25
2016 274 13 44   -1.33   611.5  1.44   -25
2016 274 13 45   -1.02 99999.9 99.99   -25
2016 274 13 46   -0.78 99999.9 99.99   -25
2016 274 13 47   -1.28   626.4  1.62   -25
2016 274 13 48   -1.58   626.4  1.62   -25
2016 274 13 49   -2.16   626.4  1.62   -25
2016 274 13 50   -1.57   620.1  1.45   -26
2016 274 13 51   -2.62   620.1  1.45   -26
2016 274 13 52   -1.57   620.1  1.45   -26
2016 274 13 53   -0.52   605.1  1.38   -26
2016 274 13 54   -0.09   607.7  1.48   -25
2016 274 13 55   -0.01   616.1  1.76   -25
2016 274 13 56   -0.98   609.1  1.46   -24
2016 274 13 57   -1.65   606.7  1.40   -24
2016 274 13 58   -1.78   598.9  1.33   -24
2016 274 13 59   -1.90   599.0  1.31   -24
2016 274 14  0   -2.28   599.0  1.30   -24
2016 274 14  1   -2.35   600.7  1.23   -24
2016 274 14  2   -2.47   601.3  1.26   -24
2016 274 14  3   -1.82   604.0  1.42   -24
2016 274 14  4   -1.52   604.0  1.42   -23
2016 274 14  5   -1.83   597.2  1.21   -23
2016 274 14  6   -1.95   600.4  1.36   -23
2016 274 14  7   -1.95   612.7  1.94   -23
2016 274 14  8   -0.41   617.8  1.89   -24
2016 274 14  9   -1.98   615.4  1.95   -24
2016 274 14 10   -1.10   612.5  1.89   -25
2016 274 14 11   -1.45   606.2  2.22   -26
2016 274 14 12   -1.86   614.9  1.94   -25
2016 274 14 13   -1.65   608.9  1.62   -25
2016 274 14 14   -3.20   607.0  1.53   -24
2016 274 14 15   -2.90 99999.9 99.99   -24
2016 274 14 16   -2.80   601.3  2.14   -25
2016 274 14 17   -3.20   601.3  2.14   -24
2016 274 14 18   -3.00 99999.9 99.99   -25
2016 274 14 19   -2.66   608.3  1.88   -25
2016 274 14 20   -2.78   608.3  1.88   -25
2016 274 14 21   -2.60   607.9  1.92   -25
2016 274 14 22   -2.06   606.7  2.17   -25
2016 274 14 23   -0.55   615.3  2.05   -25
2016 274 14 24   -0.57   617.6  2.02   -25
2016 274 14 25   -0.47 99999.9 99.99   -25
2016 274 14 26   -0.58   623.7  1.67   -25
2016 274 14 27   -1.22   623.7  1.67   -26
2016 274 14 28   -1.58   622.6  1.67   -26
2016 274 14 29   -1.15   624.2  1.70   -25
2016 274 14 30 9999.99   624.9  1.70   -26
2016 274 14 31 9999.99 99999.9 99.99   -26
2016 274 14 32 9999.99 99999.9 99.99   -25
2016 274 14 33 9999.99 99999.9 99.99   -25
2016 274 14 34 9999.99 99999.9 99.99   -26
2016 274 14 35 9999.99 99999.9 99.99   -26
2016 274 14 36 9999.99 99999.9 99.99   -26
2016 274 14 37 9999.99 99999.9 99.99   -26
2016 274 14 38 9999.99 99999.9 99.99   -26
2016 274 14 39   -2.00   636.6  2.25   -25
2016 274 14 40   -1.50   637.4  2.17   -25
2016 274 14 41   -2.05   637.8  2.12   -25
2016 274 14 42   -1.85   639.3  1.97   -25
2016 274 14 43   -1.09   617.1  1.69   -25
2016 274 14 44   -0.75   612.7  1.58   -25
2016 274 14 45   -0.56   618.3  1.60   -25
2016 274 14 46   -1.21   617.1  1.53   -25
2016 274 14 47   -1.89   615.9  1.45   -26
2016 274 14 48   -1.00   619.8  1.46   -26
2016 274 14 49   -1.28   619.8  1.46   -26
2016 274 14 50   -1.64   607.3  1.99   -26
2016 274 14 51   -1.41   608.3  1.95   -26
2016 274 14 52   -1.08   611.0  1.83   -26
2016 274 14 53   -0.96   623.3  1.38   -26
2016 274 14 54   -0.01   623.3  1.38   -26
2016 274 14 55   -0.57 99999.9 99.99   -26
2016 274 14 56   -1.20 99999.9 99.99   -26
2016 274 14 57   -1.46   604.9  1.62   -26
2016 274 14 58   -1.44   604.9  1.62   -26
2016 274 14 59   -1.75   610.2  1.83   -25
2016 274 15  0   -1.87   612.3  1.64   -26
2016 274 15  1   -1.57   613.1  1.57   -25
2016 274 15  2   -1.49   612.1  1.57   -25
2016 274 15  3   -1.36   612.1  1.57   -25
2016 274 15  4   -1.10   612.1  1.57   -26
2016 274 15  5   -1.36   611.6  1.74   -25
2016 274 15  6   -1.32   611.6  1.74   -26
2016 274 15  7   -1.21   610.5  1.95   -26
2016 274 15  8   -1.41   610.5  1.95   -26
2016 274 15  9    0.11   608.2  1.45   -26
2016 274 15 10   -1.00   608.2  1.45   -26
2016 274 15 11   -1.73   612.3  2.03   -27
2016 274 15 12   -3.23   612.3  2.03   -27
2016 274 15 13    0.67   612.3  2.03   -27
2016 274 15 14   -0.68   598.0  1.77   -28
2016 274 15 15   -0.90   598.0  1.77   -28
2016 274 15 16   -1.10   602.7  1.85   -28
2016 274 15 17   -1.53   604.5  1.88   -29
2016 274 15 18   -1.46   604.5  1.88   -29
2016 274 15 19   -0.88   597.2  1.69   -29
2016 274 15 20   -0.64   597.2  1.69   -29
2016 274 15 21   -0.75   601.7  1.96   -30
2016 274 15 22   -0.84   601.9  1.96   -30
2016 274 15 23   -0.87   603.6  1.89   -30
2016 274 15 24   -0.69   603.6  1.89   -30
2016 274 15 25   -0.06   604.7  1.91   -30
2016 274 15 26    0.09   604.1  1.94   -30
2016 274 15 27    0.04   601.4  2.08   -31
2016 274 15 28   -0.13   601.4  2.08   -30
2016 274 15 29   -0.18   605.7  2.02   -30
2016 274 15 30    0.50   605.7  2.02   -30
2016 274 15 31    1.32   584.1  1.08   -30
2016 274 15 32    1.38   584.1  1.08   -30
2016 274 15 33    1.42   582.7  1.16   -30
2016 274 15 34    1.54   582.7  1.16   -30
2016 274 15 35    1.73   586.5  1.17   -30
2016 274 15 36    1.87   586.6  1.17   -29
2016 274 15 37    1.73   586.2  1.18   -29
2016 274 15 38    1.59   586.2  1.18   -29
2016 274 15 39    1.65   601.1  1.44   -29
2016 274 15 40    1.63   597.4  1.36   -29
2016 274 15 41    1.16   583.9  1.14   -28
2016 274 15 42    1.84   603.2  2.15   -28
2016 274 15 43    1.94   608.0  1.90   -27
2016 274 15 44    2.57   609.7  1.81   -28
2016 274 15 45    2.36   612.4  1.76   -28
2016 274 15 46    2.94   605.3  1.84   -28
2016 274 15 47    2.64   611.3  1.80   -28
2016 274 15 48    2.34   610.8  1.69   -27
2016 274 15 49    2.06   606.7  1.64   -28
2016 274 15 50    2.86   609.9  1.63   -28
2016 274 15 51    1.85   603.8  1.80   -27
2016 274 15 52   -0.73   603.8  1.80   -28
2016 274 15 53   -0.04   606.4  1.68   -28
2016 274 15 54   -0.72   604.9  1.74   -28
2016 274 15 55   -2.13   598.5  2.01   -29
2016 274 15 56   -2.01   597.9  2.04   -29
2016 274 15 57   -1.09   604.5  1.94   -29
2016 274 15 58   -0.54   604.4  1.94   -28
2016 274 15 59   -1.62 99999.9 99.99   -28
2016 274 16  0   -1.15   608.5  1.41   -28
2016 274 16  1   -1.15   608.5  1.41   -28
2016 274 16  2   -1.59   625.3  1.67   -28
2016 274 16  3   -2.23   625.3  1.67   -28
2016 274 16  4   -2.14 99999.9 99.99   -28
2016 274 16  5   -2.89   653.0  1.93   -28
2016 274 16  6   -4.02   653.3  1.88   -27
2016 274 16  7   -3.74   658.6  1.80   -27
2016 274 16  8   -3.06   662.9  1.85   -26
2016 274 16  9   -3.23   649.1  1.66   -25
2016 274 16 10   -3.22   649.1  1.66   -25
2016 274 16 11   -3.62   651.8  1.87   -25
2016 274 16 12   -3.44   651.8  1.87   -26
2016 274 16 13   -3.49   634.0  1.78   -26
2016 274 16 14   -3.37   634.0  1.78   -26
2016 274 16 15   -3.28   634.0  1.78   -26
2016 274 16 16   -3.63   628.9  1.81   -26
2016 274 16 17   -3.53   627.2  1.68   -26
2016 274 16 18   -3.45   626.1  1.60   -26
2016 274 16 19   -3.49   632.7  1.83   -26
2016 274 16 20   -3.23   638.7  1.72   -26
2016 274 16 21   -2.72   638.2  1.78   -27
2016 274 16 22   -3.11   637.8  1.80   -27
2016 274 16 23   -2.39   639.2  2.03   -27
2016 274 16 24   -2.94   639.2  2.03   -26
2016 274 16 25   -3.43   630.1  1.69   -26
2016 274 16 26   -3.28   630.7  1.78   -27
2016 274 16 27   -3.28   633.3  2.21   -27
2016 274 16 28   -3.43   633.3  2.21   -26
2016 274 16 29   -3.53   635.4  1.50   -26
2016 274 16 30   -3.69   635.4  1.50   -26
2016 274 16 31   -3.55 99999.9 99.99   -26
2016 274 16 32   -3.24 99999.9 99.99   -26
2016 274 16 33   -3.83   637.8  2.08   -26
2016 274 16 34   -3.41   638.9  1.80   -27
2016 274 16 35   -2.65   644.6  1.76   -27
2016 274 16 36   -2.52   656.4  1.84   -27
2016 274 16 37   -2.24   656.4  1.84   -27
2016 274 16 38   -3.97 99999.9 99.99   -26
2016 274 16 39   -4.03   627.4  1.72   -26
2016 274 16 40   -4.07   637.5  1.82   -26
2016 274 16 41   -4.55   633.1  2.26   -27
2016 274 16 42   -4.60   628.8  1.83   -27
2016 274 16 43   -3.90   630.8  1.93   -28
2016 274 16 44   -3.73   631.7  2.00   -28
2016 274 16 45   -3.98   599.8  1.89   -28
2016 274 16 46   -3.48   599.8  1.83   -29
2016 274 16 47   -3.72   605.9  1.70   -29
2016 274 16 48   -3.81   613.0  1.85   -30
2016 274 16 49   -3.07   613.2  1.86   -30
2016 274 16 50   -3.04   602.0  1.67   -30
2016 274 16 51   -3.73   606.4  1.88   -30
2016 274 16 52   -3.74   610.2  2.07   -31
2016 274 16 53   -3.62   601.3  1.96   -32
2016 274 16 54   -3.73   611.9  1.98   -31
2016 274 16 55   -3.58   626.5  2.00   -32
2016 274 16 56   -3.52   619.4  1.93   -32
2016 274 16 57   -3.61   619.4  1.93   -32
2016 274 16 58   -3.53   609.4  1.91   -32
2016 274 16 59   -3.69   609.4  1.91   -32
2016 274 17  0   -2.63   617.4  2.14   -32
2016 274 17  1   -4.08   617.7  2.14   -32
2016 274 17  2   -4.37   619.0  1.86   -32
2016 274 17  3   -4.29   610.9  1.87   -33
2016 274 17  4   -4.32   600.3  1.87   -33
2016 274 17  5   -3.65   605.7  1.96   -33
2016 274 17  6   -3.52   611.1  1.93   -33
2016 274 17  7   -3.67   613.0  1.91   -34
2016 274 17  8   -3.71   612.4  1.89   -33
2016 274 17  9   -2.96   612.4  1.89   -34
2016 274 17 10   -3.00   611.5  1.94   -34
2016 274 17 11   -3.02   611.5  1.94   -35
2016 274 17 12   -3.24   611.5  1.94   -35
2016 274 17 13   -3.62   610.8  1.98   -35
2016 274 17 14   -4.20   607.6  1.99   -35
2016 274 17 15   -3.51   605.1  1.99   -35
2016 274 17 16   -3.80   601.7  2.14   -34
2016 274 17 17   -3.58   601.7  2.14   -34
2016 274 17 18   -3.09   604.3  1.86   -34
2016 274 17 19   -3.67   610.2  2.01   -34
2016 274 17 20 9999.99   614.1  2.13   -34
2016 274 17 21   -2.98   607.8  2.12   -34
2016 274 17 22   -2.66   607.8  2.12   -34
2016 274 17 23   -2.78   612.1  1.91   -34
2016 274 17 24   -1.65   612.1  1.91   -34
2016 274 17 25   -1.64   612.1  1.91   -35
2016 274 17 26   -2.21   609.9  1.67   -34
2016 274 17 27   -2.05   601.5  1.77   -34
2016 274 17 28   -0.80   594.0  1.83   -34
2016 274 17 29   -0.49 99999.9 99.99   -34
2016 274 17 30   -0.26 99999.9 99.99   -34
2016 274 17 31   -0.14   585.5  2.10   -34
2016 274 17 32   -0.03   585.5  2.10   -34
2016 274 17 33    1.93   581.1  2.01   -34
2016 274 17 34   -1.51   584.2  1.96   -35
2016 274 17 35   -0.18   611.5  2.18   -35
2016 274 17 36   -2.91   581.8  2.41   -35
2016 274 17 37   -3.15   623.2  2.11   -35
2016 274 17 38   -3.38   623.2  2.11   -35
2016 274 17 39   -3.27   626.5  2.21   -33
2016 274 17 40   -3.36   627.2  2.23   -33
2016 274 17 41   -2.84   629.0  2.30   -34
2016 274 17 42   -3.14   630.1  2.40   -34
2016 274 17 43   -3.26   635.8  2.39   -34
2016 274 17 44   -3.29   635.8  2.39   -34
2016 274 17 45   -3.42   620.3  2.32   -35
2016 274 17 46   -3.35   626.8  2.29   -35
2016 274 17 47   -3.75   634.6  2.23   -34
2016 274 17 48   -3.75 99999.9 99.99   -34
2016 274 17 49   -3.96 99999.9 99.99   -34
2016 274 17 50   -3.85   624.6  2.31   -34
2016 274 17 51   -3.77   626.2  2.27   -34
2016 274 17 52   -4.01   628.3  2.19   -34
2016 274 17 53   -3.75   624.5  2.08   -34
2016 274 17 54   -3.82   624.5  2.08   -34
2016 274 17 55   -3.41   625.1  2.24   -34
2016 274 17 56   -3.02   625.1  2.24   -35
2016 274 17 57   -3.20 99999.9 99.99   -34
2016 274 17 58   -2.82   625.8  2.45   -35
2016 274 17 59   -2.69   623.0  2.25   -34
2016 274 18  0   -2.38   630.6  2.62   -33
2016 274 18  1   -2.59   626.7  2.58   -33
2016 274 18  2   -2.82   626.1  2.57   -33
2016 274 18  3   -2.96   627.6  2.56   -32
2016 274 18  4   -2.76   627.9  2.56   -32
2016 274 18  5   -1.03   627.9  2.56   -32
2016 274 18  6   -0.84   620.3  2.35   -32
2016 274 18  7   -0.53   619.5  2.34   -31
2016 274 18  8   -0.14   614.7  2.29   -31
2016 274 18  9    0.00   613.7  2.35   -30
2016 274 18 10   -0.06   613.4  2.35   -29
2016 274 18 11   -0.85   612.4  2.34   -29
2016 274 18 12   -1.05   613.2  2.25   -29
2016 274 18 13 9999.99   613.2  2.20   -29
2016 274 18 14   -1.13   616.0  2.30   -30
2016 274 18 15   -1.29   616.0  2.30   -31
2016 274 18 16   -1.03   616.0  2.30   -32
2016 274 18 17   -0.98 99999.9 99.99   -33
2016 274 18 18   -1.42 99999.9 99.99   -35
2016 274 18 19   -1.47 99999.9 99.99   -36
2016 274 18 20   -1.39   607.6  2.05   -37
2016 274 18 21   -1.28   607.6  2.05   -38
2016 274 18 22   -1.62   613.1  2.20   -39
2016 274 18 23   -2.14   618.8  2.26   -40
2016 274 18 24    1.09   618.6  2.17   -40
2016 274 18 25    0.82   581.8  1.97   -41
2016 274 18 26    0.68   582.2  2.03   -41
2016 274 18 27    0.43   582.2  1.86   -42
2016 274 18 28    0.03   582.2  1.86   -43
2016 274 18 29   -0.56   596.7  2.47   -43
2016 274 18 30   -0.25   596.7  2.47   -43
2016 274 18 31   -1.29 99999.9 99.99   -44
2016 274 18 32   -1.51   601.2  2.10   -44
2016 274 18 33   -1.55   599.0  2.13   -44
