Selected parameters:
 1 BZ, nT (GSM)
 2 Speed, km/s
 3 Flow pressure, nPa
 4 SYM/H, nT

YYYY DOY HR MN      1       2     3     4 
2017  33  4  8   -2.04   643.0  2.40   -23
2017  33  4  9 9999.99   639.5  2.06   -23
2017  33  4 10   -0.03 99999.9 99.99   -23
2017  33  4 11 9999.99 99999.9 99.99   -23
2017  33  4 12    0.22 99999.9 99.99   -23
2017  33  4 13    0.89 99999.9 99.99   -23
2017  33  4 14    0.22 99999.9 99.99   -23
2017  33  4 15   -1.04 99999.9 99.99   -22
2017  33  4 16    0.71 99999.9 99.99   -22
2017  33  4 17    0.07 99999.9 99.99   -22
2017  33  4 18 9999.99 99999.9 99.99   -22
2017  33  4 19   -0.06 99999.9 99.99   -21
2017  33  4 20   -1.58   658.1  2.54   -21
2017  33  4 21   -1.50   657.2  2.53   -20
2017  33  4 22   -0.88   642.4  2.38   -19
2017  33  4 23   -1.92   647.3  2.32   -19
2017  33  4 24   -0.74   645.1  2.21   -19
2017  33  4 25   -0.96   646.5  2.33   -20
2017  33  4 26   -0.37   643.3  2.52   -20
2017  33  4 27   -0.90   645.1  2.52   -21
2017  33  4 28   -0.89   650.8  2.41   -21
2017  33  4 29   -1.40   646.4  2.36   -21
2017  33  4 30   -1.00   635.2  2.28   -21
2017  33  4 31   -0.25   634.6  2.30   -20
2017  33  4 32   -0.63   628.9  2.21   -20
2017  33  4 33   -0.83   627.4  2.39   -19
2017  33  4 34   -0.74   627.1  2.34   -20
2017  33  4 35   -0.99   621.8  2.37   -19
2017  33  4 36   -1.08   623.6  2.35   -19
2017  33  4 37   -0.77   622.2  2.27   -19
2017  33  4 38   -1.16   613.2  2.36   -19
2017  33  4 39   -0.86   611.3  2.37   -19
2017  33  4 40   -0.34   609.6  2.71   -18
2017  33  4 41    0.41   609.6  2.71   -18
2017  33  4 42   -0.33   622.2  2.25   -19
2017  33  4 43   -0.69   627.6  2.04   -18
2017  33  4 44   -0.49   602.2  2.01   -18
2017  33  4 45   -0.83   602.2  2.01   -18
2017  33  4 46   -0.74 99999.9 99.99   -18
2017  33  4 47   -0.60 99999.9 99.99   -17
2017  33  4 48   -0.41 99999.9 99.99   -17
2017  33  4 49   -0.33   603.0  1.94   -17
2017  33  4 50    0.20   603.6  1.99   -17
2017  33  4 51    0.18   607.1  2.32   -18
2017  33  4 52    0.22   607.1  2.32   -18
2017  33  4 53   -0.43   604.1  2.25   -18
2017  33  4 54   -0.17   604.1  2.25   -18
2017  33  4 55   -0.39   604.1  2.25   -18
2017  33  4 56   -0.35 99999.9 99.99   -19
2017  33  4 57   -0.69 99999.9 99.99   -19
2017  33  4 58   -0.78   604.4  1.98   -20
2017  33  4 59   -0.95   604.4  1.98   -20
2017  33  5  0   -0.62   602.4  2.00   -20
2017  33  5  1   -0.13   605.7  2.21   -19
2017  33  5  2   -0.31   606.9  2.28   -20
2017  33  5  3   -1.05 99999.9 99.99   -21
2017  33  5  4 9999.99 99999.9 99.99   -22
2017  33  5  5   -1.40 99999.9 99.99   -22
2017  33  5  6   -0.94 99999.9 99.99   -23
2017  33  5  7 9999.99 99999.9 99.99   -23
2017  33  5  8    0.17   602.2  2.11   -24
2017  33  5  9   -1.33   602.2  2.11   -24
2017  33  5 10   -0.30   607.5  1.86   -25
2017  33  5 11    0.99   607.3  1.88   -25
2017  33  5 12    1.76   607.9  2.22   -25
2017  33  5 13    2.03   613.9  2.16   -26
2017  33  5 14    1.48 99999.9 99.99   -25
2017  33  5 15    0.66 99999.9 99.99   -25
2017  33  5 16    0.22   630.6  2.80   -26
2017  33  5 17    1.04   630.3  2.70   -25
2017  33  5 18   -0.08   629.7  2.48   -25
2017  33  5 19   -0.60   637.6  2.28   -26
2017  33  5 20   -0.44   638.1  2.37   -26
2017  33  5 21   -0.27   638.2  2.39   -26
2017  33  5 22   -1.42 99999.9 99.99   -25
2017  33  5 23 9999.99 99999.9 99.99   -25
2017  33  5 24    0.54 99999.9 99.99   -24
2017  33  5 25   -0.02   631.0  2.35   -24
2017  33  5 26   -0.01   631.0  2.35   -24
2017  33  5 27   -0.04   631.0  2.35   -24
2017  33  5 28    1.13 99999.9 99.99   -23
2017  33  5 29    0.91 99999.9 99.99   -23
2017  33  5 30    0.39   625.9  2.41   -23
2017  33  5 31   -0.37   625.9  2.41   -23
2017  33  5 32    0.09 99999.9 99.99   -23
2017  33  5 33    0.48 99999.9 99.99   -23
2017  33  5 34    1.17   620.2  2.23   -22
2017  33  5 35    0.47   620.2  2.23   -22
2017  33  5 36    0.55   625.4  2.10   -22
2017  33  5 37    1.52   628.4  2.01   -22
2017  33  5 38    1.38 99999.9 99.99   -21
2017  33  5 39    0.72   628.1  2.34   -21
2017  33  5 40    1.18   628.1  2.34   -21
2017  33  5 41    1.63   620.2  2.29   -20
2017  33  5 42    2.52   619.6  2.29   -20
2017  33  5 43    2.76   622.0  2.17   -20
2017  33  5 44    2.88   622.0  2.17   -20
2017  33  5 45    2.77   622.0  2.17   -20
2017  33  5 46    3.16 99999.9 99.99   -20
2017  33  5 47    2.48   629.8  2.68   -20
2017  33  5 48    1.25   629.8  2.68   -19
2017  33  5 49    1.87   629.8  2.68   -19
2017  33  5 50    1.96   622.4  2.22   -19
2017  33  5 51    1.71   616.4  2.39   -19
2017  33  5 52    2.21   610.5  2.47   -19
2017  33  5 53    1.75   613.2  2.18   -19
2017  33  5 54    1.89   613.2  2.18   -19
2017  33  5 55    2.71   613.1  3.17   -19
2017  33  5 56    0.57   625.6  2.91   -20
2017  33  5 57    1.11   628.7  2.87   -20
2017  33  5 58    1.02   621.7  2.44   -20
2017  33  5 59    0.68   633.0  2.48   -21
2017  33  6  0    0.95   620.2  2.30   -20
2017  33  6  1   -0.10   620.2  2.30   -20
2017  33  6  2    1.26   620.2  2.30   -20
2017  33  6  3    0.92 99999.9 99.99   -20
2017  33  6  4    0.06   633.4  3.47   -20
2017  33  6  5   -0.16   627.9  2.95   -20
2017  33  6  6    0.31   623.5  2.43   -20
2017  33  6  7    1.06   621.4  2.41   -20
2017  33  6  8    1.88   622.0  2.20   -20
2017  33  6  9    1.87   618.9  2.81   -20
2017  33  6 10    1.30   618.9  2.81   -20
2017  33  6 11    1.32   613.4  3.40   -20
2017  33  6 12    1.39   617.6  3.12   -20
2017  33  6 13    0.96   628.0  2.33   -20
2017  33  6 14    1.76   637.0  2.60   -20
2017  33  6 15    0.74   621.6  2.27   -20
2017  33  6 16    1.10   614.7  2.26   -20
2017  33  6 17    0.74   614.3  2.12   -20
2017  33  6 18    0.36   620.7  2.24   -20
2017  33  6 19    0.48   623.0  2.52   -20
2017  33  6 20    1.03   621.9  2.51   -20
2017  33  6 21    1.32 99999.9 99.99   -20
2017  33  6 22    0.84   616.9  2.85   -19
2017  33  6 23    3.26   616.9  2.85   -20
2017  33  6 24    4.05   637.8  2.88   -20
2017  33  6 25    4.05   637.8  2.88   -20
2017  33  6 26    4.36   637.8  2.88   -20
2017  33  6 27    4.17 99999.9 99.99   -20
2017  33  6 28 9999.99 99999.9 99.99   -20
2017  33  6 29    3.39 99999.9 99.99   -20
2017  33  6 30    3.50 99999.9 99.99   -20
2017  33  6 31 9999.99 99999.9 99.99   -20
2017  33  6 32    3.08 99999.9 99.99   -19
2017  33  6 33    2.90 99999.9 99.99   -19
2017  33  6 34    2.89 99999.9 99.99   -19
2017  33  6 35    2.98   619.6  2.42   -20
2017  33  6 36    2.39   619.6  2.42   -20
2017  33  6 37    2.31   619.6  2.42   -20
2017  33  6 38    2.08 99999.9 99.99   -19
2017  33  6 39    1.82 99999.9 99.99   -20
2017  33  6 40    2.64   615.1  2.10   -21
2017  33  6 41    2.30   615.1  2.10   -21
2017  33  6 42    2.32 99999.9 99.99   -21
2017  33  6 43    2.70 99999.9 99.99   -21
2017  33  6 44    1.98 99999.9 99.99   -21
2017  33  6 45    1.87 99999.9 99.99   -21
2017  33  6 46    1.76   610.8  2.05   -21
2017  33  6 47    1.94   610.8  2.05   -22
2017  33  6 48    2.03 99999.9 99.99   -22
2017  33  6 49    2.22   623.8  2.05   -22
2017  33  6 50    1.96   623.8  2.05   -22
2017  33  6 51    3.38   623.8  2.05   -22
2017  33  6 52    1.83 99999.9 99.99   -22
2017  33  6 53    2.47 99999.9 99.99   -22
2017  33  6 54    2.22   613.5  2.25   -23
2017  33  6 55    2.21   613.5  2.25   -23
2017  33  6 56    2.11 99999.9 99.99   -22
2017  33  6 57    2.25 99999.9 99.99   -22
2017  33  6 58    3.46 99999.9 99.99   -21
2017  33  6 59    3.59 99999.9 99.99   -22
2017  33  7  0    3.34 99999.9 99.99   -21
2017  33  7  1    2.86   630.6  2.52   -22
2017  33  7  2    1.92   624.7  2.38   -21
2017  33  7  3    1.65   613.6  2.12   -21
2017  33  7  4    1.67   613.6  2.12   -21
2017  33  7  5    1.50 99999.9 99.99   -21
2017  33  7  6    2.14   616.7  2.37   -21
2017  33  7  7    2.58   620.7  2.40   -21
2017  33  7  8    1.72   630.7  2.45   -21
2017  33  7  9    1.51   660.6  2.28   -21
2017  33  7 10   -1.66   676.8  2.36   -21
2017  33  7 11   -1.76   697.9  2.47   -21
2017  33  7 12   -2.89   690.7  2.51   -20
2017  33  7 13   -1.36   632.6  2.67   -19
2017  33  7 14   -2.74   689.6  2.56   -19
2017  33  7 15   -2.92   683.3  2.46   -19
2017  33  7 16   -3.04   689.7  2.50   -20
2017  33  7 17   -2.97   676.6  2.50   -20
2017  33  7 18   -1.76   620.0  2.54   -20
2017  33  7 19 9999.99   620.0  2.54   -20
2017  33  7 20   -3.46   690.3  2.46   -19
2017  33  7 21   -3.46   691.2  2.47   -20
2017  33  7 22   -3.48   703.6  2.73   -20
2017  33  7 23   -3.56   704.0  2.75   -20
2017  33  7 24   -3.62 99999.9 99.99   -21
2017  33  7 25   -3.66 99999.9 99.99   -21
2017  33  7 26   -3.39   698.8  2.46   -22
2017  33  7 27   -2.39   690.5  2.55   -22
2017  33  7 28   -0.65   676.6  2.47   -23
2017  33  7 29   -1.26   661.3  2.35   -24
2017  33  7 30   -1.15   665.1  2.58   -24
2017  33  7 31   -2.02   664.8  2.64   -25
2017  33  7 32   -0.65   645.2  2.66   -25
2017  33  7 33   -2.46   660.3  2.25   -26
2017  33  7 34   -1.92   660.7  2.45   -26
2017  33  7 35   -2.59   669.2  2.36   -27
2017  33  7 36   -2.56   679.0  2.62   -27
2017  33  7 37   -2.76   668.8  2.61   -27
2017  33  7 38   -2.51   668.6  2.61   -27
2017  33  7 39   -2.59   659.1  2.68   -28
2017  33  7 40   -2.74   666.4  2.70   -27
2017  33  7 41   -2.89   680.4  2.66   -27
2017  33  7 42   -2.83   664.1  2.80   -27
2017  33  7 43   -3.06   664.1  2.80   -27
2017  33  7 44   -3.19   660.2  2.83   -27
2017  33  7 45   -2.82   667.2  2.72   -27
2017  33  7 46   -3.04   670.5  2.81   -27
2017  33  7 47   -2.95   669.5  2.93   -28
2017  33  7 48   -2.21   677.1  2.67   -28
2017  33  7 49   -1.88   677.1  2.67   -28
2017  33  7 50   -2.25   677.1  2.67   -28
2017  33  7 51   -2.02   659.7  2.72   -28
2017  33  7 52    0.40   659.7  2.72   -28
2017  33  7 53    0.08 99999.9 99.99   -28
2017  33  7 54    0.48 99999.9 99.99   -28
2017  33  7 55    0.80 99999.9 99.99   -28
2017  33  7 56    0.85 99999.9 99.99   -28
2017  33  7 57    1.08 99999.9 99.99   -28
2017  33  7 58    1.11 99999.9 99.99   -28
2017  33  7 59    0.74   655.8  3.08   -28
2017  33  8  0    1.22   655.8  3.08   -28
2017  33  8  1    1.33 99999.9 99.99   -28
2017  33  8  2    1.22 99999.9 99.99   -27
2017  33  8  3    1.20 99999.9 99.99   -26
2017  33  8  4    0.73   658.8  3.12   -26
2017  33  8  5    0.73   658.8  3.12   -26
2017  33  8  6   -0.41 99999.9 99.99   -26
2017  33  8  7    0.85 99999.9 99.99   -25
2017  33  8  8   -1.70 99999.9 99.99   -25
2017  33  8  9   -0.43 99999.9 99.99   -25
2017  33  8 10    1.11 99999.9 99.99   -25
2017  33  8 11    0.45 99999.9 99.99   -25
2017  33  8 12    0.97   656.8  3.14   -25
2017  33  8 13   -2.05   656.8  3.14   -25
2017  33  8 14    1.34   656.8  3.14   -25
2017  33  8 15    1.17 99999.9 99.99   -25
2017  33  8 16    0.62 99999.9 99.99   -25
2017  33  8 17    0.17 99999.9 99.99   -25
2017  33  8 18    0.89 99999.9 99.99   -25
2017  33  8 19    0.89 99999.9 99.99   -24
2017  33  8 20   -0.32   729.6  3.50   -25
2017  33  8 21   -0.31   685.9  3.59   -26
2017  33  8 22   -0.30   661.4  3.60   -27
2017  33  8 23   -0.16 99999.9 99.99   -27
2017  33  8 24   -0.19 99999.9 99.99   -27
2017  33  8 25   -0.01 99999.9 99.99   -27
2017  33  8 26    0.19 99999.9 99.99   -26
2017  33  8 27    0.15 99999.9 99.99   -26
2017  33  8 28   -1.37   665.8  3.56   -26
2017  33  8 29   -1.08   710.7  3.36   -26
2017  33  8 30   -0.19   720.9  3.09   -26
2017  33  8 31   -0.37   696.5  2.77   -25
2017  33  8 32    0.98   672.7  3.26   -26
2017  33  8 33    1.44   701.4  3.24   -25
2017  33  8 34   -1.22   687.6  3.00   -25
2017  33  8 35   -0.58   659.6  3.18   -24
2017  33  8 36   -1.79   664.1  3.40   -24
2017  33  8 37   -0.81   712.6  3.37   -24
2017  33  8 38   -1.74   714.5  3.62   -23
2017  33  8 39    2.35   671.5  3.85   -23
2017  33  8 40    2.36   665.0  3.25   -22
2017  33  8 41    2.51   664.4  3.20   -22
2017  33  8 42    1.99   671.5  3.14   -22
2017  33  8 43 9999.99   671.5  3.14   -21
2017  33  8 44    1.90 99999.9 99.99   -21
2017  33  8 45    2.85 99999.9 99.99   -21
2017  33  8 46    2.49 99999.9 99.99   -20
2017  33  8 47    0.00 99999.9 99.99   -20
2017  33  8 48   -1.52 99999.9 99.99   -20
2017  33  8 49   -1.94 99999.9 99.99   -20
2017  33  8 50   -2.36 99999.9 99.99   -20
2017  33  8 51   -2.53 99999.9 99.99   -21
2017  33  8 52   -2.12 99999.9 99.99   -21
2017  33  8 53   -0.86   720.5  3.18   -21
2017  33  8 54   -0.22   720.5  3.18   -21
2017  33  8 55    1.91   660.0  3.28   -21
2017  33  8 56    0.43   660.1  3.29   -21
2017  33  8 57   -0.95   713.7  3.15   -21
2017  33  8 58 9999.99   723.7  3.45   -21
2017  33  8 59    3.75 99999.9 99.99   -22
2017  33  9  0    3.24   668.6  2.94   -22
2017  33  9  1   -0.35   668.6  2.94   -22
2017  33  9  2   -1.79   677.2  2.86   -21
2017  33  9  3   -0.54   694.3  2.69   -20
2017  33  9  4   -1.64   694.3  2.69   -20
2017  33  9  5   -0.53 99999.9 99.99   -20
2017  33  9  6   -2.04   669.7  2.50   -20
2017  33  9  7   -1.79   669.7  2.50   -21
2017  33  9  8   -1.21 99999.9 99.99   -20
2017  33  9  9    0.83 99999.9 99.99   -19
2017  33  9 10    0.81 99999.9 99.99   -20
2017  33  9 11    2.84   668.9  3.78   -21
2017  33  9 12    2.96   668.9  3.78   -21
2017  33  9 13    0.44 99999.9 99.99   -21
2017  33  9 14    2.09   670.3  2.81   -22
2017  33  9 15    0.07   667.3  3.10   -22
2017  33  9 16    2.56   663.9  3.40   -22
2017  33  9 17    1.62 99999.9 99.99   -22
2017  33  9 18   -0.87 99999.9 99.99   -22
2017  33  9 19    1.01   659.6  3.07   -22
2017  33  9 20    0.69   659.6  3.07   -22
2017  33  9 21    2.08 99999.9 99.99   -21
2017  33  9 22   -0.08 99999.9 99.99   -22
2017  33  9 23    3.66 99999.9 99.99   -21
2017  33  9 24   -1.02 99999.9 99.99   -21
2017  33  9 25    2.14 99999.9 99.99   -21
2017  33  9 26   -3.56 99999.9 99.99   -20
2017  33  9 27   -0.83 99999.9 99.99   -20
2017  33  9 28   -4.21 99999.9 99.99   -21
2017  33  9 29   -0.78   666.7  2.26   -21
2017  33  9 30    2.04   666.7  2.26   -22
2017  33  9 31   -1.58   666.7  2.26   -21
2017  33  9 32   -0.24 99999.9 99.99   -21
2017  33  9 33   -2.14 99999.9 99.99   -20
2017  33  9 34   -3.02 99999.9 99.99   -20
2017  33  9 35    1.12 99999.9 99.99   -21
2017  33  9 36   -5.20 99999.9 99.99   -22
2017  33  9 37    1.27   655.0  3.46   -22
2017  33  9 38    0.60   658.1  3.40   -22
2017  33  9 39   -0.49   659.3  3.19   -21
2017  33  9 40   -1.79   661.9  3.21   -20
2017  33  9 41    0.48   665.9  3.48   -20
2017  33  9 42    0.34   662.2  3.23   -20
2017  33  9 43   -0.55   666.2  3.12   -20
2017  33  9 44   -0.44   659.6  3.15   -20
2017  33  9 45   -1.54   651.6  3.21   -20
2017  33  9 46   -2.41   666.8  2.77   -20
2017  33  9 47   -2.02   667.6  2.88   -20
2017  33  9 48    0.56   659.9  3.13   -20
2017  33  9 49   -1.76   661.7  2.94   -20
2017  33  9 50    0.64   660.8  2.89   -20
2017  33  9 51    0.83   654.9  3.07   -20
2017  33  9 52    1.04   655.2  3.06   -19
2017  33  9 53    0.97 99999.9 99.99   -20
2017  33  9 54    2.05   663.6  3.67   -19
2017  33  9 55    0.73   663.6  3.67   -19
2017  33  9 56    1.17   663.6  3.67   -19
2017  33  9 57    1.65   655.1  3.42   -19
2017  33  9 58    1.37   655.1  3.42   -19
2017  33  9 59    1.16   663.4  3.12   -20
2017  33 10  0    1.06   662.1  3.11   -20
2017  33 10  1    1.84   663.0  3.19   -20
2017  33 10  2    1.58   663.2  3.21   -20
2017  33 10  3    2.92   665.0  3.10   -20
2017  33 10  4    3.23   664.8  3.04   -20
2017  33 10  5    3.07   664.1  2.84   -19
2017  33 10  6    2.29 99999.9 99.99   -19
2017  33 10  7    2.02 99999.9 99.99   -20
2017  33 10  8    1.78 99999.9 99.99   -20
2017  33 10  9    2.77 99999.9 99.99   -20
2017  33 10 10    1.93   662.0  3.03   -20
2017  33 10 11    1.62   662.0  3.03   -19
2017  33 10 12    1.37 99999.9 99.99   -20
2017  33 10 13    0.89 99999.9 99.99   -19
2017  33 10 14    2.00   658.3  3.23   -19
2017  33 10 15    3.11   658.3  3.23   -19
2017  33 10 16    3.11 99999.9 99.99   -20
2017  33 10 17    3.08 99999.9 99.99   -20
2017  33 10 18    3.32 99999.9 99.99   -20
2017  33 10 19    3.26 99999.9 99.99   -20
2017  33 10 20    3.38 99999.9 99.99   -21
2017  33 10 21    3.39 99999.9 99.99   -21
2017  33 10 22    3.33 99999.9 99.99   -21
2017  33 10 23    2.96 99999.9 99.99   -21
2017  33 10 24    3.26 99999.9 99.99   -21
2017  33 10 25    3.29 99999.9 99.99   -21
2017  33 10 26    2.96   663.4  2.93   -21
2017  33 10 27    2.99   663.4  2.93   -21
2017  33 10 28    3.03   663.4  2.93   -21
2017  33 10 29    3.05 99999.9 99.99   -20
2017  33 10 30    3.21 99999.9 99.99   -20
2017  33 10 31    2.94 99999.9 99.99   -21
2017  33 10 32    1.71 99999.9 99.99   -21
2017  33 10 33    1.55 99999.9 99.99   -21
2017  33 10 34    2.01 99999.9 99.99   -21
2017  33 10 35    2.23 99999.9 99.99   -21
2017  33 10 36    2.60 99999.9 99.99   -21
2017  33 10 37    2.91 99999.9 99.99   -21
2017  33 10 38    2.91 99999.9 99.99   -21
2017  33 10 39    3.00 99999.9 99.99   -21
2017  33 10 40    3.07 99999.9 99.99   -20
2017  33 10 41    2.91 99999.9 99.99   -19
2017  33 10 42    2.70   667.2  3.28   -18
2017  33 10 43    2.80   667.2  3.28   -19
2017  33 10 44    2.80 99999.9 99.99   -21
2017  33 10 45    2.65 99999.9 99.99   -21
2017  33 10 46    2.36 99999.9 99.99   -20
2017  33 10 47    2.36 99999.9 99.99   -20
2017  33 10 48    2.15 99999.9 99.99   -20
2017  33 10 49    2.21 99999.9 99.99   -20
2017  33 10 50    2.21 99999.9 99.99   -21
2017  33 10 51    3.08   656.6  3.22   -22
2017  33 10 52    3.14   656.6  3.22   -22
2017  33 10 53    3.11 99999.9 99.99   -23
2017  33 10 54    3.32   670.1  2.71   -24
2017  33 10 55    3.31   670.1  2.71   -25
2017  33 10 56    3.74   680.7  3.28   -24
2017  33 10 57    3.60   666.0  3.02   -24
2017  33 10 58    3.22   661.1  3.02   -24
2017  33 10 59    2.58   666.5  3.02   -24
2017  33 11  0    2.35   663.8  3.03   -25
2017  33 11  1    0.60   662.9  2.95   -25
2017  33 11  2    1.28   670.2  2.70   -25
2017  33 11  3    1.04   670.2  2.70   -24
2017  33 11  4    2.00   670.2  2.70   -25
2017  33 11  5    1.52   663.2  3.00   -25
2017  33 11  6    1.23   663.2  2.94   -25
2017  33 11  7    1.87   657.2  2.89   -26
2017  33 11  8    2.16   660.0  3.07   -25
2017  33 11  9    1.24   664.2  3.34   -25
2017  33 11 10    0.89   652.5  2.84   -25
2017  33 11 11    0.69   652.5  2.84   -25
2017  33 11 12    0.92 99999.9 99.99   -25
2017  33 11 13   -0.13   656.1  2.80   -25
2017  33 11 14    1.20   656.7  2.78   -24
2017  33 11 15   -2.59   661.8  2.73   -24
2017  33 11 16    0.53   662.5  2.74   -25
2017  33 11 17   -0.33 99999.9 99.99   -25
2017  33 11 18    1.25   663.3  3.23   -25
2017  33 11 19    1.18   659.9  2.84   -25
2017  33 11 20   -0.02   660.0  2.82   -25
2017  33 11 21    1.02   660.4  2.90   -25
2017  33 11 22    0.42   650.6  2.84   -25
2017  33 11 23    0.90   656.8  2.68   -25
2017  33 11 24    0.75   654.5  2.79   -25
2017  33 11 25    0.06   657.2  2.62   -26
2017  33 11 26    0.19   654.4  2.49   -26
2017  33 11 27    0.36   656.1  2.65   -26
2017  33 11 28    1.47   661.8  2.65   -27
2017  33 11 29    1.74   658.7  2.53   -27
2017  33 11 30    1.22   661.8  2.81   -26
2017  33 11 31    1.40   658.6  3.18   -26
2017  33 11 32    0.35   654.5  2.91   -27
2017  33 11 33   -1.87   650.7  2.59   -27
2017  33 11 34 9999.99 99999.9 99.99   -27
2017  33 11 35   -1.60 99999.9 99.99   -26
2017  33 11 36 9999.99 99999.9 99.99   -26
2017  33 11 37   -0.41 99999.9 99.99   -26
2017  33 11 38 9999.99 99999.9 99.99   -26
2017  33 11 39    0.55 99999.9 99.99   -27
2017  33 11 40 9999.99 99999.9 99.99   -27
2017  33 11 41    0.42 99999.9 99.99   -27
2017  33 11 42 9999.99 99999.9 99.99   -28
2017  33 11 43    0.92 99999.9 99.99   -28
2017  33 11 44    0.92 99999.9 99.99   -28
2017  33 11 45    1.39 99999.9 99.99   -28
2017  33 11 46    1.39 99999.9 99.99   -28
2017  33 11 47    1.22 99999.9 99.99   -27
2017  33 11 48    1.22 99999.9 99.99   -28
2017  33 11 49    1.25 99999.9 99.99   -28
2017  33 11 50    1.25 99999.9 99.99   -28
2017  33 11 51    1.12 99999.9 99.99   -29
2017  33 11 52    1.12 99999.9 99.99   -29
2017  33 11 53    0.58 99999.9 99.99   -29
2017  33 11 54    0.58 99999.9 99.99   -28
2017  33 11 55    0.68 99999.9 99.99   -28
2017  33 11 56    0.69 99999.9 99.99   -28
2017  33 11 57    1.54 99999.9 99.99   -28
2017  33 11 58    1.54 99999.9 99.99   -27
2017  33 11 59    1.52   652.3  2.80   -27
2017  33 12  0    1.52   652.3  2.80   -26
2017  33 12  1    0.80   652.3  2.80   -26
2017  33 12  2 9999.99 99999.9 99.99   -26
2017  33 12  3    0.73 99999.9 99.99   -25
2017  33 12  4 9999.99 99999.9 99.99   -25
2017  33 12  5    1.30 99999.9 99.99   -25
2017  33 12  6 9999.99 99999.9 99.99   -24
2017  33 12  7    0.98 99999.9 99.99   -25
2017  33 12  8    1.32 99999.9 99.99   -25
2017  33 12  9    1.32 99999.9 99.99   -25
2017  33 12 10    2.00 99999.9 99.99   -25
2017  33 12 11 9999.99 99999.9 99.99   -25
2017  33 12 12    1.26   656.8  3.06   -24
2017  33 12 13 9999.99   656.8  3.06   -24
2017  33 12 14    1.24 99999.9 99.99   -23
2017  33 12 15    1.73 99999.9 99.99   -23
2017  33 12 16    1.73 99999.9 99.99   -23
2017  33 12 17    1.38 99999.9 99.99   -24
2017  33 12 18 9999.99 99999.9 99.99   -24
2017  33 12 19    1.95 99999.9 99.99   -24
2017  33 12 20 9999.99 99999.9 99.99   -25
2017  33 12 21    1.73 99999.9 99.99   -25
2017  33 12 22    1.78   656.2  3.50   -25
2017  33 12 23    1.78   656.2  3.50   -26
2017  33 12 24    1.29   656.2  3.50   -26
2017  33 12 25 9999.99 99999.9 99.99   -26
2017  33 12 26    1.24 99999.9 99.99   -26
2017  33 12 27    1.18   649.9  2.60   -26
2017  33 12 28    0.74   650.1  2.53   -26
2017  33 12 29    0.30   650.4  2.39   -26
2017  33 12 30    0.47 99999.9 99.99   -26
2017  33 12 31    1.10 99999.9 99.99   -26
2017  33 12 32    1.28   654.7  2.80   -25
2017  33 12 33    0.94   653.2  2.78   -25
2017  33 12 34    0.78   655.3  3.02   -25
2017  33 12 35    0.69   657.1  3.16   -25
2017  33 12 36    0.17   659.7  2.45   -25
2017  33 12 37   -0.04   656.1  2.39   -24
2017  33 12 38    0.44   649.6  2.85   -24
2017  33 12 39    0.60   649.6  2.89   -24
2017  33 12 40   -0.00 99999.9 99.99   -24
2017  33 12 41    0.06 99999.9 99.99   -23
2017  33 12 42    0.14   655.5  3.04   -23
2017  33 12 43    0.10   652.3  2.89   -23
2017  33 12 44   -0.12 99999.9 99.99   -22
2017  33 12 45    0.03   648.4  2.87   -22
2017  33 12 46   -0.14   648.4  2.87   -22
2017  33 12 47   -0.06   653.5  2.93   -22
2017  33 12 48   -0.15   660.6  2.89   -23
2017  33 12 49   -0.05   661.9  2.91   -22
2017  33 12 50    0.15 99999.9 99.99   -21
2017  33 12 51   -0.09 99999.9 99.99   -22
2017  33 12 52    0.01 99999.9 99.99   -22
2017  33 12 53    0.15 99999.9 99.99   -22
2017  33 12 54   -0.12 99999.9 99.99   -22
2017  33 12 55   -0.14   663.9  2.55   -22
2017  33 12 56   -0.22   663.9  2.55   -22
2017  33 12 57   -0.07   650.2  2.88   -22
2017  33 12 58   -0.32   651.8  2.86   -22
2017  33 12 59   -0.20   657.9  2.81   -22
2017  33 13  0   -0.17   658.3  2.81   -21
2017  33 13  1   -0.12 99999.9 99.99   -21
2017  33 13  2   -0.10   651.3  3.19   -21
2017  33 13  3   -0.24   651.3  3.19   -21
2017  33 13  4   -0.28   651.2  3.07   -20
2017  33 13  5   -0.18   653.0  2.98   -21
2017  33 13  6   -0.06   656.5  2.78   -21
2017  33 13  7   -0.03   651.6  3.12   -21
2017  33 13  8   -0.06   651.6  3.12   -21
2017  33 13  9   -0.00   661.6  2.78   -21
2017  33 13 10    0.00   659.2  2.89   -21
2017  33 13 11    0.18   652.6  3.17   -21
2017  33 13 12    0.21   652.6  3.17   -20
2017  33 13 13    0.19   665.4  2.86   -20
2017  33 13 14    0.52   665.4  2.86   -20
2017  33 13 15    0.59   665.4  2.86   -21
2017  33 13 16    0.28 99999.9 99.99   -21
2017  33 13 17    0.59 99999.9 99.99   -21
2017  33 13 18   -0.37 99999.9 99.99   -20
2017  33 13 19   -0.06   682.8  3.01   -20
2017  33 13 20    0.26   674.9  2.97   -21
2017  33 13 21    1.52   659.6  2.82   -21
2017  33 13 22    1.02   660.3  2.63   -21
2017  33 13 23    1.97   658.0  2.88   -20
2017  33 13 24    0.61   657.5  2.91   -21
2017  33 13 25    2.51   657.6  2.91   -21
2017  33 13 26    1.76   660.5  2.89   -21
2017  33 13 27    1.22   663.1  2.88   -21
2017  33 13 28    0.07 99999.9 99.99   -21
2017  33 13 29   -0.05   651.8  2.33   -21
