Selected parameters:
 1 BZ, nT (GSM)
 2 Speed, km/s
 3 Flow pressure, nPa
 4 SYM/H, nT

YYYY DOY HR MN      1       2     3     4 
2017 148 23 40   11.13   339.1  2.79   -26
2017 148 23 41   10.95   339.3  2.74   -26
2017 148 23 42   10.90   339.3  2.74   -26
2017 148 23 43   10.84   338.2  2.71   -26
2017 148 23 44   11.10   339.8  2.77   -26
2017 148 23 45   11.38   340.6  2.78   -26
2017 148 23 46   11.44   340.8  2.78   -26
2017 148 23 47   11.58   342.1  2.79   -26
2017 148 23 48   11.39   342.1  2.79   -26
2017 148 23 49   11.41   341.0  2.56   -26
2017 148 23 50   11.54   341.0  2.56   -26
2017 148 23 51   11.39   340.4  2.56   -26
2017 148 23 52   11.57   339.1  2.57   -26
2017 148 23 53   11.62   339.1  2.57   -25
2017 148 23 54   11.54   338.7  2.50   -25
2017 148 23 55   11.30   338.7  2.50   -25
2017 148 23 56   11.52   337.9  2.56   -24
2017 148 23 57   11.79   337.9  2.56   -24
2017 148 23 58   11.78   338.4  2.57   -24
2017 148 23 59   11.66   338.5  2.55   -24
2017 149  0  0   11.75   339.6  2.68   -24
2017 149  0  1   11.83   340.2  2.75   -24
2017 149  0  2   11.82   338.6  2.77   -24
2017 149  0  3   11.63   338.6  2.77   -24
2017 149  0  4   11.75   335.4  2.50   -24
2017 149  0  5   12.07   338.7  2.51   -24
2017 149  0  6   12.29   341.3  2.51   -23
2017 149  0  7   12.33   338.0  2.38   -23
2017 149  0  8   12.30   338.0  2.38   -24
2017 149  0  9   12.34   337.9  2.34   -24
2017 149  0 10   12.60   337.9  2.34   -24
2017 149  0 11   12.40   334.9  2.14   -25
2017 149  0 12   12.51   334.9  2.14   -25
2017 149  0 13   11.39   342.0  2.40   -25
2017 149  0 14   10.69   348.1  2.61   -25
2017 149  0 15   11.26   349.1  2.47   -25
2017 149  0 16   11.89   350.2  2.45   -24
2017 149  0 17   12.03   344.5  2.33   -24
2017 149  0 18   12.03   343.9  2.23   -23
2017 149  0 19   12.16   344.6  2.24   -23
2017 149  0 20   12.29   346.7  2.27   -23
2017 149  0 21   12.33   344.4  2.30   -23
2017 149  0 22   12.63   345.2  2.26   -23
2017 149  0 23   12.51   346.2  2.21   -23
2017 149  0 24   12.46 99999.9 99.99   -23
2017 149  0 25   12.46   342.5  2.16   -23
2017 149  0 26   12.35   342.5  2.16   -23
2017 149  0 27   12.34   343.5  2.22   -23
2017 149  0 28   12.03   343.6  2.22   -23
2017 149  0 29   12.07 99999.9 99.99   -23
2017 149  0 30   11.78   335.8  2.36   -23
2017 149  0 31   12.12   338.6  2.34   -23
2017 149  0 32   12.37   339.2  2.33   -23
2017 149  0 33   12.32   335.6  2.31   -23
2017 149  0 34   12.25   333.9  2.10   -23
2017 149  0 35   12.49   333.8  2.12   -22
2017 149  0 36   12.48   333.6  2.14   -22
2017 149  0 37   12.24   331.6  2.28   -22
2017 149  0 38   12.42   336.8  2.33   -22
2017 149  0 39   12.59   337.4  2.36   -22
2017 149  0 40   12.79   336.7  2.37   -22
2017 149  0 41   12.79   337.1  2.30   -22
2017 149  0 42   12.35   338.4  2.19   -22
2017 149  0 43   11.84   340.3  2.37   -22
2017 149  0 44   11.91   340.5  2.40   -22
2017 149  0 45   11.81   341.3  2.50   -22
2017 149  0 46   11.70   346.0  2.42   -22
2017 149  0 47   11.65   346.0  2.42   -22
2017 149  0 48   11.54 99999.9 99.99   -21
2017 149  0 49   11.49 99999.9 99.99   -21
2017 149  0 50   11.48 99999.9 99.99   -21
2017 149  0 51   11.31   339.3  2.54   -21
2017 149  0 52   11.44   339.3  2.54   -21
2017 149  0 53   11.19   339.3  2.54   -21
2017 149  0 54   11.16 99999.9 99.99   -21
2017 149  0 55   10.69 99999.9 99.99   -21
2017 149  0 56   11.16   335.3  2.31   -20
2017 149  0 57    9.57   335.3  2.31   -20
2017 149  0 58   10.45   335.3  2.31   -20
2017 149  0 59   11.69 99999.9 99.99   -20
2017 149  1  0   11.64   340.6  2.36   -20
2017 149  1  1   11.63   340.6  2.36   -20
2017 149  1  2   11.55   326.4  2.25   -19
2017 149  1  3   11.30   326.4  2.25   -19
2017 149  1  4   11.49   326.8  2.24   -20
2017 149  1  5   11.45   336.3  2.22   -20
2017 149  1  6   11.41   339.9  2.43   -20
2017 149  1  7   11.42   342.0  2.55   -20
2017 149  1  8   11.05   357.8  3.11   -20
2017 149  1  9   11.26   357.8  3.11   -20
2017 149  1 10   11.17   352.5  2.25   -20
2017 149  1 11   11.33   352.5  2.25   -19
2017 149  1 12   11.32   352.5  2.25   -19
2017 149  1 13   11.37 99999.9 99.99   -19
2017 149  1 14   11.19 99999.9 99.99   -18
2017 149  1 15   11.25 99999.9 99.99   -18
2017 149  1 16   11.15 99999.9 99.99   -18
2017 149  1 17   11.43   344.0  2.31   -19
2017 149  1 18   11.27   344.7  2.41   -18
2017 149  1 19   11.32   345.3  2.50   -18
2017 149  1 20    8.26 99999.9 99.99   -18
2017 149  1 21    7.64 99999.9 99.99   -18
2017 149  1 22   11.11   355.0  3.17   -18
2017 149  1 23   10.74   355.0  2.74   -18
2017 149  1 24   11.14   349.7  2.82   -18
2017 149  1 25   11.63   350.9  2.79   -18
2017 149  1 26   11.82   354.0  2.94   -18
2017 149  1 27   11.68   356.0  3.34   -18
2017 149  1 28   11.60   350.6  3.07   -18
2017 149  1 29   11.61   350.6  3.05   -18
2017 149  1 30   11.75   346.9  2.67   -19
2017 149  1 31   11.72   349.8  2.78   -19
2017 149  1 32   11.77   360.6  2.80   -19
2017 149  1 33   11.67   356.5  3.09   -19
2017 149  1 34   11.54   356.5  3.09   -20
2017 149  1 35   11.44 99999.9 99.99   -20
2017 149  1 36   11.55   332.5  2.40   -20
2017 149  1 37   11.70   341.8  2.36   -20
2017 149  1 38   11.90   351.3  2.30   -20
2017 149  1 39   11.78   337.2  2.49   -20
2017 149  1 40   11.73   339.0  2.46   -20
2017 149  1 41   11.80   339.0  2.30   -20
2017 149  1 42   11.98   340.7  2.55   -20
2017 149  1 43   12.06   338.6  2.74   -20
2017 149  1 44   11.98   334.8  2.41   -20
2017 149  1 45   12.03   335.7  2.38   -19
2017 149  1 46   12.10   335.1  2.36   -19
2017 149  1 47   11.75   335.4  2.43   -19
2017 149  1 48   11.96   338.5  2.80   -19
2017 149  1 49   12.01   334.6  2.62   -19
2017 149  1 50   12.09   334.4  2.61   -19
2017 149  1 51   10.84   334.1  2.12   -19
2017 149  1 52   10.71   335.0  2.13   -19
2017 149  1 53   10.52   337.5  2.28   -19
2017 149  1 54   10.63   337.5  2.14   -19
2017 149  1 55   10.79   337.4  2.17   -19
2017 149  1 56    9.73   336.5  2.31   -19
2017 149  1 57   10.29   335.5  2.24   -19
2017 149  1 58   10.22   334.5  2.17   -19
2017 149  1 59   10.40   334.6  2.35   -19
2017 149  2  0   10.04   335.8  2.26   -20
2017 149  2  1   10.54   336.5  2.19   -20
2017 149  2  2   10.63   334.0  1.83   -20
2017 149  2  3    9.17   335.6  1.93   -20
2017 149  2  4    9.31   336.6  2.00   -20
2017 149  2  5    9.49   331.6  1.93   -20
2017 149  2  6    9.57   334.9  1.99   -20
2017 149  2  7    9.70   338.0  2.15   -20
2017 149  2  8    9.99   338.0  2.15   -21
2017 149  2  9   10.13   338.9  2.14   -21
2017 149  2 10   10.30   338.9  2.14   -21
2017 149  2 11   10.20   338.1  2.15   -21
2017 149  2 12    9.46   338.1  2.15   -21
2017 149  2 13    9.42   337.0  2.03   -21
2017 149  2 14    8.99   337.0  2.03   -21
2017 149  2 15    9.63   337.2  1.96   -21
2017 149  2 16   10.20   337.2  1.97   -21
2017 149  2 17   10.42   336.4  2.18   -21
2017 149  2 18    9.68   339.2  2.14   -21
2017 149  2 19   10.27   340.4  2.13   -21
2017 149  2 20    9.55   339.1  2.41   -22
2017 149  2 21    7.74   339.1  2.41   -21
2017 149  2 22    8.19   339.2  1.85   -21
2017 149  2 23   10.39   339.2  1.87   -21
2017 149  2 24    9.18   338.9  2.11   -21
2017 149  2 25    9.41   338.9  2.11   -21
2017 149  2 26    9.27   337.1  1.97   -21
2017 149  2 27    9.65   337.4  1.97   -21
2017 149  2 28    9.71   339.3  1.99   -21
2017 149  2 29    9.76   340.3  2.02   -22
2017 149  2 30    9.99   340.2  2.01   -22
2017 149  2 31   10.06   339.8  1.97   -22
2017 149  2 32   10.28   340.1  2.05   -22
2017 149  2 33    9.22   340.6  2.18   -22
2017 149  2 34    9.42   342.1  2.10   -22
2017 149  2 35    9.78   342.1  2.08   -22
2017 149  2 36    8.89   340.0  2.03   -22
2017 149  2 37    9.58   340.2  2.04   -22
2017 149  2 38    9.20   341.6  2.13   -22
2017 149  2 39    8.47   341.4  2.13   -22
2017 149  2 40    8.30   340.4  2.12   -22
2017 149  2 41    8.08   341.4  2.09   -22
2017 149  2 42    8.07   343.0  2.09   -22
2017 149  2 43    8.14   345.2  2.11   -22
2017 149  2 44    7.98   344.6  2.11   -22
2017 149  2 45    7.76   344.6  2.11   -22
2017 149  2 46    7.40   346.4  2.17   -22
2017 149  2 47    7.77   346.4  2.17   -22
2017 149  2 48   10.06   346.4  2.17   -22
2017 149  2 49   10.27 99999.9 99.99   -22
2017 149  2 50   10.26 99999.9 99.99   -22
2017 149  2 51    8.59 99999.9 99.99   -22
2017 149  2 52    7.81 99999.9 99.99   -22
2017 149  2 53    7.25   337.0  2.01   -22
2017 149  2 54    7.91   337.2  1.96   -22
2017 149  2 55    7.85   337.3  1.98   -22
2017 149  2 56    7.12   337.1  2.11   -22
2017 149  2 57    6.94 99999.9 99.99   -22
2017 149  2 58    6.67   336.2  1.98   -22
2017 149  2 59    8.18   336.0  2.01   -22
2017 149  3  0    9.36   333.2  2.43   -22
2017 149  3  1    9.36   326.2  2.15   -22
2017 149  3  2    9.15   335.2  2.38   -22
2017 149  3  3    8.83   337.0  2.43   -21
2017 149  3  4    7.47   332.6  2.51   -21
2017 149  3  5    7.33   337.1  2.50   -21
2017 149  3  6    7.77   341.5  2.48   -21
2017 149  3  7    7.39   338.2  2.38   -21
2017 149  3  8    6.89   340.0  2.42   -21
2017 149  3  9    6.48   340.7  2.43   -21
2017 149  3 10    6.45   341.6  2.29   -21
2017 149  3 11    6.87   342.0  2.45   -21
2017 149  3 12    6.22   340.7  2.39   -21
2017 149  3 13    6.16   338.5  2.25   -21
2017 149  3 14    6.22   340.2  2.21   -21
2017 149  3 15    5.96   340.5  2.21   -22
2017 149  3 16    5.93   339.2  2.19   -22
2017 149  3 17    6.13   339.2  2.19   -22
2017 149  3 18    5.86   336.0  2.12   -22
2017 149  3 19    5.01   337.9  2.15   -22
2017 149  3 20    5.17   341.3  2.17   -23
2017 149  3 21    4.44   344.5  2.09   -23
2017 149  3 22    4.20   342.6  2.54   -23
2017 149  3 23    3.65   342.6  2.54   -23
2017 149  3 24    3.73   342.6  2.54   -23
2017 149  3 25    4.01   338.5  2.30   -23
2017 149  3 26    4.13   338.7  2.34   -23
2017 149  3 27    4.72   342.6  2.53   -22
2017 149  3 28    4.87   345.2  2.43   -22
2017 149  3 29    4.71   343.4  2.36   -22
2017 149  3 30    4.82   343.4  2.36   -22
2017 149  3 31    4.91   343.4  2.36   -22
2017 149  3 32    5.39   335.1  2.24   -22
2017 149  3 33    5.66   337.5  2.23   -22
2017 149  3 34    5.59   342.7  2.26   -22
2017 149  3 35    5.31   343.8  2.38   -22
2017 149  3 36    6.31   345.4  2.37   -22
2017 149  3 37    5.84   348.3  2.34   -22
2017 149  3 38    5.16   346.9  2.64   -22
2017 149  3 39    5.81   346.9  2.64   -22
2017 149  3 40    5.68   346.8  2.63   -22
2017 149  3 41    5.78   342.9  2.43   -22
2017 149  3 42    6.10   342.0  2.42   -22
2017 149  3 43    6.05   338.8  2.38   -22
2017 149  3 44    6.00   338.6  2.32   -22
2017 149  3 45    6.00   338.5  2.30   -22
2017 149  3 46    5.71   338.9  2.28   -22
2017 149  3 47    5.62   340.8  2.24   -22
2017 149  3 48    4.79   341.7  2.22   -22
2017 149  3 49    5.37   340.0  2.25   -22
2017 149  3 50    4.97   340.0  2.25   -22
2017 149  3 51    4.70   340.0  2.25   -22
2017 149  3 52    4.90   336.4  2.29   -22
2017 149  3 53    5.26   338.9  2.24   -22
2017 149  3 54    5.02   340.3  2.21   -22
2017 149  3 55    4.94   337.8  2.17   -22
2017 149  3 56    4.78   337.8  2.17   -22
2017 149  3 57    4.44   340.8  2.28   -22
2017 149  3 58    4.48   340.8  2.28   -22
2017 149  3 59    4.87   339.9  2.37   -22
2017 149  4  0    4.77   342.2  2.41   -22
2017 149  4  1    4.57   341.0  2.40   -22
2017 149  4  2    4.05   348.4  2.46   -22
2017 149  4  3    3.63   348.4  2.46   -22
2017 149  4  4    3.45 99999.9 99.99   -22
2017 149  4  5    3.53   344.2  2.21   -22
2017 149  4  6    3.42   344.3  2.22   -21
2017 149  4  7    3.17   345.5  2.43   -21
2017 149  4  8    2.68   351.8  2.48   -21
2017 149  4  9    2.49   353.3  2.49   -21
2017 149  4 10    2.36   349.2  2.49   -21
2017 149  4 11    2.57   349.2  2.49   -21
2017 149  4 12    2.74   349.3  2.50   -21
2017 149  4 13    2.91   349.3  2.50   -21
2017 149  4 14    2.95   346.2  2.30   -21
2017 149  4 15    3.43   345.7  2.30   -21
2017 149  4 16    4.23   340.6  2.39   -21
2017 149  4 17    4.20   339.5  2.33   -21
2017 149  4 18    4.93   338.1  2.27   -21
2017 149  4 19    4.45   342.1  2.63   -22
2017 149  4 20    4.38   342.1  2.63   -22
2017 149  4 21    5.13   338.1  2.30   -22
2017 149  4 22    3.77   339.4  2.41   -22
2017 149  4 23    4.78   340.7  2.61   -22
2017 149  4 24    7.50   345.4  3.08   -22
2017 149  4 25    8.41   349.8  3.33   -22
2017 149  4 26    8.97   343.6  2.68   -22
2017 149  4 27    8.84   343.6  2.68   -22
2017 149  4 28    8.46   342.7  2.69   -21
2017 149  4 29    7.91   342.7  2.69   -21
2017 149  4 30    7.45   341.6  2.57   -21
2017 149  4 31    7.72   341.3  2.58   -20
2017 149  4 32    6.91   340.8  2.61   -20
2017 149  4 33    7.19   339.8  2.71   -19
2017 149  4 34    6.82   339.7  2.72   -19
2017 149  4 35    6.61   338.2  2.45   -19
2017 149  4 36    6.59   338.3  2.47   -19
2017 149  4 37    7.09   339.2  2.68   -19
2017 149  4 38    7.80   342.8  2.55   -20
2017 149  4 39    7.54   343.0  2.54   -20
2017 149  4 40    6.75   341.7  2.45   -20
2017 149  4 41    6.73   343.9  2.29   -20
2017 149  4 42    6.33   344.6  2.24   -20
2017 149  4 43    4.91 99999.9 99.99   -20
2017 149  4 44    5.12   338.5  2.42   -20
2017 149  4 45    4.20   338.5  2.42   -20
2017 149  4 46    4.79   338.9  2.51   -20
2017 149  4 47    3.68   343.1  2.54   -20
2017 149  4 48    3.98   343.6  2.90   -20
2017 149  4 49    5.05   343.6  2.90   -20
2017 149  4 50    5.18   339.8  2.84   -21
2017 149  4 51    6.23   344.8  3.07   -21
2017 149  4 52    5.72   348.8  3.26   -21
2017 149  4 53    3.50 99999.9 99.99   -21
2017 149  4 54    3.51   343.8  3.06   -21
2017 149  4 55    3.84   343.8  3.06   -21
2017 149  4 56    3.58   343.6  2.90   -21
2017 149  4 57    4.38   343.3  2.60   -21
2017 149  4 58    5.40   342.0  2.71   -21
2017 149  4 59    6.24   341.9  2.75   -21
2017 149  5  0    6.08   344.8  2.76   -21
2017 149  5  1    2.44   345.0  2.76   -21
2017 149  5  2    4.07   345.0  2.77   -21
2017 149  5  3    3.82   340.1  2.93   -21
2017 149  5  4    3.86   340.1  2.93   -20
2017 149  5  5    4.09   340.1  2.93   -20
2017 149  5  6    4.62   336.2  2.87   -19
2017 149  5  7    5.00   337.5  2.93   -19
2017 149  5  8    4.02   338.2  2.96   -19
2017 149  5  9    3.85   339.4  2.60   -20
2017 149  5 10    5.10   342.8  2.79   -20
2017 149  5 11    5.00   341.3  2.90   -20
2017 149  5 12    4.97   340.9  2.77   -20
2017 149  5 13    3.26   344.8  2.71   -20
2017 149  5 14    3.15   344.8  2.71   -20
2017 149  5 15    3.33   340.8  2.67   -20
2017 149  5 16    3.20   340.8  2.67   -20
2017 149  5 17    4.21   338.0  2.43   -20
2017 149  5 18    5.42   337.1  2.35   -21
2017 149  5 19    3.46   350.1  2.95   -21
2017 149  5 20    2.63   345.5  3.04   -21
2017 149  5 21    2.18   340.6  3.13   -21
2017 149  5 22    2.39   350.9  2.51   -21
2017 149  5 23    3.35   347.8  2.66   -21
2017 149  5 24    3.00   348.0  2.76   -22
2017 149  5 25    1.59   348.8  2.78   -21
2017 149  5 26    1.50   350.7  2.37   -21
2017 149  5 27    3.02   351.5  2.44   -21
2017 149  5 28    2.88   352.8  2.56   -21
2017 149  5 29    2.35   354.7  2.71   -21
2017 149  5 30    1.56   354.7  2.71   -21
2017 149  5 31    1.66   356.2  2.81   -22
2017 149  5 32    2.06   356.2  2.81   -21
2017 149  5 33    6.87   356.2  2.81   -21
2017 149  5 34    7.86   329.3  2.21   -21
2017 149  5 35    6.39   338.7  2.25   -20
2017 149  5 36    5.10   342.3  2.27   -21
2017 149  5 37    4.23 99999.9 99.99   -20
2017 149  5 38    4.98   344.0  2.46   -21
2017 149  5 39    5.25   343.0  2.47   -21
2017 149  5 40    5.05   342.4  2.39   -21
2017 149  5 41    5.80   342.7  2.22   -21
2017 149  5 42    5.29   347.4  2.39   -21
2017 149  5 43    5.24   347.2  2.44   -20
2017 149  5 44    5.01   346.9  2.48   -20
2017 149  5 45    4.99   345.5  2.52   -20
2017 149  5 46    4.92   345.0  2.54   -20
2017 149  5 47    2.85   346.1  2.56   -20
2017 149  5 48    3.07   349.0  2.75   -20
2017 149  5 49    4.77   351.2  2.76   -20
2017 149  5 50    4.81   351.2  2.69   -20
2017 149  5 51    4.68   351.7  2.67   -20
2017 149  5 52    4.55   354.0  3.02   -20
2017 149  5 53    5.08   354.1  3.03   -20
2017 149  5 54    5.64   349.2  2.91   -20
2017 149  5 55    5.74   349.2  2.91   -20
2017 149  5 56    5.75   341.8  2.26   -21
2017 149  5 57    6.21   341.8  2.26   -21
2017 149  5 58    5.79   342.5  2.39   -21
2017 149  5 59    5.36   348.1  2.89   -21
2017 149  6  0    6.79   360.7  3.16   -21
2017 149  6  1    6.77   367.9  3.52   -22
2017 149  6  2    5.04 99999.9 99.99   -22
2017 149  6  3    5.79 99999.9 99.99   -21
2017 149  6  4    5.13   342.9  3.31   -21
2017 149  6  5    5.62   342.9  3.31   -20
2017 149  6  6    5.59   342.9  3.31   -20
2017 149  6  7    6.17 99999.9 99.99   -20
2017 149  6  8    5.17   336.9  2.54   -20
2017 149  6  9    4.39   336.5  2.59   -20
2017 149  6 10    4.07   336.0  2.66   -20
2017 149  6 11    3.16   335.7  2.60   -20
2017 149  6 12    2.80   337.7  2.57   -20
2017 149  6 13    3.77   339.7  2.57   -20
2017 149  6 14    4.94   341.9  2.67   -20
2017 149  6 15    4.72   342.9  2.55   -20
2017 149  6 16    2.83   343.0  2.54   -21
2017 149  6 17    4.17   339.9  2.87   -21
2017 149  6 18    2.27   338.6  2.93   -21
2017 149  6 19    1.79   339.0  2.54   -21
2017 149  6 20    1.58   339.0  2.54   -21
2017 149  6 21    2.38   335.8  2.52   -21
2017 149  6 22    2.29   334.0  2.61   -20
2017 149  6 23    3.35   333.4  2.63   -21
2017 149  6 24    2.66 99999.9 99.99   -20
2017 149  6 25    2.14   329.3  2.60   -20
2017 149  6 26    3.19   329.6  2.60   -20
2017 149  6 27    3.51   326.1  2.49   -20
2017 149  6 28    3.23   324.1  2.46   -20
2017 149  6 29    2.81 99999.9 99.99   -20
2017 149  6 30    2.58   317.7  2.97   -20
2017 149  6 31    2.64   317.7  2.97   -20
2017 149  6 32    3.17   323.0  2.79   -20
2017 149  6 33    2.07   323.5  2.76   -20
2017 149  6 34    1.54   335.2  2.87   -21
2017 149  6 35    1.87   337.5  2.93   -20
2017 149  6 36    2.00   339.2  2.97   -21
2017 149  6 37    0.94 99999.9 99.99   -20
2017 149  6 38    1.23   345.9  3.08   -20
2017 149  6 39    2.38   345.6  3.01   -20
2017 149  6 40    1.78   345.3  2.93   -20
2017 149  6 41    2.91 99999.9 99.99   -19
2017 149  6 42    1.48 99999.9 99.99   -19
2017 149  6 43    2.60   336.5  2.90   -19
2017 149  6 44    2.16   336.5  2.90   -19
2017 149  6 45    1.53   336.5  2.90   -18
2017 149  6 46    0.06   353.1  3.91   -18
2017 149  6 47   -0.57   350.7  3.77   -18
2017 149  6 48   -0.53   328.4  2.59   -18
2017 149  6 49   -1.47   329.9  2.66   -18
2017 149  6 50   -2.54 99999.9 99.99   -18
2017 149  6 51   -2.11   331.5  2.69   -18
2017 149  6 52    1.12   331.5  2.69   -18
2017 149  6 53    1.09   344.5  2.90   -18
2017 149  6 54    1.83   344.5  2.90   -18
2017 149  6 55    2.15   348.6  2.95   -18
2017 149  6 56    2.36   348.4  2.93   -18
2017 149  6 57    1.85   347.4  2.86   -18
2017 149  6 58    1.88   349.2  3.03   -18
2017 149  6 59    3.35   349.8  2.87   -18
2017 149  7  0    4.12   349.7  2.86   -18
2017 149  7  1    4.90   351.0  2.89   -19
2017 149  7  2    3.99   355.4  3.04   -19
2017 149  7  3    4.60   354.2  2.95   -20
2017 149  7  4    3.42   354.2  2.95   -20
2017 149  7  5    2.16   348.2  2.98   -20
2017 149  7  6    3.90   349.5  3.00   -20
2017 149  7  7    5.95   352.3  3.07   -20
2017 149  7  8    5.75   349.3  2.89   -19
2017 149  7  9    5.40   349.7  2.87   -19
2017 149  7 10    4.51   351.6  2.80   -19
2017 149  7 11    4.53   349.5  2.89   -20
2017 149  7 12    4.70   350.0  3.03   -20
2017 149  7 13    3.60   351.0  3.27   -19
2017 149  7 14    2.68   352.5  3.04   -19
2017 149  7 15    2.10   351.6  2.96   -19
2017 149  7 16    3.87   351.4  2.94   -20
2017 149  7 17    0.57   350.5  2.94   -20
2017 149  7 18    1.54   350.9  2.93   -20
2017 149  7 19    1.61   353.7  2.88   -20
2017 149  7 20    0.57   354.6  3.08   -20
2017 149  7 21   -0.73   356.5  3.20   -20
2017 149  7 22   -1.14   361.0  3.45   -20
2017 149  7 23   -1.56   359.8  3.31   -20
2017 149  7 24   -1.76   359.8  3.31   -19
2017 149  7 25   -1.59   359.6  3.37   -19
2017 149  7 26    0.27   359.6  3.37   -18
2017 149  7 27    1.76   358.7  3.64   -18
2017 149  7 28    3.17   358.7  3.64   -18
2017 149  7 29    2.80   358.3  3.43   -18
2017 149  7 30    1.66   363.7  3.58   -18
2017 149  7 31    1.82   360.4  3.79   -17
2017 149  7 32    2.07   360.4  3.79   -17
2017 149  7 33    2.15   361.4  3.62   -17
2017 149  7 34    2.07   361.4  3.62   -17
2017 149  7 35    2.20   360.4  3.61   -17
2017 149  7 36    2.64   360.4  3.61   -17
2017 149  7 37    2.38   355.5  3.35   -17
2017 149  7 38    2.58   355.5  3.35   -17
2017 149  7 39    1.86   357.2  3.42   -17
2017 149  7 40    3.35   361.0  3.82   -16
2017 149  7 41    3.50   363.4  3.61   -17
2017 149  7 42    3.44   363.6  3.54   -17
2017 149  7 43    3.40   360.6  3.42   -17
2017 149  7 44    4.06   360.6  3.42   -17
2017 149  7 45    5.25   362.3  3.71   -16
2017 149  7 46    5.05   362.6  3.65   -16
2017 149  7 47    4.75   363.1  3.56   -16
2017 149  7 48    4.28   361.8  3.46   -17
2017 149  7 49    5.34   361.7  3.48   -16
2017 149  7 50    4.84   361.5  3.71   -16
2017 149  7 51    3.90   365.1  4.00   -16
2017 149  7 52    3.85   365.4  4.03   -16
2017 149  7 53    4.56   360.6  3.60   -16
2017 149  7 54    3.95   360.8  3.62   -16
2017 149  7 55    3.75   362.8  3.71   -16
2017 149  7 56    3.53   364.2  3.69   -16
2017 149  7 57    3.56   364.5  3.69   -16
2017 149  7 58    2.64   363.9  3.98   -16
2017 149  7 59    2.42   363.9  3.95   -16
2017 149  8  0    2.23   363.9  3.93   -16
2017 149  8  1    2.08 99999.9 99.99   -15
2017 149  8  2    1.23   363.7  3.97   -15
2017 149  8  3    3.04   365.8  4.04   -15
2017 149  8  4    5.97   376.1  4.40   -14
2017 149  8  5    5.52   380.4  4.73   -14
2017 149  8  6    5.04   380.8  4.76   -14
2017 149  8  7    4.31   374.1  4.37   -13
2017 149  8  8    4.07   373.7  4.28   -13
2017 149  8  9    3.52   373.5  4.17   -13
2017 149  8 10    2.42   373.7  4.17   -12
2017 149  8 11    2.75   372.1  4.22   -12
2017 149  8 12    2.41   372.1  4.22   -12
2017 149  8 13    2.72   371.9  4.25   -12
2017 149  8 14    2.17   368.7  3.95   -12
2017 149  8 15    2.07   365.5  3.66   -13
2017 149  8 16    2.61   365.2  3.81   -12
2017 149  8 17    2.65   363.5  3.73   -13
2017 149  8 18    1.91   362.5  3.75   -13
2017 149  8 19    1.65   362.7  3.98   -13
2017 149  8 20    4.27   363.7  3.87   -13
2017 149  8 21    3.97   364.4  4.08   -14
2017 149  8 22    3.22   364.8  4.20   -15
2017 149  8 23    3.64   362.6  3.67   -15
2017 149  8 24    4.91   366.4  3.82   -15
2017 149  8 25   -0.07   372.3  4.05   -15
2017 149  8 26    2.21   374.2  4.12   -15
2017 149  8 27    2.04   373.4  4.12   -15
2017 149  8 28    3.20   373.4  4.12   -14
2017 149  8 29    3.71   369.5  3.90   -13
2017 149  8 30    7.71   371.0  3.99   -13
2017 149  8 31    9.92   375.7  4.29   -13
2017 149  8 32   10.23   377.4  4.63   -14
2017 149  8 33    8.72   377.2  4.43   -13
2017 149  8 34    9.90   376.9  4.11   -13
2017 149  8 35    9.40   377.3  4.09   -11
2017 149  8 36    9.30   377.3  4.09   -10
2017 149  8 37    8.94   373.1  4.00   -10
2017 149  8 38    8.55   374.0  3.96   -11
2017 149  8 39    8.02   375.5  3.87   -11
2017 149  8 40    8.12   371.0  4.30   -10
2017 149  8 41    8.18   369.3  4.46   -10
2017 149  8 42    8.48   371.5  4.18   -10
2017 149  8 43    7.21   372.9  4.04   -10
2017 149  8 44    5.94   374.0  4.08   -10
2017 149  8 45    4.92   375.1  4.39   -10
2017 149  8 46    4.67   375.0  4.62   -10
2017 149  8 47    4.50   375.0  4.61   -11
2017 149  8 48    4.96   375.7  4.30   -11
2017 149  8 49    5.21   374.5  4.10   -10
2017 149  8 50    5.51   375.0  4.09   -11
2017 149  8 51    5.44   379.7  4.51   -11
2017 149  8 52    5.36   382.3  4.32   -10
2017 149  8 53    5.90   384.1  4.28   -10
2017 149  8 54    5.67   383.1  4.27   -10
2017 149  8 55    5.81   383.1  4.27   -10
2017 149  8 56    5.51   378.4  4.39   -10
2017 149  8 57    6.08   383.2  4.60   -10
2017 149  8 58    6.99   384.8  4.67   -10
2017 149  8 59    8.01   373.1  4.71   -10
2017 149  9  0    7.68   373.1  4.71   -10
2017 149  9  1    8.39   377.4  4.32    -9
2017 149  9  2    8.66   378.1  4.40    -8
2017 149  9  3    7.71   377.6  4.76    -8
2017 149  9  4    5.94   380.7  4.82    -8
2017 149  9  5    5.52   380.7  4.83    -8
2017 149  9  6    3.50   379.8  5.25    -8
2017 149  9  7    1.71   379.8  5.24    -8
2017 149  9  8    4.02   378.4  4.73    -7
2017 149  9  9    5.59   378.4  4.73    -6
2017 149  9 10    2.23   375.1  5.01    -5
2017 149  9 11    2.12   380.1  5.28    -5
2017 149  9 12    1.81   381.4  5.34    -4
2017 149  9 13    1.91   378.4  5.42    -4
2017 149  9 14    1.61   378.7  5.40    -3
2017 149  9 15    1.05   379.6  5.33    -4
2017 149  9 16    0.38   378.1  5.22    -4
2017 149  9 17   -1.34   379.0  5.18    -5
