Selected parameters:
 1 BZ, nT (GSM)
 2 Speed, km/s
 3 Flow pressure, nPa
 4 SYM/H, nT

YYYY DOY HR MN      1       2     3     4 
2016 355  9 11   -0.73 99999.9 99.99   -11
2016 355  9 12   -0.74   342.9  2.14   -11
2016 355  9 13   -0.30   342.8  2.13   -11
2016 355  9 14   -0.10   340.9  2.25   -10
2016 355  9 15    0.13   342.3  2.21   -10
2016 355  9 16    0.66   342.4  2.13   -10
2016 355  9 17    1.27   342.4  2.13   -10
2016 355  9 18    1.07   340.0  2.31    -9
2016 355  9 19   -0.80   339.3  1.97    -9
2016 355  9 20   -4.00   341.0  2.01    -9
2016 355  9 21   -3.86   346.8  2.13    -8
2016 355  9 22   -3.04   347.8  2.20    -9
2016 355  9 23   -2.51   348.3  2.23    -9
2016 355  9 24   -2.60   346.1  2.07    -9
2016 355  9 25   -2.81   346.1  2.07    -8
2016 355  9 26   -2.91 99999.9 99.99    -8
2016 355  9 27   -3.03   343.2  2.03    -8
2016 355  9 28   -1.86   344.9  2.04    -8
2016 355  9 29   -2.06   346.0  2.05    -8
2016 355  9 30   -2.38   347.2  2.24    -7
2016 355  9 31   -2.65   347.3  2.12    -7
2016 355  9 32   -3.15   347.4  1.98    -7
2016 355  9 33   -3.55   347.8  1.98    -7
2016 355  9 34   -3.69   347.8  1.98    -6
2016 355  9 35   -3.61   345.9  1.88    -6
2016 355  9 36   -3.74   345.8  1.88    -6
2016 355  9 37   -3.78   345.1  1.91    -6
2016 355  9 38   -3.74   347.5  2.24    -6
2016 355  9 39   -3.46   348.0  2.31    -6
2016 355  9 40   -3.18   346.5  2.51    -6
2016 355  9 41   -3.09   348.2  2.34    -5
2016 355  9 42   -3.35   349.3  2.22    -5
2016 355  9 43   -3.50 99999.9 99.99    -5
2016 355  9 44   -2.61   350.7  2.38    -5
2016 355  9 45   -3.45   350.7  2.38    -4
2016 355  9 46   -3.38   347.9  2.22    -4
2016 355  9 47   -3.70   348.1  2.23    -5
2016 355  9 48   -3.76   352.2  2.39    -4
2016 355  9 49   -4.11   351.8  2.37    -4
2016 355  9 50   -4.32   350.6  2.30    -4
2016 355  9 51   -1.84   345.1  2.15    -5
2016 355  9 52   -1.86   343.2  2.10    -5
2016 355  9 53   -2.18   345.9  2.16    -5
2016 355  9 54   -1.87   345.9  2.16    -5
2016 355  9 55   -1.59   347.7  1.99    -6
2016 355  9 56   -1.17   347.7  1.99    -6
2016 355  9 57   -1.64   347.6  2.12    -6
2016 355  9 58   -1.53   347.6  2.12    -6
2016 355  9 59   -1.72   348.0  2.10    -6
2016 355 10  0   -1.08   348.0  2.10    -6
2016 355 10  1   -0.89   348.0  2.10    -6
2016 355 10  2   -1.57 99999.9 99.99    -6
2016 355 10  3   -1.61   345.8  2.07    -6
2016 355 10  4   -1.85   345.8  2.07    -6
2016 355 10  5   -1.46   345.8  2.07    -6
2016 355 10  6   -1.49   346.5  2.17    -6
2016 355 10  7   -1.03   346.5  2.17    -6
2016 355 10  8   -1.19   345.3  2.07    -6
2016 355 10  9   -1.77   345.4  2.08    -6
2016 355 10 10   -1.81   345.8  2.16    -7
2016 355 10 11   -2.94   345.8  2.16    -6
2016 355 10 12   -3.18   340.2  2.11    -6
2016 355 10 13   -3.19   343.3  2.06    -7
2016 355 10 14   -3.51   347.4  1.98    -7
2016 355 10 15   -3.84   348.2  1.96    -7
2016 355 10 16   -3.43   349.2  1.97    -7
2016 355 10 17   -3.12   349.9  1.97    -7
2016 355 10 18   -2.90   348.8  2.07    -7
2016 355 10 19   -2.58   348.9  2.08    -7
2016 355 10 20   -2.26   349.5  2.12    -7
2016 355 10 21   -2.33   349.6  2.20    -7
2016 355 10 22   -2.62   349.8  2.43    -7
2016 355 10 23   -2.36   349.7  2.24    -7
2016 355 10 24   -2.08   349.7  2.17    -7
2016 355 10 25   -2.53   349.0  1.99    -7
2016 355 10 26   -2.12   350.8  2.32    -7
2016 355 10 27   -0.46   351.4  2.42    -7
2016 355 10 28    0.24   347.9  2.19    -7
2016 355 10 29    0.42   347.9  2.19    -7
2016 355 10 30    0.66   346.5  2.07    -7
2016 355 10 31    0.73   345.8  2.02    -7
2016 355 10 32    0.64   347.2  2.05    -7
2016 355 10 33    0.76   346.8  2.10    -7
2016 355 10 34    0.80   346.8  2.18    -7
2016 355 10 35    1.16   347.4  2.17    -7
2016 355 10 36    1.42   348.3  2.21    -7
2016 355 10 37    1.72   348.1  2.25    -7
2016 355 10 38    1.86   347.9  2.31    -7
2016 355 10 39    1.99 99999.9 99.99    -7
2016 355 10 40    2.09   347.7  2.28    -7
2016 355 10 41    2.18   347.4  2.26    -7
2016 355 10 42    2.31   348.2  2.32    -7
2016 355 10 43    2.16   351.2  2.27    -7
2016 355 10 44    0.09   343.9  2.14    -7
2016 355 10 45    0.41   341.7  2.10    -7
2016 355 10 46   -0.37 99999.9 99.99    -7
2016 355 10 47    1.05   334.9  1.96    -7
2016 355 10 48    2.19   331.6  1.89    -7
2016 355 10 49    1.66   332.6  1.94    -6
2016 355 10 50    1.93   332.1  1.81    -6
2016 355 10 51    2.01   331.5  1.65    -6
2016 355 10 52    1.56   334.2  1.69    -6
2016 355 10 53    0.95   334.2  1.78    -6
2016 355 10 54    0.52   329.1  2.02    -6
2016 355 10 55    0.80   330.5  1.89    -6
2016 355 10 56    0.97   330.7  1.90    -6
2016 355 10 57    0.80   330.8  1.92    -6
2016 355 10 58    0.41   332.7  1.91    -6
2016 355 10 59    0.63   332.8  1.91    -6
2016 355 11  0    0.59   335.3  1.88    -6
2016 355 11  1    0.60   335.3  1.88    -6
2016 355 11  2    0.18 99999.9 99.99    -6
2016 355 11  3   -0.56   338.1  1.88    -6
2016 355 11  4   -0.85   338.1  1.88    -6
2016 355 11  5   -0.08   338.7  1.92    -6
2016 355 11  6   -0.23   338.7  1.92    -6
2016 355 11  7   -0.62   338.7  1.92    -6
2016 355 11  8   -0.65   340.4  2.01    -6
2016 355 11  9   -0.36   340.4  2.01    -6
2016 355 11 10   -0.85 99999.9 99.99    -6
2016 355 11 11   -0.88   342.0  1.96    -5
2016 355 11 12   -0.53   342.0  1.96    -5
2016 355 11 13   -0.19   339.5  1.92    -5
2016 355 11 14    0.11   339.5  1.92    -6
2016 355 11 15    0.41   337.4  1.92    -5
2016 355 11 16    0.36   337.4  1.92    -5
2016 355 11 17   -0.44   337.2  1.86    -5
2016 355 11 18   -0.66   336.0  1.88    -5
2016 355 11 19   -1.15   333.0  1.92    -5
2016 355 11 20   -1.82   336.8  1.94    -5
2016 355 11 21   -2.66   337.0  1.94    -4
2016 355 11 22   -1.79   335.9  1.97    -5
2016 355 11 23   -1.13   334.7  1.89    -5
2016 355 11 24   -1.28   332.3  1.73    -5
2016 355 11 25   -1.01   332.9  1.95    -5
2016 355 11 26   -1.11   332.9  1.96    -5
2016 355 11 27   -1.25   333.7  1.87    -5
2016 355 11 28   -1.80   333.7  1.87    -5
2016 355 11 29   -1.65   332.9  1.94    -5
2016 355 11 30   -2.93   334.9  1.95    -5
2016 355 11 31   -3.16   338.9  1.98    -5
2016 355 11 32   -3.69   337.3  1.96    -5
2016 355 11 33   -4.16   337.7  1.98    -6
2016 355 11 34   -4.09   339.5  2.08    -5
2016 355 11 35   -4.17   341.1  2.20    -5
2016 355 11 36   -4.15   341.1  2.20    -5
2016 355 11 37   -4.13   338.3  2.01    -5
2016 355 11 38   -3.90   338.2  2.02    -5
2016 355 11 39   -3.78   338.1  2.03    -5
2016 355 11 40   -3.82   338.8  2.05    -5
2016 355 11 41   -3.48   337.7  1.99    -5
2016 355 11 42   -3.64   337.0  1.95    -5
2016 355 11 43   -3.08   339.5  2.14    -5
2016 355 11 44   -2.60   339.1  2.13    -5
2016 355 11 45   -2.60   336.1  2.01    -6
2016 355 11 46   -2.70   336.0  1.99    -6
2016 355 11 47   -2.51   336.0  1.99    -6
2016 355 11 48   -1.13   334.2  1.85    -6
2016 355 11 49   -2.00   334.8  1.86    -6
2016 355 11 50   -3.78   335.5  1.87    -6
2016 355 11 51   -4.62   339.9  1.90    -6
2016 355 11 52   -4.33   340.0  1.90    -6
2016 355 11 53   -3.96   340.5  1.90    -6
2016 355 11 54   -3.96   340.4  1.92    -7
2016 355 11 55   -3.61   339.8  2.03    -7
2016 355 11 56   -2.65   338.8  1.96    -7
2016 355 11 57   -3.62   335.6  1.73    -7
2016 355 11 58   -3.01   335.6  1.73    -6
2016 355 11 59   -2.69   335.0  2.31    -6
2016 355 12  0   -2.66   334.2  2.19    -6
2016 355 12  1   -2.95   332.5  1.95    -6
2016 355 12  2   -3.05   331.9  1.97    -6
2016 355 12  3   -2.34   334.5  1.96    -7
2016 355 12  4   -2.87   335.7  1.96    -7
2016 355 12  5   -2.99   333.1  1.99    -7
2016 355 12  6   -2.62   333.0  1.99    -7
2016 355 12  7   -2.29   332.4  2.00    -7
2016 355 12  8   -1.93   331.7  2.05    -7
2016 355 12  9   -2.70   331.1  2.09    -7
2016 355 12 10   -2.44   333.0  2.08    -7
2016 355 12 11   -2.41   333.2  2.08    -7
2016 355 12 12   -2.29   332.2  2.12    -7
2016 355 12 13   -1.89   332.2  2.12    -7
2016 355 12 14   -1.90   330.5  2.08    -7
2016 355 12 15   -1.57   330.9  2.05    -7
2016 355 12 16   -1.84   331.6  2.01    -7
2016 355 12 17   -1.33   332.2  2.10    -7
2016 355 12 18   -1.75   332.2  2.10    -7
2016 355 12 19   -2.23   331.3  2.03    -7
2016 355 12 20   -1.99   331.4  1.99    -7
2016 355 12 21   -1.72   332.2  1.81    -7
2016 355 12 22   -0.97   332.2  1.81    -7
2016 355 12 23   -0.62   332.5  1.91    -8
2016 355 12 24    1.28   332.5  1.91    -8
2016 355 12 25    0.76   332.5  1.91    -8
2016 355 12 26    0.15 99999.9 99.99    -8
2016 355 12 27   -1.21   328.2  2.23    -8
2016 355 12 28   -1.54   330.7  2.15    -8
2016 355 12 29   -2.29   333.0  2.08    -8
2016 355 12 30   -2.31   332.7  2.00    -8
2016 355 12 31   -2.41   332.8  2.00    -8
2016 355 12 32   -2.70   334.0  1.98    -8
2016 355 12 33   -2.49   333.5  2.04    -8
2016 355 12 34   -1.51   333.4  2.04    -8
2016 355 12 35   -1.65   331.6  1.94    -8
2016 355 12 36   -0.88   331.7  1.96    -8
2016 355 12 37   -0.07   332.9  2.04    -8
2016 355 12 38   -0.65   333.4  2.03    -8
2016 355 12 39   -0.56   332.8  1.98    -8
2016 355 12 40   -1.58   334.3  2.00    -9
2016 355 12 41   -1.06   333.1  2.03    -8
2016 355 12 42   -0.89   331.9  2.09    -8
2016 355 12 43   -0.67 99999.9 99.99    -9
2016 355 12 44   -0.77   330.1  1.91    -9
2016 355 12 45   -0.82   330.1  1.91    -9
2016 355 12 46   -0.73   330.9  1.97   -10
2016 355 12 47   -0.85   330.9  1.97   -10
2016 355 12 48 9999.99 99999.9 99.99   -10
2016 355 12 49   -0.91 99999.9 99.99   -10
2016 355 12 50   -0.88 99999.9 99.99   -10
2016 355 12 51   -0.88 99999.9 99.99   -10
2016 355 12 52   -0.82 99999.9 99.99   -10
2016 355 12 53   -0.72   332.1  1.93   -10
2016 355 12 54   -0.63   332.1  1.93   -10
2016 355 12 55   -0.67 99999.9 99.99   -10
2016 355 12 56   -0.64 99999.9 99.99   -10
2016 355 12 57   -0.63 99999.9 99.99   -10
2016 355 12 58   -0.62 99999.9 99.99   -10
2016 355 12 59   -0.59   331.6  1.99   -11
2016 355 13  0   -0.55   331.6  1.99   -10
2016 355 13  1   -0.39   333.0  2.01   -11
2016 355 13  2   -0.37   332.5  1.99   -10
2016 355 13  3    0.10   332.4  1.98   -10
2016 355 13  4    0.41   333.2  1.99   -10
2016 355 13  5    0.77   333.5  1.98   -10
2016 355 13  6   -0.45   333.6  1.98   -11
2016 355 13  7   -0.87   335.7  1.95   -11
2016 355 13  8    0.84   331.8  1.92   -11
2016 355 13  9    1.47   329.8  1.91   -11
2016 355 13 10    1.81   327.6  1.94   -11
2016 355 13 11    1.05   327.6  1.94   -11
2016 355 13 12    0.73   328.8  1.92   -11
2016 355 13 13   -0.96   329.3  1.93   -11
2016 355 13 14   -0.55   332.4  1.98   -11
2016 355 13 15   -0.31   332.7  1.99   -11
2016 355 13 16   -0.73   333.2  2.00   -11
2016 355 13 17   -0.62   333.6  2.00   -11
2016 355 13 18   -0.54   333.5  1.97   -11
2016 355 13 19   -0.38   333.7  1.98   -11
2016 355 13 20   -0.35   334.8  2.02   -11
2016 355 13 21    0.85   330.8  1.90   -11
2016 355 13 22    1.98   332.9  1.91   -11
2016 355 13 23    2.09   338.2  1.90   -11
2016 355 13 24    2.61 99999.9 99.99   -11
2016 355 13 25    2.61   328.8  1.92   -11
2016 355 13 26    3.29   330.2  1.83   -11
2016 355 13 27    2.40   333.3  1.60   -11
2016 355 13 28    2.13   331.3  1.74   -11
2016 355 13 29    1.76   331.8  1.97   -11
2016 355 13 30    1.52   332.0  1.97   -12
2016 355 13 31    1.69 99999.9 99.99   -12
2016 355 13 32    1.37   334.3  2.10   -12
2016 355 13 33    1.77   334.3  2.10   -12
2016 355 13 34    1.14   335.0  1.83   -12
2016 355 13 35    0.33   335.0  1.83   -12
2016 355 13 36    0.36   335.3  1.92   -12
2016 355 13 37    0.73   335.3  1.93   -12
2016 355 13 38    0.90 99999.9 99.99   -12
2016 355 13 39    1.40   338.9  1.95   -12
2016 355 13 40    1.83   338.9  1.95   -12
2016 355 13 41    1.38   337.9  1.86   -12
2016 355 13 42    2.01   337.6  1.83   -12
2016 355 13 43    2.30   334.7  1.91   -12
2016 355 13 44    2.28   335.3  1.90   -12
2016 355 13 45    2.97   334.4  1.71   -12
2016 355 13 46    3.52   331.8  1.52   -12
2016 355 13 47    3.60   331.1  1.48   -12
2016 355 13 48    3.83   333.0  1.46   -12
2016 355 13 49    3.57   333.0  1.46   -12
2016 355 13 50    3.29   333.0  1.46   -12
2016 355 13 51    0.20   325.1  1.92   -13
2016 355 13 52   -1.07   325.1  1.92   -13
2016 355 13 53   -1.52   332.1  1.99   -12
2016 355 13 54   -2.14   336.9  2.08   -12
2016 355 13 55   -2.39   338.3  2.13   -12
2016 355 13 56   -2.91   342.3  2.20   -12
2016 355 13 57   -3.16   342.3  2.20   -12
2016 355 13 58   -3.62   339.3  2.05   -12
2016 355 13 59   -3.08   339.3  2.02   -12
2016 355 14  0   -3.39   339.5  2.01   -12
2016 355 14  1   -4.39   344.4  2.01   -11
2016 355 14  2   -3.76   344.4  2.01   -11
2016 355 14  3   -2.06   342.1  1.96   -11
2016 355 14  4   -2.34   342.1  1.96   -11
2016 355 14  5   -2.38   341.1  2.15   -12
2016 355 14  6   -2.37   341.2  2.15   -12
2016 355 14  7   -2.78   341.4  2.14   -12
2016 355 14  8   -3.19   342.4  2.15   -12
2016 355 14  9   -3.20   342.4  2.15   -12
2016 355 14 10   -3.43   343.4  2.17   -12
2016 355 14 11   -4.06   343.0  2.17   -12
2016 355 14 12   -4.46   341.6  2.17   -11
2016 355 14 13   -4.47   341.7  2.14   -12
2016 355 14 14   -4.32   341.6  2.14   -11
2016 355 14 15   -4.13   340.3  2.16   -12
2016 355 14 16   -2.82   340.1  2.09   -12
2016 355 14 17   -3.36   340.0  2.07   -12
2016 355 14 18   -3.27   339.7  2.08   -12
2016 355 14 19   -3.02   340.5  2.18   -12
2016 355 14 20   -3.57   340.6  2.15   -12
2016 355 14 21   -3.74   340.7  2.08   -12
2016 355 14 22   -3.70   341.4  2.15   -12
2016 355 14 23   -3.59   341.9  2.18   -12
2016 355 14 24   -3.46   342.0  2.20   -12
2016 355 14 25   -3.43   341.3  2.21   -12
2016 355 14 26   -3.36   341.7  2.21   -12
2016 355 14 27   -3.45   341.7  2.22   -12
2016 355 14 28   -3.48   340.8  2.32   -12
2016 355 14 29   -3.44   340.7  2.33   -12
2016 355 14 30   -3.31   340.6  2.33   -12
2016 355 14 31   -3.01   337.4  2.25   -12
2016 355 14 32   -2.75   338.1  2.27   -12
2016 355 14 33   -2.53   339.9  2.30   -12
2016 355 14 34   -2.46   340.3  2.37   -12
2016 355 14 35   -2.49   340.3  2.37   -12
2016 355 14 36   -2.59   339.3  2.37   -12
2016 355 14 37   -2.42   339.3  2.37   -12
2016 355 14 38   -1.59   341.0  2.58   -12
2016 355 14 39   -2.18   342.3  2.52   -12
2016 355 14 40   -2.56   343.2  2.83   -12
2016 355 14 41   -2.11   341.0  2.37   -12
2016 355 14 42   -2.14   341.3  2.39   -13
2016 355 14 43   -2.23   341.9  2.41   -13
2016 355 14 44   -4.35   343.9  2.35   -13
2016 355 14 45   -4.36   342.2  2.15   -13
2016 355 14 46   -4.17   342.1  2.14   -13
2016 355 14 47   -4.10   342.0  2.23   -13
2016 355 14 48   -4.27   341.5  2.20   -13
2016 355 14 49   -4.27   340.3  2.14   -13
2016 355 14 50   -4.23   341.6  2.17   -13
2016 355 14 51   -4.25   341.7  2.17   -14
2016 355 14 52   -4.35   340.5  2.30   -14
2016 355 14 53   -4.44   340.6  2.29   -14
2016 355 14 54   -4.34   341.2  2.21   -14
2016 355 14 55   -4.39   342.3  2.15   -14
2016 355 14 56   -4.29   342.8  2.13   -14
2016 355 14 57   -4.30   343.3  2.22   -14
2016 355 14 58   -4.28   343.3  2.22   -15
2016 355 14 59   -4.29   343.5  2.12   -14
2016 355 15  0   -4.48   343.5  2.12   -14
2016 355 15  1   -4.52   342.7  2.11   -15
2016 355 15  2   -4.51   342.7  2.11   -15
2016 355 15  3   -4.65   342.2  2.14   -15
2016 355 15  4   -4.61   342.2  2.14   -15
2016 355 15  5   -4.66   341.6  2.18   -15
2016 355 15  6   -4.44   341.6  2.18   -15
2016 355 15  7   -4.49   342.4  2.18   -15
2016 355 15  8   -4.59   342.4  2.18   -15
2016 355 15  9   -4.64   341.3  2.14   -15
2016 355 15 10   -4.65   341.3  2.14   -15
2016 355 15 11   -4.41   341.2  2.17   -15
2016 355 15 12   -4.17   341.3  2.17   -16
2016 355 15 13   -4.13   341.5  2.17   -15
2016 355 15 14   -4.06   341.4  2.16   -15
2016 355 15 15   -4.06   341.4  2.15   -15
2016 355 15 16   -4.19   342.6  2.19   -15
2016 355 15 17   -4.24   342.6  2.19   -15
2016 355 15 18   -4.29   342.4  2.20   -15
2016 355 15 19   -4.27   342.5  2.21   -16
2016 355 15 20   -4.35   343.0  2.23   -15
2016 355 15 21   -4.34   343.0  2.23   -15
2016 355 15 22   -4.57   343.5  2.29   -15
2016 355 15 23   -4.47   343.5  2.29   -16
2016 355 15 24   -4.66   343.9  2.16   -15
2016 355 15 25   -4.68   343.9  2.16   -16
2016 355 15 26   -4.56   343.5  2.21   -16
2016 355 15 27   -4.64   343.5  2.21   -15
2016 355 15 28   -4.67   344.1  2.24   -16
2016 355 15 29   -4.63   344.1  2.24   -15
2016 355 15 30   -4.51   344.6  2.27   -16
2016 355 15 31   -4.46   344.6  2.27   -16
2016 355 15 32   -4.53   344.6  2.27   -16
2016 355 15 33   -4.62 99999.9 99.99   -16
2016 355 15 34   -4.60   342.2  2.22   -16
2016 355 15 35   -4.62   342.2  2.22   -16
2016 355 15 36   -4.62   342.8  2.20   -16
2016 355 15 37   -4.62   342.8  2.20   -16
2016 355 15 38   -4.62   342.8  2.20   -16
2016 355 15 39   -4.65   343.1  2.21   -16
2016 355 15 40   -4.69   343.1  2.20   -16
2016 355 15 41   -4.71   342.8  2.16   -16
2016 355 15 42   -4.61   342.6  2.17   -17
2016 355 15 43   -4.36   344.1  2.23   -17
2016 355 15 44   -4.44   344.6  2.23   -17
2016 355 15 45   -4.62   343.7  2.16   -17
2016 355 15 46   -4.65   343.0  2.11   -17
2016 355 15 47   -4.50   343.0  2.11   -17
2016 355 15 48   -4.53   343.4  2.16   -17
2016 355 15 49   -4.52   343.4  2.16   -17
2016 355 15 50   -4.27   343.4  2.16   -17
2016 355 15 51   -4.31   344.1  2.32   -17
2016 355 15 52   -4.33   344.6  2.25   -17
2016 355 15 53   -4.34   344.8  2.22   -17
2016 355 15 54   -4.12   344.7  2.18   -17
2016 355 15 55   -4.05   345.4  2.19   -17
2016 355 15 56   -4.10   345.5  2.21   -17
2016 355 15 57   -4.21   345.4  2.19   -17
2016 355 15 58   -4.34   345.1  2.16   -17
2016 355 15 59   -3.96   345.8  2.15   -17
2016 355 16  0   -4.03   345.7  2.14   -17
2016 355 16  1   -4.07   344.7  1.99   -17
2016 355 16  2   -3.92   344.4  2.14   -17
2016 355 16  3   -3.85   344.3  2.20   -18
2016 355 16  4   -3.94   343.7  2.12   -18
2016 355 16  5   -3.96   343.7  2.17   -18
2016 355 16  6   -4.12   343.7  2.17   -18
2016 355 16  7   -4.05   343.6  2.12   -18
2016 355 16  8   -3.86   343.6  2.12   -18
2016 355 16  9   -3.99   346.8  2.17   -18
2016 355 16 10   -3.82   346.8  2.17   -18
2016 355 16 11   -3.80 99999.9 99.99   -18
2016 355 16 12   -3.64   346.6  2.19   -18
2016 355 16 13   -3.84   346.6  2.19   -18
2016 355 16 14   -3.95   346.6  2.19   -18
2016 355 16 15   -3.89 99999.9 99.99   -18
2016 355 16 16   -3.91 99999.9 99.99   -18
2016 355 16 17   -4.01 99999.9 99.99   -18
2016 355 16 18   -4.08   344.3  2.10   -18
2016 355 16 19   -4.13   344.3  2.10   -19
2016 355 16 20   -4.10   343.5  2.13   -19
2016 355 16 21   -4.10   344.3  2.13   -19
2016 355 16 22 9999.99   345.0  2.12   -19
2016 355 16 23 9999.99 99999.9 99.99   -19
2016 355 16 24   -4.25   341.7  2.00   -19
2016 355 16 25   -4.15   341.3  2.03   -19
2016 355 16 26   -4.23   340.9  2.04   -19
2016 355 16 27   -4.33 99999.9 99.99   -19
2016 355 16 28   -4.46 99999.9 99.99   -20
2016 355 16 29   -4.41 99999.9 99.99   -20
2016 355 16 30   -4.18   340.9  1.94   -20
2016 355 16 31   -4.04   340.9  1.94   -19
2016 355 16 32   -0.49 99999.9 99.99   -20
2016 355 16 33   -0.52 99999.9 99.99   -20
2016 355 16 34   -1.77 99999.9 99.99   -19
2016 355 16 35    0.78   365.5  2.31   -19
2016 355 16 36   -1.85   363.6  2.29   -19
2016 355 16 37   -3.29   359.6  2.26   -19
2016 355 16 38   -2.75 99999.9 99.99   -19
2016 355 16 39   -2.24 99999.9 99.99   -19
2016 355 16 40   -2.28   359.4  2.61   -19
2016 355 16 41   -3.14   359.4  2.61   -19
2016 355 16 42   -0.41 99999.9 99.99   -19
2016 355 16 43   -0.39   366.8  2.72   -19
2016 355 16 44   -0.09   368.3  2.74   -19
2016 355 16 45    0.57   367.7  2.16   -19
2016 355 16 46    0.13   368.8  2.27   -19
2016 355 16 47    0.32   372.5  2.98   -19
2016 355 16 48    0.23 99999.9 99.99   -19
2016 355 16 49    0.42 99999.9 99.99   -20
2016 355 16 50    0.01   358.0  1.88   -20
2016 355 16 51    0.03   358.0  1.88   -20
2016 355 16 52    0.12   362.1  1.74   -20
2016 355 16 53    0.71   362.1  1.74   -20
2016 355 16 54    1.02   362.1  1.74   -20
2016 355 16 55    0.98   356.1  1.86   -20
2016 355 16 56    2.60   358.7  1.80   -20
2016 355 16 57    2.23   354.0  1.71   -21
2016 355 16 58    2.68   353.9  1.71   -21
2016 355 16 59    3.66 99999.9 99.99   -21
2016 355 17  0    3.39 99999.9 99.99   -21
2016 355 17  1    4.08 99999.9 99.99   -21
