Selected parameters:
 1 BZ, nT (GSM)
 2 Speed, km/s
 3 Flow pressure, nPa
 4 SYM/H, nT

YYYY DOY HR MN      1       2     3     4 
2017  81 22  6   -3.78   687.6  1.35   -26
2017  81 22  7   -3.71 99999.9 99.99   -26
2017  81 22  8   -3.73 99999.9 99.99   -25
2017  81 22  9   -3.75 99999.9 99.99   -26
2017  81 22 10   -3.70 99999.9 99.99   -26
2017  81 22 11   -3.93   676.5  1.35   -27
2017  81 22 12   -3.83   679.7  1.37   -26
2017  81 22 13   -4.13   687.2  1.43   -27
2017  81 22 14   -4.20   677.4  1.43   -26
2017  81 22 15   -4.15   677.3  1.43   -27
2017  81 22 16   -3.25   676.3  1.38   -27
2017  81 22 17   -2.95   676.2  1.38   -26
2017  81 22 18   -3.26   661.4  1.48   -26
2017  81 22 19   -3.09   660.1  1.39   -26
2017  81 22 20   -2.98   663.4  1.36   -26
2017  81 22 21   -3.32   661.3  1.49   -26
2017  81 22 22   -3.43   661.0  1.40   -26
2017  81 22 23   -3.44   662.0  1.30   -26
2017  81 22 24   -3.69   667.8  1.28   -27
2017  81 22 25   -3.66   668.1  1.29   -28
2017  81 22 26   -3.25 99999.9 99.99   -28
2017  81 22 27   -3.39   660.6  1.36   -29
2017  81 22 28   -3.23   665.7  1.45   -30
2017  81 22 29   -3.58   665.0  1.24   -31
2017  81 22 30   -3.23   664.3  1.20   -31
2017  81 22 31   -3.16   660.6  1.20   -32
2017  81 22 32   -3.50   653.5  1.19   -32
2017  81 22 33   -3.55   658.3  1.30   -33
2017  81 22 34   -3.68   661.0  1.23   -33
2017  81 22 35   -3.35   665.2  1.27   -34
2017  81 22 36   -3.83   669.0  1.33   -34
2017  81 22 37   -3.72   667.6  1.24   -34
2017  81 22 38   -3.73   667.7  1.27   -34
2017  81 22 39   -3.01   667.7  1.28   -35
2017  81 22 40   -3.05   661.0  1.31   -35
2017  81 22 41   -3.18   660.5  1.34   -35
2017  81 22 42   -3.54   665.6  1.40   -36
2017  81 22 43   -3.31   673.8  1.46   -36
2017  81 22 44   -3.25   663.5  1.45   -36
2017  81 22 45   -2.87   665.5  1.45   -37
2017  81 22 46   -2.62   678.6  1.55   -37
2017  81 22 47   -2.66   691.7  1.72   -37
2017  81 22 48   -3.04 99999.9 99.99   -38
2017  81 22 49   -3.36 99999.9 99.99   -38
2017  81 22 50   -3.75   677.8  1.37   -37
2017  81 22 51   -3.82   677.8  1.40   -37
2017  81 22 52   -3.90   677.9  1.43   -38
2017  81 22 53   -3.50   673.1  1.42   -38
2017  81 22 54   -3.59   679.5  1.42   -38
2017  81 22 55   -3.66   687.8  1.41   -38
2017  81 22 56   -3.59   683.8  1.39   -39
2017  81 22 57   -3.29   683.8  1.39   -39
2017  81 22 58   -1.85   674.9  1.68   -39
2017  81 22 59   -2.19   676.7  1.58   -39
2017  81 23  0   -2.34   678.6  1.49   -38
2017  81 23  1   -2.61   676.3  1.44   -38
2017  81 23  2   -2.69   676.3  1.44   -37
2017  81 23  3   -2.87   676.4  1.45   -37
2017  81 23  4   -2.75   675.2  1.43   -37
2017  81 23  5   -3.27   670.6  1.38   -37
2017  81 23  6   -2.94   670.4  1.38   -37
2017  81 23  7   -3.31   669.1  1.44   -38
2017  81 23  8   -2.95   671.7  1.35   -39
2017  81 23  9   -2.79   672.3  1.46   -39
2017  81 23 10   -3.40   672.9  1.48   -40
2017  81 23 11   -3.36   677.9  1.51   -40
2017  81 23 12   -3.12   671.7  1.29   -40
2017  81 23 13   -2.62   670.9  1.26   -40
2017  81 23 14   -2.95   681.3  1.34   -40
2017  81 23 15   -3.11   681.3  1.34   -40
2017  81 23 16   -2.95   673.2  1.36   -40
2017  81 23 17   -2.69   673.1  1.35   -41
2017  81 23 18   -2.63   672.3  1.29   -41
2017  81 23 19   -2.48   670.7  1.33   -41
2017  81 23 20   -2.32   670.6  1.33   -42
2017  81 23 21   -2.56   671.3  1.29   -42
2017  81 23 22   -2.85   671.3  1.29   -42
2017  81 23 23   -2.89 99999.9 99.99   -43
2017  81 23 24   -2.81 99999.9 99.99   -43
2017  81 23 25   -2.23   670.3  1.47   -43
2017  81 23 26   -2.20   670.4  1.47   -43
2017  81 23 27   -2.09 99999.9 99.99   -44
2017  81 23 28   -1.99   661.1  1.30   -44
2017  81 23 29   -1.86   661.1  1.30   -44
2017  81 23 30   -1.56 99999.9 99.99   -45
2017  81 23 31   -1.68 99999.9 99.99   -45
2017  81 23 32   -1.57   667.2  1.35   -45
2017  81 23 33   -1.29   664.1  1.31   -45
2017  81 23 34   -1.05   662.6  1.29   -45
2017  81 23 35   -0.97   660.3  1.28   -45
2017  81 23 36   -0.93   660.3  1.28   -46
2017  81 23 37   -2.24   674.8  1.24   -46
2017  81 23 38   -2.19   674.7  1.24   -45
2017  81 23 39   -2.43   671.9  1.30   -46
2017  81 23 40   -1.62   674.6  1.31   -45
2017  81 23 41   -1.52   668.5  1.36   -45
2017  81 23 42   -1.32   667.9  1.36   -45
2017  81 23 43   -0.60   667.5  1.16   -45
2017  81 23 44   -0.62   666.3  1.26   -45
2017  81 23 45   -0.18   666.1  1.27   -45
2017  81 23 46   -0.41   667.5  1.37   -45
2017  81 23 47   -0.43   667.5  1.37   -45
2017  81 23 48   -0.57   659.7  1.28   -45
2017  81 23 49    1.11   661.0  1.28   -45
2017  81 23 50    0.30   677.3  1.26   -45
2017  81 23 51    0.07   677.3  1.26   -45
2017  81 23 52   -0.30   666.2  1.30   -45
2017  81 23 53    0.31   666.2  1.30   -45
2017  81 23 54   -1.54   664.4  1.26   -46
2017  81 23 55   -0.93   659.5  1.18   -46
2017  81 23 56   -0.47   659.5  1.18   -45
2017  81 23 57   -1.06   661.8  1.28   -45
2017  81 23 58   -1.32   662.4  1.47   -45
2017  81 23 59   -1.30   663.2  1.72   -45
2017  82  0  0   -1.34 99999.9 99.99   -45
2017  82  0  1   -1.45 99999.9 99.99   -45
2017  82  0  2   -1.57   661.0  1.46   -45
2017  82  0  3   -1.08   661.0  1.46   -45
2017  82  0  4   -0.67   663.2  1.31   -44
2017  82  0  5   -1.60   662.1  1.32   -44
2017  82  0  6   -1.40   657.7  1.37   -45
2017  82  0  7   -1.24   657.3  1.37   -44
2017  82  0  8   -1.25 99999.9 99.99   -44
2017  82  0  9   -1.25   660.5  1.33   -43
2017  82  0 10   -1.45   660.5  1.33   -43
2017  82  0 11   -2.76 99999.9 99.99   -43
2017  82  0 12   -2.43 99999.9 99.99   -43
2017  82  0 13   -2.17   663.3  1.19   -43
2017  82  0 14   -1.73   663.3  1.19   -43
2017  82  0 15   -1.67 99999.9 99.99   -43
2017  82  0 16   -1.31   659.9  1.13   -42
2017  82  0 17   -1.66   657.8  1.19   -42
2017  82  0 18   -1.77   671.6  1.20   -42
2017  82  0 19   -1.75   667.8  1.19   -42
2017  82  0 20   -2.08   684.8  1.21   -41
2017  82  0 21   -2.03   683.2  1.21   -41
2017  82  0 22   -2.05   677.4  1.31   -41
2017  82  0 23   -2.33   673.7  1.39   -41
2017  82  0 24   -2.22   690.6  1.26   -40
2017  82  0 25   -2.15   685.2  1.32   -40
2017  82  0 26   -2.38   687.8  1.35   -40
2017  82  0 27   -2.78   691.1  1.39   -39
2017  82  0 28   -2.58   679.5  1.04   -40
2017  82  0 29   -2.49   679.5  1.04   -39
2017  82  0 30   -2.43 99999.9 99.99   -39
2017  82  0 31 9999.99   682.2  1.28   -39
2017  82  0 32   -2.40   682.2  1.28   -39
2017  82  0 33   -2.38   682.2  1.28   -38
2017  82  0 34 9999.99 99999.9 99.99   -38
2017  82  0 35   -1.85   682.1  1.21   -38
2017  82  0 36   -2.12   680.3  1.21   -39
2017  82  0 37   -2.74   674.6  1.24   -39
2017  82  0 38   -2.67 99999.9 99.99   -39
2017  82  0 39   -2.40   681.3  1.06   -39
2017  82  0 40   -2.14   680.9  1.07   -39
2017  82  0 41    0.46   675.1  1.13   -39
2017  82  0 42    2.28   658.3  1.09   -40
2017  82  0 43    1.89   653.6  1.08   -40
2017  82  0 44    1.29   640.6  1.14   -40
2017  82  0 45    0.96   640.6  1.11   -40
2017  82  0 46   -0.38   640.5  1.10   -40
2017  82  0 47   -0.31 99999.9 99.99   -41
2017  82  0 48   -0.36   647.8  1.10   -40
2017  82  0 49   -1.31   648.1  1.10   -41
2017  82  0 50   -0.69   651.8  1.07   -41
2017  82  0 51   -0.67   651.8  1.07   -41
2017  82  0 52   -0.47 99999.9 99.99   -41
2017  82  0 53   -0.95   651.9  1.20   -41
2017  82  0 54   -1.01   651.9  1.20   -41
2017  82  0 55   -1.10 99999.9 99.99   -41
2017  82  0 56   -1.62 99999.9 99.99   -41
2017  82  0 57   -1.86   650.5  1.07   -41
2017  82  0 58   -1.90   650.5  1.07   -40
2017  82  0 59   -1.90   650.5  1.04   -40
2017  82  1  0   -2.04   650.5  1.04   -39
2017  82  1  1   -2.06   646.8  1.07   -39
2017  82  1  2   -2.52   646.5  1.07   -40
2017  82  1  3   -1.66 99999.9 99.99   -39
2017  82  1  4   -0.37   632.7  1.34   -39
2017  82  1  5   -0.73   632.7  1.34   -39
2017  82  1  6   -1.35 99999.9 99.99   -39
2017  82  1  7    0.17 99999.9 99.99   -38
2017  82  1  8    0.85   635.6  1.30   -38
2017  82  1  9   -0.71   635.6  1.31   -38
2017  82  1 10   -1.03   636.1  1.35   -38
2017  82  1 11   -0.80   636.6  1.34   -37
2017  82  1 12   -1.39   634.9  1.35   -37
2017  82  1 13   -1.18   636.8  1.50   -37
2017  82  1 14   -1.11   634.9  1.38   -37
2017  82  1 15   -1.47   632.7  1.14   -37
2017  82  1 16   -1.33   633.3  1.22   -37
2017  82  1 17   -1.81   632.3  1.18   -36
2017  82  1 18   -2.17 99999.9 99.99   -36
2017  82  1 19   -2.57 99999.9 99.99   -35
2017  82  1 20   -2.40   641.7  1.05   -35
2017  82  1 21   -2.53   641.7  1.05   -34
2017  82  1 22   -2.26   644.0  1.17   -34
2017  82  1 23   -2.13   644.0  1.17   -33
2017  82  1 24   -1.65   635.4  1.25   -32
2017  82  1 25   -1.15   635.3  1.25   -32
2017  82  1 26   -1.09   632.3  1.20   -31
2017  82  1 27   -0.99   631.6  1.19   -30
2017  82  1 28   -0.83   633.5  1.14   -30
2017  82  1 29   -0.84   633.5  1.14   -30
2017  82  1 30   -1.11   633.5  1.14   -29
2017  82  1 31   -1.04   634.2  1.30   -30
2017  82  1 32   -1.54   634.2  1.30   -29
2017  82  1 33   -1.60   634.2  1.30   -29
2017  82  1 34   -2.58   640.9  1.10   -29
2017  82  1 35   -2.52   640.9  1.10   -29
2017  82  1 36   -2.27   640.9  1.10   -29
2017  82  1 37   -1.95   634.0  1.15   -28
2017  82  1 38   -1.87   634.0  1.16   -28
2017  82  1 39   -2.25   633.7  1.26   -28
2017  82  1 40   -2.48   633.7  1.27   -29
2017  82  1 41   -2.57   642.9  1.13   -29
2017  82  1 42   -2.45   642.9  1.13   -30
2017  82  1 43   -2.08 99999.9 99.99   -30
2017  82  1 44   -2.07 99999.9 99.99   -31
2017  82  1 45   -2.16   633.7  1.24   -31
2017  82  1 46   -1.30   633.7  1.24   -31
2017  82  1 47   -1.94   638.3  1.17   -31
2017  82  1 48   -1.67   636.4  1.16   -31
2017  82  1 49   -2.11   631.1  1.12   -31
2017  82  1 50   -2.18   642.3  1.12   -31
2017  82  1 51   -2.47   647.1  0.98   -31
2017  82  1 52   -2.47   647.5  0.97   -31
2017  82  1 53   -2.54   645.6  1.06   -31
2017  82  1 54   -2.39   644.1  1.03   -31
2017  82  1 55   -2.07   644.1  1.03   -31
2017  82  1 56   -2.23   639.3  0.99   -30
2017  82  1 57   -2.38   639.3  0.99   -29
2017  82  1 58   -2.38   645.3  0.99   -29
2017  82  1 59   -2.48   645.3  0.99   -31
2017  82  2  0   -2.53   646.5  1.04   -31
2017  82  2  1   -2.63   646.5  1.04   -31
2017  82  2  2   -2.34   645.7  1.04   -31
2017  82  2  3   -2.50   645.7  1.04   -32
2017  82  2  4   -2.73   641.6  1.03   -32
2017  82  2  5   -2.46   641.6  1.03   -32
2017  82  2  6   -2.00   645.3  1.13   -33
2017  82  2  7   -2.86   655.8  1.01   -34
2017  82  2  8   -2.72   659.0  0.97   -34
2017  82  2  9   -2.41   658.8  1.08   -34
2017  82  2 10   -2.36   658.8  1.08   -34
2017  82  2 11   -2.79   660.2  1.02   -34
2017  82  2 12   -2.77   663.1  0.96   -35
2017  82  2 13   -2.86   665.8  0.91   -35
2017  82  2 14   -3.00   666.0  1.07   -35
2017  82  2 15   -3.13   665.0  0.96   -35
2017  82  2 16   -3.08   664.7  0.94   -35
2017  82  2 17   -2.94   670.6  0.85   -35
2017  82  2 18   -3.13   665.4  0.89   -35
2017  82  2 19   -3.03   663.2  0.93   -35
2017  82  2 20   -2.89   665.8  0.96   -35
2017  82  2 21   -2.61   666.5  0.98   -35
2017  82  2 22   -2.72   671.0  0.84   -36
2017  82  2 23   -2.79   671.1  0.85   -36
2017  82  2 24   -2.69   671.6  0.91   -36
2017  82  2 25   -2.78   671.6  0.91   -36
2017  82  2 26   -2.99   656.8  0.95   -36
2017  82  2 27   -2.85   657.6  0.95   -36
2017  82  2 28   -2.78   661.3  0.98   -37
2017  82  2 29   -2.82   660.7  0.96   -36
2017  82  2 30   -2.82   659.4  0.92   -37
2017  82  2 31   -2.82   660.6  0.90   -37
2017  82  2 32   -2.61   660.9  0.89   -37
2017  82  2 33   -2.48   659.3  0.92   -37
2017  82  2 34   -2.00   661.7  0.92   -38
2017  82  2 35   -1.94   663.4  0.91   -37
2017  82  2 36   -1.97   653.5  0.96   -37
2017  82  2 37   -1.65   657.4  1.01   -37
2017  82  2 38   -2.12   660.3  1.06   -37
2017  82  2 39   -1.62   650.2  0.99   -37
2017  82  2 40   -2.51   667.1  0.94   -37
2017  82  2 41   -3.10   676.5  0.92   -37
2017  82  2 42   -3.11   663.0  0.85   -38
2017  82  2 43   -2.96   658.5  0.90   -38
2017  82  2 44   -3.07   656.1  0.91   -37
2017  82  2 45   -2.93   654.5  0.89   -38
2017  82  2 46   -2.75   654.6  0.91   -38
2017  82  2 47   -2.47   660.7  0.92   -38
2017  82  2 48   -2.63   662.0  0.93   -38
2017  82  2 49   -2.25 99999.9 99.99   -39
2017  82  2 50   -2.50 99999.9 99.99   -39
2017  82  2 51   -2.50   663.7  0.89   -39
2017  82  2 52   -2.36   663.7  0.89   -39
2017  82  2 53   -2.06   667.5  0.89   -40
2017  82  2 54   -2.02   668.0  0.89   -39
2017  82  2 55   -1.99   666.2  0.89   -39
2017  82  2 56   -1.68   665.7  0.89   -39
2017  82  2 57   -1.65   664.9  0.89   -40
2017  82  2 58   -2.01   664.9  0.89   -40
2017  82  2 59   -2.42   659.8  1.02   -40
2017  82  3  0   -2.44   660.0  1.00   -40
2017  82  3  1   -1.90   661.6  0.88   -40
2017  82  3  2   -1.31   665.0  0.94   -40
2017  82  3  3   -0.90   666.7  0.96   -40
2017  82  3  4   -1.15   664.1  0.93   -40
2017  82  3  5   -0.85   664.0  0.93   -40
2017  82  3  6   -1.77   663.1  0.87   -40
2017  82  3  7   -1.59   661.7  0.84   -40
2017  82  3  8   -1.31   659.7  0.80   -40
2017  82  3  9   -1.53   649.5  0.78   -41
2017  82  3 10   -1.21   644.7  0.90   -41
2017  82  3 11   -1.60   637.2  1.19   -41
2017  82  3 12   -1.65   639.8  1.25   -41
2017  82  3 13   -1.36   639.2  0.90   -41
2017  82  3 14   -1.19   637.9  0.92   -42
2017  82  3 15   -0.71   637.9  0.92   -42
2017  82  3 16   -0.96 99999.9 99.99   -42
2017  82  3 17   -0.95   632.8  0.96   -42
2017  82  3 18   -1.00   632.8  0.96   -43
2017  82  3 19   -1.15   632.8  0.96   -42
2017  82  3 20   -1.50 99999.9 99.99   -42
2017  82  3 21   -1.93 99999.9 99.99   -42
2017  82  3 22   -1.34   636.4  0.92   -42
2017  82  3 23   -1.54   635.6  0.96   -42
2017  82  3 24   -1.37 99999.9 99.99   -42
2017  82  3 25   -1.26   632.3  0.91   -42
2017  82  3 26   -0.77   632.3  0.91   -42
2017  82  3 27   -0.92   632.3  0.91   -42
2017  82  3 28   -0.97   631.1  1.04   -42
2017  82  3 29   -0.89   631.1  1.04   -42
2017  82  3 30   -1.26   631.1  1.04   -42
2017  82  3 31   -1.44 99999.9 99.99   -42
2017  82  3 32   -1.20 99999.9 99.99   -42
2017  82  3 33   -1.14 99999.9 99.99   -42
2017  82  3 34   -1.16 99999.9 99.99   -42
2017  82  3 35   -1.14   630.4  1.23   -42
2017  82  3 36   -1.19   630.4  1.23   -41
2017  82  3 37   -1.16   630.4  1.23   -42
2017  82  3 38   -1.19   633.5  1.35   -42
2017  82  3 39   -1.28   633.5  1.35   -42
2017  82  3 40   -1.60   642.3  1.19   -42
2017  82  3 41   -0.93   647.7  1.09   -42
2017  82  3 42   -0.89   647.7  1.09   -42
2017  82  3 43   -0.92 99999.9 99.99   -42
2017  82  3 44   -0.67 99999.9 99.99   -42
2017  82  3 45   -0.67 99999.9 99.99   -42
2017  82  3 46   -0.63   637.7  1.20   -42
2017  82  3 47   -0.82   637.7  1.20   -42
2017  82  3 48   -0.66   636.7  1.15   -42
2017  82  3 49   -0.70   636.7  1.15   -42
2017  82  3 50   -0.56   629.2  1.16   -42
2017  82  3 51   -0.66   628.4  1.15   -42
2017  82  3 52   -0.77   629.8  1.13   -42
2017  82  3 53   -0.72 99999.9 99.99   -42
2017  82  3 54   -0.71   633.4  1.07   -42
2017  82  3 55   -0.82   633.4  1.07   -42
2017  82  3 56   -0.82   633.4  1.07   -42
2017  82  3 57   -0.72 99999.9 99.99   -41
2017  82  3 58   -0.65   630.9  1.03   -40
2017  82  3 59   -0.59   630.9  1.03   -40
2017  82  4  0   -0.55   636.9  1.23   -39
2017  82  4  1   -0.53   636.9  1.23   -39
2017  82  4  2   -0.51 99999.9 99.99   -38
2017  82  4  3   -1.22   637.2  1.02   -37
2017  82  4  4   -1.66   636.6  0.95   -37
2017  82  4  5   -1.26   633.6  0.94   -35
2017  82  4  6   -1.75   633.1  0.93   -35
2017  82  4  7   -1.91   634.0  0.85   -34
2017  82  4  8   -2.23   637.5  0.95   -34
2017  82  4  9   -2.14   639.3  0.92   -34
2017  82  4 10   -2.36   638.4  1.03   -34
2017  82  4 11   -1.48   637.3  1.04   -34
2017  82  4 12   -1.25   627.4  1.04   -33
2017  82  4 13   -1.29   627.4  1.04   -33
2017  82  4 14   -1.29   630.1  1.03   -33
2017  82  4 15   -1.23   630.1  1.03   -33
2017  82  4 16   -1.54   629.5  1.03   -33
2017  82  4 17   -1.02   626.7  1.00   -33
2017  82  4 18   -1.13   627.3  0.99   -33
2017  82  4 19   -1.16   627.1  0.99   -32
2017  82  4 20   -1.19   623.5  1.02   -32
2017  82  4 21   -1.44   623.5  1.02   -33
2017  82  4 22   -1.40   619.6  1.00   -33
2017  82  4 23   -1.68   619.6  1.00   -33
2017  82  4 24   -1.77   623.2  0.74   -33
2017  82  4 25   -1.62   623.2  0.74   -33
2017  82  4 26   -1.57   630.7  0.76   -33
2017  82  4 27   -1.38   630.7  0.76   -33
2017  82  4 28   -1.33 99999.9 99.99   -33
2017  82  4 29   -1.31 99999.9 99.99   -33
2017  82  4 30   -1.49 99999.9 99.99   -33
2017  82  4 31   -1.45   629.6  1.09   -33
2017  82  4 32   -1.52   626.5  1.18   -33
2017  82  4 33   -1.00   628.3  1.10   -33
2017  82  4 34   -1.09   629.4  0.98   -34
2017  82  4 35   -0.61   629.4  0.98   -33
2017  82  4 36   -0.57   632.5  0.98   -34
2017  82  4 37   -0.71   628.0  0.88   -34
2017  82  4 38   -0.81   627.7  0.95   -34
2017  82  4 39   -0.74   627.7  1.00   -34
2017  82  4 40   -0.45   626.5  0.97   -34
2017  82  4 41   -0.58   627.1  0.99   -33
2017  82  4 42   -0.58   627.2  0.99   -33
2017  82  4 43    0.19   628.5  1.03   -33
2017  82  4 44    1.22   631.6  1.06   -34
2017  82  4 45    0.61   633.8  1.07   -34
2017  82  4 46   -0.19   633.1  1.14   -34
2017  82  4 47   -0.05   633.1  1.14   -34
2017  82  4 48   -0.16   627.1  0.98   -34
2017  82  4 49   -0.23   627.1  1.00   -33
2017  82  4 50   -0.11   629.6  0.96   -34
2017  82  4 51   -0.15 99999.9 99.99   -34
2017  82  4 52    0.04   628.2  1.18   -34
2017  82  4 53    0.12   628.2  1.18   -34
2017  82  4 54    0.06   628.2  1.18   -34
2017  82  4 55   -0.13   620.3  1.00   -34
2017  82  4 56   -0.22   620.3  1.00   -33
2017  82  4 57   -0.15   622.9  1.06   -34
2017  82  4 58    0.07   623.5  1.08   -34
2017  82  4 59   -0.13   633.1  1.07   -33
2017  82  5  0   -0.14   634.2  1.07   -33
2017  82  5  1   -0.20 99999.9 99.99   -33
2017  82  5  2   -0.33   628.8  1.00   -33
2017  82  5  3   -0.36   631.4  1.03   -33
2017  82  5  4   -0.88   633.8  1.04   -33
2017  82  5  5   -1.59   634.2  1.05   -33
2017  82  5  6   -1.33   633.9  1.05   -32
2017  82  5  7   -0.93   628.3  0.92   -32
2017  82  5  8   -0.50   628.3  0.92   -32
2017  82  5  9   -0.72   626.2  1.11   -32
2017  82  5 10   -1.18   628.6  1.15   -31
2017  82  5 11   -1.26   631.1  1.21   -31
2017  82  5 12   -1.65 99999.9 99.99   -31
2017  82  5 13   -1.35 99999.9 99.99   -31
2017  82  5 14   -1.20 99999.9 99.99   -31
2017  82  5 15   -0.84   629.3  1.05   -31
2017  82  5 16   -0.39   627.5  1.05   -30
2017  82  5 17   -0.95   624.0  1.05   -30
2017  82  5 18   -0.43   625.5  1.08   -29
2017  82  5 19    0.36   627.7  1.09   -29
2017  82  5 20    0.30   626.7  1.24   -29
2017  82  5 21    0.26   627.8  1.14   -30
2017  82  5 22    0.26   628.3  1.03   -30
2017  82  5 23    0.17 99999.9 99.99   -30
2017  82  5 24    0.07   629.3  1.28   -29
2017  82  5 25    0.00   629.3  1.28   -29
2017  82  5 26   -0.01   625.9  1.12   -29
2017  82  5 27   -0.25   625.1  1.12   -29
2017  82  5 28   -0.15   631.4  1.16   -28
2017  82  5 29   -0.09   631.6  1.16   -28
2017  82  5 30   -0.28   631.6  1.16   -28
2017  82  5 31   -0.25 99999.9 99.99   -27
2017  82  5 32   -0.39   620.6  0.99   -27
2017  82  5 33   -0.24   620.6  0.99   -27
2017  82  5 34   -0.18   633.1  0.93   -27
2017  82  5 35   -0.43   633.8  0.92   -27
2017  82  5 36   -0.12   624.7  1.09   -26
2017  82  5 37   -0.82   624.7  1.09   -26
2017  82  5 38   -1.05   626.3  1.09   -27
2017  82  5 39   -1.06   626.3  1.09   -27
2017  82  5 40   -1.21 99999.9 99.99   -26
2017  82  5 41   -1.06   621.7  1.11   -26
2017  82  5 42   -0.90   621.0  1.10   -27
2017  82  5 43   -0.55   618.2  1.12   -27
2017  82  5 44 9999.99   619.5  1.19   -27
2017  82  5 45   -0.48   619.5  1.19   -27
2017  82  5 46   -0.35 99999.9 99.99   -27
2017  82  5 47   -0.24 99999.9 99.99   -27
2017  82  5 48   -0.24 99999.9 99.99   -28
2017  82  5 49   -0.23 99999.9 99.99   -28
2017  82  5 50 9999.99 99999.9 99.99   -29
2017  82  5 51    0.21   619.1  1.08   -28
2017  82  5 52    0.20   621.0  1.12   -28
2017  82  5 53    0.60   620.3  1.23   -28
2017  82  5 54    1.01   619.3  1.14   -28
2017  82  5 55    1.35   628.5  1.02   -28
2017  82  5 56    1.36   626.1  1.03   -28
2017  82  5 57    1.40   622.0  1.07   -28
2017  82  5 58    1.24   619.8  1.07   -28
2017  82  5 59    1.17   619.1  1.06   -27
2017  82  6  0    0.91   621.1  1.17   -27
2017  82  6  1    0.63   621.1  1.17   -27
2017  82  6  2    0.09   621.2  1.08   -26
2017  82  6  3    0.20   621.6  1.09   -26
2017  82  6  4    0.09   624.3  1.13   -26
2017  82  6  5    0.22 99999.9 99.99   -26
2017  82  6  6    0.05 99999.9 99.99   -28
2017  82  6  7   -1.04 99999.9 99.99   -27
2017  82  6  8   -0.84 99999.9 99.99   -27
2017  82  6  9   -0.53   621.1  1.08   -27
2017  82  6 10   -0.57   621.1  1.08   -27
2017  82  6 11   -0.33   618.3  1.06   -27
2017  82  6 12   -0.04   620.3  1.14   -27
2017  82  6 13    0.45   622.1  1.16   -26
2017  82  6 14   -1.68   619.6  1.20   -27
2017  82  6 15   -1.75   619.6  1.20   -27
2017  82  6 16   -1.80   621.4  0.97   -27
2017  82  6 17   -1.43   623.4  1.03   -27
2017  82  6 18   -1.32   623.9  1.04   -26
2017  82  6 19   -1.05   618.9  1.03   -26
2017  82  6 20   -0.96   618.0  1.02   -27
2017  82  6 21   -0.97   619.3  0.97   -27
2017  82  6 22   -0.79   617.4  1.00   -27
2017  82  6 23   -0.20   620.3  0.92   -27
2017  82  6 24    0.47   621.5  0.89   -27
2017  82  6 25    0.06   617.8  1.10   -27
2017  82  6 26    0.09   618.4  1.16   -26
2017  82  6 27    0.22   617.5  1.13   -26
2017  82  6 28    0.01   614.9  1.07   -26
2017  82  6 29   -0.50   615.8  1.16   -26
2017  82  6 30   -0.59   614.5  1.13   -26
2017  82  6 31   -0.84   612.9  0.98   -25
2017  82  6 32   -1.10   614.0  0.93   -25
2017  82  6 33   -1.21   614.9  0.94   -25
2017  82  6 34   -1.31   615.3  0.92   -25
2017  82  6 35   -1.38   615.2  0.92   -25
2017  82  6 36   -1.42   614.6  0.93   -25
2017  82  6 37   -1.37   612.4  0.95   -25
2017  82  6 38   -1.35   612.3  0.95   -25
2017  82  6 39   -1.45 99999.9 99.99   -26
2017  82  6 40   -1.46 99999.9 99.99   -26
2017  82  6 41   -1.40 99999.9 99.99   -26
2017  82  6 42   -1.33   615.7  0.94   -26
2017  82  6 43   -1.49   615.7  0.94   -27
2017  82  6 44   -1.68   615.7  0.94   -27
2017  82  6 45   -1.61 99999.9 99.99   -27
2017  82  6 46   -1.36   615.1  0.89   -27
2017  82  6 47   -1.40   615.1  0.89   -27
2017  82  6 48   -1.49   615.1  0.89   -28
2017  82  6 49   -1.50 99999.9 99.99   -28
2017  82  6 50   -1.51   616.0  0.91   -28
2017  82  6 51   -1.57   616.0  0.91   -28
2017  82  6 52   -1.63   616.0  0.91   -28
2017  82  6 53   -1.50 99999.9 99.99   -28
2017  82  6 54   -1.60 99999.9 99.99   -28
2017  82  6 55   -1.57   613.5  0.84   -28
2017  82  6 56   -1.56   613.5  0.84   -28
2017  82  6 57   -1.49 99999.9 99.99   -28
2017  82  6 58   -1.48 99999.9 99.99   -28
2017  82  6 59   -1.31 99999.9 99.99   -28
2017  82  7  0   -1.53 99999.9 99.99   -28
2017  82  7  1   -1.86 99999.9 99.99   -28
2017  82  7  2   -1.75   613.3  0.87   -28
2017  82  7  3   -1.48   613.2  0.89   -28
2017  82  7  4   -1.54   612.4  0.97   -27
2017  82  7  5   -1.51   612.1  0.98   -27
2017  82  7  6   -1.49 99999.9 99.99   -27
2017  82  7  7   -1.26   613.8  1.12   -27
2017  82  7  8   -1.14   613.8  1.12   -27
2017  82  7  9   -1.11   604.7  1.26   -28
2017  82  7 10   -1.14   606.9  1.24   -27
2017  82  7 11   -1.20   612.3  1.18   -27
2017  82  7 12   -1.23   610.1  0.97   -26
2017  82  7 13    0.10   610.1  0.97   -26
2017  82  7 14    0.06   630.2  1.23   -25
2017  82  7 15   -0.00   630.2  1.23   -25
2017  82  7 16   -0.03 99999.9 99.99   -24
2017  82  7 17   -0.23   628.3  0.95   -24
2017  82  7 18   -0.91   628.3  0.93   -24
2017  82  7 19   -0.50   631.4  0.89   -24
2017  82  7 20   -0.30   634.0  0.93   -24
