Selected parameters:
 1 BZ, nT (GSM)
 2 Speed, km/s
 3 Flow pressure, nPa
 4 SYM/H, nT

YYYY DOY HR MN      1       2     3     4 
2017  89 21 33   -3.15 99999.9 99.99   -33
2017  89 21 34   -3.03   650.5  2.04   -33
2017  89 21 35   -3.12   650.5  2.04   -33
2017  89 21 36   -3.20 99999.9 99.99   -33
2017  89 21 37   -3.42   644.1  2.04   -34
2017  89 21 38   -3.24   646.2  2.01   -34
2017  89 21 39   -2.69   645.3  1.97   -34
2017  89 21 40   -3.35   643.8  2.05   -34
2017  89 21 41   -3.79 99999.9 99.99   -34
2017  89 21 42   -3.79 99999.9 99.99   -34
2017  89 21 43   -4.02 99999.9 99.99   -34
2017  89 21 44   -4.02 99999.9 99.99   -34
2017  89 21 45   -3.63 99999.9 99.99   -34
2017  89 21 46 9999.99 99999.9 99.99   -33
2017  89 21 47   -3.90   650.3  2.37   -34
2017  89 21 48 9999.99   650.3  2.37   -35
2017  89 21 49   -3.68 99999.9 99.99   -34
2017  89 21 50 9999.99 99999.9 99.99   -35
2017  89 21 51   -3.37 99999.9 99.99   -36
2017  89 21 52   -4.25 99999.9 99.99   -36
2017  89 21 53   -4.25 99999.9 99.99   -37
2017  89 21 54   -4.52 99999.9 99.99   -37
2017  89 21 55   -4.52 99999.9 99.99   -37
2017  89 21 56   -4.31 99999.9 99.99   -37
2017  89 21 57   -4.31 99999.9 99.99   -37
2017  89 21 58 9999.99 99999.9 99.99   -38
2017  89 21 59   -4.25 99999.9 99.99   -38
2017  89 22  0 9999.99 99999.9 99.99   -38
2017  89 22  1   -4.33   665.8  2.20   -38
2017  89 22  2 9999.99   665.8  2.20   -39
2017  89 22  3 9999.99 99999.9 99.99   -40
2017  89 22  4   -3.60   662.5  2.04   -40
2017  89 22  5   -3.52   663.8  2.12   -40
2017  89 22  6   -3.67   662.2  2.18   -40
2017  89 22  7   -3.79   662.2  2.21   -40
2017  89 22  8   -3.70   673.3  2.28   -39
2017  89 22  9   -3.56   665.3  2.08   -38
2017  89 22 10   -3.65   665.2  2.08   -37
2017  89 22 11   -3.66 99999.9 99.99   -36
2017  89 22 12   -3.62 99999.9 99.99   -36
2017  89 22 13   -3.24   664.8  2.60   -36
2017  89 22 14   -2.67   665.2  2.55   -36
2017  89 22 15   -2.76   667.2  2.38   -36
2017  89 22 16   -2.46   670.2  2.29   -36
2017  89 22 17   -2.59   670.2  2.29   -36
2017  89 22 18   -2.47   666.2  2.09   -35
2017  89 22 19   -2.27   666.2  2.09   -34
2017  89 22 20   -2.28   669.7  2.34   -35
2017  89 22 21   -2.78   669.7  2.34   -35
2017  89 22 22   -2.99   669.7  2.34   -35
2017  89 22 23   -2.84 99999.9 99.99   -34
2017  89 22 24   -2.78   659.2  2.26   -35
2017  89 22 25   -3.44   659.2  2.26   -35
2017  89 22 26   -2.97   670.3  2.55   -35
2017  89 22 27   -3.06   670.3  2.55   -35
2017  89 22 28   -2.79   661.4  2.34   -35
2017  89 22 29   -2.65   661.7  2.32   -34
2017  89 22 30   -2.80   663.6  2.22   -35
2017  89 22 31   -2.68   660.7  2.44   -35
2017  89 22 32   -2.98   661.1  2.50   -34
2017  89 22 33   -3.10   664.2  2.59   -35
2017  89 22 34   -3.79   662.2  2.23   -35
2017  89 22 35   -3.73   663.3  2.21   -34
2017  89 22 36   -3.63   666.2  2.16   -34
2017  89 22 37   -3.76   665.7  2.24   -34
2017  89 22 38   -3.64   666.8  2.24   -35
2017  89 22 39   -3.20   670.2  2.22   -35
2017  89 22 40   -2.90   666.6  2.19   -35
2017  89 22 41   -2.22   666.6  2.19   -36
2017  89 22 42   -2.45   666.6  2.19   -36
2017  89 22 43   -2.65   666.5  2.03   -36
2017  89 22 44   -2.87   666.5  2.03   -36
2017  89 22 45   -2.95   667.5  2.24   -36
2017  89 22 46   -3.03   667.5  2.24   -37
2017  89 22 47   -2.74   665.6  1.93   -37
2017  89 22 48   -1.72   666.4  2.03   -38
2017  89 22 49   -1.79   669.9  2.43   -38
2017  89 22 50   -1.68   665.7  2.41   -39
2017  89 22 51   -1.25   664.1  2.40   -38
2017  89 22 52   -0.37   663.6  2.30   -38
2017  89 22 53   -0.94   663.4  2.24   -39
2017  89 22 54   -1.15   662.2  2.18   -39
2017  89 22 55   -0.80   660.6  2.16   -39
2017  89 22 56   -0.08   657.0  2.18   -39
2017  89 22 57    0.72   656.8  2.16   -40
2017  89 22 58    1.20   656.8  2.16   -40
2017  89 22 59    1.24   657.5  2.29   -40
2017  89 23  0    1.37   658.7  2.40   -40
2017  89 23  1    1.24   660.1  2.53   -41
2017  89 23  2    1.48   662.9  2.41   -42
2017  89 23  3    0.44   662.2  2.43   -42
2017  89 23  4    1.98   657.1  2.60   -42
2017  89 23  5    1.65   659.0  2.43   -42
2017  89 23  6   -0.47   659.1  2.09   -41
2017  89 23  7   -0.51   655.9  2.10   -42
2017  89 23  8   -0.65   654.9  2.38   -41
2017  89 23  9   -0.43   654.5  2.61   -42
2017  89 23 10   -0.56   650.0  2.86   -42
2017  89 23 11   -2.41   650.1  2.82   -42
2017  89 23 12   -1.66   652.6  2.65   -42
2017  89 23 13   -1.36 99999.9 99.99   -43
2017  89 23 14   -1.33 99999.9 99.99   -43
2017  89 23 15   -1.59   655.2  2.74   -43
2017  89 23 16   -1.25   653.5  2.83   -43
2017  89 23 17   -1.07   652.1  2.89   -43
2017  89 23 18   -0.81 99999.9 99.99   -43
2017  89 23 19   -0.84 99999.9 99.99   -43
2017  89 23 20   -0.83 99999.9 99.99   -43
2017  89 23 21   -0.95   650.2  2.63   -44
2017  89 23 22   -0.95   650.2  2.63   -44
2017  89 23 23   -0.92 99999.9 99.99   -44
2017  89 23 24   -1.14   653.9  3.04   -44
2017  89 23 25   -1.00   653.9  3.04   -43
2017  89 23 26   -1.11   653.9  3.04   -43
2017  89 23 27   -0.95   649.8  2.82   -43
2017  89 23 28   -1.19   649.9  2.82   -43
2017  89 23 29   -1.51   653.7  2.90   -43
2017  89 23 30   -1.49   653.6  2.88   -43
2017  89 23 31   -1.43   654.8  2.92   -43
2017  89 23 32   -1.00   658.8  3.09   -43
2017  89 23 33   -1.21   664.2  3.38   -43
2017  89 23 34   -1.27   661.2  2.69   -42
2017  89 23 35   -1.34   657.7  2.67   -42
2017  89 23 36   -0.86   656.2  2.58   -41
2017  89 23 37   -0.79   658.2  2.51   -41
2017  89 23 38   -0.61   645.3  2.79   -40
2017  89 23 39   -0.22   645.3  2.79   -40
2017  89 23 40    0.50   646.7  2.66   -40
2017  89 23 41    0.67   652.5  2.87   -41
2017  89 23 42    0.29   650.0  2.81   -41
2017  89 23 43   -0.01   647.3  2.85   -42
2017  89 23 44   -0.86   648.0  2.92   -42
2017  89 23 45   -1.03   647.3  2.86   -42
2017  89 23 46   -1.58   651.6  2.73   -42
2017  89 23 47   -0.80   655.2  2.68   -42
2017  89 23 48   -0.27 99999.9 99.99   -43
2017  89 23 49   -0.50   650.3  2.89   -43
2017  89 23 50   -0.83   650.3  2.89   -43
2017  89 23 51   -0.73   650.3  2.89   -43
2017  89 23 52    0.18   650.0  2.82   -43
2017  89 23 53   -0.18   650.0  2.82   -43
2017  89 23 54    0.07   652.2  2.77   -42
2017  89 23 55    0.28   652.4  2.77   -43
2017  89 23 56   -0.34   664.8  3.39   -43
2017  89 23 57   -0.69   664.8  3.39   -43
2017  89 23 58   -0.81   671.4  3.62   -43
2017  89 23 59   -1.42   680.0  3.89   -42
2017  90  0  0   -1.95   680.0  3.89   -53
2017  90  0  1   -2.57   663.7  2.80   -52
2017  90  0  2   -2.63   663.7  2.80   -53
2017  90  0  3   -3.85   670.8  2.83   -52
2017  90  0  4   -4.56   670.5  2.82   -52
2017  90  0  5   -2.51   662.7  2.64   -52
2017  90  0  6    0.33   656.3  2.67   -52
2017  90  0  7    0.64   653.9  2.77   -51
2017  90  0  8    1.48   656.6  3.10   -50
2017  90  0  9    1.92   657.1  2.77   -50
2017  90  0 10    1.87   657.1  2.77   -50
2017  90  0 11    2.39 99999.9 99.99   -49
2017  90  0 12    2.75   650.3  2.43   -49
2017  90  0 13    3.02   650.3  2.43   -49
2017  90  0 14    2.76   650.3  2.43   -49
2017  90  0 15    2.95 99999.9 99.99   -49
2017  90  0 16    2.86   649.8  2.67   -48
2017  90  0 17 9999.99   649.8  2.67   -49
2017  90  0 18 9999.99 99999.9 99.99   -50
2017  90  0 19 9999.99 99999.9 99.99   -50
2017  90  0 20    2.51 99999.9 99.99   -50
2017  90  0 21    2.52 99999.9 99.99   -50
2017  90  0 22    2.52   651.8  2.79   -50
2017  90  0 23    2.46   651.8  2.79   -50
2017  90  0 24    2.46   651.8  2.79   -51
2017  90  0 25    2.35 99999.9 99.99   -50
2017  90  0 26    2.56 99999.9 99.99   -50
2017  90  0 27    2.56 99999.9 99.99   -49
2017  90  0 28    2.67   650.0  2.65   -47
2017  90  0 29    2.42   649.9  2.65   -46
2017  90  0 30    2.37   646.4  2.62   -45
2017  90  0 31 9999.99   646.4  2.62   -43
2017  90  0 32 9999.99 99999.9 99.99   -42
2017  90  0 33    2.17   649.1  2.38   -41
2017  90  0 34    1.95   652.1  2.36   -41
2017  90  0 35    2.64   652.0  2.41   -40
2017  90  0 36    2.87   653.8  2.44   -39
2017  90  0 37    2.07   654.7  2.37   -37
2017  90  0 38    1.46   653.0  2.48   -36
2017  90  0 39    1.00   655.3  2.39   -35
2017  90  0 40    0.72   655.3  2.39   -35
2017  90  0 41   -0.07   664.2  2.44   -35
2017  90  0 42   -4.05   664.6  2.44   -33
2017  90  0 43   -3.88   682.7  2.54   -33
2017  90  0 44   -4.33   694.2  2.45   -32
2017  90  0 45   -4.04   695.5  2.44   -32
2017  90  0 46   -3.01   720.7  3.09   -31
2017  90  0 47   -3.76   711.1  2.59   -30
2017  90  0 48   -4.46   700.7  2.23   -29
2017  90  0 49   -4.67   699.8  2.29   -27
2017  90  0 50   -3.95   659.6  2.02   -27
2017  90  0 51   -2.86   660.6  1.98   -26
2017  90  0 52   -4.16   669.6  2.10   -25
2017  90  0 53   -3.51   683.3  2.33   -25
2017  90  0 54   -3.51 99999.9 99.99   -26
2017  90  0 55   -3.94 99999.9 99.99   -27
2017  90  0 56   -3.94 99999.9 99.99   -27
2017  90  0 57   -4.09 99999.9 99.99   -28
2017  90  0 58 9999.99 99999.9 99.99   -29
2017  90  0 59   -4.16 99999.9 99.99   -31
2017  90  1  0 9999.99 99999.9 99.99   -31
2017  90  1  1   -4.11   682.6  2.28   -32
2017  90  1  2   -4.39   682.6  2.28   -32
2017  90  1  3   -4.67   670.8  2.67   -32
2017  90  1  4   -4.88   683.4  2.50   -32
2017  90  1  5   -4.47   691.0  2.39   -33
2017  90  1  6   -4.37 99999.9 99.99   -33
2017  90  1  7   -4.66   678.1  2.15   -33
2017  90  1  8   -4.29   678.1  2.15   -35
2017  90  1  9   -4.56   696.0  2.28   -34
2017  90  1 10   -4.44   697.2  2.28   -34
2017  90  1 11   -4.68 99999.9 99.99   -36
2017  90  1 12   -4.56 99999.9 99.99   -36
2017  90  1 13   -4.41 99999.9 99.99   -37
2017  90  1 14   -4.47 99999.9 99.99   -38
2017  90  1 15   -4.65   679.5  2.23   -39
2017  90  1 16   -4.66   679.5  2.23   -40
2017  90  1 17   -4.72   693.9  2.34   -41
2017  90  1 18   -4.51   697.4  2.37   -41
2017  90  1 19   -4.64   692.4  2.34   -42
2017  90  1 20   -3.93   693.8  2.45   -43
2017  90  1 21   -2.99   694.9  2.65   -43
2017  90  1 22   -3.05   694.1  2.10   -44
2017  90  1 23   -3.66   690.6  2.05   -46
2017  90  1 24   -3.90   684.5  2.31   -47
2017  90  1 25   -3.58   677.9  2.47   -48
2017  90  1 26   -3.40   679.9  2.29   -50
2017  90  1 27   -3.50   688.8  2.37   -50
2017  90  1 28   -3.26   685.5  2.24   -51
2017  90  1 29   -2.82   679.4  2.16   -52
2017  90  1 30   -3.80   677.3  2.23   -53
2017  90  1 31   -4.60   685.7  2.76   -54
2017  90  1 32   -3.14   685.7  2.76   -55
2017  90  1 33   -2.43   669.8  2.05   -55
2017  90  1 34   -2.22   670.1  2.18   -56
2017  90  1 35   -1.07   669.9  2.26   -56
2017  90  1 36   -0.54   666.3  2.25   -57
2017  90  1 37   -0.38   666.3  2.25   -57
2017  90  1 38    1.00   669.3  2.16   -58
2017  90  1 39    1.64   669.3  2.16   -59
2017  90  1 40    1.67   669.3  2.16   -59
2017  90  1 41    1.20   665.3  1.97   -59
2017  90  1 42    0.24   666.1  2.02   -59
2017  90  1 43   -2.15   669.0  2.24   -60
2017  90  1 44   -2.37   662.2  2.50   -60
2017  90  1 45   -3.17   661.9  2.51   -60
2017  90  1 46   -3.00   657.2  2.41   -59
2017  90  1 47   -3.77   659.7  2.36   -58
2017  90  1 48   -3.63   681.1  2.23   -57
2017  90  1 49   -3.43   684.2  2.39   -56
2017  90  1 50   -2.23   668.1  2.25   -55
2017  90  1 51   -1.45   659.5  2.17   -52
2017  90  1 52   -2.91   649.4  1.98   -52
2017  90  1 53   -3.23   649.4  1.98   -51
2017  90  1 54   -2.95   656.1  2.23   -51
2017  90  1 55   -3.03   659.3  2.15   -51
2017  90  1 56   -2.80   660.7  2.10   -51
2017  90  1 57   -2.28 99999.9 99.99   -50
2017  90  1 58   -2.72   657.0  1.93   -51
2017  90  1 59   -3.26   657.0  1.93   -51
2017  90  2  0   -3.17   657.0  1.93   -50
2017  90  2  1   -3.10   651.8  1.98   -50
2017  90  2  2   -3.17   655.4  2.11   -51
2017  90  2  3   -3.03   656.7  2.16   -52
2017  90  2  4   -3.60   657.1  2.16   -52
2017  90  2  5   -3.27   656.4  2.16   -52
2017  90  2  6   -1.93   649.8  2.17   -52
2017  90  2  7   -1.51   655.9  2.39   -52
2017  90  2  8   -1.80   658.0  2.48   -52
2017  90  2  9   -3.17   661.0  2.49   -52
2017  90  2 10   -2.31   675.1  2.25   -52
2017  90  2 11   -2.50   677.5  2.41   -53
2017  90  2 12   -2.37   678.4  2.48   -52
2017  90  2 13   -2.52   699.3  2.21   -53
2017  90  2 14   -3.04   699.3  2.21   -53
2017  90  2 15   -3.10   699.3  2.21   -53
2017  90  2 16   -3.26   702.4  2.50   -52
2017  90  2 17   -2.92   702.4  2.50   -53
2017  90  2 18   -3.07 99999.9 99.99   -52
2017  90  2 19 9999.99 99999.9 99.99   -51
2017  90  2 20   -3.49 99999.9 99.99   -51
2017  90  2 21   -3.59 99999.9 99.99   -52
2017  90  2 22   -3.56 99999.9 99.99   -49
2017  90  2 23   -3.59   699.6  2.69   -48
2017  90  2 24   -3.72   698.3  2.76   -48
2017  90  2 25   -3.50   699.4  2.59   -47
2017  90  2 26   -3.44   703.8  2.24   -47
2017  90  2 27   -3.99   688.2  2.39   -46
2017  90  2 28   -3.73   688.2  2.39   -46
2017  90  2 29   -3.85   700.9  2.43   -45
2017  90  2 30   -3.62   701.0  2.43   -45
2017  90  2 31   -4.37   689.7  2.51   -43
2017  90  2 32   -4.21   689.7  2.51   -42
2017  90  2 33   -3.84   699.7  2.69   -42
2017  90  2 34   -4.17   704.4  2.77   -41
2017  90  2 35   -3.57   708.3  2.69   -41
2017  90  2 36   -3.57   702.5  2.57   -41
2017  90  2 37   -2.96   701.9  2.55   -41
2017  90  2 38   -3.69 99999.9 99.99   -41
2017  90  2 39   -2.84   695.6  2.60   -41
2017  90  2 40   -3.38   695.6  2.60   -41
2017  90  2 41   -3.75   698.0  2.71   -41
2017  90  2 42   -3.73   701.3  2.63   -42
2017  90  2 43   -3.49   698.6  2.68   -42
2017  90  2 44   -3.52   690.5  2.87   -43
2017  90  2 45   -2.95   693.2  2.74   -44
2017  90  2 46   -2.06   690.0  2.79   -45
2017  90  2 47   -1.86   662.0  2.09   -45
2017  90  2 48   -0.50   661.0  2.07   -47
2017  90  2 49   -0.09 99999.9 99.99   -48
2017  90  2 50    0.11 99999.9 99.99   -48
2017  90  2 51    0.14   650.4  2.94   -47
2017  90  2 52    0.02   650.4  2.94   -46
2017  90  2 53   -1.37   656.3  2.69   -44
2017  90  2 54   -0.93   660.3  2.55   -42
2017  90  2 55   -0.78   665.0  2.42   -40
2017  90  2 56   -0.30   666.1  2.40   -38
2017  90  2 57    0.03   672.8  3.02   -36
2017  90  2 58    0.92   672.9  3.02   -34
2017  90  2 59   -0.54   686.6  1.75   -32
2017  90  3  0    0.48   686.6  1.75   -30
2017  90  3  1    0.66   679.6  2.75   -29
2017  90  3  2   -0.62   673.4  2.65   -29
2017  90  3  3    0.55   666.0  2.53   -28
2017  90  3  4    0.70   665.6  2.10   -28
2017  90  3  5   -3.15   665.6  2.10   -28
2017  90  3  6   -4.28 99999.9 99.99   -27
2017  90  3  7   -4.40 99999.9 99.99   -27
2017  90  3  8   -3.29 99999.9 99.99   -27
2017  90  3  9   -3.01 99999.9 99.99   -27
2017  90  3 10   -3.19   657.0  2.00   -27
2017  90  3 11   -1.97   657.0  2.00   -27
2017  90  3 12   -1.59 99999.9 99.99   -27
2017  90  3 13   -2.50 99999.9 99.99   -27
2017  90  3 14   -1.87 99999.9 99.99   -28
2017  90  3 15 9999.99 99999.9 99.99   -29
2017  90  3 16   -2.57 99999.9 99.99   -29
2017  90  3 17 9999.99 99999.9 99.99   -30
2017  90  3 18   -2.42   660.6  2.12   -31
2017  90  3 19 9999.99   660.6  2.12   -31
2017  90  3 20   -3.35   680.4  2.56   -32
2017  90  3 21   -3.18   677.3  2.35   -33
2017  90  3 22   -2.48   676.8  2.30   -34
2017  90  3 23   -1.27   667.2  2.31   -34
2017  90  3 24   -2.16   674.2  2.35   -35
2017  90  3 25   -2.34   672.1  2.26   -36
2017  90  3 26   -1.59 99999.9 99.99   -36
2017  90  3 27   -0.70 99999.9 99.99   -37
2017  90  3 28   -1.08   655.9  2.42   -37
2017  90  3 29   -2.94   655.9  2.42   -38
2017  90  3 30   -4.16   664.4  2.20   -39
2017  90  3 31   -3.03   665.4  2.23   -39
2017  90  3 32    0.06   664.8  2.40   -39
2017  90  3 33    1.34   662.5  2.55   -39
2017  90  3 34    0.01   662.1  2.67   -39
2017  90  3 35   -0.56   659.0  2.67   -39
2017  90  3 36   -2.59   670.9  2.58   -39
2017  90  3 37   -4.71   680.2  2.52   -39
2017  90  3 38   -5.02   699.0  2.36   -39
2017  90  3 39   -5.71   701.1  2.41   -39
2017  90  3 40   -5.86   701.0  2.50   -39
2017  90  3 41   -5.77 99999.9 99.99   -38
2017  90  3 42   -5.93 99999.9 99.99   -40
2017  90  3 43   -5.81   701.3  2.62   -40
2017  90  3 44   -5.92   701.3  2.62   -39
2017  90  3 45   -6.01   692.1  2.06   -40
2017  90  3 46   -5.90   691.0  2.29   -40
2017  90  3 47   -5.72   688.3  2.91   -41
2017  90  3 48   -5.47 99999.9 99.99   -41
2017  90  3 49   -5.72 99999.9 99.99   -41
2017  90  3 50   -5.48 99999.9 99.99   -41
2017  90  3 51   -5.51 99999.9 99.99   -42
2017  90  3 52   -5.74   671.3  2.33   -43
2017  90  3 53   -5.41   671.3  2.33   -43
2017  90  3 54   -5.65   671.3  2.33   -44
2017  90  3 55   -5.82   667.0  2.80   -44
2017  90  3 56   -5.74   667.0  2.80   -45
2017  90  3 57   -5.96   691.0  2.45   -46
2017  90  3 58   -5.63   691.7  2.44   -46
2017  90  3 59   -5.46   691.7  2.44   -47
2017  90  4  0   -5.39   687.4  2.66   -47
2017  90  4  1   -4.83   687.4  2.66   -47
2017  90  4  2   -4.25   705.7  2.63   -48
2017  90  4  3   -4.11   699.7  2.69   -48
2017  90  4  4   -4.49   695.3  2.62   -49
2017  90  4  5   -3.93   707.9  3.04   -50
2017  90  4  6   -2.50   677.8  2.88   -50
2017  90  4  7   -2.18   667.7  3.24   -51
2017  90  4  8   -1.42   664.9  3.47   -51
2017  90  4  9   -1.99 99999.9 99.99   -52
2017  90  4 10   -0.83   671.6  2.65   -52
2017  90  4 11   -2.28   671.3  2.65   -52
2017  90  4 12   -2.21   680.0  2.69   -53
2017  90  4 13    0.25   680.0  2.69   -53
2017  90  4 14    0.65 99999.9 99.99   -54
2017  90  4 15    0.75   664.5  3.14   -54
2017  90  4 16    2.15   664.5  3.14   -54
2017  90  4 17    1.39 99999.9 99.99   -55
2017  90  4 18    0.85   666.4  3.59   -57
2017  90  4 19    2.04   672.4  2.93   -57
2017  90  4 20    3.30   665.3  2.66   -57
2017  90  4 21    3.35   659.3  2.96   -57
2017  90  4 22    3.30   657.3  3.47   -57
2017  90  4 23    1.42   677.0  2.26   -55
2017  90  4 24    1.44   677.0  2.26   -53
2017  90  4 25    2.38   677.0  2.26   -52
2017  90  4 26    3.30 99999.9 99.99   -51
2017  90  4 27    4.58 99999.9 99.99   -50
2017  90  4 28    4.53   699.1  2.33   -50
2017  90  4 29    4.27   699.1  2.33   -49
2017  90  4 30    4.00   699.1  2.33   -48
2017  90  4 31    2.75 99999.9 99.99   -46
2017  90  4 32    3.47   687.6  3.08   -44
2017  90  4 33    4.20   681.2  2.77   -46
2017  90  4 34    4.16   675.2  2.48   -47
2017  90  4 35    4.04   668.4  2.64   -44
2017  90  4 36    3.24   671.1  2.72   -43
2017  90  4 37    4.34   675.9  2.89   -44
2017  90  4 38    4.69   679.2  2.68   -46
2017  90  4 39    4.67   680.7  2.42   -47
2017  90  4 40    4.62   679.6  2.66   -47
2017  90  4 41    4.44   679.6  2.66   -46
2017  90  4 42    4.21 99999.9 99.99   -46
2017  90  4 43    5.07   677.7  2.53   -46
2017  90  4 44    2.22   677.7  2.53   -46
2017  90  4 45   -1.16   680.0  2.72   -46
2017  90  4 46   -1.37   680.2  2.74   -46
2017  90  4 47   -1.61   674.1  2.89   -46
2017  90  4 48   -0.09   674.5  2.78   -45
2017  90  4 49    2.86   671.9  2.42   -45
2017  90  4 50   -0.77   671.9  2.42   -44
2017  90  4 51   -1.50   676.0  2.50   -45
2017  90  4 52   -0.66   676.0  2.50   -44
2017  90  4 53   -0.97   664.3  2.77   -44
2017  90  4 54    1.71   664.8  2.93   -44
2017  90  4 55    3.32   665.2  3.04   -44
2017  90  4 56    3.71   658.1  2.57   -43
2017  90  4 57    3.31   658.1  2.57   -43
2017  90  4 58    0.38   659.3  2.96   -43
2017  90  4 59   -0.69   662.2  2.88   -42
2017  90  5  0   -0.80   664.1  2.60   -42
2017  90  5  1   -0.83   661.6  2.60   -43
2017  90  5  2    3.73   667.6  2.65   -44
2017  90  5  3    3.81   668.9  2.66   -44
2017  90  5  4    1.97   665.8  4.01   -44
2017  90  5  5   -0.46   665.3  3.84   -44
2017  90  5  6   -2.30   664.3  3.48   -44
2017  90  5  7   -2.01   665.2  2.89   -43
2017  90  5  8   -2.81   668.3  2.82   -42
2017  90  5  9   -3.26   674.9  2.68   -41
2017  90  5 10   -4.06   674.9  2.68   -42
2017  90  5 11   -3.64   717.3  3.08   -42
2017  90  5 12   -3.18   717.3  3.08   -42
2017  90  5 13   -3.27   717.3  3.08   -42
2017  90  5 14   -3.18 99999.9 99.99   -43
2017  90  5 15   -3.05   680.4  2.51   -43
2017  90  5 16   -3.30   680.4  2.51   -42
2017  90  5 17   -3.10   677.4  2.60   -42
2017  90  5 18   -3.21   677.4  2.60   -41
2017  90  5 19   -3.73   681.5  2.88   -39
2017  90  5 20   -0.11   684.6  3.08   -38
2017  90  5 21    0.73   684.6  3.08   -38
2017  90  5 22   -2.55 99999.9 99.99   -36
2017  90  5 23   -2.42   696.2  3.06   -35
2017  90  5 24    1.25   696.2  3.06   -34
2017  90  5 25    2.63 99999.9 99.99   -34
2017  90  5 26   -1.32   706.2  3.53   -34
2017  90  5 27   -4.99   706.2  3.50   -34
2017  90  5 28   -4.79   696.2  3.05   -34
2017  90  5 29   -1.93   696.2  3.05   -33
2017  90  5 30   -4.05   694.0  2.61   -34
2017  90  5 31   -4.44   694.0  2.61   -34
2017  90  5 32   -2.55 99999.9 99.99   -34
2017  90  5 33   -4.08   676.8  2.86   -34
2017  90  5 34   -4.29   676.8  2.86   -34
2017  90  5 35   -4.47   675.2  2.81   -34
2017  90  5 36   -4.87   674.0  2.76   -34
2017  90  5 37   -3.63   677.3  2.61   -36
2017  90  5 38    2.72   698.8  2.84   -36
2017  90  5 39    1.51   726.4  3.17   -37
2017  90  5 40   -0.58   710.9  2.86   -37
2017  90  5 41   -2.20   712.7  2.93   -37
2017  90  5 42   -1.53   719.9  3.23   -37
2017  90  5 43   -1.63   705.0  2.99   -37
2017  90  5 44   -1.25   716.2  2.78   -38
2017  90  5 45   -1.14   716.2  2.78   -39
2017  90  5 46   -1.42   707.4  2.94   -40
2017  90  5 47   -2.48   704.2  3.01   -40
2017  90  5 48   -3.78   710.5  3.02   -40
2017  90  5 49   -4.62   711.5  3.02   -42
2017  90  5 50   -4.58   701.7  2.72   -41
2017  90  5 51   -5.13   696.1  2.84   -42
2017  90  5 52   -3.96   693.7  2.90   -42
2017  90  5 53   -3.50   688.3  2.67   -42
2017  90  5 54   -3.63   692.7  2.85   -42
2017  90  5 55   -2.15   700.7  2.70   -42
2017  90  5 56   -3.42   691.4  2.67   -43
2017  90  5 57   -4.33   693.9  2.53   -42
2017  90  5 58   -3.32   686.0  2.47   -42
2017  90  5 59   -1.84   685.7  2.46   -42
2017  90  6  0   -0.85   669.5  2.56   -42
2017  90  6  1   -0.73   670.5  2.46   -43
2017  90  6  2   -0.82   671.2  2.40   -43
2017  90  6  3   -1.46   663.5  2.50   -42
2017  90  6  4   -2.53   663.9  2.51   -43
2017  90  6  5   -3.86   689.6  3.28   -43
2017  90  6  6   -1.30   669.4  2.62   -43
2017  90  6  7    0.62   673.3  2.53   -43
2017  90  6  8    1.17   659.8  2.46   -43
2017  90  6  9    0.86   658.8  2.37   -43
2017  90  6 10    2.20   666.5  2.70   -43
2017  90  6 11    2.21   662.3  2.47   -44
2017  90  6 12    2.35   663.8  2.58   -44
2017  90  6 13    2.52 99999.9 99.99   -44
2017  90  6 14    2.64   660.4  2.42   -44
2017  90  6 15    2.82   660.4  2.42   -44
2017  90  6 16   -0.45   664.7  2.30   -44
2017  90  6 17   -2.84   669.5  2.23   -45
2017  90  6 18   -2.82   686.1  2.12   -45
2017  90  6 19   -4.47 99999.9 99.99   -45
2017  90  6 20   -4.16 99999.9 99.99   -45
2017  90  6 21   -4.28 99999.9 99.99   -45
2017  90  6 22   -4.75 99999.9 99.99   -44
2017  90  6 23   -4.37 99999.9 99.99   -45
2017  90  6 24   -4.72 99999.9 99.99   -46
2017  90  6 25   -4.49 99999.9 99.99   -46
2017  90  6 26   -4.83   701.2  2.42   -45
2017  90  6 27   -4.28   701.2  2.42   -43
2017  90  6 28   -4.69   701.2  2.42   -42
2017  90  6 29   -0.83   687.7  1.73   -42
2017  90  6 30    0.31   685.5  2.12   -41
2017  90  6 31    0.13   682.7  2.61   -40
2017  90  6 32    0.04   692.0  3.17   -39
2017  90  6 33    0.14   692.0  3.17   -39
2017  90  6 34    0.27 99999.9 99.99   -40
2017  90  6 35    0.56 99999.9 99.99   -39
2017  90  6 36    2.07   671.5  2.61   -38
2017  90  6 37    0.47   666.2  2.47   -38
2017  90  6 38   -1.11   665.7  2.46   -38
2017  90  6 39   -1.12   669.8  2.56   -37
2017  90  6 40    1.70   675.6  2.46   -37
2017  90  6 41    0.39   675.8  2.46   -38
2017  90  6 42    0.17   669.7  2.66   -38
2017  90  6 43    0.01   669.7  2.66   -38
2017  90  6 44   -0.68   669.7  2.66   -38
2017  90  6 45    3.38   668.8  1.94   -38
2017  90  6 46    1.65   668.8  1.94   -37
2017  90  6 47    1.47   668.4  2.13   -37
2017  90  6 48    1.09   667.8  2.42   -38
2017  90  6 49    0.77   667.8  2.42   -38
2017  90  6 50    0.17   675.2  2.33   -38
